Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AGSEC-19,701584,AGSEC,Feature Request,Open,,24/04/2013 04:05,
AGSEC-104,701507,AGSEC,Feature Request,Resolved,Done,09/08/2013 19:56,09/08/2013 20:50
AGSEC-103,701508,AGSEC,Feature Request,Resolved,Done,09/08/2013 19:56,13/08/2013 17:02
AGSEC-102,701509,AGSEC,Feature Request,Resolved,Done,09/08/2013 19:55,13/08/2013 17:02
AGSEC-48,701560,AGSEC,Feature Request,Resolved,Done,24/05/2013 02:19,13/06/2013 21:56
AGSEC-161,701458,AGSEC,Feature Request,Resolved,Done,09/12/2013 20:14,06/01/2014 22:00
AGSEC-128,701484,AGSEC,Feature Request,Open,,20/09/2013 15:55,
AGSEC-91,701520,AGSEC,Feature Request,Resolved,Done,25/07/2013 03:49,09/08/2013 18:46
AGSEC-127,701485,AGSEC,Feature Request,Open,,20/09/2013 15:54,
AGSEC-90,701521,AGSEC,Feature Request,Resolved,Done,25/07/2013 03:48,25/07/2013 03:48
AGSEC-88,701522,AGSEC,Feature Request,Open,,19/07/2013 14:06,
AGSEC-49,701559,AGSEC,Feature Request,Resolved,Done,24/05/2013 02:28,24/07/2013 20:27
AGSEC-126,701486,AGSEC,Feature Request,Resolved,Done,20/09/2013 15:52,18/11/2013 21:07
AGSEC-94,701517,AGSEC,Feature Request,Resolved,Done,02/08/2013 16:49,09/08/2013 01:50
AGSEC-93,701518,AGSEC,Feature Request,Resolved,Done,29/07/2013 15:27,09/08/2013 18:45
AGSEC-92,701519,AGSEC,Feature Request,Resolved,Done,25/07/2013 18:05,29/07/2013 15:25
AGSEC-25,701583,AGSEC,Task,Open,,22/09/2012 02:12,
AGSEC-137,701475,AGSEC,Feature Request,Open,,20/09/2013 16:08,
AGSEC-165,701454,AGSEC,Feature Request,Resolved,Done,26/12/2013 16:00,26/12/2013 16:01
AGSEC-164,701455,AGSEC,Feature Request,Resolved,Done,19/12/2013 19:59,19/12/2013 21:20
