Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBWIKI-97,531718,JBWIKI,Feature Request,Closed,Rejected,14/02/2007 02:02,14/02/2007 06:23
JBWIKI-86,531729,JBWIKI,Feature Request,Resolved,Done,20/04/2006 05:46,28/04/2006 06:05
JBWIKI-85,531730,JBWIKI,Task,Resolved,Done,12/04/2006 21:25,14/07/2006 04:57
JBWIKI-98,531717,JBWIKI,Bug,Open,,26/09/2007 00:31,
JBWIKI-106,531709,JBWIKI,Task,Resolved,Done,04/07/2009 21:58,04/07/2009 21:59
JBWIKI-105,531710,JBWIKI,Bug,Resolved,Done,04/07/2009 21:33,04/07/2009 21:35
JBWIKI-104,531711,JBWIKI,Bug,Open,,23/07/2008 06:32,
JBWIKI-103,531712,JBWIKI,Feature Request,Open,,01/03/2008 02:31,
JBWIKI-102,531713,JBWIKI,Bug,Open,,11/01/2008 05:52,
JBWIKI-101,531714,JBWIKI,Bug,Open,,11/01/2008 00:46,
JBWIKI-100,531715,JBWIKI,Bug,Open,,08/01/2008 06:00,
JBWIKI-99,531716,JBWIKI,Bug,Open,,07/01/2008 17:26,
JBWIKI-96,531719,JBWIKI,Feature Request,Coding In Progress,,29/11/2006 07:16,
JBWIKI-95,531720,JBWIKI,Feature Request,Open,,28/11/2006 07:38,
JBWIKI-94,531721,JBWIKI,Task,Resolved,Done,02/11/2006 04:39,28/11/2006 07:39
JBWIKI-93,531722,JBWIKI,Bug,Resolved,Done,01/11/2006 23:31,28/11/2006 07:41
JBWIKI-92,531723,JBWIKI,Feature Request,Resolved,Done,12/07/2006 22:44,13/07/2006 04:02
JBWIKI-91,531724,JBWIKI,Feature Request,Resolved,Done,08/07/2006 02:35,14/07/2006 22:06
JBWIKI-90,531725,JBWIKI,Bug,Open,,24/06/2006 11:17,
JBWIKI-89,531726,JBWIKI,Bug,Resolved,Done,13/06/2006 06:39,20/06/2006 04:22
JBWIKI-88,531727,JBWIKI,Bug,Resolved,Done,19/05/2006 21:59,08/07/2006 02:21
JBWIKI-87,531728,JBWIKI,Feature Request,Resolved,Done,26/04/2006 13:37,17/05/2006 03:43
JBWIKI-84,531731,JBWIKI,Task,Open,,12/04/2006 21:24,
JBWIKI-83,531732,JBWIKI,Task,Open,,12/04/2006 21:20,
JBWIKI-82,531733,JBWIKI,Bug,Resolved,Done,31/03/2006 03:56,06/04/2006 05:50
JBWIKI-81,531734,JBWIKI,Feature Request,Resolved,Done,28/03/2006 05:08,08/07/2006 00:42
JBWIKI-80,531735,JBWIKI,Feature Request,Open,,19/03/2006 18:01,
JBWIKI-79,531736,JBWIKI,Feature Request,Resolved,Done,05/03/2006 06:23,08/07/2006 00:42
JBWIKI-78,531737,JBWIKI,Bug,Resolved,Done,05/03/2006 06:13,21/04/2006 01:57
JBWIKI-77,531738,JBWIKI,Feature Request,Closed,Rejected,01/02/2006 06:11,08/07/2006 00:40
JBWIKI-76,531739,JBWIKI,Feature Request,Open,,26/01/2006 04:34,
JBWIKI-75,531740,JBWIKI,Task,Resolved,Done,19/01/2006 03:12,17/03/2006 20:38
JBWIKI-74,531741,JBWIKI,Bug,Closed,Cannot Reproduce Bug,17/01/2006 03:58,17/01/2006 05:33
JBWIKI-73,531742,JBWIKI,Feature Request,Resolved,Done,29/11/2005 02:23,30/11/2005 04:49
JBWIKI-72,531743,JBWIKI,Feature Request,Resolved,Done,23/11/2005 07:26,08/12/2005 05:24
JBWIKI-71,531744,JBWIKI,Feature Request,Resolved,Done,23/11/2005 02:56,29/11/2005 02:15
JBWIKI-70,531745,JBWIKI,Feature Request,Resolved,Done,18/11/2005 06:24,18/11/2005 06:51
JBWIKI-69,531746,JBWIKI,Task,Resolved,Done,14/11/2005 22:49,08/07/2006 00:40
JBWIKI-68,531747,JBWIKI,Task,Resolved,Done,14/11/2005 22:41,15/11/2005 06:15
JBWIKI-67,531748,JBWIKI,Feature Request,Reopened,,05/11/2005 07:38,
JBWIKI-66,531749,JBWIKI,Task,Resolved,Done,01/11/2005 07:03,01/11/2005 07:21
JBWIKI-65,531750,JBWIKI,Feature Request,Open,,25/10/2005 06:23,
JBWIKI-64,531751,JBWIKI,Bug,Resolved,Done,22/10/2005 01:06,23/10/2005 00:18
JBWIKI-63,531752,JBWIKI,Bug,Resolved,Done,21/10/2005 06:05,21/10/2005 22:34
JBWIKI-62,531753,JBWIKI,Bug,Resolved,Done,21/10/2005 06:03,21/10/2005 22:34
JBWIKI-61,531754,JBWIKI,Bug,Resolved,Done,21/10/2005 05:46,21/10/2005 22:35
JBWIKI-60,531755,JBWIKI,Bug,Resolved,Done,21/10/2005 05:36,21/10/2005 22:35
JBWIKI-59,531756,JBWIKI,Bug,Resolved,Done,20/10/2005 03:56,20/10/2005 04:21
JBWIKI-58,531757,JBWIKI,Bug,Resolved,Done,20/10/2005 02:08,20/10/2005 03:55
JBWIKI-57,531758,JBWIKI,Feature Request,Resolved,Done,17/10/2005 18:24,17/10/2005 18:43
JBWIKI-56,531759,JBWIKI,Feature Request,Resolved,Done,17/10/2005 18:06,17/10/2005 18:43
JBWIKI-55,531760,JBWIKI,Bug,Resolved,Done,16/10/2005 01:47,16/10/2005 04:26
JBWIKI-54,531761,JBWIKI,Feature Request,Resolved,Done,04/10/2005 16:44,28/02/2007 03:57
JBWIKI-53,531762,JBWIKI,Feature Request,Resolved,Done,24/09/2005 21:34,27/09/2005 03:35
JBWIKI-51,531763,JBWIKI,Task,Resolved,Done,08/09/2005 06:42,08/09/2005 06:43
JBWIKI-50,531764,JBWIKI,Task,Resolved,Done,08/09/2005 06:41,08/09/2005 06:43
JBWIKI-49,531765,JBWIKI,Task,Resolved,Done,29/08/2005 23:07,04/09/2005 23:41
JBWIKI-48,531766,JBWIKI,Feature Request,Resolved,Done,26/08/2005 20:26,23/09/2005 03:38
JBWIKI-47,531767,JBWIKI,Feature Request,Resolved,Done,26/08/2005 20:25,16/10/2005 05:37
JBWIKI-46,531768,JBWIKI,Feature Request,Resolved,Done,26/08/2005 20:24,15/09/2005 05:02
JBWIKI-45,531769,JBWIKI,Feature Request,Resolved,Done,25/08/2005 06:18,26/08/2005 20:23
JBWIKI-43,531770,JBWIKI,Bug,Resolved,Done,24/08/2005 04:50,24/08/2005 21:21
JBWIKI-42,531771,JBWIKI,Feature Request,Resolved,Done,24/08/2005 00:25,17/09/2005 00:51
JBWIKI-41,531772,JBWIKI,Feature Request,Resolved,Done,23/08/2005 00:13,24/08/2005 00:24
JBWIKI-40,531773,JBWIKI,Task,Resolved,Done,20/08/2005 04:49,30/08/2005 06:48
JBWIKI-39,531774,JBWIKI,Task,Resolved,Done,20/08/2005 03:28,18/11/2005 06:29
JBWIKI-38,531775,JBWIKI,Bug,Resolved,Done,19/08/2005 07:14,22/08/2005 21:39
JBWIKI-37,531776,JBWIKI,Task,Resolved,Done,19/08/2005 03:08,08/07/2006 00:36
JBWIKI-36,531777,JBWIKI,Feature Request,Resolved,Done,19/08/2005 01:31,23/09/2005 05:05
JBWIKI-35,531778,JBWIKI,Bug,Closed,Done,19/08/2005 01:19,19/08/2005 01:59
JBWIKI-34,531779,JBWIKI,Bug,Resolved,Done,19/08/2005 01:14,24/08/2005 21:24
JBWIKI-33,531780,JBWIKI,Bug,Closed,Done,19/08/2005 01:12,16/10/2005 00:54
JBWIKI-32,531781,JBWIKI,Feature Request,Closed,Rejected,18/08/2005 02:45,08/07/2006 00:37
JBWIKI-31,531782,JBWIKI,Feature Request,Resolved,Done,18/08/2005 02:35,12/10/2005 05:19
JBWIKI-30,531783,JBWIKI,Feature Request,Resolved,Out of Date,16/08/2005 23:44,08/07/2006 00:37
JBWIKI-29,531784,JBWIKI,Feature Request,Closed,Rejected,16/08/2005 23:41,08/07/2006 02:37
JBWIKI-28,531785,JBWIKI,Feature Request,Resolved,Rejected,16/08/2005 06:19,08/07/2006 00:36
JBWIKI-27,531786,JBWIKI,Feature Request,Closed,Out of Date,16/08/2005 05:49,08/07/2006 02:37
JBWIKI-26,531787,JBWIKI,Feature Request,Open,,16/08/2005 05:36,
JBWIKI-25,531788,JBWIKI,Feature Request,Open,,13/08/2005 03:22,
JBWIKI-24,531789,JBWIKI,Feature Request,Open,,13/08/2005 03:19,
JBWIKI-23,531790,JBWIKI,Feature Request,Resolved,Done,13/08/2005 03:17,11/11/2005 06:22
JBWIKI-22,531791,JBWIKI,Feature Request,Resolved,Done,13/08/2005 03:15,23/08/2005 00:41
JBWIKI-21,531792,JBWIKI,Feature Request,Open,,13/08/2005 01:28,
JBWIKI-20,531793,JBWIKI,Feature Request,Closed,Out of Date,13/08/2005 00:56,08/07/2006 00:25
JBWIKI-19,531794,JBWIKI,Feature Request,Resolved,Done,13/08/2005 00:48,17/03/2006 20:37
JBWIKI-18,531795,JBWIKI,Feature Request,Resolved,Done,13/08/2005 00:30,12/11/2005 21:00
JBWIKI-17,531796,JBWIKI,Feature Request,Resolved,Done,13/08/2005 00:29,22/09/2005 04:29
JBWIKI-16,531797,JBWIKI,Feature Request,Open,,13/08/2005 00:21,
JBWIKI-15,531798,JBWIKI,Feature Request,Open,,13/08/2005 00:18,
JBWIKI-14,531799,JBWIKI,Feature Request,Open,,13/08/2005 00:14,
JBWIKI-13,531850,JBWIKI,Feature Request,Resolved,Done,13/08/2005 00:11,20/08/2005 03:32
JBWIKI-5,531858,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:28,17/09/2005 00:45
JBWIKI-12,531851,JBWIKI,Feature Request,Resolved,Done,13/08/2005 00:00,21/09/2005 06:17
JBWIKI-11,531852,JBWIKI,Task,Open,,12/08/2005 00:56,
JBWIKI-10,531853,JBWIKI,Task,Resolved,Done,11/08/2005 06:52,20/08/2005 03:30
JBWIKI-9,531854,JBWIKI,Feature Request,Closed,Out of Date,03/08/2005 18:23,08/07/2006 00:23
JBWIKI-8,531855,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:57,20/08/2005 03:31
JBWIKI-7,531856,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:32,05/03/2006 06:25
JBWIKI-6,531857,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:32,24/08/2005 21:21
JBWIKI-4,531859,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:25,20/08/2005 03:29
JBWIKI-3,531860,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:17,01/12/2005 00:07
JBWIKI-2,531861,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:11,23/09/2005 01:39
JBWIKI-1,531862,JBWIKI,Feature Request,Resolved,Done,29/07/2005 01:06,22/09/2005 04:27
