Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JSFUNIT-222,518947,JSFUNIT,Task,Resolved,Done,14/07/2009 01:50,14/07/2009 01:52
JSFUNIT-220,518949,JSFUNIT,Feature Request,Resolved,Done,06/07/2009 21:21,07/07/2009 21:16
JSFUNIT-54,519464,JSFUNIT,Bug,Closed,Done,13/11/2007 22:33,20/11/2007 09:17
JSFUNIT-53,519465,JSFUNIT,Patch,Resolved,Done,13/11/2007 22:32,13/11/2007 22:48
JSFUNIT-301,518819,JSFUNIT,Bug,Open,,11/05/2012 03:31,
JSFUNIT-300,518820,JSFUNIT,Feature Request,Resolved,Done,09/05/2012 02:49,09/05/2012 04:20
JSFUNIT-299,518821,JSFUNIT,Bug,Open,,21/03/2012 05:28,
JSFUNIT-298,518822,JSFUNIT,Enhancement,Open,,21/01/2012 04:12,
JSFUNIT-297,518823,JSFUNIT,Bug,Open,,30/12/2011 20:36,
JSFUNIT-296,518824,JSFUNIT,Feature Request,Resolved,Out of Date,03/12/2011 00:31,06/03/2013 03:45
JSFUNIT-295,518825,JSFUNIT,Enhancement,Open,,21/10/2011 00:51,
JSFUNIT-294,518826,JSFUNIT,Bug,Open,,18/10/2011 16:57,
JSFUNIT-293,518827,JSFUNIT,Task,Open,,27/09/2011 20:19,
JSFUNIT-291,518828,JSFUNIT,Task,Resolved,Done,14/09/2011 20:31,14/09/2011 20:38
JSFUNIT-290,518829,JSFUNIT,Enhancement,Open,,10/09/2011 02:49,
JSFUNIT-289,518830,JSFUNIT,Task,Resolved,Done,09/09/2011 05:52,09/09/2011 07:08
JSFUNIT-288,518831,JSFUNIT,Task,Resolved,Done,09/09/2011 05:03,09/09/2011 07:01
JSFUNIT-287,518832,JSFUNIT,Bug,Resolved,Done,09/09/2011 01:34,09/09/2011 20:41
JSFUNIT-286,518833,JSFUNIT,Enhancement,Resolved,Duplicate Issue,06/09/2011 23:18,08/05/2012 02:54
JSFUNIT-285,518834,JSFUNIT,Bug,Open,,02/09/2011 08:03,
JSFUNIT-284,518835,JSFUNIT,Bug,Open,,02/09/2011 08:00,
JSFUNIT-283,518836,JSFUNIT,Task,Resolved,Done,01/09/2011 23:43,01/09/2011 23:52
JSFUNIT-282,518837,JSFUNIT,Enhancement,Open,,12/08/2011 01:46,
JSFUNIT-281,518838,JSFUNIT,Task,Resolved,Done,19/07/2011 01:34,01/09/2011 23:41
JSFUNIT-280,518839,JSFUNIT,Task,Resolved,Done,05/05/2011 23:28,06/05/2011 00:02
JSFUNIT-279,518840,JSFUNIT,Bug,Open,,05/05/2011 23:13,
JSFUNIT-278,518841,JSFUNIT,Bug,Open,,01/05/2011 20:47,
JSFUNIT-277,518842,JSFUNIT,Bug,Resolved,Done,27/04/2011 02:39,07/05/2011 02:24
JSFUNIT-276,518843,JSFUNIT,Task,Resolved,Done,05/04/2011 20:23,09/09/2011 22:46
JSFUNIT-275,518844,JSFUNIT,Bug,Open,,31/03/2011 01:02,
JSFUNIT-274,518845,JSFUNIT,Feature Request,Resolved,Done,29/03/2011 21:25,05/04/2011 20:10
JSFUNIT-273,518846,JSFUNIT,Feature Request,Resolved,Done,29/03/2011 21:23,05/04/2011 23:59
JSFUNIT-272,518847,JSFUNIT,Feature Request,Resolved,Done,24/03/2011 20:09,29/03/2011 19:40
JSFUNIT-271,518848,JSFUNIT,Task,Resolved,Done,13/03/2011 21:12,16/03/2011 03:28
JSFUNIT-270,518849,JSFUNIT,Bug,Open,,02/03/2011 02:45,
JSFUNIT-269,518900,JSFUNIT,Bug,Resolved,Done,11/02/2011 21:12,11/02/2011 21:22
JSFUNIT-268,518901,JSFUNIT,Bug,Open,,03/02/2011 01:05,
JSFUNIT-267,518902,JSFUNIT,Bug,Open,,01/02/2011 21:46,
JSFUNIT-266,518903,JSFUNIT,Task,Open,,01/02/2011 09:27,
JSFUNIT-265,518904,JSFUNIT,Bug,Resolved,Cannot Reproduce Bug,14/01/2011 01:22,08/02/2011 02:46
JSFUNIT-264,518905,JSFUNIT,Bug,Open,,17/12/2010 07:03,
JSFUNIT-263,518906,JSFUNIT,Bug,Open,,08/12/2010 22:32,
JSFUNIT-262,518907,JSFUNIT,Feature Request,Resolved,Done,08/12/2010 22:28,10/12/2010 00:16
JSFUNIT-261,518908,JSFUNIT,Feature Request,Open,,26/11/2010 17:52,
JSFUNIT-260,518909,JSFUNIT,Bug,Open,,26/11/2010 16:45,
JSFUNIT-259,518910,JSFUNIT,Feature Request,Resolved,Done,24/11/2010 03:25,08/02/2011 02:38
JSFUNIT-258,518911,JSFUNIT,Feature Request,Resolved,Done,05/11/2010 23:33,24/11/2010 03:22
JSFUNIT-257,518912,JSFUNIT,Bug,Resolved,Deferred,25/10/2010 18:37,25/10/2010 20:33
JSFUNIT-256,518913,JSFUNIT,Bug,Resolved,Won't Fix,14/10/2010 15:40,14/10/2010 20:47
JSFUNIT-255,518914,JSFUNIT,Task,Resolved,Done,07/10/2010 07:07,08/02/2011 02:32
JSFUNIT-254,518915,JSFUNIT,Task,Resolved,Done,07/08/2010 01:36,12/08/2010 02:58
JSFUNIT-253,518916,JSFUNIT,Bug,Resolved,Done,09/06/2010 22:04,12/06/2010 03:46
JSFUNIT-252,518917,JSFUNIT,Feature Request,Resolved,Done,11/05/2010 07:46,07/08/2010 01:34
JSFUNIT-245,518924,JSFUNIT,Task,Closed,Done,24/02/2010 04:03,24/02/2010 04:05
JSFUNIT-251,518918,JSFUNIT,Bug,Resolved,Done,27/04/2010 17:40,31/05/2010 01:47
JSFUNIT-250,518919,JSFUNIT,Bug,Resolved,Done,30/03/2010 05:45,07/04/2010 19:53
JSFUNIT-249,518920,JSFUNIT,Bug,Open,,19/03/2010 02:08,
JSFUNIT-248,518921,JSFUNIT,Feature Request,Open,,18/03/2010 17:55,
JSFUNIT-247,518922,JSFUNIT,Feature Request,Open,,18/03/2010 17:50,
JSFUNIT-246,518923,JSFUNIT,Task,Resolved,Done,27/02/2010 02:02,04/03/2010 21:14
JSFUNIT-244,518925,JSFUNIT,Feature Request,Open,,24/02/2010 03:56,
JSFUNIT-243,518926,JSFUNIT,Task,Open,,19/02/2010 04:38,
JSFUNIT-242,518927,JSFUNIT,Task,Resolved,Done,18/02/2010 01:50,26/02/2010 04:07
JSFUNIT-241,518928,JSFUNIT,Task,Closed,Done,18/02/2010 01:49,22/02/2010 22:58
JSFUNIT-240,518929,JSFUNIT,Bug,Resolved,Done,18/02/2010 01:25,24/02/2010 21:16
JSFUNIT-239,518930,JSFUNIT,Task,Resolved,Done,05/02/2010 02:41,05/02/2010 02:42
JSFUNIT-238,518931,JSFUNIT,Bug,Resolved,Done,13/01/2010 01:16,26/02/2010 02:59
JSFUNIT-237,518932,JSFUNIT,Feature Request,Resolved,Done,11/01/2010 22:51,13/01/2010 03:25
JSFUNIT-236,518933,JSFUNIT,Bug,Open,,14/12/2009 17:45,
JSFUNIT-235,518934,JSFUNIT,Bug,Open,,08/12/2009 00:52,
JSFUNIT-234,518935,JSFUNIT,Bug,Resolved,Won't Fix,02/12/2009 00:15,12/08/2010 03:19
JSFUNIT-233,518936,JSFUNIT,Bug,Resolved,Out of Date,28/10/2009 05:22,12/08/2010 03:19
JSFUNIT-232,518937,JSFUNIT,Feature Request,Resolved,Deferred,27/10/2009 01:08,02/11/2009 21:08
JSFUNIT-231,518938,JSFUNIT,Task,Resolved,Done,24/10/2009 02:59,24/10/2009 03:05
JSFUNIT-230,518939,JSFUNIT,Task,Resolved,Done,22/10/2009 01:07,03/11/2009 02:01
JSFUNIT-221,518948,JSFUNIT,Bug,Resolved,Rejected,09/07/2009 18:30,09/07/2009 20:38
JSFUNIT-229,518940,JSFUNIT,Bug,Reopened,,19/10/2009 22:56,
JSFUNIT-228,518941,JSFUNIT,Bug,Resolved,Out of Date,08/10/2009 20:46,12/08/2010 03:16
JSFUNIT-227,518942,JSFUNIT,Feature Request,Resolved,Done,02/09/2009 21:14,10/02/2010 23:11
JSFUNIT-226,518943,JSFUNIT,Bug,Resolved,Rejected,13/08/2009 01:05,13/08/2009 02:45
JSFUNIT-225,518944,JSFUNIT,Feature Request,Resolved,Won't Fix,09/08/2009 12:27,12/08/2010 03:09
JSFUNIT-224,518945,JSFUNIT,Bug,Open,,26/07/2009 18:20,
JSFUNIT-223,518946,JSFUNIT,Feature Request,Closed,Won't Fix,21/07/2009 22:40,26/02/2010 02:29
JSFUNIT-219,519050,JSFUNIT,Feature Request,Closed,Won't Fix,06/07/2009 08:51,26/02/2010 02:30
JSFUNIT-218,519051,JSFUNIT,Feature Request,Resolved,Done,06/07/2009 08:49,26/02/2010 02:45
JSFUNIT-217,519052,JSFUNIT,Bug,Resolved,Rejected,03/07/2009 01:27,03/07/2009 02:21
JSFUNIT-215,519053,JSFUNIT,Bug,Resolved,Done,24/06/2009 21:23,24/06/2009 21:25
JSFUNIT-214,519054,JSFUNIT,Task,Closed,Won't Fix,13/06/2009 02:42,26/02/2010 02:29
JSFUNIT-213,519055,JSFUNIT,Task,Closed,Won't Fix,13/06/2009 02:39,26/02/2010 02:30
JSFUNIT-212,519056,JSFUNIT,Task,Resolved,Done,13/06/2009 02:33,10/07/2009 22:00
JSFUNIT-211,519057,JSFUNIT,Task,Resolved,Done,13/06/2009 02:30,13/06/2009 10:20
JSFUNIT-210,519058,JSFUNIT,Feature Request,Resolved,Done,19/05/2009 08:49,13/06/2009 10:19
JSFUNIT-209,519059,JSFUNIT,Bug,Resolved,Done,29/04/2009 15:41,18/05/2009 21:52
JSFUNIT-208,519060,JSFUNIT,Task,Resolved,Done,23/04/2009 07:27,23/04/2009 07:28
JSFUNIT-207,519061,JSFUNIT,Task,Resolved,Out of Date,08/04/2009 21:50,26/02/2010 04:16
JSFUNIT-206,519062,JSFUNIT,Feature Request,Resolved,Done,04/04/2009 03:38,12/07/2009 04:53
JSFUNIT-205,519063,JSFUNIT,Bug,Open,,19/03/2009 23:12,
JSFUNIT-204,519064,JSFUNIT,Feature Request,Open,,18/03/2009 21:30,
JSFUNIT-203,519065,JSFUNIT,Task,Resolved,Done,16/03/2009 21:46,12/07/2009 03:10
JSFUNIT-202,519066,JSFUNIT,Bug,Closed,Cannot Reproduce Bug,10/03/2009 00:35,10/03/2009 07:27
JSFUNIT-201,519067,JSFUNIT,Feature Request,Open,,06/03/2009 20:34,
JSFUNIT-200,519068,JSFUNIT,Bug,Open,,04/03/2009 21:25,
JSFUNIT-199,519069,JSFUNIT,Bug,Resolved,Done,03/03/2009 21:25,04/03/2009 02:02
JSFUNIT-198,519070,JSFUNIT,Bug,Resolved,Won't Fix,03/03/2009 14:20,12/08/2010 03:11
JSFUNIT-197,519071,JSFUNIT,Bug,Resolved,Done,25/02/2009 02:54,25/02/2009 03:24
JSFUNIT-196,519072,JSFUNIT,Task,Resolved,Done,24/02/2009 22:53,25/02/2009 06:18
JSFUNIT-195,519073,JSFUNIT,Task,Resolved,Out of Date,21/02/2009 06:19,26/02/2010 02:46
JSFUNIT-194,519074,JSFUNIT,Feature Request,Resolved,Done,19/02/2009 20:38,22/04/2009 20:30
JSFUNIT-193,519075,JSFUNIT,Task,Resolved,Done,18/02/2009 04:48,24/02/2009 19:57
JSFUNIT-192,519076,JSFUNIT,Task,Resolved,Done,11/02/2009 03:14,20/02/2009 03:50
JSFUNIT-191,519077,JSFUNIT,Feature Request,Resolved,Done,03/02/2009 22:10,18/02/2009 04:42
JSFUNIT-190,519078,JSFUNIT,Task,Open,,29/01/2009 05:05,
JSFUNIT-189,519079,JSFUNIT,Bug,Resolved,Done,29/01/2009 04:49,02/02/2009 22:52
JSFUNIT-188,519080,JSFUNIT,Bug,Resolved,Cannot Reproduce Bug,22/01/2009 23:44,12/07/2009 03:05
JSFUNIT-187,519081,JSFUNIT,Task,Resolved,Done,21/01/2009 07:58,21/01/2009 08:16
JSFUNIT-186,519082,JSFUNIT,Bug,Closed,Done,15/01/2009 01:22,29/01/2009 04:45
JSFUNIT-185,519083,JSFUNIT,Task,Resolved,Done,07/01/2009 22:35,24/02/2009 19:58
JSFUNIT-184,519084,JSFUNIT,Feature Request,Resolved,Done,31/12/2008 01:20,12/01/2009 22:26
JSFUNIT-183,519085,JSFUNIT,Bug,Resolved,Done,27/12/2008 02:10,27/12/2008 02:18
JSFUNIT-182,519086,JSFUNIT,Bug,Resolved,Done,12/12/2008 05:01,31/12/2008 22:40
JSFUNIT-181,519087,JSFUNIT,Bug,Resolved,Done,21/11/2008 22:09,21/11/2008 22:10
JSFUNIT-180,519088,JSFUNIT,Feature Request,Resolved,Done,15/11/2008 09:26,15/11/2008 11:30
JSFUNIT-179,519089,JSFUNIT,Feature Request,Resolved,Done,11/11/2008 02:32,11/11/2008 04:02
JSFUNIT-178,519090,JSFUNIT,Bug,Open,,07/11/2008 22:59,
JSFUNIT-177,519091,JSFUNIT,Bug,Resolved,Done,29/10/2008 02:35,29/10/2008 02:37
JSFUNIT-176,519092,JSFUNIT,Task,Resolved,Done,25/10/2008 03:33,25/10/2008 03:44
JSFUNIT-175,519093,JSFUNIT,Bug,Resolved,Won't Fix,23/10/2008 01:27,18/02/2009 04:46
JSFUNIT-174,519094,JSFUNIT,Bug,Resolved,Done,19/10/2008 03:53,20/10/2008 03:04
JSFUNIT-173,519095,JSFUNIT,Bug,Resolved,Done,15/10/2008 02:09,23/10/2008 00:37
JSFUNIT-172,519096,JSFUNIT,Bug,Resolved,Done,09/10/2008 22:28,09/10/2008 22:47
JSFUNIT-171,519097,JSFUNIT,Bug,Resolved,Done,06/10/2008 03:43,06/10/2008 19:18
JSFUNIT-170,519098,JSFUNIT,Bug,Resolved,Done,03/10/2008 06:38,07/10/2008 03:02
JSFUNIT-169,519099,JSFUNIT,Task,Resolved,Done,02/10/2008 04:10,12/07/2009 03:00
JSFUNIT-168,519150,JSFUNIT,Feature Request,Resolved,Done,02/10/2008 03:18,25/10/2008 03:29
JSFUNIT-166,519152,JSFUNIT,Task,Resolved,Done,24/09/2008 01:58,24/09/2008 04:46
JSFUNIT-165,519153,JSFUNIT,Feature Request,Resolved,Deferred,11/09/2008 20:37,20/02/2009 21:12
JSFUNIT-164,519154,JSFUNIT,Bug,Resolved,Done,06/09/2008 22:36,08/04/2009 21:45
JSFUNIT-163,519155,JSFUNIT,Bug,Resolved,Done,03/09/2008 03:03,19/09/2008 02:01
JSFUNIT-162,519156,JSFUNIT,Bug,Resolved,Done,29/08/2008 21:58,20/02/2009 21:42
JSFUNIT-161,519157,JSFUNIT,Feature Request,Resolved,Done,28/08/2008 19:44,03/02/2009 21:32
JSFUNIT-160,519158,JSFUNIT,Task,Resolved,Done,27/08/2008 08:03,29/10/2008 02:38
JSFUNIT-159,519159,JSFUNIT,Bug,Resolved,Done,26/08/2008 19:42,26/08/2008 19:43
JSFUNIT-158,519160,JSFUNIT,Task,Resolved,Done,25/08/2008 07:09,25/08/2008 07:11
