Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBDOCS-251,646920,JBDOCS,Task,Resolved,Done,04/10/2006 18:51,06/10/2006 03:19
JBDOCS-23,647222,JBDOCS,Task,Closed,Rejected,10/02/2005 14:37,02/04/2005 04:37
JBDOCS-272,646905,JBDOCS,Bug,Open,,23/11/2007 05:10,
JBDOCS-271,646906,JBDOCS,Bug,Closed,Out of Date,08/11/2007 22:17,27/03/2013 22:56
JBDOCS-353,646865,JBDOCS,Bug,Open,,15/01/2013 22:04,
JBDOCS-352,646866,JBDOCS,Bug,Open,,05/12/2012 23:47,
JBDOCS-349,646867,JBDOCS,Bug,Resolved,Won't Fix,28/09/2012 19:04,02/10/2012 07:15
JBDOCS-348,646868,JBDOCS,Bug,Open,,08/05/2012 22:02,
JBDOCS-344,646869,JBDOCS,Bug,Resolved,Rejected,22/12/2011 20:28,22/12/2011 22:27
JBDOCS-342,646870,JBDOCS,Bug,Closed,Migrated to another ITS,12/11/2011 04:01,13/01/2012 08:27
JBDOCS-338,646871,JBDOCS,Bug,Closed,Out of Date,28/09/2011 06:14,13/01/2012 08:17
JBDOCS-336,646872,JBDOCS,Feature Request,Closed,Won't Fix,11/05/2011 01:04,13/01/2012 08:03
JBDOCS-334,646873,JBDOCS,Enhancement,Closed,Won't Fix,22/04/2011 22:27,27/04/2011 09:48
JBDOCS-328,646874,JBDOCS,Bug,Closed,Rejected,20/10/2010 02:25,20/10/2010 08:05
JBDOCS-294,646888,JBDOCS,Bug,Open,,13/03/2009 15:21,
JBDOCS-327,646875,JBDOCS,Bug,Closed,Won't Fix,23/09/2010 15:58,13/01/2012 08:29
JBDOCS-326,646876,JBDOCS,Feature Request,Closed,Duplicate Issue,15/09/2010 01:33,15/09/2010 06:04
JBDOCS-323,646877,JBDOCS,Task,Open,,05/05/2010 19:24,
JBDOCS-310,646878,JBDOCS,Bug,Closed,Done,01/03/2010 15:47,07/09/2010 06:23
JBDOCS-304,646879,JBDOCS,Bug,Open,,22/01/2010 07:29,
JBDOCS-303,646880,JBDOCS,Task,Open,,04/06/2009 02:56,
JBDOCS-302,646881,JBDOCS,Task,Open,,28/12/2009 18:04,
JBDOCS-295,646887,JBDOCS,Bug,Open,,03/06/2009 16:14,
JBDOCS-301,646882,JBDOCS,Bug,Open,,31/12/2009 07:01,
JBDOCS-300,646883,JBDOCS,Task,Open,,04/11/2009 04:26,
JBDOCS-299,646884,JBDOCS,Task,Open,,04/11/2009 03:53,
JBDOCS-298,646885,JBDOCS,Bug,Open,,27/08/2009 18:21,
JBDOCS-296,646886,JBDOCS,Feature Request,Open,,26/07/2009 01:13,
JBDOCS-293,646889,JBDOCS,Feature Request,Open,,21/02/2009 04:43,
JBDOCS-292,646890,JBDOCS,Patch,Open,,02/02/2009 21:50,
JBDOCS-291,646891,JBDOCS,Bug,Open,,19/01/2009 03:40,
JBDOCS-290,646892,JBDOCS,Bug,Open,,17/12/2008 17:42,
JBDOCS-289,646893,JBDOCS,Bug,Open,,15/10/2008 00:02,
JBDOCS-287,646894,JBDOCS,Bug,Closed,Rejected,05/09/2008 21:27,23/09/2009 21:50
JBDOCS-286,646895,JBDOCS,Task,Closed,Out of Date,21/08/2008 10:52,04/07/2013 16:13
JBDOCS-285,646896,JBDOCS,Bug,Open,,13/08/2008 19:13,
JBDOCS-283,646897,JBDOCS,Bug,Open,,11/07/2008 02:16,
JBDOCS-282,646898,JBDOCS,Bug,Open,,10/07/2008 21:06,
JBDOCS-279,646899,JBDOCS,Task,Open,,01/04/2008 10:14,
JBDOCS-278,646900,JBDOCS,Task,Open,,26/03/2008 04:43,
JBDOCS-277,646901,JBDOCS,Task,Open,,26/03/2008 04:26,
JBDOCS-276,646902,JBDOCS,Task,Open,,26/03/2008 03:57,
JBDOCS-275,646903,JBDOCS,Bug,Open,,07/03/2008 12:40,
JBDOCS-274,646904,JBDOCS,Task,Open,,23/02/2008 00:40,
JBDOCS-270,646907,JBDOCS,Bug,Open,,30/10/2007 15:42,
JBDOCS-269,646908,JBDOCS,Bug,Resolved,Done,22/10/2007 20:06,26/03/2010 07:43
JBDOCS-268,646909,JBDOCS,Bug,Open,,09/10/2007 17:54,
JBDOCS-267,646910,JBDOCS,Bug,Open,,09/10/2007 17:37,
JBDOCS-266,646911,JBDOCS,Bug,Closed,Out of Date,30/09/2007 05:54,08/05/2008 17:51
JBDOCS-265,646912,JBDOCS,Bug,Closed,Out of Date,30/09/2007 05:51,08/05/2008 17:51
JBDOCS-263,646913,JBDOCS,Task,Closed,Done,20/06/2007 22:20,20/06/2007 22:42
JBDOCS-262,646914,JBDOCS,Release,Open,,22/05/2007 23:11,
JBDOCS-261,646915,JBDOCS,Task,Closed,Out of Date,29/03/2007 21:01,18/03/2008 05:05
JBDOCS-260,646916,JBDOCS,Bug,Open,,01/03/2007 01:10,
JBDOCS-259,646917,JBDOCS,Bug,Open,,25/02/2007 18:37,
JBDOCS-258,646918,JBDOCS,Task,Open,,14/12/2006 23:35,
JBDOCS-256,646919,JBDOCS,Feature Request,Open,,30/11/2006 21:16,
JBDOCS-248,646921,JBDOCS,Task,Closed,Done,01/08/2006 12:14,03/08/2006 00:44
JBDOCS-196,647021,JBDOCS,Task,Closed,Out of Date,16/05/2006 14:22,08/05/2008 18:06
JBDOCS-156,647054,JBDOCS,Bug,Closed,Done,03/09/2005 22:32,10/09/2005 13:04
JBDOCS-224,646944,JBDOCS,Feature Request,Closed,Out of Date,16/06/2006 06:48,08/05/2008 17:46
JBDOCS-221,646947,JBDOCS,Feature Request,Closed,Out of Date,16/06/2006 06:45,08/05/2008 17:45
JBDOCS-186,647031,JBDOCS,Task,Closed,Out of Date,16/05/2006 14:13,08/05/2008 17:43
JBDOCS-183,647032,JBDOCS,Feature Request,Closed,Out of Date,13/04/2006 23:34,08/05/2008 18:05
JBDOCS-181,647033,JBDOCS,Task,Closed,Done,04/04/2006 23:57,07/04/2006 13:07
JBDOCS-180,647034,JBDOCS,Task,Resolved,Done,29/03/2006 06:43,15/04/2006 06:43
JBDOCS-178,647035,JBDOCS,Task,Closed,Out of Date,18/03/2006 07:35,08/05/2008 18:04
JBDOCS-177,647036,JBDOCS,Feature Request,Resolved,Done,16/03/2006 02:53,21/03/2006 13:22
JBDOCS-176,647037,JBDOCS,Bug,Resolved,Done,25/02/2006 03:42,21/03/2006 13:40
JBDOCS-175,647038,JBDOCS,Task,Resolved,Done,19/02/2006 04:09,18/04/2006 04:32
JBDOCS-174,647039,JBDOCS,Task,Resolved,Done,18/02/2006 08:09,15/04/2006 06:42
JBDOCS-173,647040,JBDOCS,Task,Open,,12/01/2006 03:28,
JBDOCS-172,647041,JBDOCS,Task,Closed,Done,30/12/2005 05:27,31/12/2005 04:53
JBDOCS-171,647042,JBDOCS,Bug,Closed,Done,26/12/2005 21:20,31/12/2005 04:18
JBDOCS-169,647043,JBDOCS,Bug,Closed,Out of Date,09/12/2005 00:55,09/12/2005 02:02
JBDOCS-168,647044,JBDOCS,Task,Resolved,Done,01/12/2005 17:13,09/03/2006 01:44
JBDOCS-167,647045,JBDOCS,Bug,Resolved,Done,23/11/2005 00:17,02/05/2006 12:15
JBDOCS-166,647046,JBDOCS,Patch,Open,,06/11/2005 22:42,
JBDOCS-165,647047,JBDOCS,Bug,Closed,Out of Date,28/10/2005 01:34,08/05/2008 17:48
