Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OSJC-92,502649,OSJC,Bug,Closed,Done,20/01/2012 04:17,20/01/2012 04:21
OSJC-77,502714,OSJC,Feature Request,Closed,Done,02/10/2013 01:25,21/11/2013 17:29
OSJC-76,502715,OSJC,Enhancement,Open,,29/10/2013 08:12,
OSJC-81,502710,OSJC,Enhancement,Closed,Done,28/05/2013 17:16,28/05/2013 18:45
OSJC-93,502648,OSJC,Feature Request,Closed,Done,28/10/2011 01:16,10/11/2011 15:26
OSJC-91,502700,OSJC,Bug,Closed,Out of Date,12/09/2011 18:12,24/04/2012 20:41
OSJC-90,502701,OSJC,Bug,Closed,Done,29/02/2012 18:38,07/03/2012 01:04
OSJC-89,502702,OSJC,Bug,Closed,Done,28/03/2012 01:31,29/03/2012 19:55
OSJC-88,502703,OSJC,Bug,Closed,Done,28/03/2012 23:12,29/03/2012 19:54
OSJC-87,502704,OSJC,Feature Request,Closed,Done,16/03/2012 17:59,23/04/2012 15:22
OSJC-86,502705,OSJC,Bug,Closed,Done,13/12/2011 05:57,15/12/2011 20:45
OSJC-85,502706,OSJC,Enhancement,Closed,Done,12/04/2013 20:23,12/04/2013 21:09
OSJC-46,502745,OSJC,Task,Resolved,Done,07/08/2013 17:23,03/09/2013 17:19
OSJC-82,502709,OSJC,Bug,Resolved,Done,30/10/2013 07:10,13/11/2013 22:51
OSJC-80,502711,OSJC,Bug,Closed,Done,04/04/2013 22:08,09/04/2013 16:22
OSJC-79,502712,OSJC,Bug,Closed,Done,30/10/2013 00:28,13/11/2013 22:50
OSJC-78,502713,OSJC,Bug,Closed,Done,17/05/2013 21:31,28/05/2013 23:29
OSJC-75,502716,OSJC,Enhancement,Open,,24/10/2011 23:41,
OSJC-74,502717,OSJC,Bug,Open,,03/10/2013 00:30,
OSJC-73,502718,OSJC,Enhancement,Closed,Duplicate Issue,20/11/2012 19:33,15/04/2013 18:13
OSJC-72,502719,OSJC,Bug,Open,,15/11/2013 19:50,
OSJC-71,502720,OSJC,Enhancement,Open,,26/11/2013 00:45,
OSJC-70,502721,OSJC,Bug,Closed,Done,20/01/2012 04:31,26/01/2012 03:13
OSJC-69,502722,OSJC,Feature Request,Open,,02/04/2012 22:24,
OSJC-68,502723,OSJC,Enhancement,Open,,12/09/2013 17:46,
OSJC-67,502724,OSJC,Feature Request,Open,,06/05/2013 15:40,
OSJC-66,502725,OSJC,Feature Request,Open,,26/11/2013 00:07,
OSJC-65,502726,OSJC,Feature Request,Open,,15/10/2013 04:24,
OSJC-52,502739,OSJC,Feature Request,Closed,Done,07/05/2013 18:13,07/05/2013 19:47
OSJC-64,502727,OSJC,Bug,Closed,Done,14/09/2012 23:08,15/09/2012 00:10
OSJC-63,502728,OSJC,Bug,Closed,Done,17/09/2012 16:13,17/09/2012 16:26
OSJC-62,502729,OSJC,Enhancement,Reopened,,14/09/2012 22:41,
OSJC-61,502730,OSJC,Enhancement,Open,,26/11/2013 00:47,
OSJC-60,502731,OSJC,Enhancement,Open,,04/10/2013 02:45,
OSJC-59,502732,OSJC,Enhancement,Pull Request Sent,,22/10/2013 01:38,
OSJC-58,502733,OSJC,Feature Request,Resolved,Partially Completed,05/12/2012 21:43,09/12/2013 20:42
OSJC-57,502734,OSJC,Bug,Closed,Done,26/01/2012 02:19,07/02/2012 05:13
OSJC-53,502738,OSJC,Bug,Open,,20/11/2013 20:36,
OSJC-56,502735,OSJC,Enhancement,Closed,Done,26/09/2012 16:56,14/03/2013 22:06
OSJC-42,502749,OSJC,Enhancement,Closed,Done,21/02/2013 22:36,21/02/2013 22:50
OSJC-55,502736,OSJC,Enhancement,Closed,Done,21/11/2012 19:05,18/02/2013 22:19
OSJC-54,502737,OSJC,Bug,Open,,03/10/2013 09:16,
OSJC-51,502740,OSJC,Bug,Closed,Done,28/02/2013 05:04,28/02/2013 05:12
OSJC-50,502741,OSJC,Enhancement,Closed,Done,02/04/2013 15:27,05/04/2013 17:49
OSJC-49,502742,OSJC,Enhancement,Closed,Done,27/03/2013 05:22,04/04/2013 21:35
OSJC-48,502743,OSJC,Enhancement,Closed,Done,27/03/2013 05:28,27/03/2013 05:42
OSJC-47,502744,OSJC,Enhancement,Closed,Done,14/05/2013 18:57,15/05/2013 00:13
OSJC-45,502746,OSJC,Task,Resolved,Done,15/04/2013 17:53,26/04/2013 19:46
OSJC-44,502747,OSJC,Enhancement,Closed,Done,11/03/2013 20:30,12/03/2013 03:06
OSJC-43,502748,OSJC,Bug,Closed,Done,08/07/2013 18:21,08/07/2013 20:33
OSJC-41,502850,OSJC,Enhancement,Closed,Done,22/02/2013 00:12,23/02/2013 01:06
OSJC-40,502851,OSJC,Enhancement,Closed,Done,11/03/2013 17:57,11/03/2013 18:02
OSJC-39,502852,OSJC,Bug,Closed,Done,15/03/2013 18:28,15/03/2013 18:47
OSJC-38,502853,OSJC,Bug,Closed,Done,05/11/2013 02:13,05/11/2013 03:08
OSJC-3,502888,OSJC,Feature Request,Closed,Done,15/06/2012 17:38,03/12/2012 11:41
OSJC-37,502854,OSJC,Bug,Closed,Done,25/02/2013 23:38,26/02/2013 02:28
OSJC-32,502859,OSJC,Enhancement,Closed,Done,20/01/2012 23:59,21/01/2012 03:12
OSJC-36,502855,OSJC,Bug,Closed,Done,31/05/2013 02:19,03/06/2013 20:01
OSJC-35,502856,OSJC,Feature Request,Resolved,Done,10/07/2013 17:34,09/09/2013 22:57
OSJC-34,502857,OSJC,Bug,Closed,Done,20/03/2013 00:47,05/04/2013 00:14
OSJC-33,502858,OSJC,Feature Request,Closed,Out of Date,16/11/2012 22:45,15/04/2013 18:20
OSJC-31,502860,OSJC,Enhancement,Closed,Done,04/09/2013 18:22,04/11/2013 20:01
OSJC-30,502861,OSJC,Feature Request,Closed,Done,02/05/2013 16:38,06/09/2013 03:38
OSJC-29,502862,OSJC,Bug,Closed,Done,13/11/2013 22:57,14/11/2013 02:06
OSJC-28,502863,OSJC,Enhancement,Closed,Done,07/05/2013 20:54,08/05/2013 00:20
OSJC-9,502882,OSJC,Feature Request,Resolved,Done,04/09/2013 22:27,24/09/2013 23:21
OSJC-27,502864,OSJC,Feature Request,Closed,Done,06/11/2013 17:54,08/11/2013 02:47
OSJC-26,502865,OSJC,Bug,Closed,Done,26/09/2013 02:52,26/09/2013 04:26
OSJC-25,502866,OSJC,Feature Request,Closed,Done,14/10/2013 23:54,17/10/2013 03:43
OSJC-24,502867,OSJC,Bug,Closed,Done,13/07/2013 05:20,13/07/2013 06:24
OSJC-23,502868,OSJC,Enhancement,Closed,Done,31/05/2013 14:33,04/06/2013 01:24
OSJC-22,502869,OSJC,Enhancement,Closed,Done,16/10/2013 20:51,17/10/2013 00:14
OSJC-21,502870,OSJC,Feature Request,Closed,Done,19/07/2013 22:19,06/09/2013 03:37
OSJC-20,502871,OSJC,Bug,Closed,Done,02/06/2013 02:05,03/06/2013 15:49
OSJC-19,502872,OSJC,Bug,Closed,Done,27/02/2013 23:02,27/02/2013 23:24
OSJC-18,502873,OSJC,Bug,Closed,Done,23/10/2013 22:31,15/11/2013 00:16
OSJC-17,502874,OSJC,Feature Request,Open,,31/05/2013 00:55,
OSJC-16,502875,OSJC,Bug,Closed,Done,01/04/2013 00:25,02/04/2013 16:22
OSJC-15,502876,OSJC,Bug,Closed,Done,15/05/2013 21:26,15/05/2013 22:42
OSJC-14,502877,OSJC,Task,Resolved,Done,06/11/2013 17:44,15/11/2013 05:17
OSJC-12,502879,OSJC,Feature Request,Closed,Done,12/07/2012 16:19,07/05/2013 05:22
OSJC-11,502880,OSJC,Enhancement,Closed,Done,18/05/2013 01:10,12/09/2013 04:30
OSJC-10,502881,OSJC,Bug,Closed,Done,01/11/2013 01:27,15/11/2013 03:29
OSJC-2,502889,OSJC,Bug,Closed,Done,13/02/2013 23:57,15/04/2013 17:56
OSJC-8,502883,OSJC,Enhancement,Closed,Done,14/11/2013 02:37,14/11/2013 04:55
OSJC-7,502884,OSJC,Feature Request,Closed,Done,06/11/2013 01:04,06/11/2013 04:36
OSJC-6,502885,OSJC,Enhancement,Closed,Done,06/06/2013 06:43,27/06/2013 16:06
OSJC-5,502886,OSJC,Task,Closed,Done,30/09/2013 15:59,30/09/2013 18:02
OSJC-4,502887,OSJC,Feature Request,Closed,Done,28/09/2013 23:09,15/10/2013 04:01
OSJC-1,502890,OSJC,Enhancement,Closed,Done,19/03/2013 19:07,19/03/2013 23:35
