Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SECURITY-326,450262,SECURITY,Task,Closed,Done,20/11/2008 02:19,20/11/2008 02:45
SECURITY-325,450263,SECURITY,Bug,Closed,Done,20/11/2008 02:16,20/11/2008 03:12
SECURITY-378,450164,SECURITY,Component  Upgrade,Closed,Done,11/03/2009 12:13,11/03/2009 12:15
SECURITY-377,450165,SECURITY,Feature Request,Closed,Done,11/03/2009 12:12,11/03/2009 12:13
SECURITY-334,450254,SECURITY,Task,Closed,Done,26/11/2008 10:51,26/11/2008 12:19
SECURITY-269,450317,SECURITY,Feature Request,Resolved,Done,06/08/2008 17:53,30/01/2009 20:14
SECURITY-247,450339,SECURITY,Bug,Closed,Done,19/06/2008 05:44,19/06/2008 05:46
SECURITY-236,450400,SECURITY,Bug,Closed,Done,12/06/2008 15:01,12/06/2008 15:02
SECURITY-616,449692,SECURITY,Release,Closed,Done,25/08/2011 10:03,25/08/2011 10:23
SECURITY-333,450255,SECURITY,Feature Request,Closed,Done,26/11/2008 10:35,26/11/2008 10:41
SECURITY-120,450615,SECURITY,Task,Closed,Done,06/02/2008 02:52,06/02/2008 04:35
SECURITY-606,449699,SECURITY,Release,Resolved,Done,01/08/2011 22:44,01/08/2011 22:56
SECURITY-375,450167,SECURITY,Task,Closed,Done,05/03/2009 03:58,07/03/2009 00:05
SECURITY-270,450316,SECURITY,Feature Request,Open,,07/08/2008 23:57,
SECURITY-362,450178,SECURITY,Feature Request,Closed,Done,10/02/2009 01:55,10/02/2009 02:52
SECURITY-361,450179,SECURITY,Task,Closed,Done,09/02/2009 12:47,09/02/2009 13:02
SECURITY-360,450180,SECURITY,Task,Closed,Done,09/02/2009 12:27,09/02/2009 12:45
SECURITY-189,450446,SECURITY,Feature Request,Closed,Done,12/04/2008 11:55,12/04/2008 12:12
SECURITY-274,450312,SECURITY,Feature Request,Open,,16/09/2008 12:43,
SECURITY-263,450323,SECURITY,Task,Resolved,Done,23/07/2008 07:09,25/07/2008 04:46
SECURITY-694,449568,SECURITY,Enhancement,Open,,06/09/2012 19:45,
SECURITY-308,450280,SECURITY,Task,Closed,Done,04/11/2008 11:43,07/11/2008 10:41
SECURITY-184,450501,SECURITY,Feature Request,Closed,Done,05/04/2008 06:34,05/04/2008 06:37
SECURITY-268,450318,SECURITY,Task,Resolved,Done,06/08/2008 00:18,30/01/2009 02:07
SECURITY-79,450706,SECURITY,Task,Closed,Done,26/09/2007 05:19,20/10/2007 02:34
SECURITY-78,450707,SECURITY,Task,Closed,Done,13/09/2007 20:37,26/09/2007 05:20
SECURITY-336,450252,SECURITY,Task,Closed,Done,02/12/2008 04:11,02/12/2008 04:48
SECURITY-434,450060,SECURITY,Task,Closed,Done,10/09/2009 00:46,10/09/2009 05:09
SECURITY-568,449783,SECURITY,Task,Resolved,Done,11/02/2011 22:28,11/02/2011 22:59
SECURITY-335,450253,SECURITY,Task,Resolved,Done,01/12/2008 05:35,04/12/2008 02:13
SECURITY-77,450708,SECURITY,Task,Closed,Done,09/09/2007 08:11,27/09/2007 13:05
SECURITY-14,450820,SECURITY,Task,Closed,Done,18/10/2006 01:48,08/05/2007 22:45
SECURITY-545,449852,SECURITY,Task,Resolved,Done,28/11/2010 00:15,10/03/2011 01:12
SECURITY-730,449483,SECURITY,Feature Request,Open,,23/03/2013 01:02,
SECURITY-742,449472,SECURITY,Bug,Closed,Done,06/06/2013 04:12,18/06/2013 00:14
SECURITY-737,449476,SECURITY,Bug,Resolved,Done,22/04/2013 21:45,22/04/2013 22:31
SECURITY-729,449484,SECURITY,Feature Request,Resolved,Done,06/03/2013 15:08,06/03/2013 15:25
SECURITY-723,449489,SECURITY,Bug,Resolved,Done,31/01/2013 19:29,25/10/2013 22:40
SECURITY-544,449853,SECURITY,Bug,Resolved,Done,27/11/2010 22:09,27/11/2010 23:09
SECURITY-748,449466,SECURITY,Feature Request,Open,,15/08/2013 19:09,
SECURITY-767,449398,SECURITY,Bug,Open,,11/11/2013 17:56,
SECURITY-760,449454,SECURITY,Task,Resolved,Done,24/10/2013 17:27,24/10/2013 18:39
SECURITY-776,449389,SECURITY,Patch,Open,,16/12/2013 18:04,
SECURITY-775,449390,SECURITY,Task,Resolved,Done,12/12/2013 17:30,17/12/2013 10:18
SECURITY-774,449391,SECURITY,Feature Request,Resolved,Done,12/12/2013 16:31,19/12/2013 20:39
SECURITY-773,449392,SECURITY,Feature Request,Resolved,Done,12/12/2013 16:29,17/12/2013 20:07
SECURITY-772,449393,SECURITY,Bug,Resolved,Done,10/12/2013 19:37,10/12/2013 21:29
SECURITY-771,449394,SECURITY,Feature Request,Resolved,Done,04/12/2013 15:57,17/12/2013 20:06
SECURITY-770,449395,SECURITY,Feature Request,Resolved,Done,29/11/2013 00:05,03/12/2013 19:43
SECURITY-769,449396,SECURITY,Enhancement,Open,,17/11/2013 19:56,
SECURITY-768,449397,SECURITY,Bug,Open,,12/11/2013 02:59,
SECURITY-766,449399,SECURITY,Feature Request,Resolved,Won't Fix,09/11/2013 01:22,26/11/2013 21:03
SECURITY-765,449450,SECURITY,Task,Closed,Done,06/11/2013 02:28,06/11/2013 10:17
SECURITY-764,449451,SECURITY,Task,Open,,29/10/2013 19:42,
SECURITY-762,449452,SECURITY,Bug,Resolved,Done,24/10/2013 23:13,26/10/2013 03:57
SECURITY-761,449453,SECURITY,Task,Resolved,Done,24/10/2013 17:59,24/10/2013 19:28
SECURITY-759,449455,SECURITY,Enhancement,Closed,Done,23/10/2013 09:05,23/10/2013 09:25
SECURITY-758,449456,SECURITY,Bug,Resolved,Done,23/10/2013 00:21,24/10/2013 19:59
SECURITY-757,449457,SECURITY,Task,Resolved,Done,23/10/2013 00:00,23/10/2013 00:01
SECURITY-756,449458,SECURITY,Bug,Resolved,Done,22/10/2013 23:59,23/10/2013 00:00
SECURITY-755,449459,SECURITY,Task,Resolved,Done,22/10/2013 23:57,22/10/2013 23:57
SECURITY-754,449460,SECURITY,Bug,Resolved,Done,22/10/2013 23:47,22/10/2013 23:56
SECURITY-750,449464,SECURITY,Enhancement,Closed,Done,30/08/2013 22:12,30/08/2013 22:50
SECURITY-753,449461,SECURITY,Bug,Closed,Done,22/10/2013 04:14,22/10/2013 05:36
SECURITY-752,449462,SECURITY,Release,Closed,Done,09/10/2013 03:57,06/11/2013 01:32
SECURITY-751,449463,SECURITY,Enhancement,Closed,Done,30/08/2013 22:15,30/08/2013 22:27
SECURITY-749,449465,SECURITY,Bug,Closed,Done,28/08/2013 19:19,28/08/2013 19:21
SECURITY-457,449988,SECURITY,Bug,Open,,22/02/2010 19:36,
SECURITY-747,449467,SECURITY,Bug,Open,,14/08/2013 21:06,
SECURITY-746,449468,SECURITY,Feature Request,Open,,31/07/2013 17:58,
SECURITY-745,449469,SECURITY,Feature Request,Open,,30/07/2013 05:57,
SECURITY-744,449470,SECURITY,Feature Request,Open,,26/06/2013 05:02,
SECURITY-743,449471,SECURITY,Release,Closed,Done,18/06/2013 00:21,18/06/2013 00:37
SECURITY-741,449473,SECURITY,Feature Request,Open,,14/05/2013 01:15,
SECURITY-740,449474,SECURITY,Release,Resolved,Done,10/05/2013 03:04,10/05/2013 04:19
SECURITY-738,449475,SECURITY,Bug,Resolved,Done,24/04/2013 11:00,08/06/2013 03:26
SECURITY-456,449989,SECURITY,Feature Request,Closed,Done,10/02/2010 03:29,01/09/2010 02:00
SECURITY-736,449477,SECURITY,Task,Resolved,Done,22/04/2013 22:03,23/04/2013 18:56
SECURITY-735,449478,SECURITY,Feature Request,Resolved,Done,22/04/2013 21:14,22/04/2013 22:03
SECURITY-734,449479,SECURITY,Enhancement,Resolved,Done,19/04/2013 20:38,26/04/2013 03:08
SECURITY-733,449480,SECURITY,Bug,Resolved,Done,19/04/2013 00:52,22/04/2013 20:43
SECURITY-732,449481,SECURITY,Bug,Resolved,Done,04/04/2013 02:46,10/05/2013 03:00
SECURITY-731,449482,SECURITY,Bug,Resolved,Done,04/04/2013 02:43,10/05/2013 03:00
SECURITY-455,449990,SECURITY,Feature Request,Closed,Done,10/02/2010 03:23,26/08/2010 06:05
SECURITY-728,449485,SECURITY,Feature Request,Open,,24/02/2013 04:38,
SECURITY-727,449486,SECURITY,Feature Request,Open,,24/02/2013 02:56,
SECURITY-726,449487,SECURITY,Feature Request,Open,,07/02/2013 01:38,
SECURITY-724,449488,SECURITY,Feature Request,Resolved,Cannot Reproduce Bug,01/02/2013 20:07,15/02/2013 21:58
SECURITY-722,449490,SECURITY,Bug,Open,,16/01/2013 16:51,
SECURITY-721,449491,SECURITY,Bug,Open,,15/01/2013 23:50,
SECURITY-720,449492,SECURITY,Enhancement,Closed,Done,15/01/2013 21:34,15/01/2013 23:25
SECURITY-719,449493,SECURITY,Feature Request,Open,,09/01/2013 20:05,
SECURITY-718,449494,SECURITY,Bug,Closed,Out of Date,08/01/2013 14:09,09/01/2013 00:30
SECURITY-525,449871,SECURITY,Feature Request,Closed,Done,01/09/2010 01:57,01/09/2010 01:59
SECURITY-524,449872,SECURITY,Task,Closed,Done,31/08/2010 09:32,31/08/2010 11:13
SECURITY-717,449495,SECURITY,Task,Open,,07/01/2013 23:09,
SECURITY-716,449496,SECURITY,Task,Resolved,Done,07/01/2013 22:27,07/01/2013 22:38
SECURITY-715,449497,SECURITY,Task,Resolved,Done,07/01/2013 22:26,07/01/2013 23:34
SECURITY-714,449498,SECURITY,Task,Closed,Done,19/12/2012 03:30,19/12/2012 05:46
SECURITY-713,449499,SECURITY,Bug,Open,,14/12/2012 03:08,
SECURITY-712,449550,SECURITY,Bug,Resolved,Done,13/12/2012 22:09,23/01/2013 20:05
SECURITY-711,449551,SECURITY,Patch,Open,,13/12/2012 22:03,
SECURITY-710,449552,SECURITY,Bug,Open,,13/12/2012 21:45,
SECURITY-709,449553,SECURITY,Bug,Open,,12/12/2012 06:13,
SECURITY-708,449554,SECURITY,Bug,Resolved,Done,12/12/2012 04:20,12/12/2012 05:14
SECURITY-707,449555,SECURITY,Bug,Open,,30/11/2012 17:52,
SECURITY-706,449556,SECURITY,Bug,Open,,28/11/2012 17:05,
SECURITY-705,449557,SECURITY,Bug,Resolved,Done,15/11/2012 22:20,15/11/2012 22:24
SECURITY-704,449558,SECURITY,Task,Resolved,Done,30/10/2012 18:57,30/10/2012 19:11
SECURITY-703,449559,SECURITY,Bug,Closed,Done,18/10/2012 16:54,18/12/2012 01:50
SECURITY-702,449560,SECURITY,Task,Closed,Done,12/10/2012 06:00,13/10/2012 04:23
SECURITY-701,449561,SECURITY,Bug,Reopened,,17/07/2012 20:20,
SECURITY-700,449562,SECURITY,Bug,Closed,Rejected,11/10/2012 21:18,11/10/2012 21:43
SECURITY-699,449563,SECURITY,Bug,Resolved,Done,03/10/2012 22:36,18/02/2013 21:49
SECURITY-698,449564,SECURITY,Feature Request,Open,,25/09/2012 21:16,
SECURITY-697,449565,SECURITY,Enhancement,Open,,21/09/2012 16:55,
SECURITY-696,449566,SECURITY,Enhancement,Resolved,Done,17/09/2012 18:32,17/09/2012 21:38
SECURITY-695,449567,SECURITY,Enhancement,Resolved,Done,17/09/2012 18:15,17/09/2012 18:41
SECURITY-693,449569,SECURITY,Bug,Resolved,Done,31/08/2012 19:45,15/11/2012 21:38
SECURITY-692,449570,SECURITY,Task,Closed,Done,15/08/2012 23:38,16/08/2012 00:01
SECURITY-691,449571,SECURITY,Bug,Open,,15/08/2012 10:57,
SECURITY-683,449579,SECURITY,Task,Closed,Done,11/08/2012 05:07,11/08/2012 07:52
