Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JASSIST-216,666412,JASSIST,Bug,Closed,Done,02/12/2013 11:26,02/12/2013 11:30
JASSIST-132,666495,JASSIST,Bug,Closed,Rejected,04/09/2010 06:33,10/09/2010 01:32
JASSIST-215,666413,JASSIST,Bug,Open,,26/11/2013 23:26,
JASSIST-214,666414,JASSIST,Bug,Open,,21/11/2013 18:06,
JASSIST-213,666415,JASSIST,Bug,Resolved,Done,20/11/2013 17:45,20/11/2013 22:36
JASSIST-212,666416,JASSIST,Bug,Resolved,Done,04/11/2013 12:31,02/12/2013 01:05
JASSIST-211,666417,JASSIST,Bug,Resolved,Done,19/10/2013 19:17,02/12/2013 19:04
JASSIST-210,666418,JASSIST,Bug,Resolved,Unresolved,10/10/2013 04:18,02/12/2013 18:42
JASSIST-209,666419,JASSIST,Bug,Open,,02/10/2013 16:39,
JASSIST-208,666420,JASSIST,Feature Request,Open,,10/07/2013 16:42,
JASSIST-131,666496,JASSIST,Bug,Closed,Done,24/08/2010 18:19,24/08/2010 18:22
JASSIST-207,666421,JASSIST,Bug,Resolved,Done,25/06/2013 22:27,11/08/2013 21:10
JASSIST-206,666422,JASSIST,Bug,Resolved,Done,21/06/2013 19:23,23/07/2013 09:47
JASSIST-205,666423,JASSIST,Bug,Resolved,Done,20/06/2013 02:50,26/08/2013 01:55
JASSIST-194,666434,JASSIST,Enhancement,Open,,04/04/2013 15:21,
JASSIST-204,666424,JASSIST,Bug,Open,,20/06/2013 01:50,
JASSIST-203,666425,JASSIST,Bug,Resolved,Done,17/06/2013 20:55,19/06/2013 18:44
JASSIST-202,666426,JASSIST,Feature Request,Open,,01/06/2013 05:45,
JASSIST-130,666497,JASSIST,Bug,Closed,Done,02/08/2010 00:41,12/09/2010 21:43
JASSIST-201,666427,JASSIST,Bug,Closed,Done,28/05/2013 11:58,28/05/2013 17:30
JASSIST-200,666428,JASSIST,Feature Request,Closed,Done,27/05/2013 21:55,27/05/2013 21:57
JASSIST-199,666429,JASSIST,Bug,Closed,Done,23/05/2013 00:03,26/05/2013 22:45
JASSIST-198,666430,JASSIST,Feature Request,Open,,19/05/2013 18:54,
JASSIST-197,666431,JASSIST,Feature Request,Open,,07/05/2013 00:21,
JASSIST-196,666432,JASSIST,Quality Risk,Closed,Rejected,29/04/2013 16:54,29/04/2013 17:31
JASSIST-195,666433,JASSIST,Bug,Closed,Done,27/04/2013 15:35,27/05/2013 19:25
JASSIST-193,666435,JASSIST,Bug,Closed,Rejected,04/04/2013 15:06,17/04/2013 22:59
JASSIST-192,666436,JASSIST,Feature Request,Open,,15/02/2013 04:43,
JASSIST-191,666437,JASSIST,Bug,Open,,13/02/2013 18:08,
JASSIST-190,666438,JASSIST,Bug,Closed,Done,06/02/2013 04:41,14/04/2013 01:31
JASSIST-175,666453,JASSIST,Bug,Closed,Done,18/10/2012 04:09,20/10/2012 19:14
JASSIST-174,666454,JASSIST,Feature Request,Closed,Done,04/10/2012 15:30,04/10/2012 22:11
JASSIST-189,666439,JASSIST,Bug,Closed,Done,21/12/2012 23:06,11/04/2013 23:25
JASSIST-188,666440,JASSIST,Bug,Closed,Done,18/12/2012 17:24,30/05/2013 14:51
JASSIST-187,666441,JASSIST,Bug,Resolved,Out of Date,16/12/2012 21:43,01/08/2013 07:48
JASSIST-186,666442,JASSIST,Bug,Closed,Done,14/12/2012 23:23,12/04/2013 17:23
JASSIST-185,666443,JASSIST,Bug,Closed,Done,14/12/2012 23:10,15/04/2013 00:00
JASSIST-184,666444,JASSIST,Bug,Closed,Done,05/12/2012 00:27,12/04/2013 12:04
JASSIST-183,666445,JASSIST,Bug,Closed,Done,04/12/2012 20:12,27/03/2013 00:52
