Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODE-857,512209,MODE,Task,Closed,Done,19/08/2010 02:36,19/08/2010 03:33
MODE-2066,509742,MODE,Component  Upgrade,Open,,03/10/2013 22:52,
MODE-752,512414,MODE,Feature Request,Closed,Done,09/05/2010 07:42,09/05/2010 11:09
MODE-433,513024,MODE,Bug,Closed,Done,15/05/2009 21:57,15/05/2009 22:00
MODE-1585,510716,MODE,Bug,Closed,Done,02/08/2012 09:07,24/08/2012 21:56
MODE-353,513204,MODE,Feature Request,Closed,Done,19/03/2009 01:16,03/10/2009 04:24
MODE-757,512409,MODE,Bug,Closed,Done,10/05/2010 07:23,10/05/2010 07:29
MODE-1297,511283,MODE,Task,Resolved,Won't Fix,08/11/2011 03:31,27/01/2012 02:17
MODE-844,512222,MODE,Bug,Closed,Done,05/08/2010 01:49,06/08/2010 01:52
MODE-1220,511454,MODE,Feature Request,Closed,Done,13/07/2011 22:04,13/06/2012 21:20
MODE-2093,509715,MODE,Feature Request,Coding In Progress,,01/11/2013 12:31,
MODE-1941,510017,MODE,Task,Closed,Done,21/05/2013 20:20,22/05/2013 22:43
MODE-1980,509928,MODE,Bug,Closed,Done,26/06/2013 22:46,27/06/2013 04:02
MODE-1056,511816,MODE,Bug,Closed,Done,16/12/2010 04:38,16/12/2010 05:25
MODE-2030,509828,MODE,Bug,Closed,Done,06/09/2013 19:26,11/09/2013 16:50
MODE-2076,509732,MODE,Bug,Closed,Done,18/10/2013 05:20,18/10/2013 23:44
MODE-2105,509703,MODE,Bug,Resolved,Done,26/11/2013 21:26,28/11/2013 18:20
MODE-2117,509641,MODE,Feature Request,Resolved,Done,12/12/2013 02:30,16/12/2013 21:40
MODE-2116,509642,MODE,Bug,Closed,Rejected,12/12/2013 00:26,12/12/2013 01:16
MODE-2122,509636,MODE,Bug,Pull Request Sent,,20/12/2013 00:53,
MODE-2121,509637,MODE,Bug,Pull Request Sent,,20/12/2013 00:50,
MODE-2120,509638,MODE,Bug,Resolved,Done,19/12/2013 04:14,20/12/2013 00:17
MODE-2119,509639,MODE,Bug,Resolved,Done,19/12/2013 03:38,19/12/2013 22:50
MODE-2118,509640,MODE,Bug,Resolved,Done,13/12/2013 04:05,13/12/2013 08:52
MODE-2115,509643,MODE,Bug,Resolved,Done,11/12/2013 16:38,13/12/2013 08:37
MODE-2114,509644,MODE,Bug,Resolved,Done,10/12/2013 00:31,13/12/2013 07:42
MODE-2113,509645,MODE,Enhancement,Resolved,Done,07/12/2013 05:42,09/12/2013 23:32
MODE-2106,509702,MODE,Task,Resolved,Done,26/11/2013 22:22,27/11/2013 18:35
MODE-2112,509646,MODE,Bug,Resolved,Done,06/12/2013 15:06,07/12/2013 05:44
MODE-2111,509647,MODE,Enhancement,Resolved,Done,06/12/2013 11:30,17/12/2013 22:19
MODE-2110,509648,MODE,Bug,Closed,Rejected,05/12/2013 04:01,05/12/2013 04:14
MODE-2109,509649,MODE,Feature Request,Open,,05/12/2013 01:01,
MODE-2108,509700,MODE,Bug,Closed,Duplicate Issue,04/12/2013 23:38,05/12/2013 18:09
MODE-2107,509701,MODE,Bug,Resolved,Done,02/12/2013 22:20,07/12/2013 01:50
MODE-2101,509707,MODE,Feature Request,Open,,22/11/2013 01:41,
MODE-2104,509704,MODE,Bug,Resolved,Done,26/11/2013 16:11,05/12/2013 23:31
MODE-2103,509705,MODE,Bug,Resolved,Done,25/11/2013 17:55,05/12/2013 23:06
MODE-2102,509706,MODE,Task,Pull Request Sent,,23/11/2013 02:02,
MODE-2094,509714,MODE,Feature Request,Open,,01/11/2013 12:33,
MODE-2100,509708,MODE,Enhancement,Resolved,Done,21/11/2013 22:51,05/12/2013 23:52
MODE-2099,509709,MODE,Bug,Resolved,Done,20/11/2013 23:06,27/11/2013 23:38
MODE-2098,509710,MODE,Feature Request,Resolved,Done,19/11/2013 01:09,13/12/2013 06:15
MODE-2097,509711,MODE,Task,Open,,08/11/2013 14:50,
MODE-2096,509712,MODE,Bug,Resolved,Done,04/11/2013 18:03,06/12/2013 02:42
MODE-2095,509713,MODE,Bug,Resolved,Done,04/11/2013 15:36,06/11/2013 03:19
MODE-1900,510108,MODE,Bug,Closed,Done,18/04/2013 02:24,23/04/2013 00:37
MODE-2092,509716,MODE,Task,Resolved,Done,01/11/2013 01:21,08/11/2013 02:40
MODE-2091,509717,MODE,Enhancement,Pull Request Sent,,31/10/2013 23:39,
MODE-2090,509718,MODE,Feature Request,Resolved,Done,30/10/2013 01:56,05/12/2013 21:25
MODE-2089,509719,MODE,Bug,Resolved,Done,25/10/2013 00:50,06/11/2013 02:31
MODE-2041,509817,MODE,Feature Request,Open,,10/09/2013 23:14,
MODE-2075,509733,MODE,Bug,Closed,Done,18/10/2013 04:20,18/10/2013 22:57
MODE-2088,509720,MODE,Enhancement,Open,,24/10/2013 23:08,
MODE-2087,509721,MODE,Enhancement,Resolved,Done,24/10/2013 22:47,06/11/2013 05:16
MODE-2086,509722,MODE,Task,Open,,24/10/2013 17:33,
MODE-2085,509723,MODE,Feature Request,Resolved,Duplicate Issue,24/10/2013 00:06,24/10/2013 01:06
MODE-2084,509724,MODE,Feature Request,Open,,23/10/2013 20:49,
MODE-2083,509725,MODE,Task,Open,,23/10/2013 20:48,
MODE-2082,509726,MODE,Feature Request,Open,,23/10/2013 20:38,
MODE-2081,509727,MODE,Enhancement,Open,,23/10/2013 00:54,
MODE-2080,509728,MODE,Enhancement,Open,,22/10/2013 23:02,
MODE-2079,509729,MODE,Enhancement,Open,,22/10/2013 22:53,
MODE-2078,509730,MODE,Component  Upgrade,Open,,22/10/2013 22:43,
MODE-2077,509731,MODE,Enhancement,Open,,22/10/2013 22:36,
MODE-2074,509734,MODE,Bug,Closed,Done,17/10/2013 15:27,18/10/2013 18:59
MODE-2073,509735,MODE,Bug,Closed,Done,16/10/2013 00:42,18/10/2013 18:59
MODE-2072,509736,MODE,Enhancement,Closed,Done,15/10/2013 22:40,18/10/2013 19:48
MODE-2071,509737,MODE,Bug,Closed,Done,15/10/2013 00:33,16/10/2013 02:24
MODE-2040,509818,MODE,Feature Request,Open,,10/09/2013 22:53,
MODE-2070,509738,MODE,Bug,Closed,Done,10/10/2013 01:43,11/10/2013 21:58
MODE-2069,509739,MODE,Bug,Closed,Done,08/10/2013 14:11,11/10/2013 21:59
MODE-2068,509740,MODE,Bug,Resolved,Duplicate Issue,05/10/2013 00:00,07/10/2013 16:49
MODE-2067,509741,MODE,Bug,Closed,Done,04/10/2013 02:15,07/10/2013 23:52
MODE-2049,509809,MODE,Bug,Closed,Done,19/09/2013 18:37,20/09/2013 18:07
MODE-2065,509743,MODE,Feature Request,Open,,03/10/2013 22:51,
MODE-2064,509744,MODE,Feature Request,Open,,03/10/2013 22:47,
MODE-2063,509745,MODE,Component  Upgrade,Open,,03/10/2013 22:18,
MODE-2062,509746,MODE,Bug,Closed,Done,03/10/2013 05:47,07/10/2013 16:40
MODE-2061,509747,MODE,Enhancement,Closed,Done,01/10/2013 23:34,23/10/2013 16:36
MODE-2060,509748,MODE,Bug,Closed,Done,01/10/2013 23:27,11/10/2013 21:59
MODE-2059,509749,MODE,Feature Request,Open,,01/10/2013 21:09,
MODE-2058,509800,MODE,Bug,Closed,Done,27/09/2013 17:48,01/10/2013 16:20
MODE-2057,509801,MODE,Bug,Closed,Done,25/09/2013 22:14,27/09/2013 15:49
MODE-2056,509802,MODE,Bug,Closed,Done,25/09/2013 19:45,01/10/2013 16:19
MODE-2055,509803,MODE,Bug,Closed,Done,25/09/2013 14:59,27/09/2013 15:48
MODE-778,512338,MODE,Task,Closed,Done,04/06/2010 12:16,04/06/2010 13:52
MODE-2054,509804,MODE,Bug,Open,,23/09/2013 18:10,
MODE-2053,509805,MODE,Bug,Closed,Done,21/09/2013 05:20,27/09/2013 15:48
MODE-2052,509806,MODE,Bug,Resolved,Won't Fix,20/09/2013 21:36,23/09/2013 21:49
MODE-2051,509807,MODE,Bug,Resolved,Cannot Reproduce Bug,20/09/2013 16:59,30/09/2013 21:25
MODE-2050,509808,MODE,Bug,Closed,Done,19/09/2013 19:53,20/09/2013 16:26
MODE-2048,509810,MODE,Feature Request,Closed,Done,19/09/2013 18:07,26/09/2013 03:55
MODE-2047,509811,MODE,Bug,Closed,Done,17/09/2013 18:51,18/09/2013 23:01
MODE-2046,509812,MODE,Feature Request,Resolved,Rejected,13/09/2013 23:44,10/10/2013 23:49
MODE-2045,509813,MODE,Bug,Closed,Done,13/09/2013 00:01,14/09/2013 00:16
MODE-2044,509814,MODE,Task,Closed,Done,11/09/2013 22:36,18/09/2013 15:55
MODE-2043,509815,MODE,Feature Request,Closed,Done,11/09/2013 22:32,17/09/2013 16:33
MODE-2042,509816,MODE,Feature Request,Closed,Done,11/09/2013 13:57,12/09/2013 01:02
MODE-2039,509819,MODE,Bug,Closed,Done,10/09/2013 21:02,13/09/2013 15:27
MODE-2038,509820,MODE,Bug,Resolved,Rejected,10/09/2013 17:18,12/09/2013 00:40
MODE-2037,509821,MODE,Feature Request,Closed,Done,10/09/2013 15:08,18/10/2013 01:00
MODE-2036,509822,MODE,Bug,Closed,Done,10/09/2013 02:24,11/09/2013 00:05
MODE-1981,509927,MODE,Task,Closed,Done,28/06/2013 23:43,01/07/2013 23:42
MODE-2035,509823,MODE,Bug,Closed,Done,07/09/2013 10:59,13/09/2013 15:26
MODE-2034,509824,MODE,Bug,Closed,Done,07/09/2013 10:46,11/09/2013 16:50
MODE-2033,509825,MODE,Enhancement,Closed,Done,07/09/2013 02:48,09/10/2013 23:18
MODE-2032,509826,MODE,Feature Request,Closed,Done,07/09/2013 02:44,20/09/2013 04:14
MODE-2031,509827,MODE,Bug,Closed,Done,07/09/2013 01:17,16/09/2013 15:40
MODE-2029,509829,MODE,Bug,Closed,Done,09/05/2013 19:13,20/09/2013 03:47
MODE-2028,509830,MODE,Task,Closed,Done,05/09/2013 21:52,11/09/2013 16:51
MODE-2027,509831,MODE,Bug,Closed,Done,05/09/2013 21:10,07/10/2013 16:39
MODE-2026,509832,MODE,Task,Closed,Done,04/09/2013 22:47,06/09/2013 18:11
