Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
REMJMX-11,493538,REMJMX,Task,Resolved,Done,06/01/2012 20:19,02/02/2012 21:22
REMJMX-77,493424,REMJMX,Bug,Open,,20/12/2013 14:20,
REMJMX-78,493423,REMJMX,Feature Request,Open,,20/12/2013 14:33,
REMJMX-76,493425,REMJMX,Task,Resolved,Done,22/10/2013 17:44,22/10/2013 18:50
REMJMX-75,493426,REMJMX,Task,Resolved,Done,22/10/2013 02:44,22/10/2013 02:55
REMJMX-74,493427,REMJMX,Bug,Resolved,Done,22/10/2013 00:48,22/10/2013 02:42
REMJMX-73,493428,REMJMX,Task,Resolved,Done,18/10/2013 18:24,18/10/2013 18:31
REMJMX-72,493429,REMJMX,Task,Resolved,Done,19/09/2013 02:49,19/09/2013 03:44
REMJMX-71,493430,REMJMX,Task,Resolved,Done,17/09/2013 23:32,17/09/2013 23:52
REMJMX-70,493431,REMJMX,Task,Resolved,Done,13/09/2013 20:51,13/09/2013 21:00
REMJMX-5,493544,REMJMX,Task,Resolved,Done,06/01/2012 19:56,11/01/2012 17:20
REMJMX-69,493432,REMJMX,Feature Request,Resolved,Done,12/09/2013 23:04,13/09/2013 21:00
REMJMX-68,493433,REMJMX,Feature Request,Resolved,Done,12/09/2013 01:01,13/09/2013 20:59
REMJMX-67,493434,REMJMX,Task,Resolved,Done,28/08/2013 23:13,29/08/2013 00:21
REMJMX-66,493435,REMJMX,Feature Request,Resolved,Done,28/08/2013 19:38,28/08/2013 21:23
REMJMX-65,493436,REMJMX,Feature Request,Resolved,Done,19/08/2013 23:23,20/08/2013 20:37
REMJMX-64,493437,REMJMX,Task,Resolved,Done,15/08/2013 01:02,15/08/2013 01:18
REMJMX-63,493438,REMJMX,Task,Resolved,Done,02/08/2013 18:59,02/08/2013 19:25
REMJMX-62,493439,REMJMX,Task,Resolved,Done,01/08/2013 21:28,02/08/2013 18:58
REMJMX-60,493440,REMJMX,Feature Request,Resolved,Done,01/08/2013 18:40,01/08/2013 18:40
REMJMX-59,493441,REMJMX,Feature Request,Resolved,Rejected,12/07/2013 17:39,15/10/2013 16:17
REMJMX-58,493442,REMJMX,Bug,Resolved,Done,22/05/2013 15:17,01/08/2013 18:43
REMJMX-57,493443,REMJMX,Bug,Resolved,Done,04/01/2013 22:46,09/01/2013 19:02
REMJMX-56,493444,REMJMX,Task,Resolved,Done,01/11/2012 01:28,01/11/2012 01:42
REMJMX-55,493445,REMJMX,Task,Resolved,Done,01/11/2012 01:23,01/11/2012 01:42
REMJMX-54,493446,REMJMX,Task,Resolved,Done,12/09/2012 21:46,12/09/2012 23:47
REMJMX-53,493447,REMJMX,Task,Resolved,Done,12/09/2012 21:32,12/09/2012 21:46
REMJMX-52,493448,REMJMX,Bug,Resolved,Done,22/08/2012 01:00,22/08/2012 06:29
REMJMX-51,493449,REMJMX,Task,Resolved,Done,17/08/2012 18:50,12/09/2012 21:27
REMJMX-50,493500,REMJMX,Bug,Resolved,Done,16/08/2012 01:04,12/09/2012 21:27
REMJMX-49,493501,REMJMX,Bug,Resolved,Done,15/08/2012 00:44,15/08/2012 19:51
REMJMX-48,493502,REMJMX,Task,Resolved,Done,03/08/2012 23:56,04/08/2012 00:08
REMJMX-47,493503,REMJMX,Task,Resolved,Done,18/07/2012 18:12,12/09/2012 21:27
REMJMX-46,493504,REMJMX,Task,Resolved,Done,16/07/2012 19:03,16/07/2012 19:07
REMJMX-45,493505,REMJMX,Bug,Resolved,Done,28/05/2012 17:51,16/07/2012 19:15
REMJMX-44,493506,REMJMX,Task,Resolved,Done,21/05/2012 19:07,12/09/2012 21:27
REMJMX-43,493507,REMJMX,Task,Resolved,Done,21/05/2012 19:03,12/09/2012 21:27
REMJMX-42,493508,REMJMX,Task,Resolved,Done,26/04/2012 23:42,27/04/2012 00:42
REMJMX-40,493509,REMJMX,Task,Resolved,Done,03/04/2012 23:34,03/04/2012 23:45
REMJMX-39,493510,REMJMX,Task,Resolved,Done,27/03/2012 19:46,27/03/2012 22:58
REMJMX-38,493511,REMJMX,Task,Resolved,Done,23/03/2012 20:19,27/03/2012 23:38
REMJMX-37,493512,REMJMX,Bug,Resolved,Done,23/03/2012 14:33,26/03/2012 22:01
REMJMX-36,493513,REMJMX,Bug,Resolved,Done,14/03/2012 23:09,14/03/2012 23:26
REMJMX-35,493514,REMJMX,Task,Resolved,Done,13/03/2012 19:59,14/03/2012 23:26
REMJMX-34,493515,REMJMX,Bug,Resolved,Done,27/02/2012 23:53,28/02/2012 00:55
REMJMX-33,493516,REMJMX,Task,Resolved,Done,27/02/2012 23:20,27/02/2012 23:51
REMJMX-32,493517,REMJMX,Task,Resolved,Done,27/02/2012 22:53,28/02/2012 01:36
REMJMX-31,493518,REMJMX,Task,Resolved,Done,27/02/2012 21:22,27/02/2012 22:50
REMJMX-30,493519,REMJMX,Task,Resolved,Done,27/02/2012 21:21,27/02/2012 22:50
REMJMX-29,493520,REMJMX,Task,Resolved,Done,27/02/2012 20:33,27/02/2012 22:42
REMJMX-28,493521,REMJMX,Task,Resolved,Done,27/02/2012 19:33,27/02/2012 19:33
REMJMX-27,493522,REMJMX,Task,Resolved,Done,24/02/2012 19:15,27/02/2012 22:50
REMJMX-26,493523,REMJMX,Bug,Resolved,Done,24/02/2012 06:32,11/03/2012 02:20
REMJMX-25,493524,REMJMX,Task,Resolved,Done,17/02/2012 01:49,27/02/2012 22:49
REMJMX-24,493525,REMJMX,Task,Resolved,Done,06/02/2012 20:11,06/02/2012 20:36
REMJMX-23,493526,REMJMX,Task,Resolved,Done,06/02/2012 19:52,06/02/2012 20:10
REMJMX-12,493537,REMJMX,Task,Resolved,Done,06/01/2012 20:30,12/09/2012 21:28
REMJMX-22,493527,REMJMX,Task,Resolved,Done,02/02/2012 20:50,02/02/2012 21:22
REMJMX-21,493528,REMJMX,Task,Resolved,Done,31/01/2012 22:38,02/02/2012 21:21
REMJMX-20,493529,REMJMX,Task,Resolved,Done,12/01/2012 21:04,12/01/2012 21:57
REMJMX-19,493530,REMJMX,Task,Open,,12/01/2012 02:05,
REMJMX-16,493533,REMJMX,Task,Resolved,Done,09/01/2012 21:07,09/01/2012 21:45
REMJMX-15,493534,REMJMX,Task,Resolved,Done,07/01/2012 02:45,08/01/2012 22:12
REMJMX-14,493535,REMJMX,Task,Resolved,Done,07/01/2012 00:41,12/01/2012 23:12
REMJMX-13,493536,REMJMX,Task,Resolved,Done,06/01/2012 23:06,13/01/2012 01:28
REMJMX-10,493539,REMJMX,Task,Open,,06/01/2012 20:07,
REMJMX-9,493540,REMJMX,Task,Resolved,Done,06/01/2012 20:06,06/01/2012 22:32
REMJMX-8,493541,REMJMX,Task,Coding In Progress,,06/01/2012 20:05,
REMJMX-7,493542,REMJMX,Task,Resolved,Done,06/01/2012 20:04,12/01/2012 18:02
REMJMX-6,493543,REMJMX,Task,Resolved,Done,06/01/2012 19:58,07/01/2012 23:15
REMJMX-4,493545,REMJMX,Task,Open,,06/01/2012 19:50,
REMJMX-3,493546,REMJMX,Task,Resolved,Done,06/01/2012 19:47,10/01/2012 23:49
REMJMX-2,493547,REMJMX,Task,Resolved,Done,06/01/2012 19:44,07/01/2012 01:41
REMJMX-1,493548,REMJMX,Task,Resolved,Done,22/09/2011 02:09,06/01/2012 19:40
