Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
KEYCLOAK-229,518340,KEYCLOAK,Bug,Resolved,Done,12/12/2013 02:26,12/12/2013 02:30
KEYCLOAK-57,518712,KEYCLOAK,Feature Request,Open,,10/09/2013 16:38,
KEYCLOAK-56,518713,KEYCLOAK,Feature Request,Open,,10/09/2013 16:38,
KEYCLOAK-206,518413,KEYCLOAK,Bug,Resolved,Done,06/12/2013 17:22,11/12/2013 21:52
KEYCLOAK-205,518414,KEYCLOAK,Bug,Resolved,Done,06/12/2013 17:21,07/12/2013 21:57
KEYCLOAK-228,518341,KEYCLOAK,Enhancement,Open,,12/12/2013 01:44,
KEYCLOAK-238,518331,KEYCLOAK,Bug,Coding In Progress,,18/12/2013 01:20,
KEYCLOAK-237,518332,KEYCLOAK,Bug,Open,,17/12/2013 20:23,
KEYCLOAK-236,518333,KEYCLOAK,Bug,Open,,17/12/2013 19:14,
KEYCLOAK-235,518334,KEYCLOAK,Bug,Resolved,Done,14/12/2013 08:56,17/12/2013 17:34
KEYCLOAK-234,518335,KEYCLOAK,Bug,Pull Request Sent,,13/12/2013 06:59,
KEYCLOAK-233,518336,KEYCLOAK,Bug,Open,,13/12/2013 06:56,
KEYCLOAK-232,518337,KEYCLOAK,Bug,Open,,13/12/2013 01:41,
KEYCLOAK-231,518338,KEYCLOAK,Enhancement,Pull Request Sent,,13/12/2013 00:42,
KEYCLOAK-230,518339,KEYCLOAK,Bug,Pull Request Sent,,12/12/2013 06:37,
KEYCLOAK-227,518342,KEYCLOAK,Bug,Open,,11/12/2013 00:16,
KEYCLOAK-226,518343,KEYCLOAK,Bug,Pull Request Sent,,10/12/2013 23:04,
KEYCLOAK-225,518344,KEYCLOAK,Bug,Pull Request Sent,,10/12/2013 22:36,
KEYCLOAK-224,518345,KEYCLOAK,Bug,Pull Request Sent,,10/12/2013 18:49,
KEYCLOAK-223,518346,KEYCLOAK,Bug,Open,,10/12/2013 18:27,
KEYCLOAK-222,518347,KEYCLOAK,Bug,Closed,Done,09/12/2013 23:31,12/12/2013 21:26
KEYCLOAK-221,518348,KEYCLOAK,Enhancement,Resolved,Done,07/12/2013 20:10,07/12/2013 21:34
KEYCLOAK-220,518349,KEYCLOAK,Bug,Resolved,Done,07/12/2013 19:24,07/12/2013 19:36
KEYCLOAK-219,518400,KEYCLOAK,Feature Request,Open,,07/12/2013 18:43,
KEYCLOAK-218,518401,KEYCLOAK,Bug,Resolved,Done,07/12/2013 03:51,07/12/2013 19:00
KEYCLOAK-217,518402,KEYCLOAK,Feature Request,Resolved,Done,07/12/2013 03:45,07/12/2013 21:18
