Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SEAM-128,452766,SEAM,Bug,Open,,17/01/2012 17:49,
SEAM-61,452824,SEAM,Library Upgrade,Resolved,Done,25/03/2011 08:37,11/10/2011 02:00
SEAM-40,452845,SEAM,Bug,Resolved,Done,10/03/2011 20:59,20/03/2011 07:10
SEAM-73,452813,SEAM,Bug,Closed,Rejected,31/03/2011 17:12,04/04/2011 20:21
SEAM-127,452767,SEAM,Bug,Open,,16/01/2012 21:31,
SEAM-74,452812,SEAM,Bug,Open,,31/03/2011 18:49,
SEAM-92,452798,SEAM,Task,Open,,04/06/2011 22:16,
SEAM-142,452752,SEAM,Library Upgrade,Open,,09/01/2013 17:56,
SEAM-76,452810,SEAM,Bug,Open,,01/04/2011 19:53,
SEAM-141,452753,SEAM,Feature Request,Open,,23/10/2012 18:11,
SEAM-140,452754,SEAM,Bug,Open,,17/10/2012 18:01,
SEAM-139,452755,SEAM,Bug,Open,,26/07/2012 14:54,
SEAM-138,452756,SEAM,Bug,Open,,17/07/2012 17:38,
SEAM-137,452757,SEAM,Bug,Open,,14/05/2012 20:27,
SEAM-136,452758,SEAM,Bug,Open,,14/05/2012 19:09,
SEAM-135,452759,SEAM,Bug,Open,,30/04/2012 07:20,
SEAM-134,452760,SEAM,Bug,Open,,27/02/2012 19:38,
SEAM-133,452761,SEAM,Bug,Open,,21/02/2012 23:13,
SEAM-132,452762,SEAM,Bug,Closed,Migrated to another ITS,04/02/2012 23:17,06/02/2012 19:36
SEAM-131,452763,SEAM,Bug,Closed,Done,01/02/2012 11:17,29/08/2012 03:34
SEAM-130,452764,SEAM,Bug,Pull Request Sent,,23/01/2012 20:57,
SEAM-129,452765,SEAM,Bug,Open,,18/01/2012 23:35,
SEAM-75,452811,SEAM,Bug,Resolved,Duplicate Issue,31/03/2011 20:15,04/04/2011 22:24
SEAM-126,452768,SEAM,Bug,Resolved,Won't Fix,20/12/2011 16:24,03/04/2012 22:50
SEAM-125,452769,SEAM,Bug,Resolved,Rejected,07/12/2011 20:30,23/12/2011 04:15
SEAM-124,452770,SEAM,Bug,Closed,Cannot Reproduce Bug,05/12/2011 21:05,08/12/2011 17:08
SEAM-123,452771,SEAM,Task,Resolved,Done,03/12/2011 02:12,06/12/2011 13:50
SEAM-122,452772,SEAM,Bug,Resolved,Done,02/12/2011 22:40,10/12/2011 15:09
SEAM-121,452773,SEAM,Bug,Resolved,Done,01/12/2011 16:23,01/12/2011 21:01
