Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RESTEASY-1000,491605,RESTEASY,Feature Request,Closed,Done,11/12/2013 00:55,11/12/2013 02:32
RESTEASY-1001,491604,RESTEASY,Bug,Closed,Done,11/12/2013 07:29,11/12/2013 07:36
RESTEASY-999,491606,RESTEASY,Bug,Closed,Done,05/12/2013 23:18,09/12/2013 23:15
RESTEASY-998,491607,RESTEASY,Feature Request,Open,,02/12/2013 15:34,
RESTEASY-997,491608,RESTEASY,Feature Request,Open,,30/11/2013 10:05,
RESTEASY-996,491609,RESTEASY,Bug,Open,,26/11/2013 21:18,
RESTEASY-995,491610,RESTEASY,Bug,Open,,26/11/2013 18:09,
RESTEASY-994,491611,RESTEASY,Bug,Open,,20/11/2013 01:13,
RESTEASY-993,491612,RESTEASY,Enhancement,Open,,13/11/2013 23:23,
RESTEASY-992,491613,RESTEASY,Bug,Closed,Done,13/11/2013 04:57,11/12/2013 02:30
RESTEASY-991,491614,RESTEASY,Enhancement,Open,,07/11/2013 19:15,
RESTEASY-990,491615,RESTEASY,Bug,Closed,Done,07/11/2013 03:17,05/12/2013 04:19
RESTEASY-989,491616,RESTEASY,Bug,Closed,Rejected,02/11/2013 18:52,02/11/2013 18:58
RESTEASY-988,491617,RESTEASY,Feature Request,Open,,30/10/2013 22:46,
RESTEASY-987,491618,RESTEASY,Bug,Closed,Done,30/10/2013 20:22,30/10/2013 21:50
RESTEASY-986,491619,RESTEASY,Bug,Closed,Done,30/10/2013 03:22,12/12/2013 05:21
RESTEASY-985,491620,RESTEASY,Bug,Closed,Done,29/10/2013 16:04,30/10/2013 01:37
RESTEASY-956,491649,RESTEASY,Bug,Closed,Done,02/10/2013 20:28,23/10/2013 09:59
RESTEASY-984,491621,RESTEASY,Bug,Closed,Done,28/10/2013 06:35,03/11/2013 05:44
RESTEASY-983,491622,RESTEASY,Enhancement,Closed,Rejected,28/10/2013 03:40,28/10/2013 21:53
RESTEASY-982,491623,RESTEASY,Bug,Open,,27/10/2013 09:19,
