 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.17,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.17,0.0,0.0
06:00 - 07:00,0.17,1.21,2.08,0.87,0.87,0.0,0.0
07:00 - 08:00,1.04,1.21,0.69,1.91,0.52,0.0,0.0
08:00 - 09:00,5.37,2.43,2.08,1.21,0.52,0.17,0.0
09:00 - 10:00,6.76,3.81,2.43,0.17,1.73,0.0,0.0
10:00 - 11:00,4.33,3.47,1.91,0.35,1.91,0.0,0.0
11:00 - 12:00,2.77,2.6,1.21,1.73,1.04,0.0,0.0
12:00 - 13:00,4.33,3.81,1.39,1.04,1.21,0.17,0.0
13:00 - 14:00,2.25,2.25,1.73,0.35,1.21,0.0,0.0
14:00 - 15:00,1.04,1.39,1.73,2.95,0.17,0.0,0.0
15:00 - 16:00,0.52,0.52,1.56,0.87,0.0,0.0,0.0
16:00 - 17:00,0.69,0.17,1.73,0.52,0.35,0.0,0.0
17:00 - 18:00,0.17,0.0,2.08,0.0,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,0.35,0.17,0.17,0.0,0.0
19:00 - 20:00,0.69,0.0,0.0,0.17,0.35,0.0,0.0
20:00 - 21:00,0.69,0.35,0.35,0.0,0.0,0.0,0.0
21:00 - 22:00,0.17,0.35,0.35,0.0,0.17,0.0,0.0
22:00 - 23:00,0.0,0.52,0.0,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
