 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.2,0.0,0.0
04:00 - 05:00,0.2,0.41,0.0,0.2,0.0,0.0,0.0
05:00 - 06:00,0.41,0.0,0.41,0.61,0.0,0.0,0.0
06:00 - 07:00,2.03,1.83,1.42,1.42,0.61,0.0,0.0
07:00 - 08:00,1.02,1.63,2.03,0.61,1.42,0.0,0.0
08:00 - 09:00,2.03,2.03,2.44,1.63,0.81,0.0,0.0
09:00 - 10:00,2.24,2.03,2.24,0.61,1.42,0.0,0.0
10:00 - 11:00,1.42,1.02,2.03,1.02,2.03,0.0,0.0
11:00 - 12:00,0.81,1.63,2.03,0.81,0.81,0.0,0.0
12:00 - 13:00,1.42,1.42,3.05,1.42,1.02,0.0,0.0
13:00 - 14:00,3.86,4.88,2.24,1.22,2.24,0.0,0.0
14:00 - 15:00,2.85,3.05,2.24,0.81,1.02,0.0,0.0
15:00 - 16:00,2.24,0.41,2.44,2.03,1.83,0.0,0.0
16:00 - 17:00,1.63,0.2,1.22,0.2,0.2,0.0,0.0
17:00 - 18:00,1.63,0.0,0.41,0.0,0.41,0.0,0.0
18:00 - 19:00,1.02,0.41,0.0,0.0,0.0,0.0,0.0
19:00 - 20:00,0.81,0.2,0.2,0.2,0.0,0.0,0.2
20:00 - 21:00,0.41,0.0,0.81,0.0,0.0,0.0,0.0
21:00 - 22:00,0.41,0.0,0.0,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,0.0,0.0,0.0,0.2,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
