System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
ENTMQIC,All,3339,2015-04-30 10:20:00,2024-06-20 13:50:00,690,690,476,214,59,631,563,68,0.299,0.087,0.022,0.308,0.846,0.775,0.943,220.779,Scale-up,0.938,0.98,0.982,0.918,2025-03-16 20:31:09.588530,,
