Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
COST-2182,14418535,COST,Bug,false,Ready for QA,,2022-01-04 19:33:51,
COST-2180,14416742,COST,Bug,false,To Do,,2022-01-03 20:48:18,
COST-2176,14409881,COST,Bug,false,Code Review,,2021-12-20 16:13:46,
COST-2174,14396387,COST,Task,false,Code Review,,2021-12-16 18:22:48,
COST-2172,14394776,COST,Bug,false,Done,Done,2021-12-15 20:21:52,2021-12-16 14:42:47
COST-2170,14394309,COST,Bug,false,To Do,,2021-12-15 18:32:56,
COST-2168,14392360,COST,Story,false,On Deck,,2021-12-14 20:15:34,
COST-2167,14392086,COST,Task,false,Done,Done,2021-12-14 19:10:50,2021-12-17 07:20:39
COST-2166,14392199,COST,Task,false,To Do,,2021-12-14 18:41:10,
COST-2165,14392166,COST,Bug,false,Done,Done,2021-12-14 18:03:39,2021-12-16 12:37:56
COST-2164,14392157,COST,Bug,false,Done,Done,2021-12-14 17:43:36,2021-12-14 21:09:17
COST-2163,14391626,COST,Story,false,Done,Done,2021-12-14 14:05:02,2021-12-14 20:36:32
COST-2161,14390046,COST,Bug,false,To Do,,2021-12-13 19:53:06,
COST-2159,14389209,COST,Story,false,Done,Done,2021-12-13 14:40:00,2021-12-15 08:48:28
COST-2157,14386406,COST,Task,false,Done,Done,2021-12-10 16:56:35,2021-12-17 14:52:01
COST-2156,14385315,COST,Story,false,Done,Done,2021-12-10 14:02:26,2021-12-15 08:49:44
COST-2155,14384360,COST,Task,false,To Do,,2021-12-10 02:38:49,
COST-2154,14383031,COST,Bug,false,Done,Done,2021-12-09 15:15:36,2021-12-16 12:38:57
COST-2152,14381290,COST,Task,false,To Do,,2021-12-08 18:52:13,
COST-2151,14381289,COST,Task,false,To Do,,2021-12-08 18:51:58,
COST-2150,14381288,COST,Task,false,To Do,,2021-12-08 18:51:40,
COST-2149,14381287,COST,Task,false,To Do,,2021-12-08 18:51:20,
COST-2148,14381286,COST,Task,false,To Do,,2021-12-08 18:50:59,
COST-2147,14381285,COST,Task,false,To Do,,2021-12-08 18:50:34,
COST-2146,14381391,COST,Story,false,To Do,,2021-12-08 18:41:59,
COST-2144,14381131,COST,Task,false,Done,Done,2021-12-08 16:06:18,2021-12-10 07:22:37
COST-2143,14381115,COST,Bug,false,Done,Done,2021-12-08 15:40:20,2021-12-09 11:01:08
COST-2142,14380820,COST,Bug,false,To Do,,2021-12-08 14:34:56,
COST-2141,14379743,COST,Story,false,To Do,,2021-12-08 03:11:26,
