Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HAC-407,14417662,HAC,Task,false,In Progress,,2022-01-04 15:00:44,
HAC-406,14370245,HAC,Story,false,To Do,,2021-12-01 19:47:59,
HAC-405,14415917,HAC,Story,false,To Do,,2021-12-30 12:48:51,
HAC-404,14415606,HAC,Story,false,To Do,,2021-12-30 05:54:27,
HAC-403,14415518,HAC,Task,false,To Do,,2021-12-29 04:06:59,
HAC-402,14415185,HAC,Bug,false,To Do,,2021-12-28 07:45:50,
HAC-401,14415015,HAC,Bug,false,To Do,,2021-12-27 01:46:19,
HAC-400,14411479,HAC,Feature,false,In Progress,,2021-12-21 19:00:04,
HAC-399,14410900,HAC,Bug,false,To Do,,2021-12-21 13:03:10,
HAC-398,14409308,HAC,Story,false,To Do,,2021-12-20 12:39:37,
HAC-397,14409307,HAC,Story,false,To Do,,2021-12-20 12:38:51,
HAC-396,14397995,HAC,Story,false,To Do,,2021-12-17 21:13:22,
HAC-395,14397994,HAC,Story,false,To Do,,2021-12-17 21:08:50,
HAC-394,14397933,HAC,Story,false,To Do,,2021-12-17 18:29:18,
HAC-393,14397929,HAC,Story,false,In Progress,,2021-12-17 18:16:54,
HAC-392,14397917,HAC,Story,false,To Do,,2021-12-17 17:55:11,
HAC-391,14397509,HAC,Story,false,To Do,,2021-12-17 17:42:34,
HAC-390,14397432,HAC,Story,false,To Do,,2021-12-17 15:17:32,
HAC-389,14397196,HAC,Task,false,Closed,Obsolete,2021-12-17 14:17:39,2021-12-17 14:21:28
HAC-387,14396641,HAC,Bug,false,To Do,,2021-12-16 20:02:27,
HAC-386,14395415,HAC,Bug,false,To Do,,2021-12-16 09:25:53,
HAC-385,14395247,HAC,Bug,false,To Do,,2021-12-16 07:44:39,
HAC-383,14394080,HAC,Story,false,Code Review,,2021-12-15 15:35:58,
HAC-382,14394052,HAC,Story,false,In Progress,,2021-12-15 14:38:06,
HAC-381,14393784,HAC,Story,false,Closed,Done,2021-12-15 14:00:46,2021-12-21 13:47:04
HAC-380,14393446,HAC,Bug,false,To Do,,2021-12-15 10:42:13,
HAC-379,14392192,HAC,Task,false,In Progress,,2021-12-14 18:32:02,
HAC-376,14391709,HAC,Story,false,To Do,,2021-12-14 16:13:41,
HAC-375,14391707,HAC,Story,false,In Progress,,2021-12-14 16:04:42,
HAC-374,14391689,HAC,Story,false,Code Review,,2021-12-14 15:45:53,
HAC-373,14391679,HAC,Bug,false,Closed,Done,2021-12-14 15:23:05,2021-12-27 02:20:07
HAC-372,14391123,HAC,Story,false,To Do,,2021-12-14 10:11:41,
HAC-371,12888040,HAC,Bug,false,To Do,,2019-02-26 07:20:50,
HAC-370,14388794,HAC,Story,false,In Progress,,2021-12-13 11:59:06,
HAC-369,14380463,HAC,Bug,false,In Progress,,2021-12-08 13:03:50,
HAC-368,14379502,HAC,Bug,false,To Do,,2021-12-07 23:42:50,
HAC-367,14379035,HAC,Story,false,To Do,,2021-12-07 16:32:46,
HAC-366,14378865,HAC,Story,false,To Do,,2021-12-07 16:31:45,
HAC-365,14378689,HAC,Story,false,To Do,,2021-12-07 15:28:01,
HAC-364,14377253,HAC,Story,false,To Do,,2021-12-06 20:04:59,
HAC-363,14377240,HAC,Story,false,To Do,,2021-12-06 19:40:56,
HAC-362,14377233,HAC,Story,false,To Do,,2021-12-06 19:35:32,
HAC-361,14377226,HAC,Story,false,To Do,,2021-12-06 19:28:38,
HAC-360,14376999,HAC,Story,false,To Do,,2021-12-06 18:15:43,
HAC-359,14375557,HAC,Bug,false,To Do,,2021-12-06 07:09:07,
HAC-357,14373577,HAC,Bug,false,To Do,,2021-12-03 07:11:46,
HAC-356,14373571,HAC,Bug,false,To Do,,2021-12-03 06:52:43,
HAC-355,14373297,HAC,Story,false,In Progress,,2021-12-03 02:11:12,
HAC-354,14373266,HAC,Story,false,To Do,,2021-12-02 22:09:43,
HAC-353,14373258,HAC,Story,false,To Do,,2021-12-02 21:50:12,
HAC-352,14373255,HAC,Story,false,Closed,Done,2021-12-02 21:45:38,2021-12-17 18:26:35
HAC-351,14373251,HAC,Story,false,To Do,,2021-12-02 21:31:50,
HAC-350,14370613,HAC,Story,false,To Do,,2021-12-01 21:24:01,
HAC-349,14369371,HAC,Story,false,To Do,,2021-12-01 17:45:30,
HAC-348,14363780,HAC,Bug,false,In Progress,,2021-11-29 09:03:15,
HAC-347,14367256,HAC,Story,false,Closed,Done,2021-11-30 16:42:22,2021-12-20 16:06:50
HAC-346,14367000,HAC,Task,false,To Do,,2021-11-30 15:12:26,
HAC-345,14366806,HAC,Story,false,Closed,Obsolete,2021-11-30 13:58:25,2021-12-07 13:54:18
HAC-344,14365648,HAC,Story,false,To Do,,2021-11-29 21:28:16,
HAC-341,14365369,HAC,Story,false,In Progress,,2021-11-29 18:44:58,
HAC-340,14365366,HAC,Story,false,Code Review,,2021-11-29 18:41:33,
HAC-338,14364856,HAC,Story,false,Closed,Done,2021-11-29 15:22:48,2021-12-20 16:02:14
HAC-337,14364819,HAC,Story,false,Closed,Obsolete,2021-11-29 15:00:26,2021-12-20 15:58:22
HAC-336,14364507,HAC,Story,false,In Progress,,2021-11-29 14:58:08,
HAC-335,14364499,HAC,Story,false,Closed,Obsolete,2021-11-29 14:50:58,2021-12-15 13:49:53
HAC-332,14230761,HAC,Task,false,To Do,,2021-09-02 08:02:44,
HAC-331,13430659,HAC,Story,false,To Do,,2021-08-03 07:52:24,
HAC-330,13367911,HAC,Bug,false,To Do,,2021-05-31 15:47:52,
HAC-329,13363508,HAC,Story,false,To Do,,2021-05-25 12:59:48,
HAC-328,13329185,HAC,Bug,false,To Do,,2021-04-21 19:10:39,
HAC-327,13279983,HAC,Story,false,To Do,,2021-03-03 10:36:39,
HAC-326,13223566,HAC,Task,false,To Do,,2021-01-03 03:11:11,
HAC-325,13212232,HAC,Task,false,To Do,,2020-12-07 10:17:38,
HAC-324,13205927,HAC,Bug,false,To Do,,2020-11-26 23:55:01,
HAC-323,13190429,HAC,Bug,false,To Do,,2020-11-04 09:08:45,
HAC-322,13190396,HAC,Bug,false,To Do,,2020-11-04 08:54:07,
HAC-321,13190084,HAC,Bug,false,To Do,,2020-11-04 02:45:00,
HAC-320,13159844,HAC,Bug,false,Closed,Done,2020-09-24 10:35:03,2021-12-14 19:07:00
HAC-319,13158018,HAC,Story,false,To Do,,2020-09-22 16:17:21,
HAC-318,12994180,HAC,Story,false,To Do,,2020-08-12 03:51:11,
HAC-317,14361073,HAC,Task,false,To Do,,2021-11-24 22:14:07,
HAC-316,14361072,HAC,Story,false,To Do,,2021-11-24 22:08:13,
HAC-315,14361069,HAC,Story,false,To Do,,2021-11-24 21:59:05,
HAC-314,14361068,HAC,Story,false,To Do,,2021-11-24 21:54:38,
HAC-313,14360664,HAC,Bug,false,Closed,Done,2021-11-24 16:10:03,2021-11-29 12:46:52
HAC-312,14360557,HAC,Story,false,Closed,Duplicate Issue,2021-11-24 14:56:12,2021-11-24 14:57:21
HAC-311,14360556,HAC,Story,false,In Progress,,2021-11-24 14:56:09,
HAC-310,13372193,HAC,Story,false,To Do,,2021-06-04 10:13:40,
HAC-307,14224604,HAC,Bug,false,Closed,Done,2021-08-30 12:14:51,2021-11-23 10:48:36
HAC-306,14354542,HAC,Story,false,To Do,,2021-11-21 11:02:11,
HAC-305,14353862,HAC,Story,false,To Do,,2021-11-19 20:13:19,
HAC-304,14353575,HAC,Story,false,To Do,,2021-11-19 17:39:59,
HAC-303,14227994,HAC,Story,false,Closed,Duplicate Issue,2021-08-31 21:23:25,2021-11-18 13:32:07
HAC-302,14350168,HAC,Story,false,To Do,,2021-11-17 20:43:28,
HAC-301,14350158,HAC,Story,false,To Do,,2021-11-17 20:41:40,
HAC-300,14347952,HAC,Story,false,Review,,2021-11-16 19:47:47,
HAC-298,14347429,HAC,Story,false,To Do,,2021-11-16 15:23:07,
HAC-292,14347203,HAC,Story,false,Closed,Done,2021-11-16 14:52:38,2021-12-17 18:26:59
HAC-291,14347288,HAC,Story,false,Closed,Won't Do,2021-11-16 14:46:22,2021-11-19 19:24:35
HAC-290,14347281,HAC,Story,false,Closed,Won't Do,2021-11-16 14:39:36,2021-11-19 19:14:39
HAC-289,14347278,HAC,Story,false,Closed,Done,2021-11-16 14:36:13,2021-11-23 13:56:05
HAC-288,14347277,HAC,Story,false,Closed,Done,2021-11-16 14:35:17,2021-11-24 22:09:17
HAC-287,14347272,HAC,Story,false,Code Review,,2021-11-16 14:31:06,
HAC-286,14347258,HAC,Story,false,Closed,Won't Do,2021-11-16 14:13:24,2021-11-19 19:26:19
HAC-285,13195001,HAC,Story,false,Code Review,,2020-11-11 08:53:59,
HAC-284,14345770,HAC,Task,false,Closed,Done,2021-11-15 19:29:21,2021-11-16 13:36:49
HAC-283,14344144,HAC,Story,false,Closed,Done,2021-11-15 09:26:11,2021-11-30 14:36:57
