Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BUILD-396,14411348,BUILD,Story,false,To Do,,2021-12-21 16:09:03,
BUILD-395,14411346,BUILD,Story,false,To Do,,2021-12-21 16:02:29,
BUILD-393,14410656,BUILD,Story,false,To Do,,2021-12-20 22:47:09,
BUILD-392,14410655,BUILD,Story,false,To Do,,2021-12-20 22:38:14,
BUILD-391,14410654,BUILD,Story,false,To Do,,2021-12-20 22:33:50,
BUILD-388,14396278,BUILD,Story,false,To Do,,2021-12-16 17:25:00,
BUILD-387,14391652,BUILD,Story,false,To Do,,2021-12-14 14:58:04,
BUILD-385,14382791,BUILD,Story,false,To Do,,2021-12-09 14:40:48,
BUILD-375,14342395,BUILD,Story,false,To Do,,2021-11-12 14:39:53,
BUILD-374,14335913,BUILD,Story,false,Done,Done,2021-11-09 15:13:36,2021-11-30 17:16:15
BUILD-371,14335381,BUILD,Story,false,Done,Done,2021-11-09 13:18:23,2021-12-21 13:07:20
BUILD-362,14303719,BUILD,Story,false,To Do,,2021-10-19 13:43:03,
BUILD-361,14303325,BUILD,Story,false,In Progress,,2021-10-19 12:18:09,
BUILD-353,14268208,BUILD,Story,false,Done,Done,2021-09-28 12:32:08,2021-10-15 18:47:18
BUILD-351,14250077,BUILD,Story,false,To Do,,2021-09-15 13:49:53,
BUILD-350,14250075,BUILD,Story,false,Done,Done,2021-09-15 13:45:59,2021-12-21 13:24:28
BUILD-349,14250068,BUILD,Story,false,Done,Done,2021-09-15 13:37:06,2021-10-28 14:45:53
BUILD-348,14248462,BUILD,Story,false,Done,Done,2021-09-14 15:57:46,2021-09-22 19:42:48
BUILD-347,14244207,BUILD,Story,false,To Do,,2021-09-10 13:34:45,
BUILD-345,14238500,BUILD,Story,false,In Progress,,2021-09-08 12:35:50,
BUILD-344,14231939,BUILD,Story,false,To Do,,2021-09-02 17:10:54,
BUILD-341,14229881,BUILD,Story,false,To Do,,2021-09-01 18:08:02,
BUILD-340,14228237,BUILD,Story,false,Done,Done,2021-08-31 18:26:26,2021-11-08 13:54:31
BUILD-336,12904150,BUILD,Bug,false,Done,Done,2020-01-31 12:46:46,2020-02-07 08:36:04
BUILD-335,12906326,BUILD,Story,false,Done,Done,2020-02-07 04:22:17,2020-02-20 05:28:14
BUILD-334,12904372,BUILD,Story,false,Done,Obsolete,2020-02-03 06:03:01,
BUILD-333,12901676,BUILD,Story,false,Done,Obsolete,2020-01-24 07:40:01,
BUILD-332,13182744,BUILD,Story,false,Done,Done,2020-10-23 09:25:36,2020-10-26 09:12:50
BUILD-331,12845868,BUILD,Story,false,Done,Done,2019-08-15 14:07:56,2020-01-23 13:41:44
BUILD-330,12845992,BUILD,Story,false,Done,Obsolete,2019-11-04 14:38:12,
BUILD-329,12845908,BUILD,Story,false,Done,Done,2019-09-03 14:45:04,2019-09-18 16:47:23
BUILD-328,12845846,BUILD,Story,false,Done,Obsolete,2019-07-24 16:58:40,
BUILD-319,12845785,BUILD,Story,false,Done,Done,2019-05-29 13:06:49,2020-03-04 18:20:38
BUILD-317,12945745,BUILD,Story,false,Done,Done,2020-05-22 06:24:47,2021-03-23 13:43:47
BUILD-316,12961331,BUILD,Story,false,Done,Done,2020-07-01 04:52:52,2021-07-26 16:30:50
BUILD-315,14225193,BUILD,Story,false,To Do,,2021-08-30 14:40:30,
BUILD-314,14225190,BUILD,Story,false,To Do,,2021-08-30 14:38:49,
BUILD-313,14225187,BUILD,Story,false,To Do,,2021-08-30 14:34:51,
BUILD-312,14225184,BUILD,Story,false,To Do,,2021-08-30 14:32:32,
BUILD-311,14225183,BUILD,Story,false,To Do,,2021-08-30 14:30:33,
BUILD-307,13435452,BUILD,Story,false,In Progress,,2021-08-06 23:27:58,
