Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JBCS-1247,14411272,JBCS,Task,false,New,,2021-12-21 15:55:47,
JBCS-1245,14352431,JBCS,Bug,false,New,,2021-11-18 20:45:24,
JBCS-1241,14314947,JBCS,Task,false,Reopened,,2021-10-27 08:07:16,
JBCS-1240,14314945,JBCS,Task,false,Reopened,,2021-10-27 08:05:32,
JBCS-1239,14314944,JBCS,Task,false,Reopened,,2021-10-27 08:04:30,
JBCS-1238,14314943,JBCS,Task,false,Reopened,,2021-10-27 08:02:49,
JBCS-1232,14293447,JBCS,Task,false,New,,2021-10-12 13:24:54,
JBCS-1231,14293431,JBCS,Task,false,New,,2021-10-12 13:16:19,
JBCS-1230,14293430,JBCS,Task,false,New,,2021-10-12 13:14:49,
JBCS-1229,14293429,JBCS,Task,false,New,,2021-10-12 13:14:10,
JBCS-1228,14293426,JBCS,Task,false,New,,2021-10-12 13:12:25,
JBCS-1224,14280046,JBCS,Bug,false,New,,2021-10-04 16:18:21,
JBCS-1208,14272372,JBCS,Task,false,New,,2021-09-30 09:01:13,
JBCS-1207,14271719,JBCS,Requirement,false,Verified,Done,2021-09-29 16:56:57,2021-09-30 14:29:41
JBCS-1204,14258171,JBCS,Bug,false,New,,2021-09-21 13:45:18,
JBCS-1203,14258156,JBCS,Bug,false,Closed,Done,2021-09-21 13:29:12,2021-10-04 12:19:07
JBCS-1198,14247934,JBCS,Task,false,Verified,Done,2021-09-14 10:53:36,2021-09-15 07:40:53
JBCS-1197,14247933,JBCS,Task,false,Verified,Done,2021-09-14 10:49:42,2021-09-15 07:20:12
JBCS-1196,14247486,JBCS,Task,false,Open,,2021-09-14 08:20:21,
JBCS-1195,14245081,JBCS,Bug,false,Closed,Duplicate Issue,2021-09-11 06:15:26,2021-09-29 17:22:21
JBCS-1192,14238209,JBCS,Bug,false,New,,2021-09-08 09:56:41,
JBCS-1191,14237967,JBCS,Bug,false,New,,2021-09-08 07:39:59,
JBCS-1189,14231225,JBCS,Task,false,Verified,Done,2021-09-02 11:57:04,2021-09-14 16:46:14
JBCS-1185,14218300,JBCS,Bug,false,Verified,Done,2021-08-25 07:59:17,2021-09-07 10:54:42
JBCS-1184,14218241,JBCS,Bug,false,Verified,Done,2021-08-25 06:10:27,2021-09-13 10:38:30
JBCS-1183,14218139,JBCS,Bug,false,Verified,Done,2021-08-25 06:01:57,2021-09-09 11:54:09
JBCS-1181,14211768,JBCS,Bug,false,New,,2021-08-19 18:34:12,
JBCS-1179,14210464,JBCS,Bug,false,New,,2021-08-19 07:31:57,
JBCS-1161,13427133,JBCS,Task,false,Open,,2021-07-29 08:33:11,
JBCS-1153,13425464,JBCS,Bug,false,Resolved,Duplicate,2021-07-27 18:33:07,2021-09-13 14:05:29
JBCS-1151,13414554,JBCS,Bug,false,New,,2021-07-15 13:46:57,
JBCS-1150,13401975,JBCS,Bug,false,New,,2021-07-01 12:44:52,
JBCS-1148,13399484,JBCS,Bug,false,New,,2021-06-29 17:39:01,
JBCS-1146,13382555,JBCS,Bug,false,New,,2021-06-15 08:00:55,
JBCS-1145,13381427,JBCS,Bug,false,New,,2021-06-14 10:10:55,
JBCS-1133,13366808,JBCS,Bug,false,New,,2021-05-28 17:13:07,
JBCS-1131,13351146,JBCS,Bug,false,Closed,Done,2021-05-13 12:00:55,2021-06-04 15:43:23
JBCS-1130,13350885,JBCS,Story,false,Open,,2021-05-13 10:55:01,
JBCS-1111,13337672,JBCS,Bug,false,Verified,Done,2021-04-30 14:12:58,2021-06-09 13:43:06
JBCS-1105,13331693,JBCS,Bug,false,Verified,Done,2021-04-23 14:51:48,2021-05-26 10:10:54
JBCS-1100,13323513,JBCS,Bug,false,Verified,Done,2021-04-15 18:33:38,2021-05-05 09:21:50
JBCS-1097,13307984,JBCS,Story,false,Resolved,Done,2021-04-01 06:21:15,2021-05-13 10:09:47
JBCS-1096,13305582,JBCS,Requirement,false,Verified,Done,2021-03-30 09:27:56,2021-04-13 12:07:12
JBCS-1092,13299877,JBCS,Bug,false,New,,2021-03-24 03:49:01,
