Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
UNDERTOW-2012,14415608,UNDERTOW,Bug,false,Pull Request Sent,,2021-12-30 06:46:08,
UNDERTOW-2011,14415439,UNDERTOW,Bug,false,Open,,2021-12-28 20:00:09,
UNDERTOW-2010,14415164,UNDERTOW,Enhancement,false,Open,,2021-12-27 23:44:57,
UNDERTOW-2009,14415163,UNDERTOW,Enhancement,false,Open,,2021-12-27 23:39:54,
UNDERTOW-2008,14398674,UNDERTOW,Feature Request,false,Open,,2021-12-19 17:53:01,
UNDERTOW-2007,14396674,UNDERTOW,Bug,false,Pull Request Sent,,2021-12-16 22:02:02,
UNDERTOW-2006,14389095,UNDERTOW,Enhancement,false,Resolved,Done,2021-12-13 13:59:49,2021-12-13 14:00:59
UNDERTOW-2005,14386211,UNDERTOW,Bug,false,Coding In Progress,,2021-12-10 16:20:18,
UNDERTOW-2004,14377297,UNDERTOW,Question,false,Open,,2021-12-06 21:21:29,
UNDERTOW-2002,14374914,UNDERTOW,Bug,false,Pull Request Sent,,2021-12-03 22:53:55,
UNDERTOW-2001,14373603,UNDERTOW,Task,false,Resolved,Done,2021-12-03 08:04:07,2021-12-03 15:58:07
UNDERTOW-2000,14371342,UNDERTOW,Enhancement,false,Resolved,Done,2021-12-02 12:02:26,2021-12-02 18:29:23
UNDERTOW-1998,14358342,UNDERTOW,Bug,false,Open,,2021-11-23 16:03:45,
UNDERTOW-1997,14356483,UNDERTOW,Bug,false,Pull Request Sent,,2021-11-22 19:45:46,
UNDERTOW-1996,14354832,UNDERTOW,Bug,false,Open,,2021-11-22 07:00:02,
UNDERTOW-1995,14354315,UNDERTOW,Bug,false,Resolved,Cannot Reproduce,2021-11-20 13:17:20,2021-11-29 09:46:36
UNDERTOW-1994,14354313,UNDERTOW,Bug,false,Pull Request Sent,,2021-11-20 13:05:56,
UNDERTOW-1992,14352562,UNDERTOW,Enhancement,false,Resolved,Done,2021-11-19 06:28:27,2021-11-19 08:31:53
UNDERTOW-1991,14350011,UNDERTOW,Bug,false,Open,,2021-11-17 19:14:14,
UNDERTOW-1990,14346625,UNDERTOW,Task,false,Resolved,Rejected,2021-11-16 10:08:15,2021-11-23 06:05:09
UNDERTOW-1989,14346384,UNDERTOW,Bug,false,Resolved,Done,2021-11-16 07:51:48,2021-11-19 08:12:04
UNDERTOW-1988,14344736,UNDERTOW,Bug,false,Open,,2021-11-15 13:46:06,
UNDERTOW-1987,14343630,UNDERTOW,Bug,false,Open,,2021-11-13 19:54:13,
UNDERTOW-1984,14331116,UNDERTOW,Bug,false,Resolved,Done,2021-11-05 13:45:22,2021-11-19 09:19:23
UNDERTOW-1983,14330430,UNDERTOW,Enhancement,false,Resolved,Done,2021-11-05 06:51:29,2021-11-05 06:53:15
UNDERTOW-1982,14307966,UNDERTOW,Enhancement,false,Resolved,Done,2021-10-21 13:07:15,2021-11-12 06:19:47
UNDERTOW-1981,14302023,UNDERTOW,Bug,false,Resolved,Done,2021-10-18 17:16:23,2021-11-05 06:47:52
UNDERTOW-1980,14299759,UNDERTOW,Bug,false,Resolved,Done,2021-10-15 19:13:13,2021-11-19 09:47:51
UNDERTOW-1978,14287454,UNDERTOW,Feature Request,false,Resolved,Done,2021-10-08 05:22:37,2021-10-13 06:50:13
UNDERTOW-1977,14287453,UNDERTOW,Documentation,false,Open,,2021-10-08 05:20:41,
UNDERTOW-1976,14276601,UNDERTOW,Bug,false,Resolved,Rejected,2021-10-01 16:11:29,2021-10-05 09:47:02
UNDERTOW-1975,14272470,UNDERTOW,Enhancement,false,Resolved,Done,2021-09-30 10:24:55,2021-11-12 07:09:06
UNDERTOW-1974,14269969,UNDERTOW,Bug,false,Open,,2021-09-29 07:59:26,
UNDERTOW-1972,14268613,UNDERTOW,Bug,false,Resolved,Done,2021-09-28 12:55:05,2021-09-28 21:06:13
UNDERTOW-1971,14267956,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-09-28 02:58:13,
UNDERTOW-1970,14265636,UNDERTOW,Bug,false,Open,,2021-09-26 14:38:51,
UNDERTOW-1969,14264191,UNDERTOW,Bug,false,Resolved,Done,2021-09-24 08:24:57,2021-09-28 14:12:00
UNDERTOW-1968,14262109,UNDERTOW,Bug,false,Resolved,Done,2021-09-23 08:29:37,2021-12-03 15:58:47
UNDERTOW-1967,14255156,UNDERTOW,Bug,false,Open,,2021-09-19 14:07:19,
UNDERTOW-1965,14251684,UNDERTOW,Enhancement,false,Resolved,Done,2021-09-16 08:37:16,2021-11-12 07:09:15
UNDERTOW-1964,14249179,UNDERTOW,Bug,false,Resolved,Done,2021-09-15 06:52:47,2021-11-12 07:09:22
UNDERTOW-1963,14247271,UNDERTOW,Feature Request,false,Open,,2021-09-14 02:04:15,
UNDERTOW-1961,14247038,UNDERTOW,Bug,false,Open,,2021-09-13 18:16:02,
UNDERTOW-1958,14234389,UNDERTOW,Bug,false,Resolved,Rejected,2021-09-05 16:32:02,2021-09-13 10:37:02
UNDERTOW-1957,14232096,UNDERTOW,Bug,false,Resolved,Done,2021-09-02 20:33:54,2021-09-27 19:04:24
UNDERTOW-1956,14230508,UNDERTOW,Documentation,false,Open,,2021-09-02 06:47:48,
UNDERTOW-1955,14220498,UNDERTOW,Bug,false,Open,,2021-08-26 13:53:27,
UNDERTOW-1954,14216121,UNDERTOW,Enhancement,false,Open,,2021-08-24 04:16:48,
UNDERTOW-1953,14206241,UNDERTOW,Bug,false,Resolved,Duplicate Issue,2021-08-16 23:44:38,2021-09-01 07:51:28
UNDERTOW-1952,14196902,UNDERTOW,Bug,false,Pull Request Sent,,2021-08-09 06:37:23,
UNDERTOW-1951,14196900,UNDERTOW,Feature Request,false,Pull Request Sent,,2021-08-09 06:33:08,
UNDERTOW-1950,14196898,UNDERTOW,Bug,false,Resolved,Done,2021-08-09 06:31:15,2021-09-28 04:59:32
UNDERTOW-1949,14196891,UNDERTOW,Feature Request,false,Pull Request Sent,,2021-08-09 06:26:17,
UNDERTOW-1947,13432702,UNDERTOW,Enhancement,false,Open,,2021-08-04 20:29:53,
UNDERTOW-1939,13431749,UNDERTOW,Task,false,Resolved,Done,2021-08-04 03:48:49,2021-08-04 04:25:40
UNDERTOW-1936,13431095,UNDERTOW,Enhancement,false,Open,,2021-08-03 14:41:47,
UNDERTOW-1935,13429146,UNDERTOW,Bug,false,Resolved,Done,2021-07-30 21:25:46,2021-08-10 13:55:43
UNDERTOW-1934,13425658,UNDERTOW,Bug,false,Open,,2021-07-27 21:02:42,
UNDERTOW-1933,13423196,UNDERTOW,Bug,false,Resolved,Done,2021-07-26 08:39:54,2021-08-12 03:15:39
UNDERTOW-1932,13423167,UNDERTOW,Bug,false,Resolved,Done,2021-07-26 08:07:16,2021-08-12 03:44:27
UNDERTOW-1931,13423011,UNDERTOW,Bug,false,Resolved,Done,2021-07-25 17:21:07,2021-08-12 03:53:30
UNDERTOW-1930,13417621,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-07-19 17:35:13,
UNDERTOW-1925,13416362,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-19 02:02:22,2021-07-19 04:21:01
UNDERTOW-1924,13416360,UNDERTOW,Bug,false,Resolved,Done,2021-07-19 01:54:22,2021-07-19 04:06:13
UNDERTOW-1923,13416357,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-19 01:38:24,2021-07-19 04:22:16
UNDERTOW-1922,13416351,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-18 23:54:37,2021-07-19 04:22:35
UNDERTOW-1921,13416342,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-18 15:51:54,2021-07-19 04:21:57
UNDERTOW-1920,13416341,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-18 15:45:11,2021-07-19 04:23:16
UNDERTOW-1919,13416340,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-18 15:41:05,2021-07-19 04:17:18
UNDERTOW-1917,13415978,UNDERTOW,Bug,false,Resolved,Done,2021-07-16 18:46:02,2021-09-28 05:39:40
UNDERTOW-1916,13415501,UNDERTOW,Task,false,Resolved,Done,2021-07-16 10:58:49,2021-08-12 04:11:02
UNDERTOW-1915,13415374,UNDERTOW,Task,false,Resolved,Done,2021-07-16 08:38:18,2021-09-28 05:08:55
UNDERTOW-1914,13409911,UNDERTOW,Question,false,Resolved,Done,2021-07-10 13:02:02,2021-07-19 04:48:56
UNDERTOW-1913,13407123,UNDERTOW,Enhancement,false,Resolved,Done,2021-07-07 17:44:26,2021-11-20 01:20:04
UNDERTOW-1910,13401532,UNDERTOW,Bug,false,Resolved,Done,2021-07-01 06:31:49,2021-09-28 05:29:26
UNDERTOW-1909,13398389,UNDERTOW,Bug,false,Resolved,Done,2021-06-28 21:43:10,2021-07-01 07:57:41
UNDERTOW-1908,13397009,UNDERTOW,Bug,false,Open,,2021-06-27 20:41:58,
UNDERTOW-1906,13393260,UNDERTOW,Bug,false,Resolved,Done,2021-06-24 07:23:23,2021-07-20 04:56:07
UNDERTOW-1905,13389982,UNDERTOW,Enhancement,false,Resolved,Done,2021-06-22 09:39:49,2021-07-20 05:05:31
UNDERTOW-1904,13389976,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-06-22 09:25:22,
UNDERTOW-1902,13387598,UNDERTOW,Bug,false,Pull Request Sent,,2021-06-18 14:46:47,
UNDERTOW-1901,13385621,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-06-17 06:03:49,
UNDERTOW-1900,13384204,UNDERTOW,Bug,false,Pull Request Sent,,2021-06-16 08:46:45,
UNDERTOW-1899,13372914,UNDERTOW,Bug,false,Resolved,Done,2021-06-05 04:27:05,2021-06-17 05:50:54
UNDERTOW-1898,13372581,UNDERTOW,Bug,false,Resolved,Done,2021-06-04 15:37:57,2021-06-17 06:19:24
UNDERTOW-1897,13372340,UNDERTOW,Bug,false,Coding In Progress,,2021-06-04 10:53:22,
UNDERTOW-1895,13363070,UNDERTOW,Task,false,Resolved,Done,2021-05-25 08:03:48,2021-07-20 06:21:07
UNDERTOW-1894,13362648,UNDERTOW,Bug,false,Resolved,Done,2021-05-24 19:03:48,2021-07-20 06:03:42
UNDERTOW-1893,13362486,UNDERTOW,Bug,false,Open,,2021-05-24 15:44:29,
UNDERTOW-1892,13353769,UNDERTOW,Task,false,Resolved,Won't Do,2021-05-17 11:08:20,2021-08-20 09:54:19
UNDERTOW-1891,13348088,UNDERTOW,Feature Request,false,Open,,2021-05-10 21:44:35,
UNDERTOW-1890,13344010,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-05-06 12:21:26,
UNDERTOW-1889,13343808,UNDERTOW,Task,false,Open,,2021-05-06 12:19:10,
UNDERTOW-1888,13334258,UNDERTOW,Bug,false,Open,,2021-04-27 10:51:34,
UNDERTOW-1887,13334050,UNDERTOW,Clarification,false,Resolved,Rejected,2021-04-27 05:50:50,2021-10-14 08:15:05
UNDERTOW-1886,13333437,UNDERTOW,Bug,false,Resolved,Done,2021-04-26 14:20:22,2021-05-25 08:34:34
UNDERTOW-1885,13331893,UNDERTOW,Bug,false,Pull Request Sent,,2021-04-23 16:44:58,
UNDERTOW-1884,13328356,UNDERTOW,Clarification,false,Open,,2021-04-21 07:46:09,
UNDERTOW-1883,13323806,UNDERTOW,Enhancement,false,Resolved,Done,2021-04-16 11:08:48,2021-11-19 08:36:01
UNDERTOW-1882,13323212,UNDERTOW,Bug,false,Resolved,Done,2021-04-15 14:44:58,2021-07-20 06:37:00
UNDERTOW-1881,13322851,UNDERTOW,Enhancement,false,Open,,2021-04-15 11:24:50,
UNDERTOW-1880,13319528,UNDERTOW,Feature Request,false,Pull Request Sent,,2021-04-13 12:15:32,
UNDERTOW-1879,13314606,UNDERTOW,Enhancement,false,Pull Request Sent,,2021-04-09 12:40:47,
UNDERTOW-1878,13310160,UNDERTOW,Bug,false,Resolved,Rejected,2021-04-06 09:33:43,2021-04-13 05:21:50
UNDERTOW-1877,13309851,UNDERTOW,Bug,false,Resolved,Done,2021-04-06 05:37:05,2021-04-15 07:08:42
UNDERTOW-1875,13307009,UNDERTOW,Feature Request,false,Pull Request Sent,,2021-03-31 10:45:20,
UNDERTOW-1874,13305452,UNDERTOW,Bug,false,Open,,2021-03-30 07:48:35,
UNDERTOW-1873,13304757,UNDERTOW,Bug,false,Resolved,Done,2021-03-29 13:01:38,2021-03-30 02:50:29
UNDERTOW-1872,13304636,UNDERTOW,Bug,false,Resolved,Done,2021-03-29 11:26:30,2021-11-12 07:08:12
UNDERTOW-1871,13303701,UNDERTOW,Enhancement,false,Open,,2021-03-26 16:58:34,
UNDERTOW-1870,13301761,UNDERTOW,Feature Request,false,Pull Request Sent,,2021-03-25 10:44:11,
UNDERTOW-1869,13298325,UNDERTOW,Bug,false,Resolved,Done,2021-03-23 11:08:45,2021-09-28 05:47:35
UNDERTOW-1868,13297692,UNDERTOW,Bug,false,Resolved,Won't Do,2021-03-23 05:35:13,2021-03-24 03:58:19
UNDERTOW-1867,13297682,UNDERTOW,Bug,false,Open,,2021-03-23 05:29:45,
UNDERTOW-1866,13291543,UNDERTOW,Bug,false,Resolved,Done,2021-03-17 02:54:42,2021-04-29 08:03:02
UNDERTOW-1865,13290048,UNDERTOW,Question,false,Open,,2021-03-15 15:11:49,
UNDERTOW-1864,13285399,UNDERTOW,Bug,false,Resolved,Done,2021-03-10 02:54:35,2021-05-25 03:16:08
