Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PD-1226,14410988,PD,Story,false,To Do,,2021-12-21 13:34:32,
PD-1225,14411057,PD,Story,false,To Do,,2021-12-21 13:32:18,
PD-1223,14398844,PD,Story,false,In Progress,,2021-12-19 09:52:59,
PD-1222,14397442,PD,Story,false,In Progress,,2021-12-17 15:37:53,
PD-1220,14394659,PD,Story,false,To Do,,2021-12-15 20:39:21,
PD-1219,14393399,PD,Story,false,In Progress,,2021-12-15 11:57:11,
PD-1218,14381201,PD,Story,false,Done,Won't Do,2021-12-08 17:30:13,2021-12-20 14:18:02
PD-1217,14378353,PD,Story,false,To Do,,2021-12-07 13:00:01,
PD-1216,14376237,PD,Story,false,In Progress,,2021-12-06 12:33:25,
PD-1214,14367113,PD,Story,false,Done,Won't Do,2021-11-30 15:01:03,2021-12-15 14:15:30
PD-1213,14366696,PD,Story,false,To Do,,2021-11-30 14:12:04,
PD-1212,14366525,PD,Story,false,In Progress,,2021-11-30 12:06:35,
PD-1211,14366205,PD,Story,false,Done,Won't Do,2021-11-30 11:26:35,2021-12-17 17:23:27
PD-1210,14362939,PD,Story,false,In Progress,,2021-11-26 15:29:47,
PD-1209,14353695,PD,Story,false,Done,Won't Do,2021-11-19 18:06:01,2022-01-03 13:38:25
PD-1208,14353617,PD,Story,false,In Progress,,2021-11-19 16:14:31,
PD-1207,14353406,PD,Story,false,In Progress,,2021-11-19 15:55:46,
PD-1206,14351271,PD,Story,false,To Do,,2021-11-18 13:39:40,
PD-1205,14350649,PD,Bug,false,Done,Won't Do,2021-11-18 09:06:52,2021-11-18 09:27:40
PD-1204,14350647,PD,Bug,false,Done,Won't Do,2021-11-18 09:03:09,2021-11-18 09:30:38
PD-1203,14348342,PD,Story,false,Done,Won't Do,2021-11-17 00:52:53,2021-12-08 21:09:37
PD-1202,14347254,PD,Story,false,In Progress,,2021-11-16 14:06:11,
PD-1169,14343602,PD,Task,false,To Do,,2021-11-15 01:37:24,
PD-1161,12923122,PD,Story,false,To Do,,2020-03-25 11:48:58,
PD-1160,14338690,PD,Story,false,To Do,,2021-11-10 19:26:07,
PD-1158,14337698,PD,Story,false,In Progress,,2021-11-10 13:17:33,
PD-1157,14337763,PD,Story,false,In Progress,,2021-11-10 12:46:08,
PD-1156,14337758,PD,Story,false,In Progress,,2021-11-10 12:37:12,
PD-1155,14337644,PD,Story,false,Done,Won't Do,2021-11-10 11:30:41,2021-11-30 11:18:59
PD-1154,14337636,PD,Story,false,To Do,,2021-11-10 11:02:58,
PD-1152,14336600,PD,Story,false,Done,Won't Do,2021-11-09 21:04:49,2021-11-09 21:05:12
PD-1151,14336631,PD,Story,false,Done,Won't Do,2021-11-09 20:14:03,2021-11-09 21:05:33
PD-1150,14335246,PD,Task,false,Done,Won't Do,2021-11-09 12:03:50,2021-12-22 11:54:51
PD-1148,14332225,PD,Story,false,To Do,,2021-11-07 12:03:04,
PD-1147,14331916,PD,Story,false,Done,Won't Do,2021-11-05 20:34:11,2021-11-05 20:36:37
PD-1146,14331915,PD,Story,false,In Progress,,2021-11-05 20:34:07,
PD-1145,14331913,PD,Story,false,Done,Won't Do,2021-11-05 20:32:08,2021-11-05 20:35:49
PD-1144,14331912,PD,Story,false,In Progress,,2021-11-05 20:32:01,
PD-1143,14331177,PD,Story,false,In Progress,,2021-11-05 14:56:04,
PD-1142,14312476,PD,Story,false,Done,Won't Do,2021-10-26 08:46:42,2021-12-19 10:53:50
PD-1139,14306496,PD,Story,false,Done,Won't Do,2021-10-20 19:36:17,2021-11-29 18:50:08
PD-1138,14305422,PD,Story,false,Done,Won't Do,2021-10-20 10:54:17,2021-11-24 09:50:58
PD-1136,14298485,PD,Story,false,To Do,,2021-10-14 21:38:55,
PD-1134,14295351,PD,Story,false,To Do,,2021-10-13 13:39:04,
PD-1132,14292664,PD,Story,false,Done,Won't Do,2021-10-12 07:04:40,2021-12-23 11:50:15
PD-1131,14291419,PD,Story,false,Done,Won't Do,2021-10-11 13:02:04,2021-11-02 12:56:09
PD-1130,14286517,PD,Story,false,In Progress,,2021-10-07 14:23:54,
PD-1129,14285514,PD,Story,false,Done,Won't Do,2021-10-07 00:40:56,2021-11-01 17:07:24
PD-1128,14285513,PD,Story,false,Done,Won't Do,2021-10-07 00:40:05,2021-11-01 17:08:34
PD-1127,14285512,PD,Story,false,In Progress,,2021-10-07 00:38:38,
PD-1126,14285510,PD,Story,false,Done,Won't Do,2021-10-07 00:30:13,2021-11-01 17:08:01
PD-1123,14266293,PD,Story,false,Done,Won't Do,2021-09-27 11:07:09,2021-12-17 11:39:00
PD-1122,14266292,PD,Story,false,In Progress,,2021-09-27 11:04:39,
PD-1118,14265546,PD,Story,false,Done,Won't Do,2021-09-24 21:01:44,2021-12-22 12:53:56
PD-1117,14265526,PD,Story,false,In Progress,,2021-09-24 20:13:22,
PD-1116,14265519,PD,Story,false,In Progress,,2021-09-24 20:06:45,
PD-1115,14261040,PD,Story,false,Done,Won't Do,2021-09-22 15:18:07,2021-09-27 12:28:49
PD-1113,14246571,PD,Story,false,To Do,,2021-09-13 15:10:06,
