Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RHOSPDOC-812,14397407,RHOSPDOC,Story,false,New,,2021-12-17 14:59:18,
RHOSPDOC-811,14394666,RHOSPDOC,Story,false,Closed,Done,2021-12-15 21:04:28,2021-12-17 04:09:45
RHOSPDOC-810,14394413,RHOSPDOC,Feature,false,New,,2021-12-15 16:35:38,
RHOSPDOC-798,14361466,RHOSPDOC,Feature,false,Open,,2021-11-25 09:10:15,
RHOSPDOC-796,14344903,RHOSPDOC,Feature,false,New,,2021-11-15 15:34:54,
RHOSPDOC-795,14345317,RHOSPDOC,Feature,false,New,,2021-11-15 14:39:37,
RHOSPDOC-794,14344768,RHOSPDOC,Feature,false,New,,2021-11-15 14:30:33,
RHOSPDOC-791,14343887,RHOSPDOC,Feature,false,New,,2021-11-15 07:04:48,
RHOSPDOC-790,14343949,RHOSPDOC,Feature,false,New,,2021-11-15 06:51:49,
RHOSPDOC-789,14343931,RHOSPDOC,Feature,false,New,,2021-11-15 05:22:18,
RHOSPDOC-788,14343928,RHOSPDOC,Feature,false,New,,2021-11-15 04:51:38,
RHOSPDOC-787,14342050,RHOSPDOC,Feature,false,New,,2021-11-12 13:09:28,
RHOSPDOC-784,14335410,RHOSPDOC,Story,false,Coding In Progress,,2021-11-09 11:45:24,
RHOSPDOC-782,14317503,RHOSPDOC,Feature,false,Ready For Release,,2021-10-28 12:48:04,
RHOSPDOC-780,14306222,RHOSPDOC,Story,false,Closed,Done,2021-10-20 15:46:52,2021-12-03 15:18:52
RHOSPDOC-778,14280790,RHOSPDOC,Story,false,Open,,2021-10-04 20:43:31,
RHOSPDOC-777,14280767,RHOSPDOC,Story,false,Open,,2021-10-04 20:30:37,
RHOSPDOC-776,14280765,RHOSPDOC,Story,false,Open,,2021-10-04 20:24:37,
RHOSPDOC-775,14280758,RHOSPDOC,Story,false,Open,,2021-10-04 20:15:07,
RHOSPDOC-774,14280749,RHOSPDOC,Story,false,Open,,2021-10-04 20:02:24,
RHOSPDOC-773,14280745,RHOSPDOC,Story,false,Open,,2021-10-04 19:58:19,
RHOSPDOC-772,14274087,RHOSPDOC,Story,false,Ready For Release,,2021-09-30 18:10:01,
RHOSPDOC-771,14274066,RHOSPDOC,Feature,false,SME Review,,2021-09-30 17:25:20,
RHOSPDOC-770,14263047,RHOSPDOC,Story,false,Open,,2021-09-23 14:37:13,
RHOSPDOC-769,14258389,RHOSPDOC,Story,false,Open,,2021-09-21 14:46:39,
RHOSPDOC-768,14254349,RHOSPDOC,Story,false,New,,2021-09-17 15:27:14,
RHOSPDOC-767,14252536,RHOSPDOC,Story,false,Closed,Done,2021-09-16 15:48:23,2021-10-27 12:24:55
RHOSPDOC-766,14246975,RHOSPDOC,Story,false,New,,2021-09-13 18:59:37,
RHOSPDOC-762,14233130,RHOSPDOC,Story,false,Verified,Done,2021-09-03 13:48:56,2021-11-25 08:49:56
RHOSPDOC-761,14230031,RHOSPDOC,Story,false,New,,2021-09-01 16:44:15,
RHOSPDOC-760,14225003,RHOSPDOC,Story,false,Closed,Done,2021-08-30 13:45:44,2021-12-10 16:37:09
RHOSPDOC-757,14208930,RHOSPDOC,Story,false,Open,,2021-08-18 09:54:16,
RHOSPDOC-756,13433899,RHOSPDOC,Story,false,New,,2021-08-05 15:52:35,
RHOSPDOC-755,13433823,RHOSPDOC,Story,false,Open,,2021-08-05 14:35:26,
RHOSPDOC-754,13433822,RHOSPDOC,Story,false,Open,,2021-08-05 14:34:28,
RHOSPDOC-753,13432373,RHOSPDOC,Story,false,Closed,Done,2021-08-04 15:53:53,2021-08-04 16:48:43
RHOSPDOC-751,13429103,RHOSPDOC,Feature,false,Verified,Done,2021-07-30 21:00:41,2021-08-04 13:31:08
RHOSPDOC-743,13424839,RHOSPDOC,Feature,false,Closed,Current Release,2021-07-27 11:03:22,2021-07-30 09:41:38
RHOSPDOC-742,13409679,RHOSPDOC,Feature,false,Verified,Done,2021-07-09 17:02:22,2021-08-03 20:28:38
RHOSPDOC-741,13406646,RHOSPDOC,Feature,false,Closed,Done,2021-07-07 13:13:57,2021-07-22 09:33:49
RHOSPDOC-739,13397995,RHOSPDOC,Bug,false,Closed,Done,2021-06-28 17:25:55,2021-06-28 18:27:38
RHOSPDOC-724,13379289,RHOSPDOC,Story,false,Closed,Done,2021-06-10 18:37:54,2021-06-11 13:19:26
RHOSPDOC-723,13374526,RHOSPDOC,Feature,false,Closed,Current Release,2021-06-08 09:09:32,2021-07-30 09:58:27
RHOSPDOC-722,13373391,RHOSPDOC,Feature,false,Closed,Current Release,2021-06-07 11:58:27,2021-07-30 09:57:08
RHOSPDOC-721,13357730,RHOSPDOC,Feature,false,Closed,Duplicate,2021-05-19 09:45:52,2021-06-15 08:21:29
RHOSPDOC-720,13352308,RHOSPDOC,Feature,false,Verified,Done,2021-05-13 18:02:43,2021-12-08 15:39:52
RHOSPDOC-714,13343287,RHOSPDOC,Story,false,Closed,Done,2021-05-05 17:46:43,2021-08-10 14:20:22
RHOSPDOC-713,13343286,RHOSPDOC,Story,false,Closed,Done,2021-05-05 17:46:37,2021-09-07 19:06:15
RHOSPDOC-712,13343229,RHOSPDOC,Feature,false,Closed,Done,2021-05-05 16:42:14,2021-05-26 16:09:39
RHOSPDOC-711,13331374,RHOSPDOC,Story,false,Closed,Done,2021-04-23 13:16:07,2021-10-18 20:01:25
RHOSPDOC-636,13323065,RHOSPDOC,Feature,false,Open,,2021-04-15 13:56:35,
RHOSPDOC-621,13322634,RHOSPDOC,Feature,false,Ready For Release,,2021-04-15 09:30:20,
RHOSPDOC-615,13319502,RHOSPDOC,Feature,false,New,,2021-04-13 16:24:31,
RHOSPDOC-614,13317253,RHOSPDOC,Feature,false,Closed,Done,2021-04-12 15:11:44,2021-04-12 15:13:48
RHOSPDOC-613,13317223,RHOSPDOC,Feature,false,Ready For Release,,2021-04-12 14:41:29,
RHOSPDOC-612,13316879,RHOSPDOC,Story,false,Closed,Done,2021-04-12 14:20:50,2021-09-13 15:18:31
RHOSPDOC-611,13316877,RHOSPDOC,Story,false,Open,,2021-04-12 14:20:30,
RHOSPDOC-586,13314552,RHOSPDOC,Feature,false,Closed,Done,2021-04-09 11:46:50,2021-12-10 16:31:44
RHOSPDOC-576,13311324,RHOSPDOC,Feature,false,Closed,Done,2021-04-07 06:26:21,2021-04-12 14:17:42
RHOSPDOC-575,13310685,RHOSPDOC,Story,false,Closed,Done,2021-04-06 15:42:58,2021-04-07 14:52:51
RHOSPDOC-574,13310561,RHOSPDOC,Story,false,Closed,Done,2021-04-06 14:15:12,2021-08-16 17:39:10
RHOSPDOC-573,13310459,RHOSPDOC,Bug,false,Closed,Done,2021-04-06 12:57:11,2021-04-06 13:17:14
RHOSPDOC-571,13306565,RHOSPDOC,Story,false,Closed,Current Release,2021-03-31 05:04:00,2021-07-30 09:45:46
RHOSPDOC-564,13302118,RHOSPDOC,Feature,false,New,,2021-03-25 15:38:59,
RHOSPDOC-563,13302114,RHOSPDOC,Feature,false,Ready For Release,,2021-03-25 15:34:19,
RHOSPDOC-561,13301068,RHOSPDOC,Feature,false,Closed,Done,2021-03-24 17:29:34,2021-12-10 16:36:17
RHOSPDOC-560,13301062,RHOSPDOC,Feature,false,Open,,2021-03-24 17:12:41,
RHOSPDOC-559,13301059,RHOSPDOC,Feature,false,Closed,Done,2021-03-24 17:11:33,2021-12-10 16:34:48
RHOSPDOC-558,13300819,RHOSPDOC,Feature,false,Closed,Current Release,2021-03-24 12:52:39,2021-07-30 09:44:26
RHOSPDOC-501,13291932,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 09:30:22,2021-05-17 16:39:14
RHOSPDOC-500,13291926,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 09:22:29,2021-08-10 14:18:25
RHOSPDOC-499,13291918,RHOSPDOC,Feature,false,New,,2021-03-17 09:15:02,
RHOSPDOC-498,13291912,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 09:07:43,2021-08-10 14:21:26
RHOSPDOC-497,13291907,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 09:04:01,2021-09-15 19:21:47
RHOSPDOC-495,13291824,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 07:45:13,2021-09-13 12:49:52
RHOSPDOC-494,13291814,RHOSPDOC,Feature,false,Closed,Done,2021-03-17 07:36:56,2021-04-15 17:42:21
RHOSPDOC-485,13278439,RHOSPDOC,Story,false,Closed,Done,2021-03-02 10:21:32,2021-03-31 16:00:24
RHOSPDOC-483,13272383,RHOSPDOC,Story,false,Closed,Done,2021-02-25 09:04:14,2021-06-08 16:54:37
RHOSPDOC-482,13272282,RHOSPDOC,Feature,false,Ready For Release,,2021-02-25 07:49:52,
RHOSPDOC-481,13272258,RHOSPDOC,Feature,false,Ready For Release,,2021-02-25 07:22:04,
RHOSPDOC-480,13271253,RHOSPDOC,Feature,false,Coding In Progress,,2021-02-24 07:52:01,
RHOSPDOC-479,13267252,RHOSPDOC,Story,false,SME Review,,2021-02-18 16:21:33,
RHOSPDOC-478,13266582,RHOSPDOC,Story,false,Coding In Progress,,2021-02-18 06:38:13,
RHOSPDOC-475,13265567,RHOSPDOC,Story,false,Closed,Done,2021-02-17 06:41:29,2021-04-21 14:52:59
RHOSPDOC-474,13263590,RHOSPDOC,Story,false,Resolved,Done,2021-02-15 07:18:06,2021-03-03 07:28:58
RHOSPDOC-473,13262630,RHOSPDOC,Story,false,Open,,2021-02-12 08:04:32,
RHOSPDOC-470,13261031,RHOSPDOC,Story,false,Closed,Done,2021-02-10 15:28:39,2021-07-30 17:59:27
RHOSPDOC-469,13259143,RHOSPDOC,Story,false,Closed,Done,2021-02-09 09:35:53,2021-03-11 13:38:23
RHOSPDOC-466,13255531,RHOSPDOC,Task,false,Coding In Progress,,2021-02-04 15:10:16,
RHOSPDOC-407,13252929,RHOSPDOC,Task,false,Resolved,Done,2021-02-02 16:34:06,2021-02-02 16:34:09
RHOSPDOC-327,13252843,RHOSPDOC,Task,false,Ready For Release,,2021-02-02 16:22:54,
RHOSPDOC-296,13252808,RHOSPDOC,Task,false,Closed,Done,2021-02-02 16:18:21,2021-04-26 19:54:08
RHOSPDOC-259,13252757,RHOSPDOC,Task,false,Resolved,Done,2021-02-02 16:12:54,2021-02-02 16:12:56
RHOSPDOC-228,13252723,RHOSPDOC,Task,false,Resolved,Done,2021-02-02 16:08:22,2021-02-02 16:08:25
RHOSPDOC-216,13252668,RHOSPDOC,Task,false,Resolved,Done,2021-02-02 15:16:00,2021-02-02 15:16:06
RHOSPDOC-192,13252643,RHOSPDOC,Task,false,QA In Progress,,2021-02-02 15:12:23,
RHOSPDOC-58,13252460,RHOSPDOC,Task,false,New,,2021-02-02 14:12:15,
RHOSPDOC-44,13234029,RHOSPDOC,Feature,false,Closed,Done,2021-01-18 07:15:14,2021-03-18 09:43:37
RHOSPDOC-43,13230748,RHOSPDOC,Feature,false,Closed,Done,2021-01-13 06:35:46,2021-03-08 07:10:30
RHOSPDOC-42,13215582,RHOSPDOC,Feature,false,Open,,2020-12-10 13:49:25,
RHOSPDOC-41,13215580,RHOSPDOC,Feature,false,Closed,Done,2020-12-10 13:47:16,2021-06-02 11:46:19
RHOSPDOC-40,13215579,RHOSPDOC,Feature,false,Closed,Done,2020-12-10 13:44:29,2021-04-12 14:19:02
RHOSPDOC-39,13215577,RHOSPDOC,Feature,false,Closed,Done,2020-12-10 13:42:05,2021-04-12 14:19:08
RHOSPDOC-38,13210331,RHOSPDOC,Feature,false,Closed,Done,2020-12-03 11:49:39,2021-04-28 20:32:27
RHOSPDOC-37,13210327,RHOSPDOC,Feature,false,Ready For Release,,2020-12-03 11:47:15,
RHOSPDOC-36,13187771,RHOSPDOC,Feature,false,Closed,Done,2020-10-30 12:04:15,2021-04-28 20:31:18
RHOSPDOC-35,13181666,RHOSPDOC,Feature,false,Closed,Done,2020-10-22 05:09:53,2020-12-16 04:40:44
RHOSPDOC-34,13172564,RHOSPDOC,Feature,false,Closed,Done,2020-10-08 15:29:20,2021-04-28 20:31:43
RHOSPDOC-32,13004761,RHOSPDOC,Feature,false,Ready For Release,,2020-09-07 06:03:41,
RHOSPDOC-31,13003595,RHOSPDOC,Feature,false,Closed,Done,2020-09-03 11:08:19,2020-10-28 12:23:37
RHOSPDOC-30,13003580,RHOSPDOC,Feature,false,Closed,Done,2020-09-03 10:55:31,2021-04-28 20:32:02
RHOSPDOC-29,13003576,RHOSPDOC,Feature,false,Closed,Done,2020-09-03 10:48:55,2020-10-28 12:14:11
RHOSPDOC-28,13003571,RHOSPDOC,Feature,false,Closed,Done,2020-09-03 10:41:56,2020-10-28 12:06:27
RHOSPDOC-27,13003542,RHOSPDOC,Feature,false,Closed,Done,2020-09-03 10:07:53,2020-10-28 12:05:59
RHOSPDOC-26,12954312,RHOSPDOC,Feature,false,Open,,2020-06-15 17:23:21,
RHOSPDOC-25,12949209,RHOSPDOC,Feature,false,Closed,Done,2020-06-01 10:09:56,2021-04-28 20:29:55
RHOSPDOC-24,12948675,RHOSPDOC,Feature,false,Closed,Done,2020-05-29 16:31:14,2020-05-29 16:46:08
RHOSPDOC-23,12938399,RHOSPDOC,Feature,false,Closed,Done,2020-05-05 09:52:24,2020-07-31 11:18:33
