Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NETOBSERV-129,14418462,NETOBSERV,Task,false,Obsolete,Done,2022-01-04 19:51:48,2022-01-04 19:57:10
NETOBSERV-128,14417489,NETOBSERV,Story,false,To Do,,2022-01-04 14:39:52,
NETOBSERV-127,14414625,NETOBSERV,Story,false,To Do,,2021-12-24 09:01:57,
NETOBSERV-126,14409854,NETOBSERV,Story,false,To Do,,2021-12-20 15:39:53,
NETOBSERV-125,14409561,NETOBSERV,Story,false,To Do,,2021-12-20 14:12:17,
NETOBSERV-124,14397580,NETOBSERV,Story,false,To Do,,2021-12-17 16:21:34,
NETOBSERV-123,14397575,NETOBSERV,Story,false,To Do,,2021-12-17 16:14:44,
NETOBSERV-122,14397568,NETOBSERV,Story,false,To Do,,2021-12-17 16:08:51,
NETOBSERV-121,14397543,NETOBSERV,Story,false,To Do,,2021-12-17 15:35:31,
NETOBSERV-120,14396273,NETOBSERV,Story,false,To Do,,2021-12-16 17:17:11,
NETOBSERV-119,14396265,NETOBSERV,Story,false,QE Review,,2021-12-16 17:07:40,
NETOBSERV-118,14396251,NETOBSERV,Story,false,To Do,,2021-12-16 16:40:56,
NETOBSERV-117,14395610,NETOBSERV,Story,false,In Progress,,2021-12-16 10:38:01,
NETOBSERV-116,14395096,NETOBSERV,Bug,false,In Progress,,2021-12-16 07:59:50,
NETOBSERV-115,14394106,NETOBSERV,Story,false,To Do,,2021-12-15 16:09:58,
NETOBSERV-114,14394103,NETOBSERV,Story,false,To Do,,2021-12-15 16:03:21,
NETOBSERV-113,14393884,NETOBSERV,Story,false,To Do,,2021-12-15 14:21:46,
NETOBSERV-112,14393823,NETOBSERV,Story,false,To Do,,2021-12-15 13:36:05,
NETOBSERV-111,14393283,NETOBSERV,Story,false,To Do,,2021-12-15 10:00:40,
NETOBSERV-110,14393242,NETOBSERV,Story,false,To Do,,2021-12-15 08:39:07,
NETOBSERV-109,14392027,NETOBSERV,Story,false,Done,Done,2021-12-14 16:58:01,2021-12-22 16:31:19
NETOBSERV-108,14392014,NETOBSERV,Story,false,To Do,,2021-12-14 16:25:58,
NETOBSERV-107,14392012,NETOBSERV,Story,false,To Do,,2021-12-14 16:19:37,
NETOBSERV-106,14389478,NETOBSERV,Story,false,Code Review,,2021-12-13 15:38:25,
NETOBSERV-105,14389179,NETOBSERV,Story,false,Done,Done,2021-12-13 13:46:51,2021-12-15 15:52:11
NETOBSERV-104,14380032,NETOBSERV,Story,false,Code Review,,2021-12-08 08:45:17,
NETOBSERV-103,14379171,NETOBSERV,Task,false,To Do,,2021-12-07 17:20:51,
NETOBSERV-102,14373718,NETOBSERV,Story,false,To Do,,2021-12-03 08:09:46,
NETOBSERV-101,14365988,NETOBSERV,Story,false,To Do,,2021-11-30 08:51:41,
NETOBSERV-100,14364745,NETOBSERV,Story,false,Done,Done,2021-11-29 15:03:00,2021-12-14 10:10:54
NETOBSERV-99,14362874,NETOBSERV,Story,false,To Do,,2021-11-26 15:14:19,
NETOBSERV-98,14362867,NETOBSERV,Story,false,Done,Done,2021-11-26 14:48:08,2021-12-13 16:41:34
NETOBSERV-97,14362865,NETOBSERV,Story,false,Done,Done,2021-11-26 14:45:45,2021-12-07 09:41:03
NETOBSERV-96,14362831,NETOBSERV,Story,false,Done,Done,2021-11-26 13:36:31,2021-12-20 16:42:26
NETOBSERV-95,14362535,NETOBSERV,Bug,false,Done,Done,2021-11-26 08:48:33,2021-12-08 21:29:56
NETOBSERV-94,14362516,NETOBSERV,Story,false,To Do,,2021-11-26 08:26:59,
NETOBSERV-93,14361929,NETOBSERV,Story,false,Done,Done,2021-11-25 13:56:38,2021-12-03 08:18:39
NETOBSERV-92,14358242,NETOBSERV,Story,false,To Do,,2021-11-23 15:26:11,
NETOBSERV-91,14357919,NETOBSERV,Story,false,Done,Done,2021-11-23 13:42:51,2021-11-24 15:52:39
NETOBSERV-90,14357546,NETOBSERV,Story,false,Done,Done,2021-11-23 11:04:13,2021-12-02 19:39:19
NETOBSERV-89,14347443,NETOBSERV,Story,false,To Do,,2021-11-16 15:39:02,
NETOBSERV-88,14337858,NETOBSERV,Bug,false,Done,Done,2021-11-10 13:02:24,2021-11-30 15:45:53
NETOBSERV-87,14334845,NETOBSERV,Story,false,Done,Done,2021-11-09 08:40:51,2021-11-15 16:40:57
NETOBSERV-86,14332508,NETOBSERV,Story,false,Code Review,,2021-11-08 10:36:57,
NETOBSERV-84,14331231,NETOBSERV,Story,false,To Do,,2021-11-05 15:20:15,
NETOBSERV-83,14330687,NETOBSERV,Story,false,Done,Done,2021-11-05 11:50:59,2021-12-06 16:54:28
NETOBSERV-82,14326116,NETOBSERV,Story,false,Done,Done,2021-11-03 14:31:06,2021-12-09 01:12:30
NETOBSERV-81,14309352,NETOBSERV,Story,false,Done,Done,2021-10-22 06:58:57,2021-11-03 15:33:56
NETOBSERV-80,14306310,NETOBSERV,Story,false,Done,Done,2021-10-20 16:12:39,2021-11-25 15:38:22
NETOBSERV-79,14299276,NETOBSERV,Story,false,QE Review,,2021-10-15 14:42:06,
NETOBSERV-78,14299255,NETOBSERV,Story,false,To Do,,2021-10-15 14:09:54,
NETOBSERV-77,14298989,NETOBSERV,Story,false,Done,Done,2021-10-15 12:36:03,2021-10-25 07:44:58
NETOBSERV-76,14298822,NETOBSERV,Story,false,To Do,,2021-10-15 05:37:07,
NETOBSERV-75,14298821,NETOBSERV,Story,false,Done,Done,2021-10-15 05:28:30,2021-12-23 21:35:57
NETOBSERV-74,14298819,NETOBSERV,Story,false,In Progress,,2021-10-15 05:23:54,
NETOBSERV-73,14298818,NETOBSERV,Story,false,To Do,,2021-10-15 05:13:48,
NETOBSERV-72,14298816,NETOBSERV,Story,false,QE Review,,2021-10-15 05:03:29,
NETOBSERV-71,14298606,NETOBSERV,Story,false,QE Review,,2021-10-15 04:08:16,
NETOBSERV-70,14298605,NETOBSERV,Story,false,Done,Done,2021-10-15 04:02:41,2021-12-14 16:37:54
NETOBSERV-69,14296965,NETOBSERV,Story,false,To Do,,2021-10-14 09:03:48,
NETOBSERV-68,14296039,NETOBSERV,Story,false,Done,Done,2021-10-13 16:22:30,2021-11-15 15:43:38
NETOBSERV-67,14296033,NETOBSERV,Story,false,Done,Done,2021-10-13 16:17:39,2021-12-23 21:36:51
NETOBSERV-66,14296019,NETOBSERV,Story,false,Done,Done,2021-10-13 16:05:37,2021-12-22 16:31:47
NETOBSERV-65,14294806,NETOBSERV,Story,false,To Do,,2021-10-13 09:56:08,
NETOBSERV-64,14294797,NETOBSERV,Story,false,To Do,,2021-10-13 09:39:19,
NETOBSERV-63,14294500,NETOBSERV,Story,false,Done,Done,2021-10-13 06:19:24,2021-11-15 16:40:51
NETOBSERV-61,14275249,NETOBSERV,Story,false,Done,Done,2021-10-01 06:55:37,2021-10-08 14:29:04
NETOBSERV-60,14268077,NETOBSERV,Story,false,To Do,,2021-09-28 06:46:54,
NETOBSERV-59,14267970,NETOBSERV,Story,false,To Do,,2021-09-28 04:38:05,
NETOBSERV-58,14267969,NETOBSERV,Story,false,Done,Done,2021-09-28 04:36:24,2021-11-03 15:33:40
NETOBSERV-57,14266904,NETOBSERV,Story,false,Done,Done,2021-09-27 15:38:54,2021-10-15 09:27:08
NETOBSERV-55,14266834,NETOBSERV,Story,false,Done,Done,2021-09-27 14:14:04,2021-10-13 15:30:46
NETOBSERV-54,14264290,NETOBSERV,Story,false,Done,Done,2021-09-24 10:15:37,2021-10-18 15:38:08
NETOBSERV-53,14264201,NETOBSERV,Story,false,To Do,,2021-09-24 08:39:20,
NETOBSERV-51,14260722,NETOBSERV,Story,false,Done,Done,2021-09-22 13:13:57,2021-11-22 16:53:02
NETOBSERV-50,14260712,NETOBSERV,Story,false,Done,Done,2021-09-22 13:00:37,2021-12-08 14:29:35
NETOBSERV-49,14260502,NETOBSERV,Story,false,Done,Done,2021-09-22 12:49:46,2021-10-26 16:02:19
NETOBSERV-48,14260497,NETOBSERV,Story,false,Done,Done,2021-09-22 12:46:28,2021-11-05 09:32:40
NETOBSERV-47,14260482,NETOBSERV,Story,false,Done,Done,2021-09-22 12:38:49,2021-10-05 15:42:24
NETOBSERV-45,14253618,NETOBSERV,Story,false,Done,Done,2021-09-17 09:26:35,2021-10-05 09:19:12
NETOBSERV-44,14253403,NETOBSERV,Story,false,Done,Done,2021-09-17 09:00:23,2021-10-15 12:51:39
NETOBSERV-43,14251695,NETOBSERV,Story,false,To Do,,2021-09-16 08:54:56,
NETOBSERV-42,14249305,NETOBSERV,Story,false,Done,Done,2021-09-15 08:06:29,2021-10-04 14:03:09
NETOBSERV-41,14249304,NETOBSERV,Story,false,Done,Done,2021-09-15 08:06:12,2021-10-18 07:21:08
NETOBSERV-40,14249280,NETOBSERV,Story,false,Done,Done,2021-09-15 07:51:00,2021-12-08 14:13:58
NETOBSERV-39,14249267,NETOBSERV,Story,false,Done,Done,2021-09-15 07:10:25,2021-10-15 12:34:23
NETOBSERV-38,14249265,NETOBSERV,Bug,false,To Do,,2021-09-15 06:59:57,
NETOBSERV-37,14244430,NETOBSERV,Story,false,To Do,,2021-09-10 13:04:54,
NETOBSERV-36,14244293,NETOBSERV,Story,false,Obsolete,Done,2021-09-10 12:49:48,2021-09-22 07:39:01
NETOBSERV-35,14238800,NETOBSERV,Story,false,Done,Done,2021-09-08 14:15:16,2021-10-05 06:49:43
NETOBSERV-34,14227223,NETOBSERV,Story,false,Done,Done,2021-08-31 12:32:19,2021-11-30 08:42:42
NETOBSERV-33,14227051,NETOBSERV,Story,false,Done,Done,2021-08-31 11:42:17,2021-09-21 07:45:40
NETOBSERV-32,13428358,NETOBSERV,Story,false,Done,Done,2021-07-30 09:33:07,2021-12-17 09:24:17
NETOBSERV-31,13428341,NETOBSERV,Story,false,Done,Done,2021-07-30 08:49:08,2021-12-13 15:36:45
NETOBSERV-30,13427597,NETOBSERV,Story,false,Obsolete,Done,2021-07-29 13:41:41,2021-09-02 08:12:57
NETOBSERV-29,13425169,NETOBSERV,Story,false,Done,Done,2021-07-27 15:35:59,2021-09-13 15:31:14
NETOBSERV-28,13423937,NETOBSERV,Story,false,Done,Done,2021-07-26 17:06:23,2021-09-15 07:40:47
NETOBSERV-27,13421875,NETOBSERV,Story,false,Done,Done,2021-07-23 12:16:00,2021-10-04 10:04:48
NETOBSERV-25,13420704,NETOBSERV,Story,false,Done,Done,2021-07-22 13:25:10,2021-09-24 13:05:27
NETOBSERV-24,13419548,NETOBSERV,Story,false,Done,Done,2021-07-21 13:15:17,2021-09-15 07:36:24
NETOBSERV-13,13388605,NETOBSERV,Story,false,Done,Done,2021-06-21 09:14:48,2021-06-23 16:13:37
NETOBSERV-11,13384475,NETOBSERV,Story,false,Done,Done,2021-06-16 10:33:55,2021-06-29 07:34:15
NETOBSERV-10,13379988,NETOBSERV,Story,false,Done,Done,2021-06-11 09:31:40,2021-12-08 17:03:53
NETOBSERV-9,13365249,NETOBSERV,Story,false,Done,Done,2021-05-26 16:32:33,2021-06-11 13:04:29
NETOBSERV-8,13352374,NETOBSERV,Story,false,Done,Done,2021-05-13 19:08:32,2021-05-21 14:47:32
NETOBSERV-6,13345111,NETOBSERV,Story,false,Done,Done,2021-05-07 09:32:42,2021-10-04 10:46:26
NETOBSERV-4,13345007,NETOBSERV,Story,false,Done,Done,2021-05-07 09:23:44,2021-07-21 09:53:03
NETOBSERV-3,13338007,NETOBSERV,Story,false,To Do,,2021-04-30 17:15:39,
