Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WFCC-41,14411210,WFCC,Bug,false,Closed,Done,2021-12-21 14:42:20,2021-12-22 08:57:41
WFCC-40,14347342,WFCC,Feature Request,false,Closed,Done,2021-11-16 14:13:42,2021-11-16 14:27:06
WFCC-39,14236874,WFCC,Task,false,Closed,Done,2021-09-07 13:56:56,2021-09-07 13:57:47
WFCC-38,14197129,WFCC,Task,false,Pull Request Sent,,2021-08-09 09:04:45,
WFCC-37,13418146,WFCC,Feature Request,false,Closed,Rejected,2021-07-20 11:57:00,2021-07-20 12:00:28
WFCC-35,13376298,WFCC,Feature Request,false,Closed,Duplicate Issue,2021-06-09 14:35:39,2021-06-09 15:09:07
WFCC-33,13319757,WFCC,Bug,false,Resolved,Done,2021-04-13 13:23:45,2021-07-01 06:25:29
WFCC-32,13243013,WFCC,Feature Request,false,Open,,2021-01-26 04:41:58,
WFCC-31,13200408,WFCC,Bug,false,Open,,2020-11-18 17:58:30,
WFCC-30,12998885,WFCC,Feature Request,false,Open,,2020-08-24 19:05:51,
WFCC-27,12919175,WFCC,Task,false,Open,,2020-03-14 15:14:43,
WFCC-26,12893792,WFCC,Bug,false,Closed,Duplicate Issue,2019-12-17 11:53:00,2019-12-17 12:00:51
WFCC-25,12833111,WFCC,Bug,false,Open,,2019-10-13 09:51:00,
WFCC-24,12818622,WFCC,Enhancement,false,Open,,2019-07-17 12:45:22,
WFCC-23,12801160,WFCC,Bug,false,Open,,2019-04-05 09:15:33,
WFCC-22,12799724,WFCC,Bug,false,Open,,2019-03-28 20:48:21,
WFCC-21,12788122,WFCC,Bug,false,Open,,2019-01-18 10:38:26,
WFCC-20,12786964,WFCC,Bug,false,Open,,2019-01-10 07:03:54,
WFCC-19,12746750,WFCC,Bug,false,Resolved,Done,2018-04-24 06:17:02,2018-05-31 11:52:29
WFCC-18,12732213,WFCC,Feature Request,false,Open,,2018-02-01 13:37:22,
WFCC-17,12725974,WFCC,Bug,false,Open,,2017-12-22 08:50:37,
WFCC-16,12722681,WFCC,Feature Request,false,Open,,2017-11-28 16:30:16,
WFCC-15,12716071,WFCC,Bug,false,Closed,Rejected,2017-10-12 04:53:31,2017-10-12 05:22:17
WFCC-14,12714832,WFCC,Enhancement,false,Open,,2017-10-05 10:59:23,
WFCC-13,12712854,WFCC,Bug,false,Closed,Done,2017-09-22 03:28:48,2017-09-22 03:34:08
WFCC-12,12712736,WFCC,Feature Request,false,Open,,2017-09-21 08:06:55,
WFCC-11,12710251,WFCC,Feature Request,false,Open,,2017-09-05 13:43:58,
WFCC-10,12705712,WFCC,Bug,false,Resolved,Done,2017-08-01 12:38:51,2017-08-01 12:39:35
WFCC-9,12701730,WFCC,Bug,false,Resolved,Done,2017-07-12 18:29:49,2017-07-13 11:08:15
WFCC-8,12700935,WFCC,Bug,false,Open,,2017-07-07 14:21:24,
WFCC-7,12699331,WFCC,Feature Request,false,Open,,2017-06-26 12:08:24,
WFCC-6,12698533,WFCC,Bug,false,Resolved,Done,2017-06-21 13:48:37,2017-06-21 14:13:37
WFCC-5,12697404,WFCC,Bug,false,Resolved,Done,2017-06-14 06:56:41,2017-06-16 11:21:34
WFCC-4,12696995,WFCC,Enhancement,false,Resolved,Done,2017-06-12 11:35:40,2017-06-12 11:36:20
WFCC-3,12690819,WFCC,Bug,false,Open,,2017-05-05 02:41:38,
WFCC-2,12690610,WFCC,Bug,false,Open,,2017-05-03 19:20:59,
WFCC-1,12689790,WFCC,Enhancement,false,Resolved,Done,2017-04-27 18:38:54,2017-04-27 18:39:38
