Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ELYWEB-175,14411125,ELYWEB,Component Upgrade,false,Resolved,Done,2021-12-21 14:17:13,2022-01-04 21:26:25
ELYWEB-174,14411123,ELYWEB,Component Upgrade,false,Resolved,Done,2021-12-21 14:16:23,2022-01-04 21:26:16
ELYWEB-173,14410344,ELYWEB,Component Upgrade,false,Open,,2021-12-20 22:31:03,
ELYWEB-172,14383797,ELYWEB,Component Upgrade,false,Open,,2021-12-09 20:49:44,
ELYWEB-171,14383796,ELYWEB,Component Upgrade,false,Open,,2021-12-09 20:48:11,
ELYWEB-170,14383781,ELYWEB,Component Upgrade,false,Open,,2021-12-09 20:37:38,
ELYWEB-168,14365474,ELYWEB,Component Upgrade,false,Resolved,Done,2021-11-29 20:36:33,2021-11-29 20:53:25
ELYWEB-167,14365465,ELYWEB,Component Upgrade,false,Resolved,Done,2021-11-29 20:15:10,2021-11-29 20:31:45
ELYWEB-166,14365463,ELYWEB,Release,false,Resolved,Done,2021-11-29 19:56:56,2021-11-29 20:53:10
ELYWEB-165,14365462,ELYWEB,Release,false,Resolved,Done,2021-11-29 19:56:24,2021-11-29 20:31:59
ELYWEB-163,14362208,ELYWEB,Bug,false,Resolved,Done,2021-11-25 20:02:32,2021-11-29 20:00:59
ELYWEB-162,14356276,ELYWEB,Component Upgrade,false,Closed,Out of Date,2021-11-22 18:08:05,2021-12-21 16:40:46
ELYWEB-161,14328133,ELYWEB,Task,false,Resolved,Done,2021-11-03 19:48:20,2021-11-04 13:52:46
ELYWEB-160,14324415,ELYWEB,Release,false,Resolved,Done,2021-11-02 17:54:01,2021-11-04 15:49:47
ELYWEB-159,14324414,ELYWEB,Task,false,Resolved,Done,2021-11-02 17:53:01,2021-11-04 14:34:09
ELYWEB-158,14324413,ELYWEB,Task,false,Resolved,Done,2021-11-02 17:52:15,2021-11-04 14:34:03
ELYWEB-157,14324411,ELYWEB,Task,false,Resolved,Done,2021-11-02 17:50:52,2021-11-04 14:33:58
ELYWEB-156,14316719,ELYWEB,Release,false,Resolved,Done,2021-10-27 19:46:13,2021-10-28 15:51:19
ELYWEB-155,14316303,ELYWEB,Bug,false,Resolved,Done,2021-10-27 17:37:15,2021-10-28 13:52:35
ELYWEB-154,14301493,ELYWEB,Task,false,Open,,2021-10-18 14:39:41,
ELYWEB-153,14301084,ELYWEB,Component Upgrade,false,Closed,Duplicate Issue,2021-10-18 13:39:17,2021-10-18 13:51:37
ELYWEB-152,14295759,ELYWEB,Component Upgrade,false,Resolved,Done,2021-10-13 15:34:17,2021-10-27 19:49:05
ELYWEB-151,14295753,ELYWEB,Component Upgrade,false,Resolved,Done,2021-10-13 15:32:30,2021-10-25 13:56:27
