Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DBAAS-234,14412190,DBAAS,Task,false,New,,2021-12-22 13:03:42,
DBAAS-233,14412185,DBAAS,Task,false,New,,2021-12-22 12:53:19,
DBAAS-232,14412183,DBAAS,Task,false,New,,2021-12-22 12:50:27,
DBAAS-231,14411483,DBAAS,Task,false,Closed,Done,2021-12-21 19:10:46,2021-12-22 23:49:30
DBAAS-228,14396652,DBAAS,Task,false,New,,2021-12-16 20:37:11,
DBAAS-227,14396361,DBAAS,Task,false,New,,2021-12-16 17:33:51,
DBAAS-226,14396360,DBAAS,Task,false,New,,2021-12-16 17:33:17,
DBAAS-225,14396359,DBAAS,Task,false,New,,2021-12-16 17:33:08,
DBAAS-224,14396358,DBAAS,Task,false,New,,2021-12-16 17:32:55,
DBAAS-223,14396357,DBAAS,Task,false,New,,2021-12-16 17:32:45,
DBAAS-222,14396356,DBAAS,Task,false,New,,2021-12-16 17:32:34,
DBAAS-221,14396355,DBAAS,Task,false,New,,2021-12-16 17:32:26,
DBAAS-220,14396351,DBAAS,Task,false,Closed,Done,2021-12-16 17:29:11,2021-12-21 19:11:07
DBAAS-219,14396350,DBAAS,Task,false,New,,2021-12-16 17:29:00,
DBAAS-218,14396349,DBAAS,Task,false,New,,2021-12-16 17:28:48,
DBAAS-215,14395002,DBAAS,Task,false,New,,2021-12-16 01:43:59,
DBAAS-201,14350204,DBAAS,Task,false,In Progress,,2021-11-17 22:26:57,
DBAAS-197,14349216,DBAAS,Task,false,New,,2021-11-17 15:32:03,
DBAAS-196,14349215,DBAAS,Task,false,New,,2021-11-17 15:31:19,
DBAAS-187,14326595,DBAAS,Bug,false,Closed,Done,2021-11-03 18:59:38,2021-11-16 17:56:35
DBAAS-186,14299785,DBAAS,Bug,false,Closed,Done,2021-10-15 20:21:26,2021-10-19 18:44:01
DBAAS-171,14280398,DBAAS,Bug,false,Closed,Done,2021-10-04 19:27:01,2021-10-04 20:15:14
DBAAS-170,14280530,DBAAS,Task,false,Closed,Done,2021-10-04 18:38:00,2021-10-06 22:08:42
DBAAS-169,14276867,DBAAS,Task,false,Closed,Done,2021-10-01 19:30:22,2021-10-12 13:49:31
DBAAS-160,14263728,DBAAS,Task,false,Closed,Done,2021-09-23 20:11:10,2021-09-28 19:27:11
DBAAS-159,14263495,DBAAS,Bug,false,Closed,Done,2021-09-23 18:26:55,2021-09-24 14:53:41
DBAAS-158,14261710,DBAAS,Task,false,Closed,Done,2021-09-22 20:40:05,2021-09-24 14:03:22
DBAAS-157,14261353,DBAAS,Task,false,Closed,Done,2021-09-22 17:51:24,2021-09-28 19:27:28
DBAAS-156,14261151,DBAAS,Bug,false,Closed,Done,2021-09-22 17:38:08,2021-11-17 21:54:10
DBAAS-154,14259714,DBAAS,Task,false,Closed,Done,2021-09-22 01:40:14,2021-11-17 14:31:26
DBAAS-153,14251057,DBAAS,Task,false,Closed,Done,2021-09-15 20:21:48,2021-09-23 20:05:25
DBAAS-149,14239470,DBAAS,Task,false,Closed,Done,2021-09-08 21:07:36,2021-09-14 17:32:32
DBAAS-148,14239309,DBAAS,Task,false,Closed,Done,2021-09-08 18:14:26,2021-09-08 21:04:18
DBAAS-144,14231899,DBAAS,Task,false,Closed,Done,2021-09-02 16:33:54,2021-10-19 18:40:31
DBAAS-143,14215776,DBAAS,Task,false,Closed,Done,2021-08-23 19:32:24,2021-08-31 15:52:20
DBAAS-139,14203695,DBAAS,Task,false,Closed,Done,2021-08-12 17:00:57,2021-08-23 19:31:41
DBAAS-138,14200169,DBAAS,Task,false,Closed,Done,2021-08-10 19:08:37,2021-08-12 16:58:41
DBAAS-137,14199644,DBAAS,Task,false,Closed,Done,2021-08-10 14:27:01,2021-08-17 21:10:50
DBAAS-135,13430033,DBAAS,Task,false,Closed,Done,2021-08-02 14:48:57,2021-08-10 13:36:46
DBAAS-134,13427939,DBAAS,Task,false,Closed,Done,2021-07-29 16:42:08,2021-11-17 14:30:36
DBAAS-133,13426638,DBAAS,Task,false,Closed,Done,2021-07-28 17:52:02,2021-09-29 21:45:40
DBAAS-132,13426637,DBAAS,Task,false,Closed,Out of Date,2021-07-28 17:50:49,2021-11-17 14:36:33
DBAAS-131,13423575,DBAAS,Task,false,Closed,Done,2021-07-26 12:57:40,2021-08-03 11:03:44
DBAAS-130,13423573,DBAAS,Task,false,Closed,Done,2021-07-26 12:56:04,2021-08-03 11:00:03
DBAAS-129,13422145,DBAAS,Task,false,Closed,Done,2021-07-23 16:41:31,2021-08-02 18:55:04
DBAAS-128,13420001,DBAAS,Task,false,Closed,Done,2021-07-21 20:09:19,2021-07-29 15:10:36
DBAAS-127,13417676,DBAAS,Bug,false,Closed,Done,2021-07-19 20:49:08,2021-07-23 21:34:51
DBAAS-126,13416194,DBAAS,Task,false,Closed,Done,2021-07-17 17:29:49,2021-09-29 21:45:23
DBAAS-125,13416127,DBAAS,Task,false,Closed,Done,2021-07-16 20:16:38,2021-08-05 15:12:31
DBAAS-124,13416125,DBAAS,Task,false,Closed,Done,2021-07-16 20:14:47,2021-07-27 14:40:40
DBAAS-123,13416122,DBAAS,Task,false,Closed,Done,2021-07-16 20:07:28,2021-08-05 15:12:17
DBAAS-122,13416120,DBAAS,Task,false,Closed,Done,2021-07-16 20:00:30,2021-08-10 19:00:13
DBAAS-121,13416114,DBAAS,Task,false,Closed,Done,2021-07-16 19:54:47,2021-07-23 16:48:45
DBAAS-120,13416113,DBAAS,Task,false,Closed,Done,2021-07-16 19:53:57,2021-07-21 21:11:35
DBAAS-119,13415763,DBAAS,Task,false,Closed,Done,2021-07-16 14:29:14,2021-07-20 00:50:10
DBAAS-118,13415148,DBAAS,Task,false,Closed,Done,2021-07-15 22:53:09,2021-11-17 14:37:28
DBAAS-117,13413523,DBAAS,Task,false,Closed,Done,2021-07-14 15:53:10,2021-07-15 12:39:01
DBAAS-116,13413510,DBAAS,Task,false,Closed,Done,2021-07-14 15:47:39,2021-07-20 21:25:06
DBAAS-115,13413059,DBAAS,Task,false,Closed,Done,2021-07-14 13:04:56,2021-07-15 15:43:14
DBAAS-114,13409574,DBAAS,Task,false,Closed,Done,2021-07-09 20:14:06,2021-11-17 14:36:10
DBAAS-113,13409363,DBAAS,Task,false,Closed,Done,2021-07-09 14:16:14,2021-11-17 14:30:23
DBAAS-112,13409360,DBAAS,Task,false,Closed,Done,2021-07-09 14:02:26,2021-07-14 15:37:55
DBAAS-111,13409359,DBAAS,Task,false,Closed,Done,2021-07-09 14:00:49,2021-07-14 15:33:37
DBAAS-110,13409352,DBAAS,Task,false,Closed,Done,2021-07-09 13:50:11,2021-08-10 19:00:21
DBAAS-108,13408522,DBAAS,Task,false,Closed,Done,2021-07-08 15:20:54,2021-08-02 19:08:53
DBAAS-107,13407237,DBAAS,Task,false,Closed,Done,2021-07-07 20:15:15,2021-07-21 20:06:55
DBAAS-105,13407049,DBAAS,Task,false,Closed,Done,2021-07-07 18:03:57,2021-07-14 15:38:19
DBAAS-104,13407044,DBAAS,Task,false,Closed,Done,2021-07-07 18:01:36,2021-07-29 15:10:50
