Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JANDEX-49,12792395,JANDEX,Bug,false,Resolved,Done,2019-02-15 04:42:53,2019-02-21 23:11:07
JANDEX-48,12775318,JANDEX,Enhancement,false,Resolved,Done,2018-10-18 18:05:07,2019-02-19 04:47:53
JANDEX-47,12775317,JANDEX,Bug,false,Resolved,Done,2018-10-18 18:02:42,2019-02-19 04:48:58
JANDEX-46,12762387,JANDEX,Feature Request,false,Resolved,Done,2018-07-30 22:37:57,2019-02-19 04:45:52
JANDEX-45,12737801,JANDEX,Bug,false,Open,,2018-03-06 07:32:23,
JANDEX-44,12731901,JANDEX,Bug,false,Open,,2018-01-31 09:26:25,
JANDEX-43,12727323,JANDEX,Task,false,Open,,2018-01-10 09:10:02,
JANDEX-42,12717942,JANDEX,Bug,false,Resolved,Done,2017-10-24 14:19:47,2017-11-02 20:29:46
JANDEX-41,12717641,JANDEX,Feature Request,false,Open,,2017-10-23 13:24:24,
JANDEX-40,12707203,JANDEX,Feature Request,false,Resolved,Done,2017-08-12 01:05:43,2017-10-23 13:58:24
JANDEX-39,12657143,JANDEX,Bug,false,Open,,2016-10-26 10:59:09,
JANDEX-38,12657142,JANDEX,Bug,false,Closed,Rejected,2016-10-26 10:50:26,2016-10-26 10:51:47
JANDEX-37,12619609,JANDEX,Bug,false,Resolved,Done,2016-05-13 10:04:46,2016-07-29 18:35:09
JANDEX-35,12607751,JANDEX,Bug,false,Resolved,Done,2016-02-25 09:30:31,2016-02-26 16:39:56
JANDEX-34,12595720,JANDEX,Bug,false,Resolved,Done,2015-12-08 07:19:03,2016-01-20 07:14:25
JANDEX-33,12578573,JANDEX,Bug,false,Resolved,Done,2015-07-20 06:11:18,2015-07-21 17:42:32
JANDEX-32,12568065,JANDEX,Bug,false,Closed,Duplicate Issue,2015-04-09 14:30:15,2015-04-20 15:37:13
JANDEX-31,12566552,JANDEX,Bug,false,Resolved,Rejected,2015-03-21 11:48:32,2015-03-21 12:48:15
JANDEX-30,12565926,JANDEX,Feature Request,false,Resolved,Done,2015-03-15 19:10:05,2016-02-26 16:37:26
JANDEX-29,12562038,JANDEX,Bug,false,Closed,Done,2015-01-29 15:08:38,2015-02-03 13:42:56
JANDEX-28,12558283,JANDEX,Task,false,Resolved,Done,2014-11-27 01:16:33,2014-11-27 01:16:41
JANDEX-27,12558282,JANDEX,Feature Request,false,Resolved,Done,2014-11-27 01:15:31,2014-11-27 01:15:47
JANDEX-26,12558281,JANDEX,Feature Request,false,Resolved,Done,2014-11-27 01:14:08,2014-11-27 01:14:18
JANDEX-25,12558280,JANDEX,Feature Request,false,Resolved,Done,2014-11-27 01:11:41,2014-11-27 01:11:50
JANDEX-24,12541457,JANDEX,Bug,false,Resolved,Done,2014-05-22 02:16:45,2014-05-23 00:37:11
JANDEX-23,12536159,JANDEX,Feature Request,false,Open,,2014-03-26 09:02:11,
JANDEX-22,12502512,JANDEX,Feature Request,false,Resolved,Done,2013-10-09 02:39:58,2014-11-27 01:08:26
JANDEX-21,12502511,JANDEX,Feature Request,false,Resolved,Done,2013-10-09 02:37:11,2014-01-28 07:45:00
JANDEX-20,12502466,JANDEX,Bug,false,Resolved,Done,2013-10-08 10:26:06,2013-10-17 16:15:12
JANDEX-19,12501157,JANDEX,Feature Request,false,Resolved,Done,2013-09-22 07:34:46,2014-01-28 13:43:16
JANDEX-18,12496506,JANDEX,Feature Request,false,Resolved,Rejected,2013-07-15 19:28:56,2014-01-28 13:49:35
JANDEX-17,12494244,JANDEX,Bug,false,Closed,Done,2013-06-13 18:55:59,2015-04-20 15:37:26
JANDEX-16,12494243,JANDEX,Bug,false,Closed,Done,2013-06-13 18:52:11,2015-04-20 15:40:14
JANDEX-15,12494242,JANDEX,Bug,false,Closed,Duplicate Issue,2013-06-13 18:48:48,2013-06-13 19:33:34
JANDEX-14,12492012,JANDEX,Bug,false,Resolved,Done,2013-05-16 22:35:14,2013-06-14 00:35:33
JANDEX-13,12444191,JANDEX,Task,false,Resolved,Done,2011-08-11 08:24:23,2014-01-28 14:33:30
JANDEX-12,12487009,JANDEX,Bug,false,Resolved,Done,2013-03-11 20:19:51,2013-06-14 00:30:42
JANDEX-11,12471430,JANDEX,Feature Request,false,Resolved,Done,2012-07-30 16:41:44,2012-07-30 16:43:26
JANDEX-10,12471429,JANDEX,Feature Request,false,Resolved,Done,2012-07-30 16:41:20,2012-07-30 16:43:18
JANDEX-9,12459334,JANDEX,Feature Request,false,Resolved,Done,2012-02-16 05:33:56,2013-06-14 00:31:17
JANDEX-8,12446011,JANDEX,Bug,false,Resolved,Done,2011-09-01 01:44:02,2011-09-01 01:44:23
JANDEX-7,12445446,JANDEX,Bug,false,Closed,Done,2011-08-24 15:53:17,2011-08-24 17:01:45
JANDEX-6,12444304,JANDEX,Bug,false,Closed,Done,2011-08-11 12:43:26,2011-08-12 16:46:37
JANDEX-5,12444040,JANDEX,Bug,false,Resolved,Won't Fix,2011-08-10 08:19:38,2011-08-11 00:49:38
JANDEX-4,12441648,JANDEX,Patch,false,Closed,Done,2011-07-13 11:35:25,2011-07-13 12:01:33
JANDEX-3,12436300,JANDEX,Enhancement,false,Closed,Done,2011-04-28 00:31:10,2011-05-10 22:30:25
JANDEX-2,12435681,JANDEX,Feature Request,false,Closed,Done,2011-04-19 04:09:53,2011-05-10 22:30:25
JANDEX-1,12434913,JANDEX,Feature Request,false,Closed,Done,2011-04-07 14:37:59,2011-05-10 22:30:24
