Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RFE-2529,14418338,RFE,Feature Request,false,Backlog,,2022-01-04 19:19:27,
RFE-2528,14416944,RFE,Feature Request,false,Backlog,,2022-01-04 09:40:53,
RFE-2527,14415993,RFE,Feature Request,false,Backlog,,2022-01-02 11:25:41,
RFE-2524,14415348,RFE,Feature Request,false,Backlog,,2021-12-28 14:02:51,
RFE-2522,14414633,RFE,Feature Request,false,Backlog,,2021-12-24 09:44:48,
RFE-2521,14414342,RFE,Feature Request,false,Backlog,,2021-12-23 18:42:55,
RFE-2520,14412429,RFE,Feature Request,false,Backlog,,2021-12-22 14:42:25,
RFE-2518,14411801,RFE,Feature Request,false,Backlog,,2021-12-22 08:35:29,
RFE-2517,14411147,RFE,Feature Request,false,Backlog,,2021-12-21 15:11:36,
RFE-2516,14411159,RFE,Feature Request,false,Backlog,,2021-12-21 15:29:44,
RFE-2515,14410978,RFE,Feature Request,false,Backlog,,2021-12-21 13:12:39,
RFE-2514,14410973,RFE,Feature Request,false,Backlog,,2021-12-21 13:10:07,
RFE-2512,14410581,RFE,Feature Request,false,Backlog,,2021-12-21 06:35:50,
RFE-2509,14397345,RFE,Feature Request,false,Backlog,,2021-12-17 13:44:36,
RFE-2507,14396303,RFE,Feature Request,false,Backlog,,2021-12-16 18:45:39,
RFE-2506,14396255,RFE,Feature Request,false,Backlog,,2021-12-16 16:49:17,
RFE-2505,14395613,RFE,Feature Request,false,Backlog,,2021-12-16 10:41:09,
RFE-2504,14394307,RFE,Feature Request,false,Backlog,,2021-12-15 18:31:30,
RFE-2503,14394118,RFE,Feature Request,false,Backlog,,2021-12-15 14:40:18,
RFE-2502,14393788,RFE,Feature Request,false,Rejected,Done,2021-12-15 14:02:47,2021-12-20 16:18:47
RFE-2501,14393231,RFE,Feature Request,false,Backlog,,2021-12-15 08:10:06,
RFE-2500,14392395,RFE,Feature Request,false,Rejected,Done,2021-12-14 21:22:09,2021-12-15 21:59:01
RFE-2498,14384392,RFE,Feature Request,false,Backlog,,2021-12-10 06:46:20,
RFE-2488,14391742,RFE,Feature Request,false,Backlog,,2021-12-14 14:12:39,
RFE-2483,14390589,RFE,Feature Request,false,Backlog,,2021-12-14 06:48:12,
RFE-2476,14389088,RFE,Feature Request,false,Backlog,,2021-12-13 13:51:46,
RFE-2475,13188725,RFE,Feature Request,false,Under Review,,2020-11-02 10:34:41,
RFE-2474,14284540,RFE,Feature Request,false,Backlog,,2021-10-06 14:21:40,
RFE-2473,14298316,RFE,Feature Request,false,Backlog,,2021-10-14 18:51:39,
RFE-2472,13254665,RFE,Feature Request,false,Backlog,,2021-02-04 07:16:50,
RFE-2469,13192319,RFE,Feature Request,false,Under Review,,2020-11-06 09:27:59,
RFE-2467,13202912,RFE,Feature Request,false,Accepted,,2020-11-23 11:34:13,
RFE-2466,13229546,RFE,Feature Request,false,Accepted,,2021-01-12 07:46:07,
RFE-2465,13342041,RFE,Feature Request,false,Backlog,,2021-05-04 20:09:06,
RFE-2463,13391130,RFE,Feature Request,false,Backlog,,2021-06-23 00:47:09,
RFE-2461,14301289,RFE,Feature Request,false,Backlog,,2021-10-18 14:24:04,
RFE-2460,13218177,RFE,Feature Request,false,Under Review,,2020-12-15 07:25:35,
RFE-2453,13234468,RFE,Feature Request,false,Accepted,,2021-01-18 11:58:34,
RFE-2451,14217442,RFE,Feature Request,false,Backlog,,2021-08-24 17:26:57,
RFE-2450,14276200,RFE,Feature Request,false,Backlog,,2021-10-01 13:37:22,
RFE-2447,13329486,RFE,Feature Request,false,Backlog,,2021-04-22 08:22:17,
RFE-2446,14252641,RFE,Feature Request,false,Rejected,Rejected,2021-09-16 15:52:38,2021-09-17 15:38:41
