Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WFMP-141,14365258,WFMP,Bug,false,Resolved,Done,2021-11-29 17:33:14,2021-11-29 19:11:59
WFMP-140,14301790,WFMP,Task,false,Resolved,Done,2021-10-18 16:00:24,2021-10-18 16:17:40
WFMP-139,14299189,WFMP,Enhancement,false,Open,,2021-10-15 14:22:44,
WFMP-138,14292723,WFMP,Feature Request,false,Resolved,Done,2021-10-12 07:54:14,2021-10-15 22:28:02
WFMP-137,14279901,WFMP,Task,false,Resolved,Done,2021-10-04 15:15:44,2021-10-04 15:59:34
WFMP-136,14279897,WFMP,Task,false,Resolved,Done,2021-10-04 15:13:32,2021-10-04 15:59:41
WFMP-135,14279889,WFMP,Task,false,Resolved,Done,2021-10-04 15:10:55,2021-10-04 15:59:47
WFMP-134,14279880,WFMP,Task,false,Resolved,Done,2021-10-04 15:07:06,2021-10-04 15:59:57
WFMP-133,14279869,WFMP,Task,false,Resolved,Done,2021-10-04 14:58:02,2021-10-04 15:59:51
WFMP-132,14276644,WFMP,Task,false,Resolved,Done,2021-10-01 16:39:20,2021-10-01 20:10:24
WFMP-131,14276615,WFMP,Task,false,Resolved,Done,2021-10-01 15:16:23,2021-10-11 19:05:44
WFMP-130,14261214,WFMP,Task,false,Resolved,Done,2021-09-22 16:21:35,2021-10-01 20:10:35
WFMP-129,13233803,WFMP,Feature Request,false,Closed,Migrated to another ITS,2021-01-18 04:46:11,2021-01-18 11:33:46
WFMP-128,13191682,WFMP,Bug,false,Closed,Cannot Reproduce,2020-11-05 13:07:39,2021-10-11 19:31:51
WFMP-126,12960796,WFMP,Enhancement,false,Closed,Rejected,2020-06-30 09:46:01,2020-07-07 12:18:09
WFMP-125,12842642,WFMP,Bug,false,Resolved,Done,2019-12-11 15:08:03,2019-12-11 18:46:26
WFMP-124,12842497,WFMP,Enhancement,false,Resolved,Done,2019-12-10 18:53:08,2019-12-11 18:46:06
WFMP-123,12833585,WFMP,Task,false,Resolved,Done,2019-10-15 17:32:35,2019-10-17 16:05:42
WFMP-122,12824388,WFMP,Bug,false,Closed,Cannot Reproduce,2019-08-23 10:36:32,2021-09-22 19:18:44
WFMP-121,12813270,WFMP,Task,false,Resolved,Done,2019-06-13 16:21:33,2019-06-13 16:38:14
WFMP-120,12811015,WFMP,Task,false,Resolved,Done,2019-06-04 11:36:14,2019-06-13 16:31:52
WFMP-119,12803249,WFMP,Task,false,Resolved,Done,2019-04-17 11:42:20,2019-04-17 12:36:59
WFMP-118,12803247,WFMP,Task,false,Resolved,Done,2019-04-17 11:35:32,2019-04-17 12:37:11
WFMP-117,12803246,WFMP,Task,false,Resolved,Done,2019-04-17 11:31:18,2019-04-17 12:37:20
WFMP-116,12796318,WFMP,Bug,false,Closed,Cannot Reproduce,2019-03-08 02:57:36,2021-10-11 19:17:44
WFMP-115,12792350,WFMP,Feature Request,false,Open,,2019-02-14 12:43:27,
WFMP-114,12791478,WFMP,Bug,false,Resolved,Done,2019-02-11 05:16:39,2019-02-13 12:53:41
WFMP-113,12777347,WFMP,Task,false,Resolved,Done,2018-11-01 18:23:52,2018-11-02 19:30:09
WFMP-112,12777344,WFMP,Enhancement,false,Resolved,Done,2018-11-01 17:46:41,2018-11-01 18:03:33
WFMP-111,12777212,WFMP,Bug,false,Resolved,Done,2018-10-31 16:52:16,2018-10-31 19:26:17
WFMP-110,12776609,WFMP,Task,false,Resolved,Done,2018-10-26 19:39:34,2018-10-31 14:52:37
WFMP-109,12776608,WFMP,Task,false,Resolved,Done,2018-10-26 19:27:19,2018-10-26 19:38:21
WFMP-108,12776607,WFMP,Task,false,Resolved,Done,2018-10-26 19:17:32,2018-10-26 19:29:01
WFMP-107,12776605,WFMP,Task,false,Resolved,Done,2018-10-26 18:22:27,2018-10-26 19:15:43
WFMP-106,12776604,WFMP,Task,false,Resolved,Done,2018-10-26 17:49:19,2018-10-26 18:11:02
WFMP-105,12776603,WFMP,Task,false,Resolved,Done,2018-10-26 17:29:44,2018-10-26 17:45:10
