Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CCO-178,14412732,CCO,Story,false,To Do,,2021-12-22 18:28:15,
CCO-177,14412442,CCO,Story,false,To Do,,2021-12-22 15:00:21,
CCO-176,14395903,CCO,Story,false,To Do,,2021-12-16 15:44:37,
CCO-175,14390346,CCO,Story,false,QE Review,,2021-12-13 22:15:39,
CCO-174,14386091,CCO,Story,false,To Do,,2021-12-10 16:32:35,
CCO-173,14383703,CCO,Story,false,Done,Done,2021-12-09 19:25:06,2021-12-21 14:41:49
CCO-171,14379109,CCO,Story,false,To Do,,2021-12-07 19:47:20,
CCO-170,14379108,CCO,Story,false,QE Review,,2021-12-07 19:43:53,
CCO-168,14367562,CCO,Story,false,To Do,,2021-11-30 19:58:15,
CCO-167,14365559,CCO,Story,false,Obsolete,Done,2021-11-29 21:52:32,2021-12-13 20:36:38
CCO-166,14361139,CCO,Spike,false,Done,Done,2021-11-24 20:27:08,2021-12-07 14:03:35
CCO-165,14350009,CCO,Story,false,Done,Done,2021-11-17 20:25:06,2021-11-29 20:52:28
CCO-164,14354171,CCO,Spike,false,To Do,,2021-11-19 22:15:52,
CCO-163,14354166,CCO,Story,false,To Do,,2021-11-19 21:57:26,
CCO-162,14354160,CCO,Spike,false,To Do,,2021-11-19 21:41:11,
CCO-156,14322385,CCO,Story,false,To Do,,2021-11-01 20:23:32,
CCO-151,14322369,CCO,Story,false,Done,Done,2021-11-01 20:18:38,2022-01-04 17:28:35
CCO-150,14321421,CCO,Task,false,Done,Done,2021-11-01 14:12:22,2021-11-16 17:18:51
CCO-149,14319852,CCO,Story,false,Done,Done,2021-10-29 19:58:53,2021-11-02 17:21:08
CCO-148,14293150,CCO,Story,false,To Do,,2021-10-12 11:37:28,
CCO-147,14259871,CCO,Bug,false,Done,Done,2021-09-22 05:41:55,2021-10-18 17:00:31
CCO-146,14264545,CCO,Task,false,To Do,,2021-09-24 12:14:43,
