Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DASHBUILDE-266,13189747,DASHBUILDE,Feature Request,false,Open,,2020-11-03 11:40:42,
DASHBUILDE-265,12784866,DASHBUILDE,Feature Request,false,Open,,2018-12-16 13:48:04,
DASHBUILDE-264,12736662,DASHBUILDE,Enhancement,false,Resolved,Done,2018-02-28 06:01:36,2018-03-02 02:45:55
DASHBUILDE-263,12721149,DASHBUILDE,Bug,false,Resolved,Done,2017-11-15 07:25:03,2017-11-16 03:08:25
DASHBUILDE-262,12721110,DASHBUILDE,Bug,false,Open,,2017-11-15 04:13:11,
DASHBUILDE-261,12719624,DASHBUILDE,Bug,false,Resolved,Done,2017-11-06 08:12:08,2017-11-09 13:46:08
DASHBUILDE-258,12716565,DASHBUILDE,Bug,false,Resolved,Done,2017-10-16 08:26:26,2017-10-17 12:43:05
DASHBUILDE-257,12716021,DASHBUILDE,Bug,false,Resolved,Done,2017-10-11 13:47:19,2017-10-17 13:21:13
DASHBUILDE-254,12714754,DASHBUILDE,Bug,false,Resolved,Done,2017-10-05 08:36:57,2017-10-06 14:16:04
DASHBUILDE-253,12713240,DASHBUILDE,Bug,false,Resolved,Done,2017-09-25 07:56:16,2017-10-17 13:20:33
DASHBUILDE-252,12712821,DASHBUILDE,Bug,false,Resolved,Done,2017-09-21 13:43:40,2017-10-19 03:48:50
DASHBUILDE-251,12712790,DASHBUILDE,Task,false,Resolved,Done,2017-09-21 10:25:57,2017-12-19 05:48:12
DASHBUILDE-250,12712050,DASHBUILDE,Enhancement,false,Resolved,Done,2017-09-18 03:42:50,2017-09-22 09:50:02
DASHBUILDE-249,12710292,DASHBUILDE,Enhancement,false,Open,,2017-09-06 02:57:51,
DASHBUILDE-247,12708186,DASHBUILDE,Feature Request,false,Resolved,Done,2017-08-21 11:37:22,2017-08-22 11:48:05
DASHBUILDE-246,12708154,DASHBUILDE,Feature Request,false,Resolved,Done,2017-08-21 08:43:58,2017-09-18 03:45:41
DASHBUILDE-244,12704817,DASHBUILDE,Feature Request,false,Resolved,Done,2017-07-26 07:46:20,2017-07-26 10:01:35
DASHBUILDE-242,12703381,DASHBUILDE,Bug,false,Open,,2017-07-24 07:06:31,
DASHBUILDE-241,12701033,DASHBUILDE,Feature Request,false,Resolved,Done,2017-07-10 05:57:38,2017-07-25 04:03:26
DASHBUILDE-240,12701032,DASHBUILDE,Feature Request,false,Resolved,Done,2017-07-10 05:55:34,2017-09-04 05:43:05
DASHBUILDE-239,12700878,DASHBUILDE,Bug,false,Resolved,Done,2017-07-07 07:13:34,2017-07-10 05:44:13
DASHBUILDE-238,12700877,DASHBUILDE,Bug,false,Resolved,Done,2017-07-07 07:10:30,2017-07-10 05:44:29
DASHBUILDE-237,12700504,DASHBUILDE,Feature Request,false,Open,,2017-07-04 10:04:46,
DASHBUILDE-235,12699754,DASHBUILDE,Bug,false,Resolved,Done,2017-06-28 10:48:27,2017-06-28 11:52:09
DASHBUILDE-234,12699570,DASHBUILDE,Bug,false,Resolved,Done,2017-06-28 02:34:13,2017-07-10 03:44:47
DASHBUILDE-233,12699018,DASHBUILDE,Feature Request,false,Open,,2017-06-23 09:22:10,
DASHBUILDE-232,12698786,DASHBUILDE,Feature Request,false,Open,,2017-06-22 09:49:40,
DASHBUILDE-231,12696827,DASHBUILDE,Bug,false,Resolved,Done,2017-06-12 04:09:56,2017-06-23 06:38:17
DASHBUILDE-230,12696824,DASHBUILDE,Enhancement,false,Resolved,Done,2017-06-12 04:05:12,2017-06-23 06:37:43
DASHBUILDE-229,12696822,DASHBUILDE,Feature Request,false,Resolved,Done,2017-06-12 04:00:27,2017-07-10 03:44:25
DASHBUILDE-228,12695194,DASHBUILDE,Enhancement,false,Resolved,Done,2017-05-31 14:10:04,2017-06-05 11:38:21
DASHBUILDE-227,12693818,DASHBUILDE,Bug,false,Resolved,Done,2017-05-24 01:59:24,2017-05-25 04:49:37
DASHBUILDE-226,12692566,DASHBUILDE,Enhancement,false,Resolved,Done,2017-05-17 04:32:52,2017-06-29 04:10:36
DASHBUILDE-225,12692139,DASHBUILDE,Bug,false,Resolved,Done,2017-05-15 05:00:26,2017-06-08 04:28:52
DASHBUILDE-224,12691902,DASHBUILDE,Bug,false,Resolved,Done,2017-05-12 04:24:39,2017-05-16 12:49:33
DASHBUILDE-223,12691486,DASHBUILDE,Bug,false,Resolved,Done,2017-05-10 02:22:17,2017-05-16 12:49:02
DASHBUILDE-222,12691147,DASHBUILDE,Bug,false,Resolved,Done,2017-05-09 02:10:41,2017-06-06 12:54:50
DASHBUILDE-221,12690909,DASHBUILDE,Bug,false,Resolved,Done,2017-05-05 09:24:58,2017-05-25 04:50:21
DASHBUILDE-220,12690888,DASHBUILDE,Enhancement,false,Resolved,Done,2017-05-05 07:45:33,2017-05-08 05:26:23
DASHBUILDE-219,12689904,DASHBUILDE,Bug,false,Resolved,Done,2017-04-28 08:32:33,2017-05-16 12:51:35
