Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CONSOLE-3031,14409962,CONSOLE,Story,false,To Do,,2021-12-20 17:20:14,
CONSOLE-3030,14396821,CONSOLE,Story,false,To Do,,2021-12-17 01:40:30,
CONSOLE-3025,14391964,CONSOLE,Story,false,In Progress,,2021-12-14 16:21:19,
CONSOLE-3024,14389971,CONSOLE,Story,false,To Do,,2021-12-13 19:19:45,
CONSOLE-3023,14389970,CONSOLE,Story,false,To Do,,2021-12-13 19:19:17,
CONSOLE-3013,14381525,CONSOLE,Story,false,To Do,,2021-12-08 19:14:45,
CONSOLE-3008,14365499,CONSOLE,Story,false,To Do,,2021-11-29 21:56:31,
CONSOLE-3007,14362754,CONSOLE,Story,false,To Do,,2021-11-26 13:11:29,
CONSOLE-3006,14358442,CONSOLE,Story,false,To Do,,2021-11-23 16:22:06,
CONSOLE-3004,14351565,CONSOLE,Story,false,To Do,,2021-11-18 15:49:54,
CONSOLE-3003,14351531,CONSOLE,Story,false,To Do,,2021-11-18 14:54:07,
CONSOLE-3000,14347292,CONSOLE,Story,false,To Do,,2021-11-16 14:50:32,
CONSOLE-2999,14347284,CONSOLE,Story,false,To Do,,2021-11-16 14:43:36,
CONSOLE-2998,14339889,CONSOLE,Task,false,To Do,,2021-11-11 14:14:49,
CONSOLE-2997,14338654,CONSOLE,Story,false,Done,Done,2021-11-10 18:46:03,2021-11-30 15:43:26
CONSOLE-2994,14334364,CONSOLE,Story,false,To Do,,2021-11-09 00:13:43,
CONSOLE-2993,14324417,CONSOLE,Story,false,To Do,,2021-11-02 17:56:52,
CONSOLE-2992,14324072,CONSOLE,Task,false,To Do,,2021-11-02 16:29:17,
CONSOLE-2987,14322657,CONSOLE,Story,false,To Do,,2021-11-01 21:11:12,
CONSOLE-2985,14314212,CONSOLE,Story,false,Done,Done,2021-10-26 18:19:55,2021-11-23 16:13:59
CONSOLE-2984,14308751,CONSOLE,Story,false,To Do,,2021-10-21 18:23:26,
CONSOLE-2983,14301652,CONSOLE,Story,false,To Do,,2021-10-18 14:50:23,
CONSOLE-2979,14285270,CONSOLE,Story,false,Done,Done,2021-10-06 20:06:36,2021-10-08 11:34:55
CONSOLE-2978,14276662,CONSOLE,Story,false,Obsolete,Done,2021-10-01 17:30:18,2021-10-12 14:25:24
CONSOLE-2977,14276658,CONSOLE,Story,false,To Do,,2021-10-01 17:20:33,
CONSOLE-2976,14276657,CONSOLE,Story,false,In Progress,,2021-10-01 17:19:44,
CONSOLE-2975,14271751,CONSOLE,Story,false,Done,Done,2021-09-29 18:36:14,2021-12-03 20:29:30
CONSOLE-2974,14269450,CONSOLE,Story,false,To Do,,2021-09-28 18:15:58,
CONSOLE-2973,14267536,CONSOLE,Story,false,To Do,,2021-09-27 19:01:14,
CONSOLE-2972,14262822,CONSOLE,Story,false,Done,Done,2021-09-23 12:58:49,2021-10-06 20:07:43
CONSOLE-2971,14261477,CONSOLE,Story,false,Code Review,,2021-09-22 21:33:23,
CONSOLE-2970,14261436,CONSOLE,Story,false,Done,Done,2021-09-22 20:23:49,2021-11-10 15:49:19
CONSOLE-2969,14261550,CONSOLE,Story,false,Done,Done,2021-09-22 19:58:33,2021-11-04 14:51:29
CONSOLE-2965,14238801,CONSOLE,Task,false,Obsolete,Done,2021-09-08 14:17:00,2021-12-07 14:43:55
CONSOLE-2964,14238799,CONSOLE,Task,false,To Do,,2021-09-08 14:12:44,
CONSOLE-2963,14238795,CONSOLE,Task,false,Done,Done,2021-09-08 14:09:11,2021-12-07 14:47:22
CONSOLE-2962,14237554,CONSOLE,Story,false,To Do,,2021-09-07 20:58:32,
CONSOLE-2961,14237549,CONSOLE,Story,false,To Do,,2021-09-07 20:46:12,
CONSOLE-2960,14237548,CONSOLE,Story,false,To Do,,2021-09-07 20:43:36,
CONSOLE-2959,14237547,CONSOLE,Story,false,To Do,,2021-09-07 20:40:21,
CONSOLE-2958,14237545,CONSOLE,Story,false,To Do,,2021-09-07 20:36:51,
CONSOLE-2957,14237544,CONSOLE,Story,false,To Do,,2021-09-07 20:32:56,
CONSOLE-2956,14225335,CONSOLE,Story,false,To Do,,2021-08-30 14:10:01,
CONSOLE-2955,14217234,CONSOLE,Story,false,To Do,,2021-08-24 15:25:10,
CONSOLE-2953,14215705,CONSOLE,Story,false,To Do,,2021-08-23 19:36:18,
CONSOLE-2952,14211237,CONSOLE,Task,false,Obsolete,Done,2021-08-19 14:29:05,2021-09-09 14:55:54
CONSOLE-2951,14207475,CONSOLE,Story,false,To Do,,2021-08-17 15:01:42,
CONSOLE-2950,14205988,CONSOLE,Story,false,To Do,,2021-08-16 19:46:00,
CONSOLE-2949,14205985,CONSOLE,Story,false,To Do,,2021-08-16 19:38:45,
CONSOLE-2948,14205982,CONSOLE,Story,false,In Progress,,2021-08-16 19:33:00,
CONSOLE-2947,14202205,CONSOLE,Story,false,Obsolete,Done,2021-08-11 20:38:25,2021-09-07 19:53:22
CONSOLE-2946,14201661,CONSOLE,Story,false,Done,Done,2021-08-11 15:17:47,2021-10-11 15:09:24
CONSOLE-2945,14200107,CONSOLE,Story,false,To Do,,2021-08-10 18:54:19,
CONSOLE-2944,14200087,CONSOLE,Story,false,To Do,,2021-08-10 18:26:35,
CONSOLE-2941,13433748,CONSOLE,Story,false,Obsolete,Done,2021-08-05 14:50:03,2021-08-10 18:06:20
CONSOLE-2938,13431584,CONSOLE,Story,false,To Do,,2021-08-03 20:34:05,
CONSOLE-2937,13431582,CONSOLE,Story,false,Obsolete,Done,2021-08-03 20:32:49,2021-09-07 21:07:48
CONSOLE-2936,13431580,CONSOLE,Story,false,Code Review,,2021-08-03 20:31:13,
CONSOLE-2926,13428067,CONSOLE,Story,false,Done,Done,2021-07-29 17:46:22,2021-11-03 20:25:52
CONSOLE-2925,13425056,CONSOLE,Story,false,Code Review,,2021-07-27 13:55:40,
CONSOLE-2924,13423096,CONSOLE,Task,false,Done,Done,2021-07-26 08:22:35,2021-08-24 11:52:25
CONSOLE-2923,13423092,CONSOLE,Task,false,Done,Done,2021-07-26 08:15:05,2021-08-24 11:52:20
CONSOLE-2922,13423090,CONSOLE,Task,false,Done,Done,2021-07-26 08:08:39,2021-07-28 06:49:21
CONSOLE-2921,13421289,CONSOLE,Story,false,To Do,,2021-07-22 18:43:15,
CONSOLE-2920,13421243,CONSOLE,Story,false,Obsolete,Done,2021-07-22 16:56:12,2021-10-14 20:34:41
CONSOLE-2919,13421216,CONSOLE,Story,false,Code Review,,2021-07-22 15:32:09,
CONSOLE-2918,13420996,CONSOLE,Story,false,Done,Done,2021-07-22 15:11:08,2021-09-23 15:15:37
CONSOLE-2917,13420006,CONSOLE,Story,false,Obsolete,Done,2021-07-21 20:12:24,2022-01-04 21:13:08
CONSOLE-2916,13419994,CONSOLE,Story,false,Obsolete,Done,2021-07-21 19:46:38,2022-01-04 21:13:10
CONSOLE-2915,13419452,CONSOLE,Story,false,Done,Done,2021-07-21 12:47:18,2021-08-24 11:54:15
CONSOLE-2914,13419451,CONSOLE,Story,false,To Do,,2021-07-21 12:45:05,
CONSOLE-2912,13414953,CONSOLE,Story,false,Done,Done,2021-07-15 18:37:25,2021-07-25 16:11:38
CONSOLE-2911,13413499,CONSOLE,Story,false,To Do,,2021-07-14 18:43:16,
CONSOLE-2905,13403688,CONSOLE,Story,false,Obsolete,Done,2021-07-02 17:43:15,2021-12-14 21:04:06
CONSOLE-2904,13402477,CONSOLE,Story,false,Done,Done,2021-07-01 18:47:44,2021-07-23 19:05:10
CONSOLE-2903,13394066,CONSOLE,Story,false,To Do,,2021-06-24 17:47:07,
CONSOLE-2902,13393593,CONSOLE,Story,false,To Do,,2021-06-24 13:18:15,
CONSOLE-2900,13393633,CONSOLE,Story,false,Obsolete,Done,2021-06-24 12:17:07,2021-12-07 21:03:28
CONSOLE-2899,13391980,CONSOLE,Story,false,Obsolete,Done,2021-06-23 17:02:19,2021-06-29 18:33:48
CONSOLE-2898,13387689,CONSOLE,Story,false,To Do,,2021-06-18 19:43:35,
CONSOLE-2897,13384867,CONSOLE,Story,false,Done,Done,2021-06-16 14:17:03,2021-07-12 17:42:48
CONSOLE-2896,13383679,CONSOLE,Story,false,To Do,,2021-06-15 15:06:44,
CONSOLE-2895,13380726,CONSOLE,Story,false,To Do,,2021-06-11 18:47:17,
CONSOLE-2894,13378606,CONSOLE,Story,false,Code Review,,2021-06-10 15:15:09,
CONSOLE-2892,13376527,CONSOLE,Story,false,Done,Done,2021-06-09 17:37:45,2021-11-05 07:23:54
CONSOLE-2891,13372696,CONSOLE,Story,false,To Do,,2021-06-04 20:20:27,
CONSOLE-2890,13370145,CONSOLE,Story,false,Obsolete,Done,2021-06-02 15:23:43,2021-11-16 20:53:16
CONSOLE-2889,13368317,CONSOLE,Story,false,To Do,,2021-06-01 07:49:55,
CONSOLE-2888,13365137,CONSOLE,Story,false,Done,Done,2021-05-26 15:17:04,2021-07-01 15:07:08
CONSOLE-2887,13364063,CONSOLE,Story,false,Done,Done,2021-05-25 18:21:48,2021-06-30 18:13:14
CONSOLE-2886,13358639,CONSOLE,Story,false,Obsolete,Done,2021-05-19 19:34:50,2021-05-20 14:59:07
CONSOLE-2885,13358611,CONSOLE,Story,false,Obsolete,Done,2021-05-19 18:46:36,2021-05-20 14:53:13
CONSOLE-2882,13356107,CONSOLE,Story,false,To Do,,2021-05-18 16:36:27,
CONSOLE-2879,13352943,CONSOLE,Story,false,To Do,,2021-05-14 13:52:21,
CONSOLE-2878,13350087,CONSOLE,Story,false,To Do,,2021-05-12 15:23:50,
CONSOLE-2877,13349563,CONSOLE,Story,false,Done,Done,2021-05-12 08:23:38,2021-07-23 05:40:24
CONSOLE-2875,13349248,CONSOLE,Story,false,To Do,,2021-05-11 19:05:55,
CONSOLE-2874,13349245,CONSOLE,Story,false,Obsolete,Done,2021-05-11 19:04:09,2021-10-26 20:49:16
CONSOLE-2873,13349243,CONSOLE,Story,false,To Do,,2021-05-11 19:00:42,
CONSOLE-2872,13349241,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:58:50,2021-10-26 20:49:17
CONSOLE-2867,13349228,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:32:39,2021-10-26 20:49:18
CONSOLE-2862,13349222,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:27:37,2021-11-30 21:01:02
CONSOLE-2861,13349221,CONSOLE,Story,false,To Do,,2021-05-11 18:25:11,
CONSOLE-2860,13349218,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:21:08,2021-10-26 20:49:19
CONSOLE-2859,13349217,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:19:07,2021-10-26 20:49:19
CONSOLE-2858,13349215,CONSOLE,Story,false,Obsolete,Done,2021-05-11 18:15:25,2021-12-14 21:04:07
CONSOLE-2857,13349212,CONSOLE,Story,false,Done,Done,2021-05-11 18:07:57,2021-06-09 23:45:14
CONSOLE-2856,13349105,CONSOLE,Story,false,Obsolete,Done,2021-05-11 17:56:20,2021-10-26 20:49:20
CONSOLE-2855,13349083,CONSOLE,Story,false,Done,Done,2021-05-11 17:50:09,2021-05-18 14:56:20
CONSOLE-2849,13349076,CONSOLE,Story,false,To Do,,2021-05-11 17:37:28,
CONSOLE-2847,13349066,CONSOLE,Story,false,Done,Done,2021-05-11 17:19:40,2021-05-13 12:54:41
CONSOLE-2845,13344493,CONSOLE,Story,false,To Do,,2021-05-06 19:16:31,
CONSOLE-2844,13343401,CONSOLE,Story,false,To Do,,2021-05-05 23:03:17,
CONSOLE-2843,13342806,CONSOLE,Story,false,In Progress,,2021-05-05 15:43:55,
CONSOLE-2842,13341845,CONSOLE,Story,false,To Do,,2021-05-04 19:16:55,
CONSOLE-2841,13341844,CONSOLE,Story,false,Done,Done,2021-05-04 19:13:36,2021-06-03 15:14:01
CONSOLE-2840,13341720,CONSOLE,Story,false,Obsolete,Done,2021-05-04 16:21:31,2021-08-12 15:07:45
CONSOLE-2839,13341701,CONSOLE,Story,false,To Do,,2021-05-04 16:17:02,
CONSOLE-2838,13341714,CONSOLE,Story,false,Done,Done,2021-05-04 16:12:02,2021-07-23 19:07:13
CONSOLE-2837,13341508,CONSOLE,Story,false,Code Review,,2021-05-04 16:03:03,
