Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TEIIDWEBCN-51,13171325,TEIIDWEBCN,Bug,false,Open,,2020-10-07 11:59:31,
TEIIDWEBCN-50,12812075,TEIIDWEBCN,Enhancement,false,Resolved,Cannot Reproduce,2019-06-08 06:58:00,2019-06-25 11:37:58
TEIIDWEBCN-49,12762966,TEIIDWEBCN,Task,false,Resolved,Done,2018-08-02 13:09:40,2019-06-25 14:07:51
TEIIDWEBCN-48,12759619,TEIIDWEBCN,Enhancement,false,Resolved,Done,2018-07-12 10:03:26,2018-07-12 17:10:48
TEIIDWEBCN-47,12759458,TEIIDWEBCN,Enhancement,false,Resolved,Done,2018-07-11 19:08:25,2018-07-12 17:12:27
TEIIDWEBCN-46,12732160,TEIIDWEBCN,Bug,false,Resolved,Cannot Reproduce,2018-02-01 09:45:22,2019-09-04 15:38:53
TEIIDWEBCN-45,12720469,TEIIDWEBCN,Bug,false,Resolved,Done,2017-11-10 09:21:19,2018-07-12 17:15:30
TEIIDWEBCN-44,12694078,TEIIDWEBCN,Bug,false,Resolved,Done,2017-05-24 12:24:14,2017-05-26 18:18:36
TEIIDWEBCN-43,12676878,TEIIDWEBCN,Bug,false,Resolved,Done,2017-02-15 03:33:36,2017-04-05 18:29:32
TEIIDWEBCN-42,12651721,TEIIDWEBCN,Feature Request,false,Resolved,Out of Date,2016-09-23 07:23:45,2018-07-11 19:06:03
TEIIDWEBCN-41,12636529,TEIIDWEBCN,Enhancement,false,Resolved,Done,2016-07-01 01:52:39,2016-07-04 21:23:05
TEIIDWEBCN-40,12635865,TEIIDWEBCN,Enhancement,false,Resolved,Won't Do,2016-06-29 08:20:03,2019-06-25 08:16:21
TEIIDWEBCN-39,12635566,TEIIDWEBCN,Bug,false,Resolved,Done,2016-06-28 02:41:22,2016-06-29 23:43:52
TEIIDWEBCN-38,12628777,TEIIDWEBCN,Enhancement,false,Closed,Done,2016-05-31 11:31:00,2016-06-20 22:09:59
TEIIDWEBCN-37,12628776,TEIIDWEBCN,Enhancement,false,Resolved,Done,2016-05-31 11:26:21,2016-06-08 22:28:46
TEIIDWEBCN-36,12628653,TEIIDWEBCN,Bug,false,Resolved,Done,2016-05-31 01:57:59,2017-04-04 14:38:07
TEIIDWEBCN-28,12626318,TEIIDWEBCN,Bug,false,Closed,Incomplete Description,2016-05-17 02:09:24,2016-05-17 05:15:55
TEIIDWEBCN-26,12615883,TEIIDWEBCN,Enhancement,false,Resolved,Done,2016-04-20 00:58:47,2016-07-01 01:42:07
TEIIDWEBCN-25,12614720,TEIIDWEBCN,Bug,false,Resolved,Done,2016-04-13 02:33:34,2016-04-20 22:34:10
TEIIDWEBCN-23,12609355,TEIIDWEBCN,Bug,false,Resolved,Rejected,2016-03-08 03:49:05,2016-03-13 16:41:47
TEIIDWEBCN-22,12609254,TEIIDWEBCN,Bug,false,Resolved,Done,2016-03-07 08:49:08,2016-03-11 01:53:19
TEIIDWEBCN-21,12608435,TEIIDWEBCN,Bug,false,Resolved,Done,2016-03-01 14:58:50,2016-03-13 16:19:02
TEIIDWEBCN-20,12607588,TEIIDWEBCN,Bug,false,Resolved,Done,2016-02-24 11:10:48,2016-03-09 14:30:10
TEIIDWEBCN-19,12580867,TEIIDWEBCN,Bug,false,Resolved,Done,2015-08-11 10:48:23,2015-08-17 13:23:57
TEIIDWEBCN-18,12576081,TEIIDWEBCN,Bug,false,Resolved,Done,2015-06-23 16:16:59,2015-06-25 12:01:35
TEIIDWEBCN-14,12573599,TEIIDWEBCN,Feature Request,false,Resolved,Done,2015-06-02 11:06:10,2016-05-17 22:31:10
TEIIDWEBCN-13,12565894,TEIIDWEBCN,Bug,false,Resolved,Done,2015-03-13 17:55:19,2015-05-01 12:38:36
TEIIDWEBCN-12,12561635,TEIIDWEBCN,Feature Request,false,Resolved,Done,2015-01-24 03:37:15,2017-04-05 18:28:54
TEIIDWEBCN-9,12551511,TEIIDWEBCN,Bug,false,Closed,Rejected,2014-09-09 16:14:04,2015-02-03 08:41:53
TEIIDWEBCN-8,12538702,TEIIDWEBCN,Enhancement,false,Resolved,Done,2014-04-21 11:41:39,2014-04-22 13:38:39
TEIIDWEBCN-7,12538346,TEIIDWEBCN,Feature Request,false,Resolved,Done,2014-04-15 18:40:16,2014-05-05 18:51:11
TEIIDWEBCN-6,12538345,TEIIDWEBCN,Feature Request,false,Resolved,Done,2014-04-15 18:34:29,2014-08-20 11:26:38
TEIIDWEBCN-5,12535391,TEIIDWEBCN,Bug,false,Resolved,Done,2014-03-19 07:48:07,2014-04-22 13:40:59
TEIIDWEBCN-4,12535169,TEIIDWEBCN,Bug,false,Resolved,Done,2014-03-17 11:00:25,2014-04-22 13:42:35
TEIIDWEBCN-3,12534561,TEIIDWEBCN,Bug,false,Resolved,Done,2014-03-10 10:53:38,2014-04-22 13:39:35
TEIIDWEBCN-2,12494119,TEIIDWEBCN,Feature Request,false,Resolved,Done,2013-06-12 12:01:36,2013-06-14 12:48:08
TEIIDWEBCN-1,12485275,TEIIDWEBCN,Bug,false,Resolved,Done,2013-02-20 10:39:33,2013-06-11 09:03:09
