Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BYTEMAN-419,14295090,BYTEMAN,Component Upgrade,false,Closed,Done,2021-10-13 12:32:31,2021-11-25 13:28:30
BYTEMAN-418,14232783,BYTEMAN,Enhancement,false,Closed,Done,2021-09-03 11:53:59,2021-09-03 14:20:07
BYTEMAN-417,14216751,BYTEMAN,Enhancement,false,Open,,2021-08-24 12:06:48,
BYTEMAN-416,13429101,BYTEMAN,Task,false,Closed,Done,2021-07-30 20:52:10,2021-08-02 11:16:19
BYTEMAN-415,13418439,BYTEMAN,Enhancement,false,Closed,Done,2021-07-20 15:18:10,2021-07-21 14:33:31
BYTEMAN-414,13417962,BYTEMAN,Enhancement,false,Closed,Done,2021-07-20 09:45:21,2021-07-20 15:10:40
BYTEMAN-413,13384362,BYTEMAN,Enhancement,false,Closed,Done,2021-06-16 08:52:41,2021-06-16 12:57:22
BYTEMAN-412,13319851,BYTEMAN,Component Upgrade,false,Closed,Done,2021-04-13 14:56:28,2021-05-07 08:38:23
BYTEMAN-411,13319848,BYTEMAN,Component Upgrade,false,Closed,Done,2021-04-13 14:53:44,2021-04-13 16:36:26
BYTEMAN-406,13313476,BYTEMAN,Feature Request,false,Closed,Won't Fix,2021-04-08 14:44:08,2021-05-10 10:18:53
BYTEMAN-405,13292280,BYTEMAN,Bug,false,Closed,Rejected,2021-03-17 12:55:16,2021-03-17 13:26:11
BYTEMAN-404,13258916,BYTEMAN,Bug,false,Closed,Done,2021-02-09 07:00:52,2021-02-10 12:03:44
BYTEMAN-403,13233022,BYTEMAN,Bug,false,Closed,Done,2021-01-15 10:16:50,2021-02-16 06:31:09
BYTEMAN-402,13228541,BYTEMAN,Bug,false,Closed,Not a Bug,2021-01-11 08:21:32,2021-08-11 16:33:35
BYTEMAN-401,12992238,BYTEMAN,Enhancement,false,Closed,Rejected,2020-08-07 12:13:18,2020-08-10 06:01:23
BYTEMAN-400,12992230,BYTEMAN,Enhancement,false,Closed,Done,2020-08-07 11:56:59,2020-08-10 04:03:45
BYTEMAN-399,12968217,BYTEMAN,Bug,false,Closed,Done,2020-07-12 08:01:13,2020-07-13 10:50:40
BYTEMAN-398,12926093,BYTEMAN,Enhancement,false,Closed,Won't Fix,2020-04-01 16:14:01,2020-04-08 10:21:34
BYTEMAN-397,12914618,BYTEMAN,Bug,false,Closed,Rejected,2020-03-03 08:16:52,2020-03-03 08:55:28
BYTEMAN-396,12910649,BYTEMAN,Bug,false,Closed,Done,2020-02-19 06:27:20,2020-02-24 09:35:23
BYTEMAN-395,12906953,BYTEMAN,Enhancement,false,Closed,Done,2020-02-10 09:39:47,2020-02-11 05:03:46
BYTEMAN-394,12903766,BYTEMAN,Bug,false,Closed,Done,2020-01-30 11:08:50,2020-02-10 11:38:54
BYTEMAN-393,12899606,BYTEMAN,Enhancement,false,Closed,Done,2020-01-17 05:00:35,2020-01-17 05:28:04
BYTEMAN-392,12841029,BYTEMAN,Bug,false,Closed,Duplicate Issue,2019-12-03 10:01:44,2019-12-03 10:16:55
BYTEMAN-391,12839350,BYTEMAN,Bug,false,Closed,Done,2019-11-21 09:30:32,2019-11-21 09:41:49
BYTEMAN-390,12838571,BYTEMAN,Bug,false,Closed,Done,2019-11-18 07:35:22,2019-11-18 10:38:27
BYTEMAN-389,12837989,BYTEMAN,Feature Request,false,Closed,Rejected,2019-11-13 08:32:06,2019-11-18 11:05:24
BYTEMAN-388,12837020,BYTEMAN,Bug,false,Closed,Done,2019-11-06 12:39:38,2019-11-18 11:03:49
BYTEMAN-387,12835821,BYTEMAN,Bug,false,Closed,Done,2019-10-30 11:30:55,2019-11-18 11:04:10
BYTEMAN-386,12833243,BYTEMAN,Enhancement,false,Closed,Done,2019-10-14 09:42:04,2019-10-14 09:42:39
BYTEMAN-385,12824928,BYTEMAN,Enhancement,false,Closed,Rejected,2019-08-28 02:42:52,2019-08-28 04:12:08
BYTEMAN-384,12821627,BYTEMAN,Enhancement,false,Closed,Done,2019-08-07 06:45:05,2019-08-08 11:09:18
BYTEMAN-383,12807195,BYTEMAN,Bug,false,Closed,Done,2019-05-15 06:36:37,2019-05-21 04:35:24
BYTEMAN-382,12803424,BYTEMAN,Bug,false,Closed,Done,2019-04-17 15:42:47,2019-04-18 04:28:11
BYTEMAN-381,12801904,BYTEMAN,Bug,false,Closed,Done,2019-04-11 04:00:34,2019-05-21 04:35:41
BYTEMAN-380,12797718,BYTEMAN,Feature Request,false,Closed,Rejected,2019-03-16 03:38:29,2019-03-17 05:38:11
BYTEMAN-379,12797390,BYTEMAN,Bug,false,Closed,Done,2019-03-14 06:37:28,2019-03-22 07:42:56
BYTEMAN-378,12797039,BYTEMAN,Enhancement,false,Closed,Done,2019-03-12 16:16:11,2019-03-13 04:21:14
BYTEMAN-377,12796974,BYTEMAN,Feature Request,false,Closed,Done,2019-03-12 10:41:22,2019-03-22 07:43:32
BYTEMAN-376,12785912,BYTEMAN,Bug,false,Closed,Done,2019-01-03 04:08:07,2019-01-10 09:15:05
BYTEMAN-375,12782200,BYTEMAN,Bug,false,Closed,Rejected,2018-12-04 05:07:49,2018-12-05 05:55:39
BYTEMAN-374,12779814,BYTEMAN,Feature Request,false,Closed,Won't Fix,2018-11-16 13:15:23,2019-05-23 09:23:56
BYTEMAN-373,12778671,BYTEMAN,Bug,false,Closed,Done,2018-11-09 06:48:13,2018-11-09 06:51:57
BYTEMAN-372,12776155,BYTEMAN,Enhancement,false,Closed,Done,2018-10-24 12:09:26,2018-11-08 08:53:40
BYTEMAN-371,12758968,BYTEMAN,Enhancement,false,Closed,Done,2018-07-10 06:15:37,2018-07-10 06:20:24
BYTEMAN-370,12755868,BYTEMAN,Enhancement,false,Closed,Done,2018-06-19 04:52:02,2018-06-28 09:32:09
BYTEMAN-369,12752113,BYTEMAN,Bug,false,Closed,Rejected,2018-05-25 12:25:20,2018-06-28 09:44:23
BYTEMAN-368,12750108,BYTEMAN,Enhancement,false,Resolved,Done,2018-05-15 04:25:39,2018-05-18 09:00:33
BYTEMAN-367,12750037,BYTEMAN,Enhancement,false,Resolved,Done,2018-05-14 11:56:29,2018-05-15 04:26:57
BYTEMAN-366,12745930,BYTEMAN,Enhancement,false,Closed,Done,2018-04-19 08:19:54,2018-06-28 11:40:12
BYTEMAN-365,12745088,BYTEMAN,Enhancement,false,Resolved,Rejected,2018-04-16 04:14:47,2018-05-14 11:58:53
