Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BPMC-92,12495794,BPMC,Bug,false,Closed,Won't Do,2013-07-05 05:42:43,2021-02-28 16:44:37
BPMC-91,12495793,BPMC,Bug,false,Closed,Duplicate Issue,2013-07-05 05:39:52,2013-07-16 08:33:18
BPMC-90,12495775,BPMC,Bug,false,Closed,Out of Date,2013-07-04 16:42:24,2021-02-28 16:45:06
BPMC-89,12495730,BPMC,Bug,false,Closed,Won't Do,2013-07-04 05:54:24,2021-02-28 16:39:51
BPMC-88,12495728,BPMC,Bug,false,Closed,Won't Do,2013-07-04 05:48:26,2021-02-28 16:39:37
BPMC-87,12483001,BPMC,Task,false,Open,,2013-01-22 04:53:08,
BPMC-86,12480699,BPMC,Task,false,Open,,2012-12-07 07:24:47,
BPMC-85,12478654,BPMC,Task,false,Closed,Done,2012-11-06 07:19:49,2012-12-12 06:50:25
BPMC-84,12478636,BPMC,Task,false,Open,,2012-11-06 04:50:02,
BPMC-83,12478108,BPMC,Feature Request,false,Open,,2012-10-30 03:50:50,
BPMC-82,12466431,BPMC,Feature Request,false,Open,,2012-05-14 22:33:53,
BPMC-81,12441057,BPMC,Enhancement,false,Open,,2011-07-04 10:24:03,
BPMC-80,12441056,BPMC,Bug,false,Open,,2011-07-04 10:18:26,
BPMC-79,12434752,BPMC,Enhancement,false,Open,,2011-04-06 05:05:59,
BPMC-78,12432439,BPMC,Enhancement,false,Open,,2011-03-10 19:57:31,
BPMC-77,12420959,BPMC,Bug,false,Open,,2010-10-08 11:56:14,
BPMC-76,12420958,BPMC,Bug,false,Open,,2010-10-08 11:53:29,
BPMC-75,12420869,BPMC,Bug,false,Resolved,Done,2010-10-07 14:15:32,2011-04-14 03:53:00
BPMC-74,12420156,BPMC,Task,false,Resolved,Done,2010-09-29 08:44:43,2010-09-30 03:06:10
BPMC-73,12414570,BPMC,Bug,false,Open,,2010-07-15 09:48:29,
BPMC-72,12413861,BPMC,Feature Request,false,Resolved,Done,2010-07-05 04:09:56,2010-07-09 05:58:11
BPMC-71,12413859,BPMC,Bug,false,Resolved,Done,2010-07-05 03:39:15,2010-07-09 05:57:46
BPMC-70,12410600,BPMC,Feature Request,false,Resolved,Done,2010-05-12 03:23:45,2010-06-03 13:46:20
BPMC-69,12410525,BPMC,Task,false,Open,,2010-05-11 11:32:54,
BPMC-68,12410466,BPMC,Bug,false,Reopened,,2010-05-11 05:15:55,
BPMC-67,12410465,BPMC,Bug,false,Resolved,Done,2010-05-11 05:03:40,2010-05-11 08:32:03
BPMC-66,12409158,BPMC,Bug,false,Resolved,Cannot Reproduce,2010-04-20 08:35:04,2010-04-22 07:30:44
BPMC-64,12408723,BPMC,Bug,false,Resolved,Done,2010-04-13 13:55:44,2010-04-19 05:48:48
BPMC-63,12408356,BPMC,Feature Request,false,Resolved,Done,2010-04-07 11:29:27,2010-04-20 08:15:04
BPMC-62,12408252,BPMC,Bug,false,Closed,Rejected,2010-04-06 10:31:38,2010-05-12 10:12:44
BPMC-61,12407776,BPMC,Feature Request,false,Resolved,Done,2010-03-29 09:21:29,2010-03-29 09:21:57
BPMC-60,12407775,BPMC,Feature Request,false,Resolved,Done,2010-03-29 09:20:28,2010-03-29 09:21:03
BPMC-59,12407203,BPMC,Bug,false,Resolved,Done,2010-03-22 09:17:38,2010-03-22 09:27:30
BPMC-58,12407157,BPMC,Feature Request,false,Open,,2010-03-20 11:04:42,
BPMC-57,12406784,BPMC,Patch,false,Resolved,Done,2010-03-15 13:16:31,2010-03-29 09:16:16
BPMC-56,12406317,BPMC,Bug,false,Resolved,Done,2010-03-09 08:39:04,2010-03-09 08:39:17
BPMC-55,12406316,BPMC,Bug,false,Resolved,Done,2010-03-09 08:38:02,2010-03-09 09:01:43
BPMC-54,12404970,BPMC,Task,false,Resolved,Done,2010-02-21 16:23:56,2010-03-05 05:15:03
BPMC-53,12404787,BPMC,Bug,false,Resolved,Done,2010-02-18 09:24:34,2010-02-18 11:37:54
BPMC-50,12404292,BPMC,Task,false,Resolved,Done,2010-02-11 16:24:37,2010-02-21 16:22:37
BPMC-49,12404291,BPMC,Bug,false,Resolved,Done,2010-02-11 16:12:43,2010-02-12 06:43:52
BPMC-48,12404043,BPMC,Bug,false,Resolved,Done,2010-02-09 09:40:32,2010-02-09 09:41:14
BPMC-47,12403937,BPMC,Task,false,Resolved,Done,2010-02-08 10:23:37,2010-02-08 10:24:29
BPMC-46,12403936,BPMC,Task,false,Resolved,Done,2010-02-08 10:22:28,2010-02-08 10:22:42
BPMC-45,12403180,BPMC,Bug,false,Resolved,Done,2010-01-28 07:28:48,2010-02-08 10:22:00
BPMC-44,12403179,BPMC,Task,false,Resolved,Done,2010-01-28 07:26:45,2010-02-16 17:17:35
