Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ELY-2283,14418347,ELY,Release,false,Resolved,Done,2022-01-04 19:36:33,2022-01-04 21:19:47
ELY-2282,14411533,ELY,Task,false,Pull Request Sent,,2021-12-21 17:50:26,
ELY-2281,14411129,ELY,Component Upgrade,false,Resolved,Done,2021-12-21 14:27:33,2022-01-04 16:54:37
ELY-2280,14410333,ELY,Task,false,Pull Request Sent,,2021-12-20 21:47:41,
ELY-2279,14396662,ELY,Bug,false,Pull Request Sent,,2021-12-16 21:03:11,
ELY-2278,14396088,ELY,Task,false,Resolved,Done,2021-12-16 16:20:24,2021-12-16 17:16:50
ELY-2276,14393864,ELY,Enhancement,false,Open,,2021-12-15 14:17:37,
ELY-2272,14392668,ELY,Task,false,Resolved,Done,2021-12-14 21:19:02,2021-12-17 13:39:52
ELY-2271,14391604,ELY,Bug,false,Resolved,Done,2021-12-14 14:45:38,2021-12-17 13:39:38
ELY-2270,14387863,ELY,Task,false,Resolved,Done,2021-12-10 22:05:17,2021-12-13 17:41:16
ELY-2269,14381915,ELY,Component Upgrade,false,Resolved,Done,2021-12-08 22:17:48,2021-12-13 21:30:05
ELY-2268,14381910,ELY,Component Upgrade,false,Open,,2021-12-08 22:03:16,
ELY-2267,14381687,ELY,Task,false,Resolved,Done,2021-12-08 21:28:54,2021-12-13 21:29:59
ELY-2266,14381685,ELY,Component Upgrade,false,Resolved,Done,2021-12-08 21:27:18,2021-12-13 21:29:53
ELY-2265,14381683,ELY,Task,false,Closed,Won't Do,2021-12-08 21:26:23,2021-12-10 16:54:13
ELY-2264,14381681,ELY,Component Upgrade,false,Resolved,Done,2021-12-08 21:22:46,2021-12-13 21:29:46
ELY-2263,14381658,ELY,Release,false,Resolved,Done,2021-12-08 20:08:21,2021-12-08 20:34:46
ELY-2262,14379519,ELY,Task,false,Resolved,Done,2021-12-07 21:14:06,2021-12-16 21:58:16
ELY-2261,14375741,ELY,Bug,false,Open,,2021-12-06 08:40:15,
ELY-2260,14362923,ELY,Release,false,Resolved,Done,2021-11-26 14:21:50,2021-11-26 15:04:38
ELY-2259,14361560,ELY,Bug,false,Resolved,Done,2021-11-25 10:56:42,2021-11-25 13:59:57
ELY-2258,14358067,ELY,Release,false,Resolved,Done,2021-11-23 14:55:49,2021-11-23 16:04:34
ELY-2257,14351360,ELY,Release,false,Resolved,Done,2021-11-18 14:40:02,2021-11-18 16:37:32
ELY-2256,14345372,ELY,Component Upgrade,false,Resolved,Done,2021-11-15 16:19:12,2021-11-26 15:07:05
ELY-2255,14345347,ELY,Task,false,Open,,2021-11-15 15:28:09,
ELY-2254,14344048,ELY,Feature Request,false,Resolved,Done,2021-11-15 09:24:40,2021-11-25 17:33:22
ELY-2253,14343414,ELY,Enhancement,false,Resolved,Done,2021-11-13 16:13:27,2022-01-04 12:33:17
ELY-2252,14343243,ELY,Task,false,Resolved,Done,2021-11-12 21:16:29,2021-11-15 12:44:10
ELY-2251,14333354,ELY,Task,false,Resolved,Done,2021-11-08 15:34:41,2021-11-17 15:53:19
ELY-2249,14332813,ELY,Bug,false,Open,,2021-11-08 10:46:33,
ELY-2248,14332632,ELY,Feature Request,false,Resolved,Done,2021-11-08 10:18:53,2021-11-23 15:02:15
ELY-2246,14331378,ELY,Task,false,Open,,2021-11-05 18:26:45,
ELY-2245,14328543,ELY,Bug,false,Open,,2021-11-04 08:26:14,
ELY-2244,14323754,ELY,Feature Request,false,Open,,2021-11-02 14:11:08,
ELY-2243,14323482,ELY,Bug,false,Closed,Done,2021-11-02 14:03:46,2021-11-12 15:59:47
ELY-2242,14319728,ELY,Bug,false,Resolved,Done,2021-10-29 16:25:31,2021-11-08 10:44:49
ELY-2241,14310379,ELY,Task,false,Coding In Progress,,2021-10-25 10:42:33,
ELY-2239,14307476,ELY,Bug,false,Open,,2021-10-21 11:12:01,
ELY-2236,14301811,ELY,Task,false,Resolved,Done,2021-10-18 15:56:04,2021-10-19 11:30:33
ELY-2235,14301480,ELY,Task,false,Open,,2021-10-18 14:37:34,
ELY-2234,14298514,ELY,Enhancement,false,Resolved,Done,2021-10-14 20:06:07,2021-11-12 19:41:22
ELY-2233,14297787,ELY,Task,false,Resolved,Done,2021-10-14 15:33:04,2021-10-18 15:24:53
ELY-2232,14296596,ELY,Bug,false,Resolved,Done,2021-10-14 07:06:36,2021-10-14 17:13:16
ELY-2231,14296119,ELY,Task,false,Resolved,Done,2021-10-13 18:20:08,2021-10-18 15:27:34
ELY-2230,14295951,ELY,Task,false,Resolved,Done,2021-10-13 16:08:47,2021-10-13 17:18:31
ELY-2229,14288462,ELY,Release,false,Resolved,Done,2021-10-08 16:42:34,2021-10-08 18:14:12
ELY-2228,14288411,ELY,Task,false,Resolved,Done,2021-10-08 14:52:57,2021-10-11 09:00:30
ELY-2227,14286944,ELY,Feature Request,false,Coding In Progress,,2021-10-07 17:37:52,
ELY-2226,14285368,ELY,Release,false,Resolved,Done,2021-10-06 21:44:13,2021-10-06 22:07:45
ELY-2225,14283293,ELY,Component Upgrade,false,Resolved,Done,2021-10-05 19:07:51,2021-10-06 12:35:51
ELY-2224,14282161,ELY,Task,false,Resolved,Done,2021-10-05 14:52:36,2021-10-05 19:14:04
ELY-2223,14279548,ELY,Task,false,Resolved,Done,2021-10-04 13:57:19,2021-10-06 12:35:21
ELY-2222,14275002,ELY,Task,false,Open,,2021-09-30 22:44:39,
ELY-2221,14275000,ELY,Task,false,Resolved,Done,2021-09-30 22:29:02,2021-10-26 16:03:42
ELY-2220,14273277,ELY,Bug,false,Resolved,Migrated to another ITS,2021-09-30 13:40:35,2021-10-01 20:25:30
ELY-2219,14273270,ELY,Bug,false,Resolved,Done,2021-09-30 13:32:48,2021-10-02 22:21:04
ELY-2218,14270365,ELY,Component Upgrade,false,Resolved,Done,2021-09-29 10:44:40,2021-10-02 22:19:49
ELY-2217,14270352,ELY,Component Upgrade,false,Resolved,Done,2021-09-29 10:38:05,2021-10-02 22:12:22
ELY-2216,14270340,ELY,Component Upgrade,false,Resolved,Done,2021-09-29 10:34:01,2021-10-02 22:13:04
ELY-2215,14265432,ELY,Release,false,Resolved,Done,2021-09-24 20:39:12,2021-09-24 21:05:14
ELY-2214,14265236,ELY,Bug,false,Open,,2021-09-24 17:25:24,
ELY-2213,14264615,ELY,Feature Request,false,Open,,2021-09-24 11:58:18,
ELY-2212,14264143,ELY,Task,false,Resolved,Done,2021-09-24 06:49:19,2021-10-06 13:42:01
ELY-2211,14263920,ELY,Release,false,Resolved,Done,2021-09-23 21:13:53,2021-09-23 22:03:57
ELY-2210,14263919,ELY,Release,false,Resolved,Done,2021-09-23 21:13:28,2021-09-23 21:44:45
ELY-2209,14261023,ELY,Feature Request,false,Open,,2021-09-22 14:54:19,
ELY-2208,14248290,ELY,Task,false,Resolved,Done,2021-09-14 14:44:54,2021-11-08 09:47:01
ELY-2206,14246874,ELY,Bug,false,Open,,2021-09-13 18:32:06,
ELY-2205,14244984,ELY,Release,false,Resolved,Done,2021-09-10 21:14:17,2021-09-10 23:03:16
ELY-2204,14243403,ELY,Task,false,Open,,2021-09-09 20:23:49,
ELY-2203,14243392,ELY,Task,false,Open,,2021-09-09 20:15:36,
ELY-2202,14243391,ELY,Task,false,Open,,2021-09-09 20:09:31,
ELY-2201,14243390,ELY,Task,false,Reopened,,2021-09-09 20:07:07,
ELY-2200,14230713,ELY,Bug,false,Resolved,Done,2021-09-02 05:41:40,2021-11-01 16:45:32
ELY-2199,14219558,ELY,Task,false,Resolved,Done,2021-08-25 19:03:43,2021-09-10 21:51:40
ELY-2198,14214268,ELY,Task,false,Resolved,Done,2021-08-23 07:31:51,2021-09-24 17:14:46
