Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ENTSBT-1181,14416979,ENTSBT,Bug,false,New,,2022-01-04 10:43:19,
ENTSBT-1180,14416931,ENTSBT,Task,false,New,,2022-01-04 09:25:19,
ENTSBT-1178,14389609,ENTSBT,Bug,false,New,,2021-12-13 16:20:44,
ENTSBT-1176,14368754,ENTSBT,Requirement,false,New,,2021-12-01 13:42:57,
ENTSBT-1174,14363777,ENTSBT,Task,false,Coding In Progress,,2021-11-29 08:57:07,
ENTSBT-1146,14333241,ENTSBT,Bug,false,New,,2021-11-08 14:20:00,
ENTSBT-1145,14314913,ENTSBT,Bug,false,New,,2021-10-27 06:56:41,
ENTSBT-1143,14298832,ENTSBT,Bug,false,Verified,Done,2021-10-15 07:08:20,2021-12-07 11:10:53
ENTSBT-1142,14297053,ENTSBT,Bug,false,Verified,Done,2021-10-14 10:51:43,2021-10-27 11:59:12
ENTSBT-1141,14294970,ENTSBT,Task,false,Open,,2021-10-13 10:21:02,
ENTSBT-1139,14286114,ENTSBT,Bug,false,New,,2021-10-07 12:14:34,
ENTSBT-1138,14277924,ENTSBT,Bug,false,Verified,Done,2021-10-04 10:20:58,2021-10-05 08:55:56
ENTSBT-1137,14269903,ENTSBT,Bug,false,Verified,Done,2021-09-29 08:26:19,2021-10-04 08:32:05
ENTSBT-1136,14269957,ENTSBT,Bug,false,Closed,Done,2021-09-29 07:53:55,2021-10-04 08:59:02
ENTSBT-1133,14232347,ENTSBT,Bug,false,Closed,Not a Bug,2021-09-03 05:52:33,2021-09-06 07:12:11
ENTSBT-1132,14197589,ENTSBT,Bug,false,Verified,Done,2021-08-09 13:55:00,2021-09-02 13:12:51
ENTSBT-1131,14197221,ENTSBT,Bug,false,New,,2021-08-09 09:15:13,
ENTSBT-1126,13416452,ENTSBT,Bug,false,Verified,Done,2021-07-19 07:24:54,2021-08-09 13:50:46
ENTSBT-1125,13415565,ENTSBT,Bug,false,Closed,Not a Bug,2021-07-16 11:44:20,2021-07-16 13:00:29
ENTSBT-1124,13415555,ENTSBT,Bug,false,Verified,Done,2021-07-16 11:09:01,2021-08-10 12:13:26
ENTSBT-1123,13415341,ENTSBT,Bug,false,Verified,Done,2021-07-16 06:51:26,2021-08-09 08:59:31
ENTSBT-1110,13396368,ENTSBT,Bug,false,Resolved,Done,2021-06-25 11:27:01,2021-07-16 11:49:28
ENTSBT-1109,13396360,ENTSBT,Bug,false,Verified,Done,2021-06-25 11:17:44,2021-07-09 06:03:39
ENTSBT-1105,13343347,ENTSBT,Task,false,New,,2021-05-05 20:22:27,
ENTSBT-1103,13333312,ENTSBT,Bug,false,New,,2021-04-26 12:11:13,
ENTSBT-1090,13330259,ENTSBT,Task,false,Closed,Done,2021-04-22 10:04:20,2021-06-01 10:00:48
ENTSBT-1089,13330257,ENTSBT,Task,false,Resolved,Done,2021-04-22 10:04:15,2021-05-06 08:10:43
ENTSBT-1087,13330253,ENTSBT,Task,false,Resolved,Done,2021-04-22 10:01:10,2021-06-24 09:55:08
ENTSBT-1086,13330248,ENTSBT,Task,false,Resolved,Done,2021-04-22 09:58:39,2021-05-06 08:46:22
ENTSBT-1084,13330241,ENTSBT,Task,false,Resolved,Done,2021-04-22 09:51:55,2021-05-10 09:40:44
ENTSBT-1056,13327732,ENTSBT,Task,false,Closed,Done,2021-04-20 15:58:14,2021-06-02 13:30:11
ENTSBT-1024,13322878,ENTSBT,Task,false,New,,2021-04-15 12:19:20,
ENTSBT-1022,13306870,ENTSBT,Bug,false,Reopened,,2021-03-31 09:42:16,
ENTSBT-996,13290630,ENTSBT,Task,false,New,,2021-03-16 08:42:41,
ENTSBT-969,13272607,ENTSBT,Task,false,New,,2021-02-25 11:01:29,
ENTSBT-968,13269298,ENTSBT,Task,false,Resolved,Done,2021-02-22 11:18:42,2021-09-08 12:23:51
ENTSBT-967,13269297,ENTSBT,Task,false,Resolved,Explained,2021-02-22 11:18:37,2021-09-08 12:22:49
ENTSBT-966,13269295,ENTSBT,Task,false,Resolved,Done,2021-02-22 11:18:28,2021-09-06 08:16:34
ENTSBT-965,13269293,ENTSBT,Task,false,Closed,Done,2021-02-22 11:18:19,2021-09-08 11:27:48
ENTSBT-964,13269290,ENTSBT,Task,false,Resolved,Explained,2021-02-22 11:18:06,2021-09-08 12:21:30
ENTSBT-921,13266329,ENTSBT,Task,false,Closed,Done,2021-02-18 03:13:29,2021-02-18 08:34:40
ENTSBT-920,13263634,ENTSBT,Task,false,New,,2021-02-15 07:51:15,
ENTSBT-918,13237767,ENTSBT,Task,false,New,,2021-01-21 09:32:08,
ENTSBT-912,13221874,ENTSBT,Bug,false,Closed,Done,2020-12-22 11:03:57,2021-12-16 13:26:01
ENTSBT-911,13219823,ENTSBT,Task,false,New,,2020-12-17 05:05:17,
ENTSBT-910,13219799,ENTSBT,Task,false,Coding In Progress,,2020-12-17 04:32:57,
ENTSBT-909,13214346,ENTSBT,Task,false,Resolved,Done,2020-12-09 09:45:06,2020-12-16 02:20:47
ENTSBT-908,13214345,ENTSBT,Task,false,Resolved,Done,2020-12-09 09:45:01,2020-12-16 02:28:07
ENTSBT-907,13214343,ENTSBT,Task,false,Resolved,Done,2020-12-09 09:44:52,2021-01-12 07:52:21
ENTSBT-906,13214340,ENTSBT,Task,false,Resolved,Done,2020-12-09 09:44:38,2021-01-12 07:52:08
ENTSBT-905,13214337,ENTSBT,Task,false,Resolved,Done,2020-12-09 09:44:13,2021-01-12 07:51:43
ENTSBT-885,13212922,ENTSBT,Bug,false,Verified,Done,2020-12-08 04:00:26,2020-12-23 04:40:37
ENTSBT-881,13198003,ENTSBT,Bug,false,Closed,Won't Do,2020-11-16 07:43:30,2021-02-03 06:20:55
ENTSBT-880,13196294,ENTSBT,Task,false,Closed,Done,2020-11-12 11:46:52,2020-11-24 09:00:57
ENTSBT-879,13196293,ENTSBT,Task,false,Closed,Done,2020-11-12 11:46:48,2020-11-24 08:59:35
