Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WFSSL-87,14393820,WFSSL,Bug,false,Open,,2021-12-15 13:30:37,
WFSSL-85,14385821,WFSSL,Bug,false,Open,,2021-12-10 15:23:30,
WFSSL-84,14378883,WFSSL,Task,false,Pull Request Sent,,2021-12-07 17:19:23,
WFSSL-83,14286583,WFSSL,Improvement,false,Coding In Progress,,2021-10-07 15:11:37,
WFSSL-82,14301818,WFSSL,Task,false,Open,,2021-10-18 15:59:31,
WFSSL-81,14301495,WFSSL,Task,false,Pull Request Sent,,2021-10-18 14:40:17,
WFSSL-80,14286589,WFSSL,New Feature,false,Pull Request Sent,,2021-10-07 15:19:09,
WFSSL-79,14282171,WFSSL,Task,false,Resolved,Done,2021-10-05 15:00:53,2021-10-06 15:39:02
WFSSL-78,14254882,WFSSL,Bug,false,Resolved,Done,2021-09-19 17:25:17,2021-10-13 19:51:28
WFSSL-77,14229424,WFSSL,Bug,false,Open,,2021-09-01 13:27:37,
WFSSL-76,13404917,WFSSL,Task,false,Resolved,Done,2021-07-05 21:23:56,2021-10-06 19:22:45
WFSSL-75,13354965,WFSSL,Task,false,Resolved,Done,2021-05-18 13:09:20,2021-05-18 17:09:19
WFSSL-74,13354457,WFSSL,Task,false,Resolved,Done,2021-05-17 21:57:31,2021-05-18 13:04:15
WFSSL-73,13337682,WFSSL,Bug,false,Resolved,Done,2021-04-30 14:22:09,2021-05-17 15:14:37
WFSSL-72,13323152,WFSSL,Task,false,Resolved,Done,2021-04-15 15:14:18,2021-04-21 18:27:34
WFSSL-71,13322542,WFSSL,Bug,false,Resolved,Done,2021-04-15 08:15:15,2021-05-17 15:13:58
WFSSL-70,13286727,WFSSL,Improvement,false,Resolved,Done,2021-03-11 09:04:24,2021-04-08 09:27:29
WFSSL-69,13276569,WFSSL,New Feature,false,Open,,2021-02-28 12:33:57,
WFSSL-68,13252680,WFSSL,Task,false,Resolved,Done,2021-02-02 15:28:56,2021-02-02 15:42:08
WFSSL-67,13230378,WFSSL,Task,false,Resolved,Done,2021-01-12 16:51:33,2021-02-02 14:41:41
WFSSL-66,13230373,WFSSL,Task,false,Resolved,Done,2021-01-12 16:40:25,2021-02-02 14:41:28
WFSSL-65,13210438,WFSSL,Bug,false,Resolved,Done,2020-12-03 13:15:13,2021-02-02 15:26:05
WFSSL-64,13210268,WFSSL,Task,false,Resolved,Done,2020-12-03 10:59:13,2020-12-03 13:22:24
WFSSL-63,13210103,WFSSL,Bug,false,Resolved,Done,2020-12-03 08:56:51,2021-02-02 14:59:12
WFSSL-62,13203161,WFSSL,Bug,false,Resolved,Done,2020-11-23 15:42:12,2020-12-03 12:46:30
WFSSL-61,13203159,WFSSL,Bug,false,Resolved,Done,2020-11-23 15:35:38,2020-12-03 12:45:42
WFSSL-60,13198723,WFSSL,Bug,false,Resolved,Done,2020-11-16 20:48:56,2020-12-03 12:44:51
WFSSL-59,13189518,WFSSL,Bug,false,Open,,2020-11-03 08:46:53,
WFSSL-58,13185025,WFSSL,Task,false,Resolved,Done,2020-10-27 10:25:11,2020-10-27 11:08:04
WFSSL-57,13183985,WFSSL,Task,false,Resolved,Done,2020-10-26 09:53:21,2020-10-28 10:30:02
WFSSL-56,13182754,WFSSL,Bug,false,Resolved,Done,2020-10-23 09:30:58,2020-10-26 10:15:36
WFSSL-55,13168754,WFSSL,Task,false,Resolved,Done,2020-10-05 10:23:13,2020-10-06 10:03:27
WFSSL-54,13163565,WFSSL,Task,false,Resolved,Done,2020-09-30 14:44:28,2020-10-02 12:10:52
WFSSL-53,13163563,WFSSL,Task,false,Resolved,Done,2020-09-30 14:42:33,2020-10-02 12:10:41
WFSSL-51,13157185,WFSSL,Bug,false,Resolved,Done,2020-09-22 02:43:57,2020-09-30 14:46:55
