Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OSPK8-421,14417174,OSPK8,Story,false,Coding In Progress,,2022-01-04 10:44:05,
OSPK8-420,14391054,OSPK8,Bug,false,Resolved,Done,2021-12-14 10:31:59,2021-12-16 10:50:44
OSPK8-419,14385120,OSPK8,Story,false,Resolved,Done,2021-12-10 11:57:31,2021-12-16 07:38:52
OSPK8-418,14382831,OSPK8,Story,false,Open,,2021-12-09 13:34:44,
OSPK8-417,14380353,OSPK8,Story,false,Open,,2021-12-08 12:45:45,
OSPK8-416,14380319,OSPK8,Story,false,Resolved,Done,2021-12-08 11:17:45,2021-12-10 13:42:15
OSPK8-408,14380094,OSPK8,Story,false,Open,,2021-12-08 10:45:21,
OSPK8-407,14374512,OSPK8,Story,false,Resolved,Done,2021-12-03 16:16:56,2021-12-08 10:43:43
OSPK8-405,14367319,OSPK8,Story,false,Resolved,Done,2021-11-30 16:32:32,2021-12-08 10:43:37
OSPK8-403,14357360,OSPK8,Task,false,Open,,2021-11-23 09:20:18,
OSPK8-402,14355972,OSPK8,Story,false,Resolved,Done,2021-11-22 15:10:50,2021-12-03 16:32:35
OSPK8-401,14349612,OSPK8,Story,false,Closed,Done,2021-11-17 16:55:09,2021-11-18 12:37:24
OSPK8-400,14342443,OSPK8,Story,false,Closed,Done,2021-11-12 14:44:57,2021-11-17 16:52:05
OSPK8-399,14340147,OSPK8,Story,false,Open,,2021-11-11 15:15:10,
OSPK8-398,14339927,OSPK8,Story,false,Open,,2021-11-11 13:23:57,
OSPK8-397,14331991,OSPK8,Bug,false,Open,,2021-11-06 18:56:50,
OSPK8-396,14331983,OSPK8,Story,false,Open,,2021-11-06 18:19:15,
OSPK8-395,14331958,OSPK8,Story,false,Closed,Done,2021-11-06 13:03:36,2021-11-11 09:10:36
OSPK8-394,14331918,OSPK8,Story,false,Closed,Done,2021-11-05 20:42:51,2021-11-10 22:21:11
OSPK8-392,14328716,OSPK8,Bug,false,Resolved,Done,2021-11-04 09:38:00,2021-11-30 13:45:10
OSPK8-391,14323263,OSPK8,Bug,false,Closed,Done,2021-11-02 10:35:06,2021-11-15 12:49:23
OSPK8-390,14317372,OSPK8,Story,false,Closed,Won't Do,2021-10-28 12:08:12,2021-11-18 12:40:34
OSPK8-388,14317356,OSPK8,Story,false,Resolved,Done,2021-10-28 11:43:07,2021-11-25 09:56:03
OSPK8-387,14310995,OSPK8,Story,false,Open,,2021-10-25 15:47:50,
OSPK8-386,14308471,OSPK8,Story,false,Resolved,Done,2021-10-21 15:46:05,2021-10-28 06:34:37
