System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
BVAL,Last100,55,2013-10-22 03:38:00,2013-12-16 11:47:00, , ,1,2,1,N/A,4,-2,NaN,0.018,NaN,0.097,NaN,NaN,NaN,NaN,Catch-up,NaN,1.0,NaN,0.9,2025-03-24 22:37:46.328819,,
