System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
SHRINKWRAP,Last100,92,2013-09-17 10:20:00,2013-12-19 05:30:00, , ,2,4,1,N/A,5,0,0.011,0.225,NaN,0.046,NaN,NaN,NaN,NaN,Scale-up,1.0,0.899,NaN,0.908,2025-03-25 03:21:12.390876,,
