System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
DATAMONGO,Last100,99,2020-09-16 08:47:44,2020-12-25 08:37:20, , ,28,22,8,N/A,29,14,0.273,0.206,0.08,0.293,0.734,0.57,0.833,1279.863,Scale-up,0.973,0.977,0.92,0.974,2025-03-17 20:33:10.561993,,
