System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
DATAKV,Last100,84,2020-09-16 08:47:43,2020-12-09 15:54:30, , ,21,1,2,N/A,21,-1,0.193,NaN,NaN,0.191,NaN,NaN,NaN,NaN,Scale-up,0.967,NaN,NaN,0.954,2025-03-17 20:33:22.535895,,
