 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,4.24,0.0,0.0,0.0,1.86,0.0,0.0
09:00 - 10:00,2.25,3.71,1.99,3.05,1.99,0.0,0.0
10:00 - 11:00,1.72,1.99,1.19,3.71,1.59,0.0,0.0
11:00 - 12:00,0.66,1.06,0.53,1.19,0.53,0.0,0.0
12:00 - 13:00,0.8,0.8,0.13,2.25,0.53,0.0,0.0
13:00 - 14:00,0.93,2.79,2.12,0.93,6.1,0.0,0.0
14:00 - 15:00,1.46,1.06,2.39,6.63,19.36,0.0,0.0
15:00 - 16:00,1.19,1.59,2.12,0.93,4.24,0.0,0.0
16:00 - 17:00,0.4,0.66,0.4,0.66,1.99,0.0,0.0
17:00 - 18:00,0.4,0.0,0.27,0.0,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00 - 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,3.58,0.0,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
