Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
169960,REPO-1001,REPO,Story,Closed,Deferred,20/07/2016 12:31,24/01/2018 16:07
169961,REPO-1002,REPO,Story,Closed,Deferred,20/07/2016 12:32,24/01/2018 16:07
169972,REPO-1003,REPO,Story,Closed,Won't Do,20/07/2016 13:42,17/08/2017 20:36
169973,REPO-1004,REPO,Story,Closed,Won't Do,20/07/2016 13:44,17/08/2017 20:36
170032,REPO-1005,REPO,Story,Closed,Done,20/07/2016 17:44,08/09/2016 09:17
170033,REPO-1006,REPO,Story,Closed,Done,20/07/2016 18:30,26/09/2016 09:28
170036,REPO-1007,REPO,Story,Closed,Won't Do,20/07/2016 21:42,19/10/2016 10:29
170037,REPO-1008,REPO,Story,Closed,Won't Do,20/07/2016 21:42,19/10/2016 10:27
170038,REPO-1009,REPO,Story,Closed,Won't Do,20/07/2016 21:42,19/10/2016 10:28
170039,REPO-1010,REPO,Story,Closed,Won't Do,20/07/2016 21:45,19/10/2016 10:26
170069,REPO-1012,REPO,Story,Closed,Done,21/07/2016 09:58,23/08/2016 11:56
170162,REPO-1015,REPO,Story,Closed,Done,21/07/2016 15:27,01/09/2016 14:28
170174,REPO-1016,REPO,Story,Closed,Won't Do,21/07/2016 17:54,07/03/2017 21:11
170175,REPO-1017,REPO,Story,Closed,Won't Do,21/07/2016 18:15,07/03/2017 21:11
170177,REPO-1018,REPO,Story,Closed,Won't Do,21/07/2016 19:01,07/03/2017 21:11
170180,REPO-1019,REPO,Story,Closed,Won't Do,21/07/2016 19:40,07/03/2017 21:11
170238,REPO-1024,REPO,Story,Closed,Won't Do,22/07/2016 15:30,19/10/2016 10:26
170284,REPO-1033,REPO,Story,Closed,Done,22/07/2016 20:16,18/10/2016 08:00
170721,REPO-1048,REPO,Story,Closed,Won't Do,28/07/2016 21:57,21/02/2019 17:16
170778,REPO-1050,REPO,Story,Closed,Fixed,29/07/2016 16:10,30/09/2016 08:06
134053,REPO-1056,REPO,Story,Closed,Won't Do,31/03/2015 06:57,22/11/2018 17:46
170893,REPO-1066,REPO,Story,Closed,Done,01/08/2016 17:49,02/02/2018 14:17
170948,REPO-1069,REPO,Story,Closed,Done,02/08/2016 14:58,12/08/2016 11:57
170955,REPO-1070,REPO,Story,Closed,Won't Fix,02/08/2016 15:39,04/10/2016 11:02
171082,REPO-1075,REPO,Story,Closed,Done,03/08/2016 22:03,18/11/2016 17:09
171083,REPO-1076,REPO,Story,Closed,Done,03/08/2016 22:04,18/11/2016 17:10
171084,REPO-1077,REPO,Story,Idea,,03/08/2016 22:10,
171085,REPO-1078,REPO,Story,Idea,,03/08/2016 22:13,
171087,REPO-1079,REPO,Story,Closed,Done,03/08/2016 22:30,10/08/2016 16:01
163350,REPO-108,REPO,Story,Idea,,18/04/2016 09:27,
171088,REPO-1080,REPO,Story,Closed,Won't Do,03/08/2016 22:36,18/01/2017 10:49
171090,REPO-1082,REPO,Story,Closed,Done,03/08/2016 23:45,08/11/2016 15:01
171189,REPO-1085,REPO,Story,Closed,Deferred,05/08/2016 11:09,06/11/2017 10:21
161506,REPO-109,REPO,Story,Closed,Done,17/03/2016 17:01,22/03/2016 15:56
166036,REPO-110,REPO,Story,Idea,,26/05/2016 09:15,
162980,REPO-1103,REPO,Story,Closed,Won't Do,11/04/2016 22:10,22/11/2018 17:18
171502,REPO-1108,REPO,Story,Closed,Done,11/08/2016 09:39,05/09/2016 09:35
163696,REPO-111,REPO,Story,Closed,Duplicate,22/04/2016 09:20,01/02/2018 17:39
171612,REPO-1113,REPO,Story,Closed,Done,12/08/2016 12:06,17/01/2018 09:30
171748,REPO-1115,REPO,Story,Closed,Done,15/08/2016 17:04,23/09/2016 19:19
165619,REPO-112,REPO,Story,Prepared,,20/05/2016 10:19,
165613,REPO-113,REPO,Story,Closed,Done,20/05/2016 10:02,14/07/2016 10:41
171943,REPO-1134,REPO,Story,Closed,Won't Do,17/08/2016 17:42,13/07/2018 19:28
171986,REPO-1135,REPO,Story,Idea,,18/08/2016 12:25,
163354,REPO-114,REPO,Story,Prepared,,18/04/2016 09:56,
172137,REPO-1146,REPO,Story,Closed,Done,22/08/2016 17:25,05/09/2016 09:06
172159,REPO-1147,REPO,Story,Idea,,23/08/2016 10:09,
172275,REPO-1155,REPO,Story,Closed,Done,24/08/2016 12:23,31/08/2016 14:32
172322,REPO-1158,REPO,Story,Closed,Done,24/08/2016 20:44,02/09/2016 09:59
142439,REPO-116,REPO,Story,Closed,Done,14/07/2015 15:22,15/07/2016 18:49
160050,REPO-117,REPO,Story,Idea,,29/02/2016 16:01,
172360,REPO-1173,REPO,Story,Closed,Won't Do,25/08/2016 13:03,22/11/2018 17:15
172425,REPO-1175,REPO,Story,Prepared,,26/08/2016 09:23,
172427,REPO-1176,REPO,Story,Closed,Done,26/08/2016 09:30,07/09/2016 15:41
154109,REPO-118,REPO,Story,Closed,Done,23/11/2015 13:56,20/01/2016 11:28
172472,REPO-1184,REPO,Story,Idea,,26/08/2016 17:36,
172473,REPO-1185,REPO,Story,Idea,,26/08/2016 17:37,
172474,REPO-1186,REPO,Story,Idea,,26/08/2016 17:41,
172535,REPO-1187,REPO,Story,Closed,Done,30/08/2016 12:12,02/09/2016 10:02
172561,REPO-1188,REPO,Story,Closed,Won't Do,30/08/2016 15:22,07/03/2017 21:11
172562,REPO-1189,REPO,Story,Closed,Won't Do,30/08/2016 15:25,07/03/2017 21:11
151458,REPO-119,REPO,Story,Closed,Done,22/10/2015 08:27,16/11/2015 22:19
172563,REPO-1190,REPO,Story,Closed,Won't Do,30/08/2016 15:27,07/03/2017 21:11
172564,REPO-1191,REPO,Story,Closed,Won't Do,30/08/2016 15:29,07/03/2017 21:11
163599,REPO-120,REPO,Story,Closed,Done,20/04/2016 16:51,22/07/2016 19:13
172700,REPO-1200,REPO,Story,Closed,Done,01/09/2016 13:28,07/10/2016 09:11
172768,REPO-1205,REPO,Story,Idea,,02/09/2016 12:26,
172770,REPO-1206,REPO,Story,Closed,Done,02/09/2016 12:50,04/09/2017 16:10
172776,REPO-1207,REPO,Story,Closed,Done,02/09/2016 13:13,14/10/2016 09:43
172784,REPO-1208,REPO,Story,Closed,Done,02/09/2016 13:39,10/11/2016 13:14
139033,REPO-121,REPO,Story,Closed,Done,03/06/2015 16:55,11/06/2016 07:29
172787,REPO-1210,REPO,Story,Closed,Done,02/09/2016 14:12,22/06/2017 10:51
173056,REPO-1212,REPO,Story,Closed,Done,06/09/2016 14:30,18/11/2016 17:10
165472,REPO-122,REPO,Story,Idea,,18/05/2016 11:48,
173343,REPO-1226,REPO,Story,Idea,,09/09/2016 12:35,
158469,REPO-123,REPO,Story,Closed,Done,09/02/2016 15:00,02/03/2016 22:26
173660,REPO-1237,REPO,Story,Prepared,,14/09/2016 14:26,
173672,REPO-1238,REPO,Story,Closed,Done,14/09/2016 15:37,21/11/2016 11:50
165104,REPO-125,REPO,Story,Closed,Done,11/05/2016 18:25,19/05/2016 15:52
173906,REPO-1254,REPO,Story,Closed,Done,16/09/2016 16:19,29/09/2016 02:32
174019,REPO-1258,REPO,Story,Closed,Done,19/09/2016 13:14,27/09/2016 09:27
159733,REPO-126,REPO,Story,Idea,,22/02/2016 21:29,
174393,REPO-1268,REPO,Story,Closed,Done,20/09/2016 15:55,14/10/2016 09:37
142438,REPO-127,REPO,Story,Closed,Done,14/07/2015 15:21,18/05/2016 10:25
141480,REPO-128,REPO,Story,Closed,Done,01/07/2015 22:16,15/04/2016 16:09
174804,REPO-1281,REPO,Story,Idea,,23/09/2016 09:30,
174833,REPO-1286,REPO,Story,Closed,Done,23/09/2016 11:51,09/01/2018 15:17
174866,REPO-1287,REPO,Story,Closed,Done,23/09/2016 14:55,19/03/2018 14:33
174867,REPO-1288,REPO,Story,Closed,Done,23/09/2016 15:03,19/03/2018 12:11
174868,REPO-1289,REPO,Story,Closed,Done,23/09/2016 15:19,12/01/2018 14:16
154114,REPO-129,REPO,Story,Closed,Done,23/11/2015 13:59,20/01/2016 19:26
174869,REPO-1290,REPO,Story,Closed,Done,23/09/2016 15:24,03/04/2018 13:53
