System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
MNBMODULE,Last100,44,2013-11-02 00:32:00,2013-12-16 23:05:00, , ,2,7,3,N/A,4,1,0.067,0.12,0.043,0.102,0.708,0.358,0.77,215.686,Scale-up,1.0,0.821,0.844,0.94,2025-03-25 00:31:35.228600,,
