 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,4.32,0.0,0.72,2.16,0.0,0.0,0.0
01:00 - 02:00,0.0,0.72,0.72,0.0,0.0,0.0,0.0
02:00 - 03:00,0.72,1.44,2.16,0.0,0.72,0.0,0.0
03:00 - 04:00,1.44,5.76,2.16,5.04,0.0,0.0,0.72
04:00 - 05:00,2.88,3.6,4.32,0.72,2.16,0.0,0.0
05:00 - 06:00,0.0,2.16,0.72,0.0,1.44,0.0,0.0
06:00 - 07:00,0.0,1.44,0.72,0.0,3.6,0.0,0.0
07:00 - 08:00,2.16,0.72,3.6,0.0,2.88,0.72,0.0
08:00 - 09:00,2.88,0.72,0.0,1.44,2.88,0.0,0.0
09:00 - 10:00,0.0,0.72,0.72,0.0,0.0,0.0,0.0
10:00 - 11:00,0.72,2.16,0.72,0.0,0.0,0.0,0.0
11:00 - 12:00,1.44,1.44,2.16,0.72,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.0,0.0,0.72,0.0,0.0
13:00 - 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00 - 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00 - 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00 - 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00 - 18:00,0.0,0.0,0.0,0.0,0.0,0.72,0.0
18:00 - 19:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00 - 21:00,0.0,1.44,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.72,1.44,0.72,0.0,0.0,0.0,0.72
22:00 - 23:00,0.72,0.72,1.44,0.72,0.0,0.0,1.44
23:00 - 00:00,0.72,2.16,1.44,0.0,0.0,0.0,2.16
