System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
PROJQUAY,Last100,99,2024-08-06 12:39:00,2024-11-14 11:47:00, , ,116,169,19,N/A,240,25,1.154,1.63,0.166,2.408,0.92,0.415,0.94,412.791,Scale-up,0.966,0.989,0.974,0.978,2025-03-16 20:45:38.367046,,
