System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
KW,Last100,0,2016-11-10 12:17:00,2016-11-10 12:18:00, , ,1,1,1,N/A,4,-3,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,Start-up,NaN,NaN,NaN,0.6,2025-02-28 12:03:55.334270,,
