Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HAP-1477,140202,HAP,Bug,false,Open,,2021-11-12 14:18:36,
HAP-1476,140018,HAP,Bug,false,Open,,2021-10-12 06:54:05,
HAP-1475,139948,HAP,Production Issue,false,Open,,2021-09-17 07:50:07,
HAP-1474,139892,HAP,Bug,false,Open,,2021-09-01 14:56:03,
HAP-1473,139889,HAP,Bug,false,Open,,2021-08-31 00:42:28,
HAP-1472,139888,HAP,Bug,false,Open,,2021-08-31 00:42:27,
HAP-1471,139883,HAP,Bug,false,Open,,2021-08-27 12:46:08,
HAP-1470,139732,HAP,Bug,false,Open,,2021-08-17 10:18:54,
HAP-1469,139593,HAP,Bug,false,Open,,2021-07-21 04:27:11,
HAP-1468,139575,HAP,Support Ticket,false,Open,,2021-07-16 07:23:27,
HAP-1467,139535,HAP,Bug,false,Open,,2021-07-06 20:02:56,
HAP-1466,139480,HAP,Improvement,false,Open,,2021-06-17 13:06:25,
HAP-1465,139304,HAP,Bug,false,Open,,2021-06-02 07:52:02,
HAP-1464,139104,HAP,Bug,false,Resolved,Done,2021-05-26 09:46:50,2021-05-31 12:35:16
HAP-1463,139078,HAP,Feature Request,false,Resolved,Done,2021-05-20 14:43:39,2021-08-26 04:48:20
HAP-1462,136038,HAP,Bug,false,Open,,2021-04-18 12:05:37,
HAP-1461,135649,HAP,Improvement,false,Open,,2021-04-12 06:48:10,
HAP-1458,132425,HAP,Bug,false,Open,,2021-03-18 21:04:16,
HAP-1457,131673,HAP,Bug,false,Open,,2021-03-14 12:39:43,
HAP-1456,131328,HAP,Feature Request,false,Open,,2021-03-10 14:20:18,
HAP-1455,130558,HAP,Improvement,false,Open,,2021-03-03 18:36:53,
HAP-1454,130473,HAP,Bug,false,Open,,2021-03-03 11:07:33,
HAP-1453,130183,HAP,New Feature,false,Open,,2021-03-01 15:57:24,
HAP-1452,130132,HAP,Improvement,false,Open,,2021-03-01 11:30:05,
HAP-1451,129894,HAP,Bug,false,Open,,2021-02-26 11:16:11,
HAP-1450,129861,HAP,Bug,false,Resolved,Done,2021-02-25 17:25:06,2021-02-25 17:25:17
HAP-1449,129798,HAP,Bug,false,Open,,2021-02-25 09:15:06,
HAP-1448,119630,HAP,New Feature,false,Open,,2020-12-01 10:45:35,
HAP-1447,129241,HAP,New Feature,false,Open,,2021-02-22 14:35:20,
HAP-1446,128603,HAP,New Feature,false,Open,,2021-02-15 22:13:23,
HAP-1445,128602,HAP,New Feature,false,Open,,2021-02-15 22:09:34,
HAP-1443,126589,HAP,Bug,false,Open,,2021-01-26 10:29:41,
HAP-1442,125831,HAP,Bug,false,Resolved,Done,2021-01-18 06:35:05,2021-02-25 16:47:27
HAP-1441,125774,HAP,Bug,false,Open,,2021-01-14 19:27:09,
HAP-1440,123954,HAP,Task,false,Resolved,Done,2021-01-04 18:02:20,2021-01-25 12:01:48
HAP-1439,123782,HAP,Bug,false,Resolved,Done,2021-01-03 17:37:03,2021-01-03 17:58:36
HAP-1438,123599,HAP,Bug,false,Resolved,Done,2020-12-31 10:57:04,2021-01-03 14:05:15
HAP-1437,123374,HAP,Bug,false,Open,,2020-12-29 16:17:08,
HAP-1436,123271,HAP,Bug,false,Open,,2020-12-29 15:39:25,
HAP-1435,122687,HAP,Improvement,false,Resolved,Done,2020-12-29 09:09:52,2020-12-29 09:10:02
HAP-1434,122686,HAP,Bug,false,Resolved,Done,2020-12-29 09:08:14,2020-12-29 09:08:31
HAP-1433,122683,HAP,Bug,false,Resolved,Done,2020-12-29 09:06:41,2020-12-29 09:07:01
HAP-1432,122682,HAP,Improvement,false,Resolved,Done,2020-12-29 09:04:58,2020-12-29 09:05:09
HAP-1431,122681,HAP,Bug,false,Resolved,Done,2020-12-29 09:02:52,2020-12-29 09:03:25
HAP-1430,122680,HAP,Improvement,false,Resolved,Done,2020-12-29 09:01:24,2020-12-29 09:10:32
HAP-1429,122673,HAP,Improvement,false,Resolved,Done,2020-12-29 08:49:20,2020-12-29 08:49:34
