Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GAP-329,140428,GAP,Bug,false,Open,,2021-12-23 19:25:20,
GAP-328,139597,GAP,Bug,false,Open,,2021-07-21 12:44:21,
GAP-327,139476,GAP,Improvement,false,Open,,2021-06-16 11:04:57,
GAP-326,139472,GAP,Task,false,Open,,2021-06-16 09:58:06,
GAP-325,132718,GAP,New Feature,false,Open,,2021-03-22 12:45:46,
GAP-324,120089,GAP,Bug,false,Open,,2020-12-04 21:14:56,
GAP-323,119454,GAP,Improvement,false,Resolved,Done,2020-11-30 06:37:15,2020-12-23 14:49:50
GAP-322,112720,GAP,Bug,false,Resolved,Done,2020-10-08 14:27:59,2020-10-27 10:04:07
GAP-321,112715,GAP,Bug,false,Resolved,Done,2020-10-08 13:56:17,2020-10-27 10:03:57
GAP-320,109604,GAP,Feature Request,false,Open,,2020-09-08 22:07:54,
GAP-319,105767,GAP,Improvement,false,Resolved,Done,2020-07-22 08:15:31,2020-08-13 07:04:47
GAP-318,103004,GAP,Bug,false,Resolved,Done,2020-06-29 10:06:13,2020-07-07 09:34:39
GAP-317,97104,GAP,Bug,false,Will Not Implement,,2020-04-27 16:12:09,
GAP-316,96465,GAP,Bug,false,Resolved,Done,2020-04-20 13:45:14,2020-04-21 06:44:46
GAP-315,95555,GAP,Bug,false,Resolved,Done,2020-04-12 06:56:33,2020-07-13 12:24:25
GAP-314,93383,GAP,Bug,false,Resolved,Done,2020-03-19 18:26:18,2020-03-20 09:22:44
GAP-313,92174,GAP,Feature Request,false,Open,,2020-03-03 19:54:22,
GAP-312,90399,GAP,Improvement,false,Resolved,Done,2020-02-11 06:43:22,2020-04-12 06:45:35
GAP-311,89003,GAP,Bug,false,Open,,2020-01-24 08:29:28,
GAP-310,87282,GAP,Feature Request,false,Resolved,Done,2019-12-29 14:40:26,2019-12-31 16:46:17
GAP-309,84758,GAP,Improvement,false,Resolved,Done,2019-11-24 15:40:31,2019-11-24 15:40:41
GAP-308,84016,GAP,New Feature,false,Resolved,Done,2019-11-14 13:12:42,2020-03-03 13:16:03
GAP-307,83098,GAP,Improvement,false,Resolved,Done,2019-11-03 12:01:23,2019-11-24 15:35:00
GAP-306,81374,GAP,New Feature,false,Resolved,Done,2019-10-15 08:32:51,2019-10-15 12:03:28
GAP-305,81274,GAP,New Feature,false,Resolved,Done,2019-10-13 08:29:51,2019-11-24 15:34:42
GAP-304,78801,GAP,Improvement,false,Resolved,Done,2019-09-18 09:09:28,2019-09-24 07:42:52
GAP-303,78716,GAP,Bug,false,Resolved,Done,2019-09-16 16:59:20,2019-11-24 15:36:49
GAP-302,74448,GAP,Bug,false,Open,,2019-07-02 11:56:53,
GAP-300,73129,GAP,Bug,false,Open,,2019-06-05 17:33:20,
GAP-299,72967,GAP,Bug,false,Resolved,Done,2019-06-04 07:26:36,2019-06-17 12:01:21
GAP-298,68472,GAP,Bug,false,Resolved,Done,2019-02-20 13:54:20,2019-02-21 09:21:24
GAP-296,64573,GAP,Bug,false,Resolved,Not a Bug,2018-11-19 10:48:24,2018-12-11 08:51:39
GAP-295,64088,GAP,Bug,false,Resolved,Done,2018-11-07 16:10:08,2019-01-01 13:25:32
GAP-294,59247,GAP,Bug,false,Resolved,Done,2018-06-26 13:11:12,2018-06-26 13:23:22
GAP-293,59213,GAP,Bug,false,Open,,2018-06-26 01:54:28,
GAP-292,58350,GAP,Bug,false,Resolved,Done,2018-06-06 09:20:36,2018-06-18 12:21:03
GAP-291,58225,GAP,Improvement,false,Resolved,Done,2018-06-04 10:27:37,2019-06-18 11:46:58
GAP-290,57606,GAP,Bug,false,Resolved,Done,2018-05-21 13:16:50,2018-05-24 16:39:23
GAP-289,57087,GAP,Bug,false,Resolved,Done,2018-05-04 20:45:00,2018-05-24 16:39:08
GAP-288,56749,GAP,Bug,false,Resolved,Done,2018-04-26 13:09:53,2018-05-24 16:38:50
GAP-287,56072,GAP,Bug,false,Resolved,Done,2018-04-10 00:35:00,2018-05-06 14:28:06
GAP-286,54209,GAP,Task,false,Resolved,Done,2018-03-08 14:09:04,2018-05-06 15:24:44
GAP-285,52966,GAP,Bug,false,Open,,2018-02-09 23:19:35,
GAP-284,50451,GAP,Improvement,false,Open,,2017-12-07 10:17:05,
GAP-283,49263,GAP,Task,false,Resolved,Done,2017-11-14 17:23:00,2017-12-28 11:50:02
GAP-282,49253,GAP,Task,false,Resolved,Done,2017-11-14 14:32:14,2017-12-28 11:50:09
GAP-281,49247,GAP,Task,false,Resolved,Done,2017-11-14 11:54:55,2017-12-28 11:50:17
GAP-280,49241,GAP,Bug,false,Resolved,Done,2017-11-14 11:00:11,2017-12-28 11:50:21
GAP-279,36843,GAP,Bug,false,Resolved,Done,2016-09-15 14:11:11,2017-12-28 11:50:28
GAP-278,45777,GAP,Task,false,Resolved,Done,2017-08-09 20:40:26,2017-12-28 11:50:51
GAP-277,42394,GAP,Support Ticket,false,Open,,2017-05-03 15:05:38,
