 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.11,0.0,0.05,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.05,0.05,0.0,0.0
02:00 - 03:00,0.0,0.0,0.05,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.05,0.0,0.0,0.0
06:00 - 07:00,0.05,0.16,0.0,0.0,0.11,0.0,0.0
07:00 - 08:00,0.32,0.05,0.27,0.16,0.48,0.0,0.0
08:00 - 09:00,0.59,0.75,1.4,0.21,1.67,0.0,0.0
09:00 - 10:00,1.93,3.33,1.02,1.29,1.83,0.0,0.0
10:00 - 11:00,1.93,3.6,2.31,2.04,2.47,0.0,0.0
11:00 - 12:00,2.85,2.69,2.31,2.2,2.79,0.0,0.0
12:00 - 13:00,1.61,2.63,0.91,2.15,1.29,0.0,0.0
13:00 - 14:00,2.9,2.96,4.14,5.16,1.4,0.0,0.0
14:00 - 15:00,2.53,4.51,3.06,3.39,1.4,0.0,0.0
15:00 - 16:00,0.75,1.56,1.77,1.56,1.45,0.05,0.0
16:00 - 17:00,0.59,1.67,1.24,0.97,1.4,0.0,0.0
17:00 - 18:00,0.7,0.86,0.27,0.59,0.43,0.0,0.0
18:00 - 19:00,0.05,0.81,0.05,0.48,0.05,0.0,0.0
19:00 - 20:00,0.05,0.11,0.11,0.0,0.05,0.0,0.0
20:00 - 21:00,0.0,0.16,0.0,0.0,0.05,0.0,0.0
21:00 - 22:00,0.0,0.21,0.0,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,0.32,0.0,0.0,0.0,0.0,0.11
23:00 - 00:00,0.0,0.21,0.0,0.05,0.0,0.0,0.0
