Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WINDUPRULE-1028,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,13/07/2023 08:39,27/07/2023 06:05
WINDUPRULE-1027,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,12/07/2023 13:54,27/07/2023 06:03
WINDUPRULE-1026,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,30/06/2023 08:35,24/07/2023 12:42
WINDUPRULE-1025,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,29/06/2023 09:55,21/07/2023 08:39
WINDUPRULE-1024,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/06/2023 08:59,26/07/2023 10:20
WINDUPRULE-1023,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,26/06/2023 15:38,26/07/2023 11:10
WINDUPRULE-1022,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,26/06/2023 14:39,18/07/2023 09:01
WINDUPRULE-1021,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/06/2023 13:14,27/07/2023 05:50
WINDUPRULE-1020,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/06/2023 12:58,26/07/2023 11:06
WINDUPRULE-1019,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,20/06/2023 10:22,30/01/2024 11:45
WINDUPRULE-1018,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done-Errata,20/06/2023 10:17,17/10/2023 16:09
WINDUPRULE-1016,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,15/06/2023 20:22,09/08/2023 13:57
WINDUPRULE-1015,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,15/06/2023 15:46,03/08/2023 05:24
WINDUPRULE-1014,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,14/06/2023 14:47,03/08/2023 05:28
WINDUPRULE-1013,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,14/06/2023 14:42,10/08/2023 04:47
WINDUPRULE-1012,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,14/06/2023 14:36,02/08/2023 12:06
WINDUPRULE-1011,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,14/06/2023 14:32,
WINDUPRULE-1010,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,12/06/2023 10:12,21/07/2023 10:09
WINDUPRULE-1009,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/06/2023 07:57,19/06/2023 10:44
WINDUPRULE-1008,Bug,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,05/06/2023 08:46,27/07/2023 10:52
WINDUPRULE-1007,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,02/06/2023 15:53,06/07/2023 08:07
WINDUPRULE-1006,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,02/06/2023 13:55,06/07/2023 07:59
WINDUPRULE-1005,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,01/06/2023 08:21,19/07/2023 11:09
WINDUPRULE-1004,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,01/06/2023 08:17,19/07/2023 09:52
WINDUPRULE-1003,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,31/05/2023 13:28,01/08/2023 17:04
WINDUPRULE-1002,Epic,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,26/05/2023 14:51,26/05/2023 15:26
WINDUPRULE-1001,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,26/05/2023 10:23,06/06/2023 11:24
WINDUPRULE-1000,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,19/05/2023 13:04,06/06/2023 10:16
WINDUPRULE-999,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,19/05/2023 12:56,06/06/2023 10:10
WINDUPRULE-998,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,19/05/2023 12:51,06/06/2023 10:12
WINDUPRULE-997,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,19/05/2023 12:48,06/06/2023 10:06
WINDUPRULE-996,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,18/05/2023 10:46,19/07/2023 09:00
WINDUPRULE-995,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,18/05/2023 10:32,06/07/2023 07:48
WINDUPRULE-993,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Obsolete,16/05/2023 12:30,18/05/2023 10:57
WINDUPRULE-992,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/05/2023 12:15,06/07/2023 06:23
WINDUPRULE-991,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/05/2023 08:58,06/06/2023 10:04
WINDUPRULE-990,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/05/2023 08:54,06/06/2023 09:59
WINDUPRULE-989,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/05/2023 08:44,06/06/2023 10:15
WINDUPRULE-988,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/05/2023 08:27,06/06/2023 09:55
WINDUPRULE-987,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,10/05/2023 13:14,
WINDUPRULE-986,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,10/05/2023 13:10,
WINDUPRULE-985,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/05/2023 16:59,17/05/2023 06:58
WINDUPRULE-983,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,28/04/2023 08:20,11/05/2023 10:22
WINDUPRULE-982,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/04/2023 11:10,20/07/2023 11:16
WINDUPRULE-981,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,26/04/2023 11:05,
WINDUPRULE-980,Task,Testing,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,25/04/2023 11:35,
WINDUPRULE-979,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,19/04/2023 09:22,06/07/2023 06:15
WINDUPRULE-978,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/04/2023 15:42,02/08/2023 08:21
WINDUPRULE-977,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,17/04/2023 09:51,
WINDUPRULE-976,Bug,Verified,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,13/04/2023 15:19,
WINDUPRULE-974,Bug,Verified,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,31/03/2023 14:57,
WINDUPRULE-972,Bug,Verified,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,22/03/2023 10:58,
WINDUPRULE-971,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/03/2023 10:50,29/03/2023 05:53
WINDUPRULE-970,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,20/03/2023 10:21,20/03/2023 14:50
WINDUPRULE-969,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,14/03/2023 10:29,29/03/2023 06:31
WINDUPRULE-968,Bug,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,13/03/2023 18:18,
WINDUPRULE-967,Bug,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,13/03/2023 15:05,
WINDUPRULE-966,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/03/2023 09:35,25/04/2023 10:11
WINDUPRULE-965,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done-Errata,08/03/2023 15:51,08/03/2023 15:52
WINDUPRULE-964,Bug,Verified,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,08/03/2023 08:44,
WINDUPRULE-963,Bug,Verified,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,07/03/2023 12:05,
WINDUPRULE-962,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/03/2023 16:38,02/07/2024 13:21
WINDUPRULE-961,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,06/03/2023 16:37,06/03/2023 17:42
WINDUPRULE-960,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/03/2023 10:36,02/07/2024 13:22
WINDUPRULE-959,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/03/2023 10:30,02/07/2024 13:22
WINDUPRULE-958,Epic,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,03/03/2023 09:42,02/05/2024 22:24
WINDUPRULE-957,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,02/03/2023 13:38,23/03/2023 08:14
WINDUPRULE-956,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,01/03/2023 17:11,04/04/2023 07:13
WINDUPRULE-955,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,28/02/2023 15:40,16/05/2023 10:27
WINDUPRULE-954,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/02/2023 13:21,29/03/2023 06:36
WINDUPRULE-953,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/02/2023 09:22,11/05/2023 07:49
WINDUPRULE-952,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,23/02/2023 11:19,02/07/2024 13:09
WINDUPRULE-951,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/02/2023 11:54,06/07/2023 06:01
WINDUPRULE-950,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,09/02/2023 06:56,09/02/2023 06:57
WINDUPRULE-948,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/02/2023 15:03,09/02/2023 12:44
WINDUPRULE-946,Feature Request,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/02/2023 09:00,06/02/2023 17:14
WINDUPRULE-945,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,02/02/2023 09:11,20/06/2023 08:51
WINDUPRULE-944,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,24/01/2023 15:59,27/07/2023 06:00
WINDUPRULE-942,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/01/2023 10:19,01/02/2023 16:27
WINDUPRULE-941,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,11/01/2023 13:59,15/05/2023 10:03
WINDUPRULE-940,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,10/01/2023 12:29,02/07/2024 13:21
WINDUPRULE-939,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,22/12/2022 10:01,13/01/2023 13:03
WINDUPRULE-938,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,22/12/2022 09:28,13/01/2023 13:00
WINDUPRULE-937,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,15/12/2022 11:40,
WINDUPRULE-936,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Obsolete,13/12/2022 16:55,13/12/2022 17:08
WINDUPRULE-935,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,12/12/2022 11:53,14/12/2022 16:08
WINDUPRULE-934,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/12/2022 11:35,15/02/2023 13:52
WINDUPRULE-933,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/12/2022 11:10,11/05/2023 07:47
WINDUPRULE-932,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,09/12/2022 09:57,13/12/2022 17:05
WINDUPRULE-931,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,08/12/2022 09:48,13/12/2022 18:26
WINDUPRULE-930,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,07/12/2022 16:11,13/12/2022 18:32
WINDUPRULE-929,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,07/12/2022 10:45,14/12/2022 16:08
WINDUPRULE-928,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,06/12/2022 15:25,
WINDUPRULE-927,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,01/12/2022 14:40,14/12/2022 16:07
WINDUPRULE-926,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,01/12/2022 14:39,14/12/2022 16:07
WINDUPRULE-925,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,01/12/2022 14:38,
WINDUPRULE-924,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,30/11/2022 14:33,13/12/2022 18:54
WINDUPRULE-923,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,25/11/2022 09:21,02/02/2023 08:52
WINDUPRULE-922,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,25/11/2022 09:06,
WINDUPRULE-921,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,25/11/2022 08:51,
WINDUPRULE-920,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,23/11/2022 12:43,23/03/2023 07:46
WINDUPRULE-918,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,31/10/2022 16:14,09/11/2022 15:54
WINDUPRULE-917,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,31/10/2022 16:13,23/11/2022 11:47
WINDUPRULE-916,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,31/10/2022 16:00,23/11/2022 11:47
WINDUPRULE-915,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Duplicate,31/10/2022 14:52,09/11/2022 15:59
WINDUPRULE-914,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,31/10/2022 14:50,16/11/2022 19:27
WINDUPRULE-913,Task,Dev Complete,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,31/10/2022 10:40,
WINDUPRULE-909,Task,Dev Complete,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,14/10/2022 08:55,
WINDUPRULE-908,Task,To Do,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,13/10/2022 09:32,
WINDUPRULE-907,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,05/10/2022 19:11,20/10/2022 10:54
WINDUPRULE-892,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,03/10/2022 15:37,20/10/2022 11:03
WINDUPRULE-891,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,29/09/2022 09:25,
WINDUPRULE-890,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/09/2022 16:09,20/10/2022 09:06
WINDUPRULE-889,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/09/2022 11:07,01/11/2022 09:12
WINDUPRULE-888,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/09/2022 10:54,31/10/2022 08:44
WINDUPRULE-887,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/09/2022 13:03,06/09/2022 15:17
WINDUPRULE-886,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,25/08/2022 13:46,21/12/2022 01:40
WINDUPRULE-885,Task,Release Pending,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,23/08/2022 14:40,01/12/2022 04:03
WINDUPRULE-884,Task,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,11/08/2022 10:00,
WINDUPRULE-883,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,26/07/2022 10:26,26/07/2022 10:29
WINDUPRULE-882,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,26/07/2022 10:25,26/07/2022 10:30
WINDUPRULE-880,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Cannot Reproduce,26/07/2022 05:45,03/11/2022 12:00
WINDUPRULE-879,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,18/07/2022 13:37,20/07/2022 12:28
WINDUPRULE-878,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Won't Do,30/06/2022 10:54,13/07/2022 12:50
WINDUPRULE-877,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,30/06/2022 10:36,08/07/2022 11:51
WINDUPRULE-876,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/06/2022 10:36,15/07/2022 10:15
WINDUPRULE-875,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/06/2022 10:27,27/06/2022 14:07
WINDUPRULE-874,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/06/2022 14:16,21/06/2022 15:08
WINDUPRULE-873,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,21/06/2022 09:32,22/06/2022 08:11
WINDUPRULE-872,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 11:49,04/07/2022 08:23
WINDUPRULE-871,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 11:44,17/06/2022 11:45
WINDUPRULE-870,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 11:40,17/06/2022 11:41
WINDUPRULE-869,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 11:34,17/06/2022 11:35
WINDUPRULE-868,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 10:45,17/06/2022 10:46
WINDUPRULE-867,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 10:08,04/07/2022 09:05
WINDUPRULE-866,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 09:57,21/06/2022 09:09
WINDUPRULE-865,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 09:47,22/06/2022 08:53
WINDUPRULE-864,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 09:09,17/06/2022 09:11
WINDUPRULE-863,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,17/06/2022 08:17,21/06/2022 09:06
WINDUPRULE-862,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 15:19,16/06/2022 15:20
WINDUPRULE-861,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 15:14,16/06/2022 15:14
WINDUPRULE-860,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 14:47,16/06/2022 14:48
WINDUPRULE-859,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 14:03,16/06/2022 14:04
WINDUPRULE-858,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 13:50,20/06/2022 12:48
WINDUPRULE-857,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 13:43,16/06/2022 13:49
WINDUPRULE-856,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,16/06/2022 11:08,04/07/2022 09:02
WINDUPRULE-855,Epic,New,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,,16/06/2022 11:01,
WINDUPRULE-847,Epic,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,10/05/2022 14:59,23/11/2022 15:52
WINDUPRULE-846,Bug,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,27/04/2022 08:17,29/04/2022 11:23
WINDUPRULE-842,Task,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/04/2022 14:57,14/07/2022 12:29
WINDUPRULE-841,Story,Closed,WINDUPRULE,WINDUPRULE - Red Hat Application Migration Toolkit rules,software,Done,06/04/2022 09:16,06/04/2022 13:15
