Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SRVLOGIC-424,Task,New,SRVLOGIC,Serverless logic,software,,21/10/2024 17:09,
SRVLOGIC-423,Task,ON_QA,SRVLOGIC,Serverless logic,software,,21/10/2024 15:01,
SRVLOGIC-422,Task,Closed,SRVLOGIC,Serverless logic,software,Won't Do,21/10/2024 14:30,23/10/2024 18:40
SRVLOGIC-421,Bug,ON_QA,SRVLOGIC,Serverless logic,software,,21/10/2024 08:12,
SRVLOGIC-420,Task,In Progress,SRVLOGIC,Serverless logic,software,,18/10/2024 08:16,
SRVLOGIC-419,Bug,ON_QA,SRVLOGIC,Serverless logic,software,,17/10/2024 19:03,
SRVLOGIC-418,Feature,Closed,SRVLOGIC,Serverless logic,software,Won't Do,16/10/2024 14:54,16/10/2024 15:16
SRVLOGIC-417,Feature,Closed,SRVLOGIC,Serverless logic,software,Won't Do,16/10/2024 14:52,16/10/2024 15:16
SRVLOGIC-416,Epic,New,SRVLOGIC,Serverless logic,software,,16/10/2024 14:50,
SRVLOGIC-415,Epic,New,SRVLOGIC,Serverless logic,software,,16/10/2024 14:28,
SRVLOGIC-414,Feature,ON_QA,SRVLOGIC,Serverless logic,software,,16/10/2024 10:00,
SRVLOGIC-413,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,14/10/2024 15:55,18/10/2024 10:22
SRVLOGIC-412,Epic,New,SRVLOGIC,Serverless logic,software,,11/10/2024 14:07,
SRVLOGIC-411,Feature,In Progress,SRVLOGIC,Serverless logic,software,,11/10/2024 08:57,
SRVLOGIC-410,Epic,New,SRVLOGIC,Serverless logic,software,,10/10/2024 16:58,
SRVLOGIC-409,Bug,New,SRVLOGIC,Serverless logic,software,,10/10/2024 08:59,
SRVLOGIC-408,Bug,Closed,SRVLOGIC,Serverless logic,software,Not a Bug,09/10/2024 10:39,10/10/2024 08:47
SRVLOGIC-407,Epic,ON_QA,SRVLOGIC,Serverless logic,software,,08/10/2024 14:55,
SRVLOGIC-406,Feature,ON_QA,SRVLOGIC,Serverless logic,software,,08/10/2024 14:48,
SRVLOGIC-405,Bug,New,SRVLOGIC,Serverless logic,software,,07/10/2024 07:42,
SRVLOGIC-404,Bug,New,SRVLOGIC,Serverless logic,software,,04/10/2024 07:59,
SRVLOGIC-403,Bug,New,SRVLOGIC,Serverless logic,software,,04/10/2024 07:57,
SRVLOGIC-402,Bug,New,SRVLOGIC,Serverless logic,software,,04/10/2024 07:54,
SRVLOGIC-401,Bug,In Progress,SRVLOGIC,Serverless logic,software,,04/10/2024 07:49,
SRVLOGIC-400,Bug,ON_QA,SRVLOGIC,Serverless logic,software,,02/10/2024 14:04,
SRVLOGIC-399,Epic,New,SRVLOGIC,Serverless logic,software,,02/10/2024 14:01,
SRVLOGIC-398,Task,New,SRVLOGIC,Serverless logic,software,,01/10/2024 07:46,
SRVLOGIC-396,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,27/09/2024 11:30,10/10/2024 11:23
SRVLOGIC-395,Task,Closed,SRVLOGIC,Serverless logic,software,Done,26/09/2024 13:12,27/09/2024 10:56
SRVLOGIC-394,Task,Closed,SRVLOGIC,Serverless logic,software,Done,26/09/2024 13:10,27/09/2024 10:55
SRVLOGIC-393,Task,In Progress,SRVLOGIC,Serverless logic,software,,26/09/2024 12:57,
SRVLOGIC-392,Task,In Progress,SRVLOGIC,Serverless logic,software,,26/09/2024 12:37,
SRVLOGIC-391,Epic,In Progress,SRVLOGIC,Serverless logic,software,,26/09/2024 12:13,
SRVLOGIC-390,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/09/2024 12:48,03/10/2024 13:12
SRVLOGIC-389,Task,Closed,SRVLOGIC,Serverless logic,software,Done,18/09/2024 18:56,10/10/2024 12:39
SRVLOGIC-388,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,18/09/2024 13:45,26/09/2024 14:07
SRVLOGIC-387,Task,New,SRVLOGIC,Serverless logic,software,,16/09/2024 16:35,
SRVLOGIC-386,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,12/09/2024 13:52,27/09/2024 07:44
SRVLOGIC-385,Bug,In Progress,SRVLOGIC,Serverless logic,software,,12/09/2024 09:58,
SRVLOGIC-384,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,10/09/2024 13:53,10/10/2024 12:18
SRVLOGIC-383,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,10/09/2024 13:42,10/10/2024 12:38
SRVLOGIC-382,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/09/2024 08:35,10/10/2024 12:18
SRVLOGIC-381,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/09/2024 08:23,10/10/2024 12:22
SRVLOGIC-380,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/09/2024 08:21,11/10/2024 07:00
SRVLOGIC-379,Epic,Closed,SRVLOGIC,Serverless logic,software,Done,06/09/2024 16:44,06/09/2024 17:13
SRVLOGIC-378,Task,New,SRVLOGIC,Serverless logic,software,,30/08/2024 16:49,
SRVLOGIC-377,Task,New,SRVLOGIC,Serverless logic,software,,30/08/2024 16:44,
SRVLOGIC-375,Task,New,SRVLOGIC,Serverless logic,software,,19/08/2024 14:59,
SRVLOGIC-374,Feature,Closed,SRVLOGIC,Serverless logic,software,Won't Do,13/08/2024 19:04,13/08/2024 20:43
SRVLOGIC-373,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/08/2024 13:32,01/10/2024 13:41
SRVLOGIC-372,Feature,New,SRVLOGIC,Serverless logic,software,,12/08/2024 15:03,
SRVLOGIC-371,Feature,New,SRVLOGIC,Serverless logic,software,,07/08/2024 15:48,
SRVLOGIC-370,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,07/08/2024 06:34,10/10/2024 12:24
SRVLOGIC-369,Task,Closed,SRVLOGIC,Serverless logic,software,Done,05/08/2024 12:47,20/08/2024 13:24
SRVLOGIC-368,Bug,New,SRVLOGIC,Serverless logic,software,,25/07/2024 07:42,
SRVLOGIC-367,Epic,In Progress,SRVLOGIC,Serverless logic,software,,25/07/2024 07:24,
SRVLOGIC-366,Feature,Code Review,SRVLOGIC,Serverless logic,software,,24/07/2024 17:16,
SRVLOGIC-365,Epic,ON_QA,SRVLOGIC,Serverless logic,software,,22/07/2024 06:08,
SRVLOGIC-364,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,22/07/2024 06:05,06/08/2024 05:42
SRVLOGIC-363,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,18/07/2024 06:28,11/10/2024 07:01
SRVLOGIC-362,Feature,In Progress,SRVLOGIC,Serverless logic,software,,18/07/2024 06:16,
SRVLOGIC-361,Feature,In Progress,SRVLOGIC,Serverless logic,software,,18/07/2024 06:15,
SRVLOGIC-360,Feature,New,SRVLOGIC,Serverless logic,software,,18/07/2024 06:11,
SRVLOGIC-359,Feature,New,SRVLOGIC,Serverless logic,software,,18/07/2024 06:05,
SRVLOGIC-358,Feature,New,SRVLOGIC,Serverless logic,software,,18/07/2024 05:58,
SRVLOGIC-357,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,18/07/2024 05:50,10/10/2024 12:43
SRVLOGIC-356,Task,Closed,SRVLOGIC,Serverless logic,software,Won't Do,10/07/2024 18:38,11/07/2024 06:49
SRVLOGIC-355,Task,Closed,SRVLOGIC,Serverless logic,software,Done,05/07/2024 04:20,17/07/2024 08:00
SRVLOGIC-354,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,04/07/2024 07:45,26/09/2024 14:13
SRVLOGIC-353,Task,In Progress,SRVLOGIC,Serverless logic,software,,03/07/2024 13:45,
SRVLOGIC-352,Task,Closed,SRVLOGIC,Serverless logic,software,Done,03/07/2024 13:41,10/10/2024 14:12
SRVLOGIC-351,Task,In Progress,SRVLOGIC,Serverless logic,software,,03/07/2024 12:07,
SRVLOGIC-350,Epic,New,SRVLOGIC,Serverless logic,software,,25/06/2024 17:35,
SRVLOGIC-349,Feature,New,SRVLOGIC,Serverless logic,software,,17/06/2024 11:04,
SRVLOGIC-348,Feature,New,SRVLOGIC,Serverless logic,software,,17/06/2024 10:23,
SRVLOGIC-347,Feature,New,SRVLOGIC,Serverless logic,software,,17/06/2024 10:13,
SRVLOGIC-346,Epic,New,SRVLOGIC,Serverless logic,software,,17/06/2024 10:08,
SRVLOGIC-345,Feature,New,SRVLOGIC,Serverless logic,software,,14/06/2024 09:41,
SRVLOGIC-344,Bug,New,SRVLOGIC,Serverless logic,software,,14/06/2024 06:03,
SRVLOGIC-343,Feature,New,SRVLOGIC,Serverless logic,software,,13/06/2024 13:55,
SRVLOGIC-342,Feature,New,SRVLOGIC,Serverless logic,software,,13/06/2024 12:50,
SRVLOGIC-341,Feature,New,SRVLOGIC,Serverless logic,software,,13/06/2024 12:33,
SRVLOGIC-340,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/06/2024 10:46,26/09/2024 14:14
SRVLOGIC-339,Task,Closed,SRVLOGIC,Serverless logic,software,Can't Do,13/06/2024 09:20,29/08/2024 14:41
SRVLOGIC-338,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/06/2024 08:33,10/10/2024 12:31
SRVLOGIC-337,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/06/2024 08:08,01/10/2024 07:50
SRVLOGIC-336,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/06/2024 08:07,25/09/2024 14:05
SRVLOGIC-335,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/06/2024 07:52,11/10/2024 07:02
SRVLOGIC-334,Bug,New,SRVLOGIC,Serverless logic,software,,12/06/2024 18:18,
SRVLOGIC-333,Bug,New,SRVLOGIC,Serverless logic,software,,12/06/2024 14:54,
SRVLOGIC-331,Bug,New,SRVLOGIC,Serverless logic,software,,11/06/2024 15:59,
SRVLOGIC-330,Bug,ON_QA,SRVLOGIC,Serverless logic,software,,11/06/2024 14:01,
SRVLOGIC-329,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,11/06/2024 06:19,11/10/2024 07:01
SRVLOGIC-328,Story,Closed,SRVLOGIC,Serverless logic,software,Done,10/06/2024 15:02,19/08/2024 14:44
SRVLOGIC-327,Bug,New,SRVLOGIC,Serverless logic,software,,10/06/2024 06:04,
SRVLOGIC-326,Bug,New,SRVLOGIC,Serverless logic,software,,10/06/2024 05:59,
SRVLOGIC-325,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,07/06/2024 11:42,13/06/2024 08:30
SRVLOGIC-324,Bug,Code Review,SRVLOGIC,Serverless logic,software,,07/06/2024 09:38,
SRVLOGIC-323,Bug,ON_DEV,SRVLOGIC,Serverless logic,software,,06/06/2024 08:58,
SRVLOGIC-322,Bug,Closed,SRVLOGIC,Serverless logic,software,Not a Bug,05/06/2024 07:45,06/06/2024 08:59
SRVLOGIC-321,Story,Closed,SRVLOGIC,Serverless logic,software,Done,04/06/2024 11:18,17/09/2024 06:43
SRVLOGIC-320,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,04/06/2024 07:53,26/09/2024 10:18
SRVLOGIC-319,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,03/06/2024 09:47,13/06/2024 12:04
SRVLOGIC-318,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,31/05/2024 07:52,10/06/2024 05:30
SRVLOGIC-317,Task,Closed,SRVLOGIC,Serverless logic,software,Done,30/05/2024 13:21,02/07/2024 19:03
SRVLOGIC-311,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,28/05/2024 12:44,11/06/2024 12:31
SRVLOGIC-310,Story,Closed,SRVLOGIC,Serverless logic,software,Done,28/05/2024 11:02,09/10/2024 18:24
SRVLOGIC-309,Story,Closed,SRVLOGIC,Serverless logic,software,Done,28/05/2024 10:56,10/10/2024 14:18
SRVLOGIC-308,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,28/05/2024 10:50,06/08/2024 05:41
SRVLOGIC-307,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,28/05/2024 07:14,28/05/2024 13:30
SRVLOGIC-300,Story,Closed,SRVLOGIC,Serverless logic,software,Done,26/05/2024 09:44,17/07/2024 07:58
SRVLOGIC-299,Task,Closed,SRVLOGIC,Serverless logic,software,Won't Do,22/05/2024 07:28,10/06/2024 13:48
SRVLOGIC-298,Bug,New,SRVLOGIC,Serverless logic,software,,15/05/2024 12:54,
SRVLOGIC-297,Task,Closed,SRVLOGIC,Serverless logic,software,Done,15/05/2024 19:59,16/05/2024 17:45
SRVLOGIC-296,Epic,ON_QA,SRVLOGIC,Serverless logic,software,,15/05/2024 19:52,
SRVLOGIC-295,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/05/2024 11:31,12/06/2024 09:52
SRVLOGIC-294,Task,Closed,SRVLOGIC,Serverless logic,software,Done,03/05/2024 09:42,11/06/2024 18:23
SRVLOGIC-291,Task,Closed,SRVLOGIC,Serverless logic,software,Done,22/04/2024 13:38,24/06/2024 05:38
SRVLOGIC-290,Task,Closed,SRVLOGIC,Serverless logic,software,Duplicate,22/04/2024 13:28,19/06/2024 06:37
SRVLOGIC-289,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,22/04/2024 13:15,24/06/2024 05:40
SRVLOGIC-288,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,22/04/2024 13:07,18/07/2024 08:06
SRVLOGIC-287,Task,Closed,SRVLOGIC,Serverless logic,software,Done,22/04/2024 12:25,11/06/2024 12:17
SRVLOGIC-286,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,22/04/2024 11:15,01/10/2024 13:34
SRVLOGIC-285,Task,Closed,SRVLOGIC,Serverless logic,software,Done,15/04/2024 13:19,11/06/2024 08:11
SRVLOGIC-284,Task,Closed,SRVLOGIC,Serverless logic,software,Done,15/04/2024 13:16,24/05/2024 05:39
SRVLOGIC-283,Task,Closed,SRVLOGIC,Serverless logic,software,Done,15/04/2024 13:13,24/05/2024 05:40
SRVLOGIC-282,Task,Closed,SRVLOGIC,Serverless logic,software,Done,12/04/2024 09:35,03/05/2024 07:27
SRVLOGIC-281,Task,Closed,SRVLOGIC,Serverless logic,software,Done,12/04/2024 09:34,02/05/2024 15:02
SRVLOGIC-280,Epic,New,SRVLOGIC,Serverless logic,software,,10/04/2024 07:41,
SRVLOGIC-279,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/04/2024 17:25,14/06/2024 08:46
SRVLOGIC-278,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/04/2024 15:24,19/06/2024 08:50
SRVLOGIC-277,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/04/2024 06:22,29/04/2024 11:45
SRVLOGIC-276,Feature,Closed,SRVLOGIC,Serverless logic,software,Duplicate,18/09/2023 14:47,15/04/2024 15:47
SRVLOGIC-275,Task,Closed,SRVLOGIC,Serverless logic,software,Done,05/04/2024 07:43,24/05/2024 05:37
SRVLOGIC-274,Story,Release Pending,SRVLOGIC,Serverless logic,software,Done,03/04/2024 05:36,06/06/2024 09:18
SRVLOGIC-273,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,01/04/2024 20:39,04/06/2024 11:16
SRVLOGIC-272,Feature,ON_DEV,SRVLOGIC,Serverless logic,software,,27/09/2023 10:56,
SRVLOGIC-271,Story,In Progress,SRVLOGIC,Serverless logic,software,,25/03/2024 08:04,
SRVLOGIC-270,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,21/03/2024 17:19,23/10/2024 16:16
SRVLOGIC-269,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,21/03/2024 12:57,12/06/2024 15:55
SRVLOGIC-268,Task,Closed,SRVLOGIC,Serverless logic,software,Done,21/03/2024 08:51,11/06/2024 12:42
SRVLOGIC-267,Task,Closed,SRVLOGIC,Serverless logic,software,Done,21/03/2024 08:43,11/06/2024 15:08
SRVLOGIC-266,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,20/03/2024 16:06,23/10/2024 16:15
SRVLOGIC-265,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/03/2024 16:05,13/06/2024 12:50
SRVLOGIC-264,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/03/2024 15:09,12/06/2024 14:02
SRVLOGIC-263,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/03/2024 09:24,12/06/2024 20:59
SRVLOGIC-262,Feature,New,SRVLOGIC,Serverless logic,software,,20/03/2024 08:06,
SRVLOGIC-261,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/03/2024 07:24,12/08/2024 06:15
SRVLOGIC-260,Task,Closed,SRVLOGIC,Serverless logic,software,Done,18/03/2024 11:53,23/05/2024 09:10
SRVLOGIC-259,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,18/03/2024 10:31,15/07/2024 12:19
SRVLOGIC-258,Task,Closed,SRVLOGIC,Serverless logic,software,Done,18/03/2024 09:01,11/06/2024 08:08
SRVLOGIC-257,Spike,New,SRVLOGIC,Serverless logic,software,,13/03/2024 20:20,
SRVLOGIC-256,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/03/2024 16:05,10/10/2024 10:52
SRVLOGIC-255,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/03/2024 15:56,10/06/2024 11:42
SRVLOGIC-254,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,13/03/2024 09:29,23/05/2024 08:36
SRVLOGIC-253,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,13/03/2024 09:13,08/07/2024 08:06
SRVLOGIC-252,Spike,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/03/2024 08:49,04/06/2024 12:13
SRVLOGIC-251,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,11/03/2024 07:03,15/03/2024 13:04
SRVLOGIC-250,Bug,ON_QA,SRVLOGIC,Serverless logic,software,,05/03/2024 12:26,
SRVLOGIC-249,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,14/09/2023 16:00,11/06/2024 15:07
SRVLOGIC-248,Story,Closed,SRVLOGIC,Serverless logic,software,Obsolete,05/03/2024 08:29,20/03/2024 07:09
SRVLOGIC-247,Task,Closed,SRVLOGIC,Serverless logic,software,Done,04/03/2024 12:37,14/06/2024 08:45
SRVLOGIC-246,Feature,Release Pending,SRVLOGIC,Serverless logic,software,Done,04/03/2024 07:58,11/06/2024 15:06
SRVLOGIC-245,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,01/03/2024 10:54,13/03/2024 08:57
SRVLOGIC-244,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,29/02/2024 14:35,13/06/2024 07:04
SRVLOGIC-243,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,29/02/2024 14:29,04/03/2024 10:13
SRVLOGIC-242,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,29/02/2024 10:57,04/03/2024 10:13
SRVLOGIC-241,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,29/02/2024 10:37,04/03/2024 10:13
SRVLOGIC-240,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,29/02/2024 09:10,04/03/2024 10:13
SRVLOGIC-239,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,28/02/2024 09:11,05/03/2024 06:24
SRVLOGIC-238,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,27/02/2024 13:59,05/03/2024 06:27
SRVLOGIC-237,Task,New,SRVLOGIC,Serverless logic,software,,27/02/2024 12:26,
SRVLOGIC-235,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,26/02/2024 13:59,13/03/2024 06:45
SRVLOGIC-234,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,26/02/2024 06:56,20/03/2024 07:36
SRVLOGIC-233,Epic,New,SRVLOGIC,Serverless logic,software,,22/02/2024 13:23,
SRVLOGIC-232,Epic,Closed,SRVLOGIC,Serverless logic,software,Done,21/02/2024 10:32,12/06/2024 09:49
SRVLOGIC-231,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/02/2024 10:23,04/03/2024 13:44
SRVLOGIC-230,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,20/02/2024 10:13,05/03/2024 09:57
SRVLOGIC-229,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,19/02/2024 15:35,13/03/2024 06:47
SRVLOGIC-228,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,19/02/2024 15:32,13/03/2024 06:46
SRVLOGIC-227,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,19/02/2024 15:14,05/03/2024 12:55
SRVLOGIC-226,Epic,Release Pending,SRVLOGIC,Serverless logic,software,Done,19/02/2024 13:06,13/03/2024 07:56
SRVLOGIC-225,Bug,Closed,SRVLOGIC,Serverless logic,software,Done,19/02/2024 07:11,27/02/2024 12:22
SRVLOGIC-224,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/02/2024 15:34,05/03/2024 12:59
SRVLOGIC-223,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,13/02/2024 15:21,05/03/2024 12:59
SRVLOGIC-222,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,14/02/2024 12:14,15/02/2024 11:06
SRVLOGIC-221,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,14/02/2024 09:18,14/03/2024 12:21
SRVLOGIC-220,Bug,New,SRVLOGIC,Serverless logic,software,,13/02/2024 13:10,
SRVLOGIC-219,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,09/02/2024 13:09,11/03/2024 06:38
SRVLOGIC-218,Task,Release Pending,SRVLOGIC,Serverless logic,software,Done,05/02/2024 13:51,17/06/2024 10:46
SRVLOGIC-217,Task,Closed,SRVLOGIC,Serverless logic,software,Obsolete,25/01/2024 13:39,23/10/2024 16:14
SRVLOGIC-216,Task,Closed,SRVLOGIC,Serverless logic,software,Done,25/01/2024 13:34,23/10/2024 16:13
SRVLOGIC-215,Task,Closed,SRVLOGIC,Serverless logic,software,Done,25/01/2024 13:31,23/10/2024 16:11
SRVLOGIC-214,Epic,New,SRVLOGIC,Serverless logic,software,,25/01/2024 13:25,
SRVLOGIC-213,Task,Closed,SRVLOGIC,Serverless logic,software,Done,24/01/2024 14:53,13/03/2024 09:09
SRVLOGIC-212,Task,New,SRVLOGIC,Serverless logic,software,,24/01/2024 13:25,
SRVLOGIC-211,Task,Closed,SRVLOGIC,Serverless logic,software,Done,18/01/2024 13:52,25/01/2024 10:06
SRVLOGIC-210,Task,New,SRVLOGIC,Serverless logic,software,,09/01/2024 13:32,
SRVLOGIC-209,Task,Closed,SRVLOGIC,Serverless logic,software,Done,09/01/2024 05:15,17/07/2024 07:50
SRVLOGIC-207,Feature,New,SRVLOGIC,Serverless logic,software,,21/12/2023 17:42,
SRVLOGIC-206,Feature,New,SRVLOGIC,Serverless logic,software,,21/12/2023 17:40,
SRVLOGIC-205,Feature,New,SRVLOGIC,Serverless logic,software,,21/12/2023 17:32,
SRVLOGIC-204,Epic,New,SRVLOGIC,Serverless logic,software,,21/12/2023 17:29,
SRVLOGIC-203,Task,Closed,SRVLOGIC,Serverless logic,software,Done,12/12/2023 08:53,19/04/2024 12:18
SRVLOGIC-202,Task,Closed,SRVLOGIC,Serverless logic,software,Done,12/12/2023 08:45,06/02/2024 09:52
SRVLOGIC-201,Task,Closed,SRVLOGIC,Serverless logic,software,Done,12/12/2023 08:40,09/01/2024 09:40
SRVLOGIC-200,Epic,Closed,SRVLOGIC,Serverless logic,software,Done,12/12/2023 08:33,12/07/2024 08:58
SRVLOGIC-198,Bug,Release Pending,SRVLOGIC,Serverless logic,software,Done,06/12/2023 14:48,07/12/2023 14:11
SRVLOGIC-197,Feature,Closed,SRVLOGIC,Serverless logic,software,Done,04/12/2023 14:54,19/02/2024 19:45
