Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MODCLUSTER-817,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,07/02/2024 17:17,07/02/2024 17:24
MODCLUSTER-815,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,29/01/2024 08:41,29/01/2024 13:08
MODCLUSTER-814,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,25/01/2024 11:39,22/03/2024 22:24
MODCLUSTER-812,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,12/12/2023 11:46,13/12/2023 09:31
MODCLUSTER-811,Task,Open,MODCLUSTER,mod_cluster,software,,11/12/2023 15:09,
MODCLUSTER-809,Task,Open,MODCLUSTER,mod_cluster,software,,30/11/2023 16:36,
MODCLUSTER-805,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,30/11/2023 14:56,14/12/2023 13:58
MODCLUSTER-804,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,22/11/2023 13:07,12/12/2023 16:29
MODCLUSTER-803,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,20/11/2023 15:44,12/12/2023 16:32
MODCLUSTER-802,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,08/11/2023 13:49,15/11/2023 07:49
MODCLUSTER-801,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,01/11/2023 14:51,01/02/2024 15:48
MODCLUSTER-800,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,30/10/2023 16:19,15/11/2023 15:58
MODCLUSTER-799,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,27/09/2023 08:29,12/12/2023 19:00
MODCLUSTER-798,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,22/09/2023 08:29,12/12/2023 15:32
MODCLUSTER-797,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/08/2023 11:05,10/08/2023 15:33
MODCLUSTER-796,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,03/08/2023 07:49,03/08/2023 10:01
MODCLUSTER-795,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,02/08/2023 15:56,22/03/2024 22:24
MODCLUSTER-794,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,01/08/2023 10:42,18/09/2023 12:31
MODCLUSTER-793,Task,Open,MODCLUSTER,mod_cluster,software,,20/07/2023 15:13,
MODCLUSTER-792,Bug,Resolved,MODCLUSTER,mod_cluster,software,Not a Bug,20/07/2023 14:55,21/07/2023 09:16
MODCLUSTER-791,Task,Open,MODCLUSTER,mod_cluster,software,,19/07/2023 09:23,
MODCLUSTER-790,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,19/07/2023 06:05,03/08/2023 07:56
MODCLUSTER-789,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,18/07/2023 07:06,18/07/2023 08:42
MODCLUSTER-788,Task,Open,MODCLUSTER,mod_cluster,software,,10/07/2023 15:32,
MODCLUSTER-787,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,06/07/2023 12:47,06/07/2023 13:19
MODCLUSTER-786,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,27/06/2023 12:35,27/06/2023 12:36
MODCLUSTER-785,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,21/06/2023 13:55,27/06/2023 07:24
MODCLUSTER-784,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,02/05/2023 14:17,18/07/2024 08:14
MODCLUSTER-783,Enhancement,Resolved,MODCLUSTER,mod_cluster,software,Done,27/04/2023 10:27,09/05/2023 07:43
MODCLUSTER-782,Bug,Resolved,MODCLUSTER,mod_cluster,software,Can't Do,05/04/2023 10:18,21/07/2023 09:41
MODCLUSTER-781,Enhancement,Resolved,MODCLUSTER,mod_cluster,software,Done,27/03/2023 10:41,19/04/2023 09:12
MODCLUSTER-780,Feature Request,Open,MODCLUSTER,mod_cluster,software,,08/03/2023 13:31,
MODCLUSTER-779,Bug,Coding In Progress,MODCLUSTER,mod_cluster,software,,16/02/2023 17:44,
MODCLUSTER-778,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,16/01/2023 18:22,26/01/2023 12:59
MODCLUSTER-777,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,16/01/2023 10:54,18/07/2024 08:14
MODCLUSTER-773,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,20/10/2022 08:51,20/10/2022 08:51
MODCLUSTER-772,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,19/10/2022 11:29,20/10/2022 06:57
MODCLUSTER-771,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,21/09/2022 08:49,27/06/2023 08:02
MODCLUSTER-770,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,15/09/2022 16:22,22/09/2022 08:29
MODCLUSTER-769,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,15/09/2022 16:21,05/03/2023 11:17
MODCLUSTER-768,Bug,Open,MODCLUSTER,mod_cluster,software,,24/08/2022 19:40,
MODCLUSTER-767,Bug,Open,MODCLUSTER,mod_cluster,software,,24/08/2022 19:21,
MODCLUSTER-766,Bug,Open,MODCLUSTER,mod_cluster,software,,23/08/2022 07:21,
MODCLUSTER-765,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/08/2022 16:36,23/08/2022 07:15
MODCLUSTER-764,Bug,Open,MODCLUSTER,mod_cluster,software,,03/08/2022 14:28,
MODCLUSTER-763,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,03/08/2022 11:58,04/08/2022 17:06
MODCLUSTER-762,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,02/08/2022 14:31,29/05/2024 09:10
MODCLUSTER-761,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,08/07/2022 14:17,31/10/2022 08:40
MODCLUSTER-760,Enhancement,Resolved,MODCLUSTER,mod_cluster,software,Done,08/07/2022 13:22,18/08/2022 08:18
MODCLUSTER-759,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,07/07/2022 19:25,08/02/2024 10:54
MODCLUSTER-758,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,06/07/2022 17:15,03/08/2022 07:48
MODCLUSTER-757,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,06/07/2022 15:32,15/08/2022 14:25
MODCLUSTER-756,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,06/07/2022 14:38,16/08/2022 12:23
MODCLUSTER-754,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,03/06/2022 12:52,21/07/2023 09:25
MODCLUSTER-752,Task,Open,MODCLUSTER,mod_cluster,software,,08/04/2022 13:24,
MODCLUSTER-751,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,04/04/2022 15:34,08/04/2022 13:13
MODCLUSTER-750,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,23/03/2022 16:37,19/08/2022 09:20
MODCLUSTER-749,Feature Request,Open,MODCLUSTER,mod_cluster,software,,15/03/2022 13:08,
MODCLUSTER-748,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,11/03/2022 18:06,14/03/2022 08:43
MODCLUSTER-747,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,09/02/2022 11:37,21/02/2022 21:33
MODCLUSTER-746,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,01/02/2022 15:04,01/02/2022 21:13
MODCLUSTER-745,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,14/12/2021 18:23,15/12/2021 14:12
MODCLUSTER-744,Task,Open,MODCLUSTER,mod_cluster,software,,13/12/2021 18:39,
MODCLUSTER-743,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/12/2021 15:06,13/12/2021 19:20
MODCLUSTER-742,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,10/12/2021 15:04,13/12/2021 19:20
MODCLUSTER-741,Task,Open,MODCLUSTER,mod_cluster,software,,03/12/2021 18:04,
MODCLUSTER-740,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,23/11/2021 17:17,24/11/2021 21:49
MODCLUSTER-739,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,09/11/2021 14:03,09/11/2021 14:19
MODCLUSTER-738,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,08/11/2021 20:34,24/11/2021 17:43
MODCLUSTER-737,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,08/11/2021 11:24,20/10/2022 08:48
MODCLUSTER-735,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,26/05/2021 11:41,09/11/2021 10:03
MODCLUSTER-734,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,19/05/2021 09:39,09/12/2022 09:18
MODCLUSTER-733,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,17/05/2021 07:21,02/11/2023 09:34
MODCLUSTER-732,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,19/04/2021 14:42,19/08/2022 09:18
MODCLUSTER-731,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,16/04/2021 12:40,08/10/2021 10:29
MODCLUSTER-730,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,01/04/2021 08:08,06/05/2021 06:37
MODCLUSTER-729,Task,Closed,MODCLUSTER,mod_cluster,software,Done,17/02/2021 10:57,17/02/2021 10:59
MODCLUSTER-728,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,18/12/2020 17:01,05/02/2021 06:54
MODCLUSTER-727,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,09/12/2020 10:44,09/11/2021 10:03
MODCLUSTER-726,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/11/2020 06:23,17/05/2021 07:27
MODCLUSTER-725,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/11/2020 06:18,29/05/2024 09:09
MODCLUSTER-723,Bug,Closed,MODCLUSTER,mod_cluster,software,Duplicate,24/07/2020 06:20,27/10/2020 05:44
MODCLUSTER-722,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,18/07/2020 03:52,01/11/2023 10:23
MODCLUSTER-721,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,22/04/2020 14:14,06/05/2020 04:02
MODCLUSTER-720,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,15/04/2020 10:11,01/12/2021 22:12
MODCLUSTER-719,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,12/04/2020 05:25,29/05/2024 09:08
MODCLUSTER-718,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,09/04/2020 12:09,16/04/2020 13:28
MODCLUSTER-717,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,03/04/2020 12:02,20/08/2024 14:02
MODCLUSTER-716,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,19/03/2020 08:49,07/04/2020 13:18
MODCLUSTER-715,Feature Request,Resolved,MODCLUSTER,mod_cluster,software,Done,19/03/2020 07:48,07/04/2020 13:18
MODCLUSTER-714,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,28/02/2020 09:00,09/04/2020 08:19
MODCLUSTER-713,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,17/02/2020 13:31,29/03/2020 05:31
MODCLUSTER-712,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,14/02/2020 07:51,30/03/2020 04:23
MODCLUSTER-711,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,10/02/2020 06:08,22/07/2020 16:47
MODCLUSTER-710,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,15/01/2020 09:41,16/01/2020 15:28
MODCLUSTER-709,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,13/01/2020 04:30,13/01/2020 04:30
MODCLUSTER-708,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,06/12/2019 06:29,09/12/2019 04:34
MODCLUSTER-707,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,06/12/2019 05:24,06/12/2019 05:24
MODCLUSTER-706,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,05/12/2019 06:16,12/12/2019 07:01
MODCLUSTER-705,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,05/12/2019 06:10,21/02/2022 21:33
MODCLUSTER-704,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,07/11/2019 08:16,09/04/2020 13:32
MODCLUSTER-703,Feature Request,Open,MODCLUSTER,mod_cluster,software,,25/10/2019 04:33,
MODCLUSTER-702,Bug,Closed,MODCLUSTER,mod_cluster,software,Won't Do,17/10/2019 21:11,30/03/2020 06:03
MODCLUSTER-701,Feature Request,Open,MODCLUSTER,mod_cluster,software,,24/09/2019 05:58,
MODCLUSTER-700,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,12/09/2019 07:11,20/11/2019 06:14
MODCLUSTER-699,Bug,Closed,MODCLUSTER,mod_cluster,software,Cannot Reproduce,14/08/2019 03:21,29/03/2020 05:09
MODCLUSTER-697,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,02/08/2019 01:39,14/08/2019 03:41
MODCLUSTER-696,Bug,Open,MODCLUSTER,mod_cluster,software,,01/07/2019 17:33,
MODCLUSTER-695,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,18/06/2019 12:37,21/06/2019 04:19
MODCLUSTER-694,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,03/05/2019 07:27,08/05/2019 08:56
MODCLUSTER-693,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,01/05/2019 17:09,09/05/2019 18:18
MODCLUSTER-692,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,16/04/2019 12:33,09/05/2019 18:19
MODCLUSTER-691,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,16/04/2019 12:33,09/05/2019 18:19
MODCLUSTER-690,Feature Request,Closed,MODCLUSTER,mod_cluster,software,Done,16/04/2019 12:29,08/05/2019 05:45
MODCLUSTER-689,Task,Closed,MODCLUSTER,mod_cluster,software,Done,12/04/2019 09:23,18/04/2019 09:32
MODCLUSTER-688,Task,Closed,MODCLUSTER,mod_cluster,software,Done,12/04/2019 09:14,17/04/2019 03:16
MODCLUSTER-687,Task,Closed,MODCLUSTER,mod_cluster,software,Done,11/04/2019 09:07,17/04/2019 03:15
MODCLUSTER-686,Task,Closed,MODCLUSTER,mod_cluster,software,Done,11/04/2019 04:28,17/04/2019 03:17
MODCLUSTER-685,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,09/04/2019 05:32,12/04/2019 10:10
MODCLUSTER-684,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,09/04/2019 02:52,16/04/2019 11:37
MODCLUSTER-683,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,08/04/2019 12:29,09/04/2019 03:59
MODCLUSTER-682,Task,Closed,MODCLUSTER,mod_cluster,software,Done,08/04/2019 11:53,09/09/2019 17:46
MODCLUSTER-681,Task,Closed,MODCLUSTER,mod_cluster,software,Obsolete,05/04/2019 05:01,01/07/2019 12:43
MODCLUSTER-680,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,04/04/2019 10:47,09/04/2019 04:39
MODCLUSTER-679,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,04/04/2019 10:07,17/04/2019 03:16
MODCLUSTER-678,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,15/03/2019 05:14,04/04/2019 10:44
MODCLUSTER-677,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,15/03/2019 05:12,04/04/2019 09:41
MODCLUSTER-675,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,03/12/2018 03:52,29/03/2020 05:17
MODCLUSTER-674,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,06/11/2018 17:41,19/06/2023 09:21
MODCLUSTER-673,Feature Request,Open,MODCLUSTER,mod_cluster,software,,30/10/2018 15:47,
MODCLUSTER-671,Task,Closed,MODCLUSTER,mod_cluster,software,Done,26/10/2018 06:47,09/05/2019 09:43
MODCLUSTER-665,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,24/10/2018 10:48,20/11/2018 12:19
MODCLUSTER-664,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,17/10/2018 03:27,17/10/2018 06:18
MODCLUSTER-663,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,10/10/2018 15:35,11/10/2018 14:13
MODCLUSTER-662,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,11/09/2018 17:42,27/09/2018 20:43
MODCLUSTER-661,Task,Closed,MODCLUSTER,mod_cluster,software,Done,04/09/2018 05:38,06/09/2018 09:34
MODCLUSTER-660,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,07/08/2018 11:13,06/04/2019 04:02
MODCLUSTER-659,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,13/07/2018 10:57,16/07/2018 09:41
MODCLUSTER-658,Feature Request,Closed,MODCLUSTER,mod_cluster,software,Won't Do,28/05/2018 07:29,31/03/2020 05:22
MODCLUSTER-656,Task,Closed,MODCLUSTER,mod_cluster,software,Done,16/04/2018 13:05,29/06/2018 03:36
MODCLUSTER-655,Task,Coding In Progress,MODCLUSTER,mod_cluster,software,,16/04/2018 09:45,
MODCLUSTER-654,Task,Closed,MODCLUSTER,mod_cluster,software,Done,12/04/2018 17:21,26/10/2018 05:46
MODCLUSTER-653,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,02/04/2018 20:44,16/04/2018 10:36
MODCLUSTER-652,Task,Closed,MODCLUSTER,mod_cluster,software,Done,26/03/2018 09:26,26/03/2018 16:39
MODCLUSTER-651,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,12/03/2018 10:58,16/03/2018 12:57
MODCLUSTER-650,Task,Closed,MODCLUSTER,mod_cluster,software,Done,12/03/2018 10:20,16/03/2018 12:57
MODCLUSTER-649,Task,Closed,MODCLUSTER,mod_cluster,software,Done,12/03/2018 10:09,16/03/2018 12:57
MODCLUSTER-648,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,12/03/2018 09:59,16/03/2018 12:57
MODCLUSTER-647,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,12/03/2018 09:55,16/03/2018 12:58
MODCLUSTER-646,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,07/03/2018 12:02,09/04/2020 13:27
MODCLUSTER-645,Task,Closed,MODCLUSTER,mod_cluster,software,Done,07/03/2018 09:05,23/03/2018 11:13
MODCLUSTER-644,Feature Request,Closed,MODCLUSTER,mod_cluster,software,Won't Do,28/02/2018 11:11,31/03/2020 05:28
MODCLUSTER-643,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,28/02/2018 10:43,16/04/2018 09:24
MODCLUSTER-642,Feature Request,Closed,MODCLUSTER,mod_cluster,software,Done,26/02/2018 06:56,07/03/2018 12:40
MODCLUSTER-641,Task,Open,MODCLUSTER,mod_cluster,software,,12/02/2018 14:04,
MODCLUSTER-640,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,09/02/2018 09:51,09/12/2022 09:17
MODCLUSTER-639,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,23/01/2018 18:07,13/02/2018 10:21
MODCLUSTER-638,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,05/01/2018 08:02,07/11/2018 09:40
MODCLUSTER-636,Bug,Closed,MODCLUSTER,mod_cluster,software,Won't Do,11/12/2017 19:59,08/05/2019 07:53
MODCLUSTER-634,Task,Open,MODCLUSTER,mod_cluster,software,,16/11/2017 06:24,
MODCLUSTER-633,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,16/11/2017 05:53,16/11/2017 09:44
MODCLUSTER-632,Task,Open,MODCLUSTER,mod_cluster,software,,14/11/2017 09:03,
MODCLUSTER-631,Task,Closed,MODCLUSTER,mod_cluster,software,Done,14/11/2017 09:02,21/11/2017 04:37
MODCLUSTER-630,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,07/11/2017 13:06,06/04/2019 04:10
MODCLUSTER-629,Component Upgrade,Closed,MODCLUSTER,mod_cluster,software,Done,07/11/2017 12:55,13/11/2017 12:14
MODCLUSTER-628,Task,Closed,MODCLUSTER,mod_cluster,software,Done,07/11/2017 12:55,07/11/2017 13:28
MODCLUSTER-627,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,16/10/2017 11:57,04/01/2018 08:22
MODCLUSTER-625,Bug,Closed,MODCLUSTER,mod_cluster,software,Won't Do,16/10/2017 10:46,06/04/2019 04:13
MODCLUSTER-624,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,16/10/2017 10:06,16/10/2017 10:33
MODCLUSTER-623,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,16/10/2017 09:47,16/10/2017 10:20
MODCLUSTER-622,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,26/09/2017 01:33,27/10/2017 11:55
MODCLUSTER-621,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,25/09/2017 14:06,06/04/2019 04:37
MODCLUSTER-620,Task,Closed,MODCLUSTER,mod_cluster,software,Done,13/09/2017 12:14,14/09/2017 09:27
MODCLUSTER-618,Bug,Open,MODCLUSTER,mod_cluster,software,,04/09/2017 08:54,
MODCLUSTER-617,Task,Closed,MODCLUSTER,mod_cluster,software,Done,25/08/2017 07:19,25/08/2017 07:27
MODCLUSTER-616,Task,Closed,MODCLUSTER,mod_cluster,software,Done,25/08/2017 07:09,25/08/2017 07:18
MODCLUSTER-615,Task,Closed,MODCLUSTER,mod_cluster,software,Done,24/08/2017 06:07,24/08/2017 09:41
MODCLUSTER-614,Task,Closed,MODCLUSTER,mod_cluster,software,Done,23/08/2017 16:19,24/08/2017 09:42
MODCLUSTER-613,Bug,Closed,MODCLUSTER,mod_cluster,software,Obsolete,21/08/2017 10:28,30/03/2020 04:14
MODCLUSTER-612,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,17/08/2017 08:54,19/08/2022 09:17
MODCLUSTER-611,Task,Closed,MODCLUSTER,mod_cluster,software,Done,14/08/2017 12:09,15/08/2017 06:24
MODCLUSTER-610,Bug,Closed,MODCLUSTER,mod_cluster,software,Can't Do,10/08/2017 09:51,31/03/2020 05:39
MODCLUSTER-609,Enhancement,Closed,MODCLUSTER,mod_cluster,software,Won't Do,07/08/2017 09:56,31/03/2020 05:59
MODCLUSTER-608,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,26/07/2017 03:29,16/01/2019 04:46
MODCLUSTER-607,Feature Request,Closed,MODCLUSTER,mod_cluster,software,Done,01/08/2017 10:42,15/08/2017 10:21
MODCLUSTER-606,Bug,Closed,MODCLUSTER,mod_cluster,software,Done,01/08/2017 09:32,23/10/2017 11:23
MODCLUSTER-605,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,03/07/2017 15:20,17/07/2017 13:45
MODCLUSTER-604,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,03/07/2017 15:19,17/07/2017 13:46
MODCLUSTER-603,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,30/06/2017 08:14,16/10/2017 11:54
MODCLUSTER-602,Bug,Closed,MODCLUSTER,mod_cluster,software,Won't Do,29/06/2017 13:38,16/04/2018 09:32
MODCLUSTER-600,Feature Request,Open,MODCLUSTER,mod_cluster,software,,29/06/2017 12:52,
MODCLUSTER-599,Task,Resolved,MODCLUSTER,mod_cluster,software,Done,28/06/2017 18:35,28/06/2017 19:06
MODCLUSTER-598,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,28/06/2017 18:17,28/06/2017 19:06
MODCLUSTER-597,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,28/06/2017 16:17,28/06/2017 18:07
MODCLUSTER-596,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,26/06/2017 11:36,28/06/2017 12:13
MODCLUSTER-595,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,20/06/2017 11:12,05/04/2018 09:22
MODCLUSTER-594,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,20/06/2017 04:16,20/06/2017 11:06
MODCLUSTER-593,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,20/06/2017 03:58,20/06/2017 11:03
MODCLUSTER-592,Task,Closed,MODCLUSTER,mod_cluster,software,Obsolete,19/06/2017 06:06,08/04/2019 05:25
MODCLUSTER-591,Bug,Closed,MODCLUSTER,mod_cluster,software,Won't Do,15/06/2017 10:54,29/05/2024 08:39
MODCLUSTER-590,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,15/06/2017 09:14,24/07/2017 10:02
MODCLUSTER-588,Bug,Open,MODCLUSTER,mod_cluster,software,,14/06/2017 08:47,
MODCLUSTER-587,Bug,Closed,MODCLUSTER,mod_cluster,software,Obsolete,06/06/2017 10:31,14/08/2019 03:44
MODCLUSTER-586,Component Upgrade,Resolved,MODCLUSTER,mod_cluster,software,Done,30/05/2017 09:38,01/06/2017 09:01
MODCLUSTER-585,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,18/05/2017 18:58,09/01/2018 11:10
MODCLUSTER-584,Bug,Resolved,MODCLUSTER,mod_cluster,software,Done,12/05/2017 04:33,25/08/2017 06:52
