Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
RAT-163,Task,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,14/10/2022 02:59,11/08/2023 02:18
RAT-162,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,14/10/2022 01:11,19/05/2023 01:49
RAT-161,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/10/2022 03:52,19/05/2023 01:49
RAT-160,Task,Closed,RAT,Insights Rule Analysis Tool,software,,12/10/2022 03:45,
RAT-159,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,14/07/2022 21:09,
RAT-158,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,01/07/2022 01:10,19/05/2023 01:52
RAT-157,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,30/06/2022 01:36,
RAT-156,Task,Closed,RAT,Insights Rule Analysis Tool,software,,20/06/2022 13:51,
RAT-155,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,15/06/2021 07:56,14/08/2023 07:39
RAT-154,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,27/05/2022 12:51,
RAT-153,Task,Closed,RAT,Insights Rule Analysis Tool,software,,23/05/2022 05:25,
RAT-152,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,27/04/2022 14:33,
RAT-151,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/04/2022 04:43,19/05/2023 01:50
RAT-150,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,28/03/2022 03:58,19/05/2023 01:50
RAT-149,Task,Closed,RAT,Insights Rule Analysis Tool,software,,28/03/2022 03:42,
RAT-148,Task,Closed,RAT,Insights Rule Analysis Tool,software,,03/03/2022 13:54,
RAT-147,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,15/02/2022 02:32,
RAT-146,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,06/01/2022 09:31,19/05/2023 01:50
RAT-145,Task,Closed,RAT,Insights Rule Analysis Tool,software,,21/12/2021 08:43,
RAT-144,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,06/12/2021 08:06,
RAT-143,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,03/12/2021 01:11,19/05/2023 01:51
RAT-142,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/11/2021 12:38,19/05/2023 01:50
RAT-140,Task,Closed,RAT,Insights Rule Analysis Tool,software,,29/09/2021 06:57,
RAT-139,Task,Closed,RAT,Insights Rule Analysis Tool,software,,23/09/2021 18:46,
RAT-138,Story,Closed,RAT,Insights Rule Analysis Tool,software,Obsolete,10/09/2021 14:35,14/08/2023 09:34
RAT-137,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,06/09/2021 10:43,19/05/2023 01:51
RAT-136,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/08/2021 10:50,19/05/2023 01:49
RAT-135,Task,Closed,RAT,Insights Rule Analysis Tool,software,,16/08/2021 09:58,
RAT-134,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,05/08/2021 12:59,19/05/2023 01:51
RAT-132,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,24/06/2021 08:39,19/05/2023 01:50
RAT-131,Task,Closed,RAT,Insights Rule Analysis Tool,software,,08/06/2021 18:13,
RAT-130,Task,Backlog,RAT,Insights Rule Analysis Tool,software,,13/05/2021 14:29,
RAT-129,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,19/04/2021 16:25,24/05/2021 15:12
RAT-128,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/03/2021 16:41,29/03/2021 16:41
RAT-127,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/03/2021 12:34,19/04/2021 15:57
RAT-126,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,15/03/2021 14:50,25/03/2021 13:53
RAT-125,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,15/02/2021 15:42,29/03/2021 12:29
RAT-124,Task,Closed,RAT,Insights Rule Analysis Tool,software,Obsolete,09/02/2021 15:51,25/07/2023 05:32
RAT-123,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,27/01/2021 16:42,
RAT-122,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,26/01/2021 15:13,19/05/2023 01:52
RAT-121,Task,Closed,RAT,Insights Rule Analysis Tool,software,,21/01/2021 15:54,
RAT-120,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,21/01/2021 14:27,29/03/2021 12:29
RAT-119,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/01/2021 03:53,29/03/2021 12:29
RAT-118,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,11/01/2021 16:52,19/05/2023 01:51
RAT-117,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,04/01/2021 16:33,15/01/2021 21:22
RAT-116,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/12/2020 15:49,04/01/2021 19:43
RAT-115,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,01/12/2020 07:12,09/12/2020 15:15
RAT-114,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,19/11/2020 19:05,
RAT-113,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,23/09/2019 07:45,18/11/2020 00:42
RAT-112,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/11/2020 23:11,19/04/2021 15:57
RAT-111,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/11/2020 23:09,19/04/2021 16:00
RAT-110,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/11/2020 20:12,19/04/2021 15:57
RAT-108,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,11/11/2020 13:09,07/01/2021 14:23
RAT-107,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,03/11/2020 14:43,15/03/2021 20:03
RAT-106,Story,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,03/11/2020 02:05,11/08/2023 02:18
RAT-105,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,02/11/2020 21:06,11/11/2020 21:02
RAT-104,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,27/10/2020 18:29,11/11/2020 21:02
RAT-103,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,20/10/2020 13:53,27/10/2020 18:25
RAT-102,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/10/2020 13:00,20/10/2020 13:45
RAT-100,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,05/10/2020 15:17,09/10/2020 12:17
RAT-99,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,01/10/2020 19:07,15/02/2021 16:07
RAT-98,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,28/09/2020 15:31,15/01/2021 21:23
RAT-97,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,25/09/2020 13:23,22/10/2020 18:24
RAT-96,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,17/09/2020 18:45,28/09/2020 17:04
RAT-95,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,17/09/2020 15:13,28/09/2020 16:56
RAT-94,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/09/2020 20:55,20/10/2020 13:45
RAT-93,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/09/2020 13:51,17/09/2020 12:37
RAT-92,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,14/09/2020 15:27,21/09/2020 15:41
RAT-91,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,09/09/2020 14:45,
RAT-90,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,09/09/2020 13:20,14/09/2020 21:52
RAT-89,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,04/09/2020 09:23,09/09/2020 13:41
RAT-88,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,04/09/2020 09:09,16/09/2020 20:37
RAT-87,Story,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,04/09/2020 07:51,14/08/2023 09:33
RAT-86,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,03/09/2020 15:33,16/09/2020 20:38
RAT-85,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,02/09/2020 13:59,30/09/2020 13:43
RAT-84,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,02/09/2020 13:57,30/09/2020 13:43
RAT-83,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:51,30/09/2020 13:43
RAT-82,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:45,11/01/2021 16:19
RAT-81,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:45,15/02/2021 16:07
RAT-80,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:44,11/01/2021 16:18
RAT-79,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:43,15/02/2021 16:07
RAT-78,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:36,15/02/2021 15:40
RAT-77,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/08/2020 13:14,11/11/2020 21:02
RAT-76,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,27/08/2020 14:11,09/09/2020 13:17
RAT-75,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,27/08/2020 13:33,01/09/2020 15:50
RAT-74,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,25/08/2020 18:11,19/05/2023 01:49
RAT-73,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,25/08/2020 18:06,26/10/2020 18:43
RAT-72,Task,Backlog,RAT,Insights Rule Analysis Tool,software,,24/08/2020 23:09,
RAT-71,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,24/08/2020 15:12,02/11/2020 21:07
RAT-70,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,21/08/2020 14:13,17/01/2024 01:56
RAT-69,Bug,Closed,RAT,Insights Rule Analysis Tool,software,,20/08/2020 13:18,
RAT-68,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,17/08/2020 12:46,25/08/2020 14:14
RAT-67,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,13/08/2020 13:09,10/11/2020 01:04
RAT-66,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/08/2020 15:12,25/08/2020 14:07
RAT-65,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/08/2020 15:08,11/08/2020 15:22
RAT-64,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,06/08/2020 16:28,07/01/2021 15:16
RAT-63,Task,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,27/07/2020 18:02,11/08/2023 01:18
RAT-62,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,20/07/2020 14:52,11/08/2020 15:18
RAT-61,Task,Closed,RAT,Insights Rule Analysis Tool,software,Won't Do,17/07/2020 14:45,11/08/2023 02:16
RAT-60,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,17/07/2020 14:11,27/07/2020 14:27
RAT-59,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/07/2020 17:24,11/08/2020 15:25
RAT-58,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/07/2020 17:20,27/07/2020 14:46
RAT-57,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/06/2020 18:49,11/08/2020 14:02
RAT-56,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/06/2020 17:10,30/06/2020 12:49
RAT-54,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/06/2020 13:34,30/06/2020 13:58
RAT-53,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,09/06/2020 19:48,13/07/2020 14:46
RAT-52,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/06/2020 13:13,13/07/2020 14:25
RAT-51,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,26/05/2020 13:07,19/08/2020 20:55
RAT-50,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,26/05/2020 13:04,19/08/2020 20:54
RAT-49,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/05/2020 13:10,02/07/2020 13:32
RAT-48,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/05/2020 13:07,26/05/2020 13:09
RAT-47,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/05/2020 12:39,13/07/2020 14:51
RAT-46,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,09/04/2020 15:33,05/06/2020 13:41
RAT-45,Task,Closed,RAT,Insights Rule Analysis Tool,software,,09/04/2020 13:54,
RAT-44,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/04/2020 14:55,12/05/2020 13:07
RAT-43,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,03/04/2020 20:55,05/06/2020 13:42
RAT-42,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,31/03/2020 14:19,05/06/2020 13:41
RAT-41,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,30/03/2020 15:11,09/04/2020 13:52
RAT-40,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,24/03/2020 15:48,15/04/2020 14:56
RAT-39,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,19/03/2020 17:08,13/07/2020 15:43
RAT-38,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,16/03/2020 15:05,30/03/2020 15:13
RAT-37,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,13/03/2020 15:03,18/03/2020 16:01
RAT-36,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,11/03/2020 13:53,12/05/2020 13:03
RAT-35,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,09/03/2020 20:55,05/05/2020 16:04
RAT-34,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,19/02/2020 13:26,13/07/2020 14:51
RAT-33,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,13/02/2020 15:30,09/03/2020 19:59
RAT-32,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 20:34,27/07/2020 15:22
RAT-31,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 19:18,09/03/2020 19:56
RAT-30,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 19:07,20/07/2020 16:08
RAT-29,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 19:02,20/07/2020 16:02
RAT-28,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 18:54,29/06/2020 14:11
RAT-27,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 18:47,09/03/2020 19:58
RAT-26,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,08/11/2019 18:28,19/02/2020 13:24
RAT-25,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,06/07/2017 14:57,
RAT-24,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,28/06/2017 18:56,
RAT-23,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,11/07/2017 14:48,
RAT-22,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,07/06/2017 21:45,
RAT-21,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,26/06/2017 20:48,
RAT-20,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,14/06/2017 19:25,
RAT-19,Story,Closed,RAT,Insights Rule Analysis Tool,software,Done,22/06/2017 22:07,
RAT-18,Task,Closed,RAT,Insights Rule Analysis Tool,software,,14/10/2019 15:49,
RAT-17,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/08/2019 20:31,21/07/2020 21:15
RAT-16,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,12/08/2019 21:43,09/03/2020 19:57
RAT-15,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,18/05/2018 21:26,27/07/2020 15:26
RAT-14,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,29/08/2019 20:30,21/07/2020 21:16
RAT-13,Task,Closed,RAT,Insights Rule Analysis Tool,software,,14/10/2019 14:30,
RAT-12,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,28/08/2019 14:06,13/07/2020 14:33
RAT-10,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,14/08/2019 14:21,20/07/2020 15:41
RAT-9,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,18/10/2018 16:16,27/07/2020 15:27
RAT-8,Task,Closed,RAT,Insights Rule Analysis Tool,software,Done,14/06/2017 20:52,
RAT-7,Bug,Closed,RAT,Insights Rule Analysis Tool,software,Done,11/10/2018 13:08,09/03/2020 20:01
