Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CPE-2555,Story,Done,CPE,CPE Infrastructure,software,Done,17/10/2024 00:11,24/10/2024 08:04
CPE-2554,Story,Done,CPE,CPE Infrastructure,software,Done,17/10/2024 00:11,17/10/2024 12:05
CPE-2553,Story,New,CPE,CPE Infrastructure,software,,16/10/2024 20:04,
CPE-2551,Story,Done,CPE,CPE Infrastructure,software,Done,15/10/2024 20:05,17/10/2024 08:18
CPE-2550,Story,Done,CPE,CPE Infrastructure,software,Done,15/10/2024 16:04,17/10/2024 12:05
CPE-2549,Story,Done,CPE,CPE Infrastructure,software,Done,15/10/2024 16:04,17/10/2024 16:05
CPE-2548,Story,Done,CPE,CPE Infrastructure,software,Done,15/10/2024 16:04,17/10/2024 08:18
CPE-2547,Story,Done,CPE,CPE Infrastructure,software,Done,15/10/2024 12:04,15/10/2024 16:04
CPE-2546,Story,Done,CPE,CPE Infrastructure,software,Done,14/10/2024 16:04,29/10/2024 16:04
CPE-2545,Story,New,CPE,CPE Infrastructure,software,,14/10/2024 10:53,
CPE-2544,Story,To Do,CPE,CPE Infrastructure,software,,14/10/2024 10:34,
CPE-2543,Story,Blocked,CPE,CPE Infrastructure,software,,14/10/2024 10:33,
CPE-2542,Story,Done,CPE,CPE Infrastructure,software,Done,13/10/2024 12:05,13/10/2024 20:04
CPE-2541,Story,Done,CPE,CPE Infrastructure,software,Done,13/10/2024 04:04,13/10/2024 20:04
CPE-2540,Story,Done,CPE,CPE Infrastructure,software,Done,11/10/2024 16:07,17/10/2024 08:18
CPE-2539,Story,Done,CPE,CPE Infrastructure,software,Done,11/10/2024 16:06,11/10/2024 20:04
CPE-2538,Story,New,CPE,CPE Infrastructure,software,,11/10/2024 12:06,
CPE-2537,Story,Done,CPE,CPE Infrastructure,software,Done,11/10/2024 00:10,21/10/2024 16:04
CPE-2536,Story,Done,CPE,CPE Infrastructure,software,Done,10/10/2024 08:04,14/10/2024 12:07
CPE-2535,Story,Blocked,CPE,CPE Infrastructure,software,,10/10/2024 08:04,
CPE-2534,Story,Done,CPE,CPE Infrastructure,software,Done,09/10/2024 20:04,10/10/2024 08:04
CPE-2533,Story,New,CPE,CPE Infrastructure,software,,09/10/2024 16:05,
CPE-2532,Story,Done,CPE,CPE Infrastructure,software,Done,09/10/2024 12:05,24/10/2024 00:09
CPE-2531,Story,Done,CPE,CPE Infrastructure,software,Done,09/10/2024 12:05,09/10/2024 16:05
CPE-2530,Story,Done,CPE,CPE Infrastructure,software,Done,09/10/2024 12:05,09/10/2024 16:05
CPE-2529,Story,New,CPE,CPE Infrastructure,software,,08/10/2024 12:04,
CPE-2528,Story,Done,CPE,CPE Infrastructure,software,Done,08/10/2024 08:04,09/10/2024 16:05
CPE-2527,Story,Done,CPE,CPE Infrastructure,software,Done,08/10/2024 00:09,09/10/2024 12:05
CPE-2526,Story,Done,CPE,CPE Infrastructure,software,Done,08/10/2024 00:09,11/10/2024 00:10
CPE-2525,Story,Done,CPE,CPE Infrastructure,software,Done,07/10/2024 16:04,09/10/2024 16:05
CPE-2524,Story,Done,CPE,CPE Infrastructure,software,Done,07/10/2024 16:04,31/10/2024 12:04
CPE-2523,Story,In Progress,CPE,CPE Infrastructure,software,,07/10/2024 12:05,
CPE-2522,Story,Done,CPE,CPE Infrastructure,software,Done,07/10/2024 00:09,09/10/2024 12:05
CPE-2521,Story,Done,CPE,CPE Infrastructure,software,Done,06/10/2024 16:04,06/10/2024 20:04
CPE-2520,Story,Done,CPE,CPE Infrastructure,software,Done,06/10/2024 00:10,06/10/2024 08:05
CPE-2519,Story,Done,CPE,CPE Infrastructure,software,Done,05/10/2024 08:04,17/10/2024 08:18
CPE-2518,Story,Done,CPE,CPE Infrastructure,software,Done,05/10/2024 00:11,11/10/2024 00:10
CPE-2517,Story,In Progress,CPE,CPE Infrastructure,software,,04/10/2024 16:05,
CPE-2516,Story,Done,CPE,CPE Infrastructure,software,Done,04/10/2024 16:05,05/10/2024 00:12
CPE-2515,Story,Done,CPE,CPE Infrastructure,software,Done,04/10/2024 16:05,09/10/2024 12:05
CPE-2514,Story,Done,CPE,CPE Infrastructure,software,Done,04/10/2024 16:05,09/10/2024 12:05
CPE-2513,Story,Done,CPE,CPE Infrastructure,software,Done,04/10/2024 00:09,04/10/2024 16:05
CPE-2512,Story,Done,CPE,CPE Infrastructure,software,Done,04/10/2024 00:09,04/10/2024 16:05
CPE-2511,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 20:03,04/10/2024 00:09
CPE-2510,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,05/11/2024 12:05
CPE-2509,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,21/10/2024 16:04
CPE-2508,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,04/10/2024 08:04
CPE-2507,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,05/10/2024 00:12
CPE-2506,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,21/10/2024 16:04
CPE-2505,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 16:05,09/10/2024 12:05
CPE-2504,Story,Done,CPE,CPE Infrastructure,software,Done,03/10/2024 00:10,10/10/2024 00:09
CPE-2503,Story,Done,CPE,CPE Infrastructure,software,Done,02/10/2024 16:06,02/10/2024 20:04
CPE-2502,Story,Done,CPE,CPE Infrastructure,software,Done,02/10/2024 16:06,04/10/2024 00:09
CPE-2501,Story,Done,CPE,CPE Infrastructure,software,Done,02/10/2024 16:06,02/10/2024 20:04
CPE-2500,Story,Done,CPE,CPE Infrastructure,software,Done,02/10/2024 16:05,02/10/2024 20:04
CPE-2499,Story,In Progress,CPE,CPE Infrastructure,software,,02/10/2024 12:05,
CPE-2498,Story,New,CPE,CPE Infrastructure,software,,02/10/2024 12:05,
CPE-2497,Story,Done,CPE,CPE Infrastructure,software,Done,01/10/2024 20:05,09/10/2024 12:05
CPE-2496,Story,Done,CPE,CPE Infrastructure,software,Done,01/10/2024 16:04,02/10/2024 08:04
CPE-2495,Story,New,CPE,CPE Infrastructure,software,,01/10/2024 16:04,
CPE-2494,Story,Done,CPE,CPE Infrastructure,software,Done,01/10/2024 16:04,22/10/2024 20:04
CPE-2493,Story,In Progress,CPE,CPE Infrastructure,software,,01/10/2024 12:05,
CPE-2492,Story,Done,CPE,CPE Infrastructure,software,Done,01/10/2024 12:05,01/10/2024 16:04
CPE-2491,Story,Done,CPE,CPE Infrastructure,software,Done,30/09/2024 20:05,01/10/2024 00:10
CPE-2490,Story,Done,CPE,CPE Infrastructure,software,Done,30/09/2024 16:04,05/10/2024 20:03
CPE-2489,Story,Done,CPE,CPE Infrastructure,software,Done,30/09/2024 12:06,03/10/2024 16:05
CPE-2488,Story,Done,CPE,CPE Infrastructure,software,Done,30/09/2024 12:06,01/10/2024 08:04
CPE-2487,Story,Done,CPE,CPE Infrastructure,software,Done,30/09/2024 00:10,09/10/2024 12:05
CPE-2486,Story,Done,CPE,CPE Infrastructure,software,Done,29/09/2024 16:05,30/09/2024 08:05
CPE-2485,Story,Done,CPE,CPE Infrastructure,software,Done,27/09/2024 16:05,30/09/2024 08:05
CPE-2484,Story,Done,CPE,CPE Infrastructure,software,Done,27/09/2024 12:05,02/10/2024 16:06
CPE-2483,Story,Done,CPE,CPE Infrastructure,software,Done,27/09/2024 00:10,09/10/2024 12:05
CPE-2482,Story,Done,CPE,CPE Infrastructure,software,Done,26/09/2024 20:05,02/10/2024 04:04
CPE-2481,Story,Done,CPE,CPE Infrastructure,software,Done,26/09/2024 12:05,27/09/2024 00:10
CPE-2480,Story,Done,CPE,CPE Infrastructure,software,Done,26/09/2024 08:04,26/09/2024 12:05
CPE-2479,Story,In Progress,CPE,CPE Infrastructure,software,,26/09/2024 08:04,
CPE-2478,Story,Done,CPE,CPE Infrastructure,software,Done,26/09/2024 04:04,09/10/2024 12:05
CPE-2477,Story,Done,CPE,CPE Infrastructure,software,Done,26/09/2024 00:09,26/09/2024 04:04
CPE-2476,Story,Done,CPE,CPE Infrastructure,software,Done,25/09/2024 12:06,25/09/2024 20:05
CPE-2475,Story,Done,CPE,CPE Infrastructure,software,Done,25/09/2024 00:09,25/09/2024 16:04
CPE-2474,Story,Done,CPE,CPE Infrastructure,software,Done,24/09/2024 04:04,24/09/2024 20:04
CPE-2473,Story,Done,CPE,CPE Infrastructure,software,Done,24/09/2024 04:04,24/09/2024 20:04
CPE-2472,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 20:04,24/09/2024 20:04
CPE-2471,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 20:04,25/09/2024 16:04
CPE-2470,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 20:04,24/09/2024 20:04
CPE-2469,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 20:04,25/09/2024 12:06
CPE-2468,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 16:05,01/10/2024 00:10
CPE-2467,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 16:05,23/09/2024 20:04
CPE-2466,Story,Done,CPE,CPE Infrastructure,software,Done,23/09/2024 16:05,24/09/2024 20:04
CPE-2465,Story,New,CPE,CPE Infrastructure,software,,22/09/2024 00:11,
CPE-2464,Story,Done,CPE,CPE Infrastructure,software,Done,21/09/2024 00:09,23/09/2024 16:05
CPE-2463,Story,Done,CPE,CPE Infrastructure,software,Done,20/09/2024 16:04,26/09/2024 12:05
CPE-2462,Story,Done,CPE,CPE Infrastructure,software,Done,20/09/2024 12:44,23/09/2024 20:04
CPE-2461,Story,Done,CPE,CPE Infrastructure,software,Done,20/09/2024 00:10,20/09/2024 12:44
CPE-2460,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 20:05,21/09/2024 08:04
CPE-2459,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 16:04,03/10/2024 00:10
CPE-2458,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 13:59,24/09/2024 08:07
CPE-2457,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 13:59,24/09/2024 20:04
CPE-2456,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 13:16,01/10/2024 00:10
CPE-2455,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 13:16,19/09/2024 16:05
CPE-2454,Story,Done,CPE,CPE Infrastructure,software,Done,19/09/2024 11:52,20/09/2024 12:45
CPE-2453,Story,Done,CPE,CPE Infrastructure,software,Done,18/09/2024 00:07,18/09/2024 08:03
CPE-2452,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 20:02,24/09/2024 00:09
CPE-2451,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 16:02,09/10/2024 12:05
CPE-2450,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 12:03,17/09/2024 16:03
CPE-2449,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 12:03,17/09/2024 16:03
CPE-2448,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 08:03,17/09/2024 16:02
CPE-2447,Story,Done,CPE,CPE Infrastructure,software,Done,17/09/2024 00:06,17/09/2024 08:03
CPE-2446,Story,Done,CPE,CPE Infrastructure,software,Done,16/09/2024 20:03,17/09/2024 08:03
CPE-2445,Story,Done,CPE,CPE Infrastructure,software,Done,16/09/2024 16:02,17/09/2024 08:03
CPE-2444,Story,Done,CPE,CPE Infrastructure,software,Done,16/09/2024 12:03,16/09/2024 16:02
CPE-2443,Story,Done,CPE,CPE Infrastructure,software,Done,16/09/2024 12:03,25/09/2024 12:06
CPE-2442,Story,Done,CPE,CPE Infrastructure,software,Done,16/09/2024 00:08,17/09/2024 08:03
CPE-2441,Story,Done,CPE,CPE Infrastructure,software,Done,15/09/2024 16:02,16/09/2024 12:03
CPE-2440,Story,Done,CPE,CPE Infrastructure,software,Done,15/09/2024 00:08,20/09/2024 20:04
CPE-2439,Story,Done,CPE,CPE Infrastructure,software,Done,14/09/2024 16:02,14/09/2024 20:02
CPE-2438,Story,Done,CPE,CPE Infrastructure,software,Done,14/09/2024 12:03,17/09/2024 08:03
CPE-2437,Story,Done,CPE,CPE Infrastructure,software,Done,13/09/2024 16:02,13/09/2024 20:02
CPE-2436,Story,Done,CPE,CPE Infrastructure,software,Done,13/09/2024 00:08,26/09/2024 00:09
CPE-2435,Story,New,CPE,CPE Infrastructure,software,,12/09/2024 20:02,
CPE-2434,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 16:02,16/09/2024 12:03
CPE-2433,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 12:03,13/09/2024 20:02
CPE-2432,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:41
CPE-2431,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:42
CPE-2430,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:43
CPE-2429,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:41
CPE-2428,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:40
CPE-2427,Story,New,CPE,CPE Infrastructure,software,,12/09/2024 07:40,
CPE-2426,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:39
CPE-2425,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 07:40,18/09/2024 15:38
CPE-2424,Story,Done,CPE,CPE Infrastructure,software,Done,12/09/2024 04:03,12/09/2024 16:03
CPE-2423,Story,Done,CPE,CPE Infrastructure,software,Done,11/09/2024 20:02,12/09/2024 20:03
CPE-2422,Story,Done,CPE,CPE Infrastructure,software,Done,11/09/2024 20:02,04/10/2024 00:09
CPE-2421,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 20:03,11/09/2024 16:03
CPE-2420,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 20:03,17/09/2024 20:02
CPE-2419,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 12:03,10/09/2024 16:02
CPE-2418,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 08:03,11/10/2024 00:10
CPE-2417,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 08:03,20/09/2024 00:10
CPE-2416,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 08:03,10/09/2024 12:03
CPE-2415,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 08:03,12/09/2024 00:07
CPE-2414,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 08:03,10/09/2024 12:03
CPE-2413,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 04:03,10/09/2024 08:03
CPE-2412,Story,Done,CPE,CPE Infrastructure,software,Done,10/09/2024 00:07,17/09/2024 20:02
CPE-2411,Story,Done,CPE,CPE Infrastructure,software,Done,09/09/2024 16:03,10/09/2024 04:03
CPE-2410,Story,New,CPE,CPE Infrastructure,software,,09/09/2024 16:03,
CPE-2409,Story,New,CPE,CPE Infrastructure,software,,09/09/2024 16:02,
CPE-2408,Story,Done,CPE,CPE Infrastructure,software,Done,09/09/2024 16:02,25/10/2024 00:09
CPE-2406,Story,Done,CPE,CPE Infrastructure,software,Done,09/09/2024 12:03,17/09/2024 08:03
CPE-2405,Story,Done,CPE,CPE Infrastructure,software,Done,09/09/2024 00:08,06/10/2024 12:05
CPE-2404,Story,Done,CPE,CPE Infrastructure,software,Done,09/09/2024 00:08,09/09/2024 08:04
CPE-2403,Story,Done,CPE,CPE Infrastructure,software,Done,08/09/2024 12:03,23/09/2024 12:05
CPE-2402,Story,Done,CPE,CPE Infrastructure,software,Done,08/09/2024 12:03,10/09/2024 04:03
CPE-2401,Story,New,CPE,CPE Infrastructure,software,,07/09/2024 16:02,
CPE-2400,Story,Done,CPE,CPE Infrastructure,software,Done,06/09/2024 20:02,07/09/2024 08:04
CPE-2399,Story,Done,CPE,CPE Infrastructure,software,Done,06/09/2024 16:02,09/09/2024 08:04
CPE-2398,Story,Done,CPE,CPE Infrastructure,software,Done,05/09/2024 12:03,05/09/2024 20:02
CPE-2397,Story,Done,CPE,CPE Infrastructure,software,Done,04/09/2024 16:02,10/09/2024 16:02
CPE-2396,Story,Done,CPE,CPE Infrastructure,software,Done,04/09/2024 09:07,04/09/2024 20:03
CPE-2395,Story,Done,CPE,CPE Infrastructure,software,Done,04/09/2024 08:02,25/09/2024 16:04
CPE-2394,Story,Done,CPE,CPE Infrastructure,software,Done,04/09/2024 04:03,04/09/2024 20:02
CPE-2393,Story,Done,CPE,CPE Infrastructure,software,Done,03/09/2024 11:55,24/10/2024 16:04
CPE-2392,Story,Done,CPE,CPE Infrastructure,software,Done,03/09/2024 11:55,23/09/2024 12:05
CPE-2391,Story,New,CPE,CPE Infrastructure,software,,03/09/2024 11:55,
CPE-2390,Story,New,CPE,CPE Infrastructure,software,,03/09/2024 11:55,
CPE-2389,Story,Done,CPE,CPE Infrastructure,software,Done,03/09/2024 11:55,04/10/2024 00:09
CPE-2388,Story,Done,CPE,CPE Infrastructure,software,Done,03/09/2024 04:02,04/09/2024 09:33
CPE-2387,Story,Done,CPE,CPE Infrastructure,software,Done,03/09/2024 00:07,03/09/2024 11:55
CPE-2386,Story,In Progress,CPE,CPE Infrastructure,software,,03/09/2024 00:07,
CPE-2385,Story,Done,CPE,CPE Infrastructure,software,Done,02/09/2024 12:03,03/09/2024 11:55
CPE-2384,Story,In Progress,CPE,CPE Infrastructure,software,,02/09/2024 08:04,
CPE-2383,Story,Done,CPE,CPE Infrastructure,software,Done,30/08/2024 16:02,03/09/2024 11:55
CPE-2382,Story,Done,CPE,CPE Infrastructure,software,Done,30/08/2024 00:07,11/10/2024 00:10
CPE-2381,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 20:02,03/09/2024 11:55
CPE-2380,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 20:02,04/09/2024 09:33
CPE-2379,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 16:02,04/09/2024 20:03
CPE-2378,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 16:02,03/09/2024 11:55
CPE-2377,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 16:02,03/09/2024 11:55
CPE-2376,Story,Done,CPE,CPE Infrastructure,software,Done,29/08/2024 04:02,29/08/2024 12:03
CPE-2375,Story,Done,CPE,CPE Infrastructure,software,Done,28/08/2024 20:03,29/08/2024 16:02
CPE-2374,Story,Done,CPE,CPE Infrastructure,software,Done,28/08/2024 20:03,03/09/2024 11:55
CPE-2373,Story,New,CPE,CPE Infrastructure,software,,28/08/2024 12:03,
CPE-2372,Story,Done,CPE,CPE Infrastructure,software,Done,28/08/2024 08:02,28/08/2024 20:03
CPE-2371,Story,Done,CPE,CPE Infrastructure,software,Done,28/08/2024 04:02,29/08/2024 20:02
CPE-2370,Story,Done,CPE,CPE Infrastructure,software,Done,27/08/2024 12:03,11/09/2024 00:07
CPE-2369,Story,Done,CPE,CPE Infrastructure,software,Done,27/08/2024 08:03,27/08/2024 12:03
CPE-2368,Story,Done,CPE,CPE Infrastructure,software,Done,26/08/2024 20:02,27/08/2024 12:03
CPE-2367,Story,Done,CPE,CPE Infrastructure,software,Done,26/08/2024 16:07,12/09/2024 00:07
CPE-2366,Story,Done,CPE,CPE Infrastructure,software,Done,26/08/2024 16:07,26/08/2024 20:02
CPE-2365,Story,Done,CPE,CPE Infrastructure,software,Done,26/08/2024 08:03,04/10/2024 12:05
CPE-2364,Story,Done,CPE,CPE Infrastructure,software,Done,25/08/2024 20:02,26/08/2024 16:07
CPE-2363,Story,Done,CPE,CPE Infrastructure,software,Done,25/08/2024 20:02,26/08/2024 12:04
