Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
DBAAS-1175,Story,Closed,DBAAS,Database as a Service,software,Done,02/02/2023 11:00,13/02/2023 15:16
DBAAS-1173,Bug,Resolved,DBAAS,Database as a Service,software,Done,01/02/2023 03:15,16/02/2023 11:35
DBAAS-1171,Bug,Resolved,DBAAS,Database as a Service,software,Cannot Reproduce,31/01/2023 12:02,07/02/2023 13:22
DBAAS-1170,Bug,Closed,DBAAS,Database as a Service,software,Done,31/01/2023 11:56,14/02/2023 13:26
DBAAS-1169,Bug,Closed,DBAAS,Database as a Service,software,Done,31/01/2023 11:50,13/02/2023 05:41
DBAAS-1167,Bug,Resolved,DBAAS,Database as a Service,software,Done,30/01/2023 16:27,16/02/2023 13:13
DBAAS-1166,Task,Resolved,DBAAS,Database as a Service,software,Done,30/01/2023 11:06,22/02/2023 15:46
DBAAS-1163,Bug,Closed,DBAAS,Database as a Service,software,Done,27/01/2023 14:32,07/02/2023 10:30
DBAAS-1162,Bug,Closed,DBAAS,Database as a Service,software,Done,27/01/2023 13:14,09/02/2023 08:32
DBAAS-1161,Bug,Closed,DBAAS,Database as a Service,software,Done,27/01/2023 12:35,08/02/2023 16:18
DBAAS-1160,Spike,Closed,DBAAS,Database as a Service,software,Done,27/01/2023 11:47,02/02/2023 10:40
DBAAS-1159,Initiative,Waiting,DBAAS,Database as a Service,software,,26/01/2023 19:09,
DBAAS-1158,Initiative,Waiting,DBAAS,Database as a Service,software,,26/01/2023 16:32,
DBAAS-1157,Initiative,Planning,DBAAS,Database as a Service,software,,26/01/2023 16:31,
DBAAS-1156,Initiative,Planning,DBAAS,Database as a Service,software,,26/01/2023 16:19,
DBAAS-1155,Initiative,Planning,DBAAS,Database as a Service,software,,26/01/2023 15:30,
DBAAS-1154,Initiative,Planning,DBAAS,Database as a Service,software,,26/01/2023 15:17,
DBAAS-1153,Initiative,Closed,DBAAS,Database as a Service,software,Won't Do,26/01/2023 15:16,01/06/2023 13:54
DBAAS-1151,Spike,Resolved,DBAAS,Database as a Service,software,Done,26/01/2023 15:07,26/01/2023 15:11
DBAAS-1150,Story,Code Review,DBAAS,Database as a Service,software,,26/01/2023 13:36,
DBAAS-1149,Story,Code Review,DBAAS,Database as a Service,software,,26/01/2023 13:35,
DBAAS-1147,Story,Resolved,DBAAS,Database as a Service,software,Done,25/01/2023 17:09,25/01/2023 18:10
DBAAS-1146,Story,Resolved,DBAAS,Database as a Service,software,Done,25/01/2023 17:00,26/01/2023 15:06
DBAAS-1145,Story,Resolved,DBAAS,Database as a Service,software,Done,25/01/2023 16:21,26/01/2023 15:05
DBAAS-1142,Bug,Resolved,DBAAS,Database as a Service,software,Cannot Reproduce,24/01/2023 22:44,08/02/2023 16:18
DBAAS-1141,Story,New,DBAAS,Database as a Service,software,,24/01/2023 19:00,
DBAAS-1140,Story,Resolved,DBAAS,Database as a Service,software,Obsolete,24/01/2023 18:57,24/01/2023 18:57
DBAAS-1137,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:19,08/02/2023 07:40
DBAAS-1136,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:17,02/02/2023 04:53
DBAAS-1135,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:16,02/02/2023 07:06
DBAAS-1134,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:06,13/02/2023 15:18
DBAAS-1133,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:06,02/02/2023 04:53
DBAAS-1132,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 10:05,13/02/2023 15:14
DBAAS-1131,Spike,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 09:56,27/01/2023 11:49
DBAAS-1130,Spike,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 09:40,02/02/2023 10:40
DBAAS-1129,Spike,New,DBAAS,Database as a Service,software,,19/01/2023 09:30,
DBAAS-1128,Spike,New,DBAAS,Database as a Service,software,,19/01/2023 09:29,
DBAAS-1127,Task,Closed,DBAAS,Database as a Service,software,Done,19/01/2023 08:30,14/02/2023 16:16
DBAAS-1126,Bug,Resolved,DBAAS,Database as a Service,software,Can't Do,19/01/2023 08:27,20/02/2023 20:33
DBAAS-1125,Bug,Closed,DBAAS,Database as a Service,software,Done,18/01/2023 15:49,15/02/2023 21:53
DBAAS-1124,Bug,Closed,DBAAS,Database as a Service,software,Done,18/01/2023 14:58,15/02/2023 21:46
DBAAS-1123,Bug,Resolved,DBAAS,Database as a Service,software,Obsolete,17/01/2023 21:08,20/02/2023 20:32
DBAAS-1121,Bug,Closed,DBAAS,Database as a Service,software,Done,17/01/2023 17:23,15/02/2023 13:02
DBAAS-1120,Spike,Closed,DBAAS,Database as a Service,software,Done,17/01/2023 17:04,02/02/2023 10:40
DBAAS-1119,Bug,Closed,DBAAS,Database as a Service,software,Done,17/01/2023 16:46,15/02/2023 16:25
DBAAS-1118,Task,New,DBAAS,Database as a Service,software,,16/01/2023 09:58,
DBAAS-1117,Bug,Closed,DBAAS,Database as a Service,software,Done,13/01/2023 16:38,15/02/2023 16:17
DBAAS-1116,Spike,Closed,DBAAS,Database as a Service,software,Done,13/01/2023 10:15,17/01/2023 17:05
DBAAS-1113,Bug,Refinement,DBAAS,Database as a Service,software,,10/01/2023 14:51,
DBAAS-1112,Bug,Closed,DBAAS,Database as a Service,software,Done,10/01/2023 07:37,14/02/2023 13:23
DBAAS-1111,Spike,Closed,DBAAS,Database as a Service,software,Done,05/01/2023 10:11,19/01/2023 09:40
DBAAS-1110,Spike,Closed,DBAAS,Database as a Service,software,Done,05/01/2023 10:10,13/01/2023 10:09
DBAAS-1109,Spike,Closed,DBAAS,Database as a Service,software,Done,02/01/2023 08:16,13/01/2023 10:07
DBAAS-1108,Spike,Closed,DBAAS,Database as a Service,software,Done,28/12/2022 11:19,19/01/2023 09:36
DBAAS-1107,Story,Resolved,DBAAS,Database as a Service,software,Done,23/12/2022 18:44,23/06/2023 19:32
DBAAS-1106,Bug,Closed,DBAAS,Database as a Service,software,Done,21/12/2022 05:43,13/02/2023 04:51
DBAAS-1105,Task,Closed,DBAAS,Database as a Service,software,Done,19/12/2022 11:42,21/12/2022 07:03
DBAAS-1104,Task,Closed,DBAAS,Database as a Service,software,Done,19/12/2022 11:35,21/12/2022 12:05
DBAAS-1102,Task,Closed,DBAAS,Database as a Service,software,Done,16/12/2022 10:00,20/12/2022 06:31
DBAAS-1101,Spike,Closed,DBAAS,Database as a Service,software,Done,16/12/2022 09:58,05/01/2023 14:20
DBAAS-1099,Task,Closed,DBAAS,Database as a Service,software,Done,16/12/2022 05:39,03/01/2023 04:12
DBAAS-1098,Initiative,Planning,DBAAS,Database as a Service,software,,14/12/2022 03:32,
DBAAS-1097,Task,In Progress,DBAAS,Database as a Service,software,,13/12/2022 11:05,
DBAAS-1095,Task,Closed,DBAAS,Database as a Service,software,Done,12/12/2022 04:42,16/12/2022 05:28
DBAAS-1091,Spike,New,DBAAS,Database as a Service,software,,05/12/2022 13:04,
DBAAS-1073,Task,Closed,DBAAS,Database as a Service,software,Done,01/12/2022 11:56,19/01/2023 08:32
DBAAS-1072,Task,Closed,DBAAS,Database as a Service,software,Done,01/12/2022 11:53,19/01/2023 09:51
DBAAS-1069,Story,Resolved,DBAAS,Database as a Service,software,Done,22/11/2022 21:18,23/06/2023 19:32
DBAAS-1059,Spike,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 10:52,01/12/2022 12:43
DBAAS-1058,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 10:42,11/12/2022 13:51
DBAAS-1057,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 10:42,01/12/2022 12:24
DBAAS-1056,Task,In Progress,DBAAS,Database as a Service,software,,17/11/2022 09:28,
DBAAS-1055,Task,Closed,DBAAS,Database as a Service,software,Done,17/11/2022 09:27,02/02/2023 10:46
DBAAS-1054,Task,Closed,DBAAS,Database as a Service,software,Done,17/11/2022 09:26,03/01/2023 04:12
DBAAS-1053,Task,Closed,DBAAS,Database as a Service,software,Done,17/11/2022 09:18,03/01/2023 04:12
DBAAS-1052,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 09:16,08/12/2022 05:50
DBAAS-1051,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 09:16,01/12/2022 12:22
DBAAS-1050,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 09:15,01/12/2022 12:22
DBAAS-1049,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 09:13,01/12/2022 12:21
DBAAS-1048,Task,Resolved,DBAAS,Database as a Service,software,Done,17/11/2022 09:12,01/12/2022 12:21
DBAAS-1047,Story,Resolved,DBAAS,Database as a Service,software,Done,16/11/2022 17:22,30/11/2022 20:47
DBAAS-1045,Story,Resolved,DBAAS,Database as a Service,software,Done,14/11/2022 15:33,13/01/2023 20:56
DBAAS-1043,Task,Resolved,DBAAS,Database as a Service,software,Done,11/11/2022 04:31,11/11/2022 04:34
DBAAS-1036,Spike,Refinement,DBAAS,Database as a Service,software,,09/11/2022 15:31,
DBAAS-1035,Release tracker,Closed,DBAAS,Database as a Service,software,Done,09/11/2022 14:51,31/01/2023 21:17
DBAAS-1034,Task,Resolved,DBAAS,Database as a Service,software,Done,08/11/2022 20:01,08/11/2022 20:07
DBAAS-1016,Spike,Closed,DBAAS,Database as a Service,software,Done,03/11/2022 10:55,16/12/2022 05:29
DBAAS-1015,Task,New,DBAAS,Database as a Service,software,,03/11/2022 10:53,
DBAAS-1014,Task,In Progress,DBAAS,Database as a Service,software,,03/11/2022 10:49,
DBAAS-1013,Task,Closed,DBAAS,Database as a Service,software,Done,03/11/2022 10:45,17/11/2022 10:14
DBAAS-1012,Task,Closed,DBAAS,Database as a Service,software,Done,03/11/2022 10:29,17/11/2022 10:10
DBAAS-1009,Spike,Resolved,DBAAS,Database as a Service,software,Done,03/11/2022 10:22,14/11/2022 12:03
DBAAS-1008,Spike,Closed,DBAAS,Database as a Service,software,Done,03/11/2022 10:22,08/11/2022 10:16
DBAAS-1007,Initiative,Planning,DBAAS,Database as a Service,software,,02/11/2022 16:16,
DBAAS-1006,Initiative,Backlog,DBAAS,Database as a Service,software,,02/11/2022 16:09,
DBAAS-1005,Initiative,Backlog,DBAAS,Database as a Service,software,,02/11/2022 15:59,
DBAAS-1004,Initiative,Closed,DBAAS,Database as a Service,software,Duplicate,02/11/2022 15:50,03/11/2022 14:57
DBAAS-1002,Spike,Resolved,DBAAS,Database as a Service,software,Done,02/11/2022 13:57,22/11/2022 16:31
DBAAS-998,Spike,New,DBAAS,Database as a Service,software,,02/11/2022 13:52,
DBAAS-997,Spike,Closed,DBAAS,Database as a Service,software,Done,02/11/2022 13:50,18/04/2023 13:04
DBAAS-992,Spike,New,DBAAS,Database as a Service,software,,02/11/2022 13:44,
DBAAS-987,Spike,Resolved,DBAAS,Database as a Service,software,Done,02/11/2022 13:34,30/11/2022 20:44
DBAAS-986,Spike,Resolved,DBAAS,Database as a Service,software,Done,02/11/2022 13:31,23/01/2023 21:25
DBAAS-982,Bug,Resolved,DBAAS,Database as a Service,software,Done,02/11/2022 07:20,13/02/2023 04:32
DBAAS-981,Story,Resolved,DBAAS,Database as a Service,software,Done,01/11/2022 19:52,23/06/2023 19:33
DBAAS-980,Task,Resolved,DBAAS,Database as a Service,software,Done,31/10/2022 21:04,14/11/2022 21:26
DBAAS-978,Initiative,Closed,DBAAS,Database as a Service,software,Done,27/10/2022 16:32,03/03/2023 20:00
DBAAS-977,Initiative,In Progress,DBAAS,Database as a Service,software,,27/10/2022 16:22,
DBAAS-976,Story,New,DBAAS,Database as a Service,software,,26/10/2022 02:11,
DBAAS-975,Task,Resolved,DBAAS,Database as a Service,software,Done,24/10/2022 21:27,25/10/2022 15:46
DBAAS-974,Task,Resolved,DBAAS,Database as a Service,software,Done,21/10/2022 22:00,01/11/2022 15:40
DBAAS-973,Bug,New,DBAAS,Database as a Service,software,,21/10/2022 18:22,
DBAAS-972,Bug,Resolved,DBAAS,Database as a Service,software,Obsolete,21/10/2022 13:31,20/02/2023 20:55
DBAAS-970,Initiative,Stakeholder Acceptance,DBAAS,Database as a Service,software,,20/10/2022 14:52,
DBAAS-969,Initiative,Closed,DBAAS,Database as a Service,software,Done,20/10/2022 14:47,23/03/2023 15:38
DBAAS-968,Initiative,Waiting,DBAAS,Database as a Service,software,,20/10/2022 14:43,
DBAAS-966,Initiative,Closed,DBAAS,Database as a Service,software,Done,20/10/2022 14:31,20/02/2023 20:57
DBAAS-965,Initiative,Stakeholder Acceptance,DBAAS,Database as a Service,software,,20/10/2022 14:27,
DBAAS-964,Task,New,DBAAS,Database as a Service,software,,20/10/2022 10:09,
DBAAS-963,Task,Resolved,DBAAS,Database as a Service,software,Done,20/10/2022 10:02,17/11/2022 09:36
DBAAS-962,Task,Resolved,DBAAS,Database as a Service,software,Done,20/10/2022 10:01,17/11/2022 09:35
DBAAS-961,Task,In Progress,DBAAS,Database as a Service,software,,20/10/2022 10:00,
DBAAS-960,Task,Resolved,DBAAS,Database as a Service,software,Done,20/10/2022 09:29,20/10/2022 09:31
DBAAS-959,Task,Resolved,DBAAS,Database as a Service,software,Done,20/10/2022 09:26,20/10/2022 09:42
DBAAS-958,Initiative,In Progress,DBAAS,Database as a Service,software,,19/10/2022 17:15,
DBAAS-957,Bug,New,DBAAS,Database as a Service,software,,19/10/2022 09:23,
DBAAS-956,Bug,Resolved,DBAAS,Database as a Service,software,Obsolete,19/10/2022 01:17,20/02/2023 20:54
DBAAS-955,Bug,New,DBAAS,Database as a Service,software,,18/10/2022 17:40,
DBAAS-953,Initiative,In Progress,DBAAS,Database as a Service,software,,17/10/2022 17:15,
DBAAS-952,Initiative,Closed,DBAAS,Database as a Service,software,Done,17/10/2022 16:56,27/06/2023 14:00
DBAAS-951,Initiative,New,DBAAS,Database as a Service,software,,17/10/2022 16:52,
DBAAS-950,Initiative,New,DBAAS,Database as a Service,software,,17/10/2022 16:42,
DBAAS-949,Initiative,New,DBAAS,Database as a Service,software,,17/10/2022 16:36,
DBAAS-945,Bug,Closed,DBAAS,Database as a Service,software,Won't Do,14/10/2022 09:52,14/10/2022 13:36
DBAAS-944,Bug,Closed,DBAAS,Database as a Service,software,Done,13/10/2022 15:47,20/10/2022 12:04
DBAAS-942,Bug,New,DBAAS,Database as a Service,software,,13/10/2022 06:34,
DBAAS-941,Story,Resolved,DBAAS,Database as a Service,software,Done,11/10/2022 19:00,20/02/2023 20:54
DBAAS-938,Spike,Resolved,DBAAS,Database as a Service,software,Done,07/10/2022 18:30,23/06/2023 19:31
DBAAS-937,Task,Resolved,DBAAS,Database as a Service,software,Done,06/10/2022 12:39,19/10/2022 06:14
DBAAS-936,Spike,Resolved,DBAAS,Database as a Service,software,Done,06/10/2022 12:21,03/11/2022 10:11
DBAAS-935,Task,Closed,DBAAS,Database as a Service,software,Done,06/10/2022 12:02,06/10/2022 12:03
DBAAS-934,Task,Closed,DBAAS,Database as a Service,software,Done,06/10/2022 11:59,06/10/2022 12:00
DBAAS-933,Bug,Closed,DBAAS,Database as a Service,software,Won't Do,04/10/2022 11:54,05/10/2022 13:41
DBAAS-932,Task,Resolved,DBAAS,Database as a Service,software,Done,04/10/2022 07:04,04/10/2022 07:27
DBAAS-929,Bug,Closed,DBAAS,Database as a Service,software,Done,02/10/2022 22:03,06/10/2022 10:59
DBAAS-928,Bug,Closed,DBAAS,Database as a Service,software,Done,02/10/2022 21:37,05/10/2022 13:53
DBAAS-927,Bug,Closed,DBAAS,Database as a Service,software,Won't Do,02/10/2022 21:20,05/10/2022 13:54
DBAAS-925,Bug,Closed,DBAAS,Database as a Service,software,Done,29/09/2022 18:10,06/10/2022 09:41
DBAAS-924,Bug,New,DBAAS,Database as a Service,software,,29/09/2022 14:34,
DBAAS-923,Bug,Closed,DBAAS,Database as a Service,software,Duplicate,29/09/2022 11:22,29/09/2022 11:35
DBAAS-921,Bug,Closed,DBAAS,Database as a Service,software,Done,28/09/2022 11:25,03/10/2022 15:33
DBAAS-920,Bug,Closed,DBAAS,Database as a Service,software,Done,26/09/2022 09:58,06/10/2022 09:49
DBAAS-919,Bug,Closed,DBAAS,Database as a Service,software,Done,23/09/2022 13:25,05/10/2022 13:43
DBAAS-918,Bug,In Progress,DBAAS,Database as a Service,software,,23/09/2022 12:36,
DBAAS-917,Bug,Resolved,DBAAS,Database as a Service,software,Obsolete,22/09/2022 12:43,09/02/2023 15:46
DBAAS-916,Spike,Resolved,DBAAS,Database as a Service,software,Done,22/09/2022 10:15,03/11/2022 09:39
DBAAS-915,Task,Closed,DBAAS,Database as a Service,software,Done,22/09/2022 10:11,06/10/2022 11:35
DBAAS-914,Task,Resolved,DBAAS,Database as a Service,software,Done,22/09/2022 10:11,06/10/2022 11:54
DBAAS-913,Bug,Closed,DBAAS,Database as a Service,software,Done,22/09/2022 09:20,06/10/2022 15:56
DBAAS-912,Bug,Closed,DBAAS,Database as a Service,software,Done,22/09/2022 07:56,29/09/2022 09:33
DBAAS-911,Bug,Closed,DBAAS,Database as a Service,software,Done,21/09/2022 22:37,06/10/2022 10:50
DBAAS-910,Bug,Closed,DBAAS,Database as a Service,software,Done,21/09/2022 16:50,06/10/2022 09:59
DBAAS-909,Initiative,Closed,DBAAS,Database as a Service,software,Duplicate,21/09/2022 15:23,17/10/2022 16:58
DBAAS-908,Initiative,Backlog,DBAAS,Database as a Service,software,,21/09/2022 15:23,
DBAAS-907,Bug,Closed,DBAAS,Database as a Service,software,Done,20/09/2022 07:49,29/09/2022 14:50
DBAAS-906,Bug,Closed,DBAAS,Database as a Service,software,Done,20/09/2022 07:26,18/04/2023 13:05
DBAAS-905,Bug,Closed,DBAAS,Database as a Service,software,Done,20/09/2022 07:16,29/09/2022 14:48
DBAAS-904,Bug,Closed,DBAAS,Database as a Service,software,Done,20/09/2022 06:54,29/09/2022 14:45
DBAAS-902,Bug,Closed,DBAAS,Database as a Service,software,Done,19/09/2022 15:28,29/09/2022 10:33
DBAAS-900,Bug,Closed,DBAAS,Database as a Service,software,Done,15/09/2022 10:25,20/10/2022 14:46
DBAAS-899,Bug,Closed,DBAAS,Database as a Service,software,Done,14/09/2022 17:45,03/10/2022 18:06
DBAAS-897,Bug,Closed,DBAAS,Database as a Service,software,Done,14/09/2022 16:18,04/10/2022 17:08
DBAAS-896,Story,New,DBAAS,Database as a Service,software,,13/09/2022 13:40,
DBAAS-895,Spike,New,DBAAS,Database as a Service,software,,13/09/2022 13:37,
DBAAS-894,Story,New,DBAAS,Database as a Service,software,,13/09/2022 13:36,
DBAAS-893,Initiative,New,DBAAS,Database as a Service,software,,13/09/2022 13:35,
DBAAS-892,Initiative,New,DBAAS,Database as a Service,software,,13/09/2022 13:34,
DBAAS-891,Story,Resolved,DBAAS,Database as a Service,software,Done,13/09/2022 13:13,21/01/2023 17:08
DBAAS-883,Task,Resolved,DBAAS,Database as a Service,software,Done,08/09/2022 10:20,22/09/2022 09:42
DBAAS-882,Task,Resolved,DBAAS,Database as a Service,software,Done,08/09/2022 10:06,20/10/2022 09:44
DBAAS-881,Task,Closed,DBAAS,Database as a Service,software,Done,08/09/2022 10:02,22/09/2022 09:42
DBAAS-880,Story,New,DBAAS,Database as a Service,software,,07/09/2022 17:43,
DBAAS-879,Task,Resolved,DBAAS,Database as a Service,software,Done,05/09/2022 09:28,03/11/2022 09:39
DBAAS-878,Task,Closed,DBAAS,Database as a Service,software,Done,05/09/2022 05:42,06/10/2022 11:35
DBAAS-876,Initiative,Waiting,DBAAS,Database as a Service,software,,30/08/2022 14:41,
DBAAS-860,Initiative,Closed,DBAAS,Database as a Service,software,Done,30/08/2022 14:11,18/04/2023 13:07
DBAAS-859,Initiative,Backlog,DBAAS,Database as a Service,software,,30/08/2022 14:06,
DBAAS-858,Spike,New,DBAAS,Database as a Service,software,,30/08/2022 14:01,
DBAAS-857,Spike,Resolved,DBAAS,Database as a Service,software,Done,30/08/2022 13:58,15/02/2023 00:57
DBAAS-856,Initiative,Waiting,DBAAS,Database as a Service,software,,30/08/2022 13:57,
DBAAS-855,Initiative,Waiting,DBAAS,Database as a Service,software,,30/08/2022 13:53,
DBAAS-854,Task,Resolved,DBAAS,Database as a Service,software,Done,30/08/2022 12:36,08/09/2022 09:39
DBAAS-852,Bug,New,DBAAS,Database as a Service,software,,25/08/2022 19:38,
DBAAS-850,Story,Testing,DBAAS,Database as a Service,software,,25/08/2022 14:36,
DBAAS-848,Initiative,Closed,DBAAS,Database as a Service,software,Done,25/08/2022 14:34,03/03/2023 19:58
DBAAS-847,Task,Resolved,DBAAS,Database as a Service,software,Done,25/08/2022 10:11,22/09/2022 09:57
DBAAS-846,Task,Resolved,DBAAS,Database as a Service,software,Done,25/08/2022 10:11,22/09/2022 09:46
DBAAS-845,Task,Closed,DBAAS,Database as a Service,software,Done,25/08/2022 10:04,20/10/2022 09:31
DBAAS-844,Spike,New,DBAAS,Database as a Service,software,,25/08/2022 09:59,
DBAAS-843,Spike,Closed,DBAAS,Database as a Service,software,Done,25/08/2022 09:58,05/09/2022 05:39
DBAAS-842,Story,Closed,DBAAS,Database as a Service,software,Done,22/08/2022 22:25,20/10/2022 15:42
DBAAS-838,Story,Closed,DBAAS,Database as a Service,software,Done,22/08/2022 13:56,05/10/2022 14:12
DBAAS-835,Initiative,Analysis,DBAAS,Database as a Service,software,,19/08/2022 12:41,
DBAAS-831,Story,Resolved,DBAAS,Database as a Service,software,MirrorOrphan,18/08/2022 14:15,20/02/2023 20:54
DBAAS-830,Bug,Closed,DBAAS,Database as a Service,software,Won't Do,17/08/2022 17:52,18/08/2022 15:47
DBAAS-825,Task,Resolved,DBAAS,Database as a Service,software,Done,12/08/2022 03:06,06/10/2022 19:58
DBAAS-824,Story,New,DBAAS,Database as a Service,software,,11/08/2022 14:10,
DBAAS-823,Spike,New,DBAAS,Database as a Service,software,,11/08/2022 10:37,
DBAAS-821,Spike,Closed,DBAAS,Database as a Service,software,Done,11/08/2022 10:15,23/08/2022 07:45
DBAAS-820,Outcome,Closed,DBAAS,Database as a Service,software,Done,11/08/2022 10:11,11/08/2022 10:17
