Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ACA-1049,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/08/2023 19:05,29/08/2023 12:37
ACA-1050,Task,Closed,ACA,Ansible Cloud Automation,software,Done,23/08/2023 14:08,25/10/2023 14:28
ACA-1051,Task,Closed,ACA,Ansible Cloud Automation,software,Can't Do,23/08/2023 14:10,02/11/2023 21:58
ACA-1052,Task,Closed,ACA,Ansible Cloud Automation,software,Done,31/08/2023 13:20,10/10/2023 13:55
ACA-1053,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/09/2023 14:54,27/10/2023 14:03
ACA-1054,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,05/09/2023 22:00,26/09/2023 12:39
ACA-1055,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,05/09/2023 22:00,10/11/2023 16:07
ACA-1056,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/09/2023 15:12,27/09/2023 18:22
ACA-1057,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/09/2023 18:12,03/10/2023 12:37
ACA-1058,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/09/2023 18:16,20/09/2023 16:34
ACA-1059,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/09/2023 18:51,09/10/2023 12:57
ACA-1060,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/09/2023 14:11,12/09/2023 01:06
ACA-1061,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/09/2023 14:20,09/10/2023 12:58
ACA-1062,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,12/09/2023 19:00,14/09/2023 14:24
ACA-1063,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,12/09/2023 19:00,06/10/2023 17:00
ACA-1064,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,12/09/2023 22:00,20/05/2024 20:35
ACA-1065,Bug,Closed,ACA,Ansible Cloud Automation,software,Won't Do,12/09/2023 22:00,20/05/2024 15:40
ACA-1066,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,13/09/2023 19:00,19/09/2023 13:43
ACA-1067,Task,Closed,ACA,Ansible Cloud Automation,software,Done,18/09/2023 15:04,10/10/2023 12:44
ACA-1069,Task,Closed,ACA,Ansible Cloud Automation,software,Obsolete,18/09/2023 18:36,12/12/2023 15:33
ACA-107,Task,Closed,ACA,Ansible Cloud Automation,software,Won't Do,28/04/2021 13:46,08/02/2022 18:57
ACA-1070,Task,Closed,ACA,Ansible Cloud Automation,software,Done,25/09/2023 15:04,12/10/2023 04:25
ACA-1072,Task,Closed,ACA,Ansible Cloud Automation,software,Done,27/09/2023 18:26,16/07/2024 13:20
ACA-1073,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/09/2023 12:51,14/11/2023 20:25
ACA-1074,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/09/2023 14:34,20/10/2023 06:49
ACA-1075,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/09/2023 18:30,09/10/2023 12:58
ACA-1076,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/09/2023 18:34,09/10/2023 12:58
ACA-1077,Task,Closed,ACA,Ansible Cloud Automation,software,Done,29/09/2023 13:47,09/10/2023 15:28
ACA-1078,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/10/2023 14:56,13/12/2023 10:38
ACA-1079,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/10/2023 14:58,05/12/2023 11:22
ACA-108,Story,Closed,ACA,Ansible Cloud Automation,software,Done,28/04/2021 18:57,24/05/2021 16:30
ACA-1080,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,03/10/2023 22:00,07/02/2024 13:50
ACA-1081,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/10/2023 15:44,31/10/2023 14:33
ACA-1083,Task,Closed,ACA,Ansible Cloud Automation,software,Done,09/10/2023 12:52,20/12/2023 08:05
ACA-1084,Task,Closed,ACA,Ansible Cloud Automation,software,Done,10/10/2023 15:39,27/10/2023 14:33
ACA-1085,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,10/10/2023 19:00,17/11/2023 16:26
ACA-1086,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,10/10/2023 22:00,12/12/2023 16:04
ACA-1087,Task,Closed,ACA,Ansible Cloud Automation,software,Done,11/10/2023 13:52,08/11/2023 15:12
ACA-1088,Task,Closed,ACA,Ansible Cloud Automation,software,Done,11/10/2023 15:00,14/11/2023 14:47
ACA-1089,Task,Closed,ACA,Ansible Cloud Automation,software,Done,12/10/2023 13:26,23/10/2023 13:35
ACA-109,Story,Closed,ACA,Ansible Cloud Automation,software,Done,03/05/2021 13:45,21/06/2021 15:14
ACA-1090,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,13/10/2023 19:00,20/10/2023 15:33
ACA-1091,Task,Closed,ACA,Ansible Cloud Automation,software,Done,16/10/2023 15:02,20/10/2023 15:32
ACA-1092,Task,Closed,ACA,Ansible Cloud Automation,software,Done,16/10/2023 15:18,17/11/2023 16:28
ACA-1094,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/10/2023 21:54,18/10/2023 13:13
ACA-1095,Task,Closed,ACA,Ansible Cloud Automation,software,Done,18/10/2023 14:48,13/05/2024 19:50
ACA-1096,Task,Closed,ACA,Ansible Cloud Automation,software,Done,19/10/2023 14:29,20/11/2023 16:10
ACA-110,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/05/2021 18:21,07/07/2021 09:13
ACA-1100,Task,Closed,ACA,Ansible Cloud Automation,software,Done,20/10/2023 14:09,23/10/2023 14:13
ACA-1101,Task,Closed,ACA,Ansible Cloud Automation,software,Done,23/10/2023 19:06,30/01/2024 14:13
ACA-1105,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,24/10/2023 19:00,14/02/2024 17:18
ACA-1106,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,24/10/2023 22:00,25/10/2023 18:33
ACA-1107,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,25/10/2023 08:00,25/10/2023 18:31
ACA-1108,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,25/10/2023 13:00,25/10/2023 18:31
ACA-1109,Task,Closed,ACA,Ansible Cloud Automation,software,Done,25/10/2023 15:46,12/01/2024 08:14
ACA-111,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/05/2021 18:24,07/07/2021 09:13
ACA-1110,Task,Closed,ACA,Ansible Cloud Automation,software,Done,25/10/2023 18:04,14/11/2023 14:17
ACA-1111,Task,Closed,ACA,Ansible Cloud Automation,software,Done,30/10/2023 14:01,12/12/2023 17:40
ACA-1112,Task,Closed,ACA,Ansible Cloud Automation,software,Obsolete,31/10/2023 13:36,24/10/2024 20:13
ACA-1113,Task,Closed,ACA,Ansible Cloud Automation,software,Done,31/10/2023 18:14,21/11/2023 16:22
ACA-1114,Task,Closed,ACA,Ansible Cloud Automation,software,Done,31/10/2023 18:16,21/11/2023 18:06
ACA-1115,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/11/2023 16:56,11/12/2023 16:43
ACA-1116,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,02/11/2023 16:15,11/12/2023 16:01
ACA-1117,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/11/2023 13:55,13/11/2023 14:34
ACA-1118,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/11/2023 14:23,13/11/2023 16:15
ACA-1119,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/11/2023 14:36,22/11/2023 13:25
ACA-112,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/05/2021 18:29,28/10/2021 13:12
ACA-1120,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/11/2023 14:39,16/11/2023 15:52
ACA-1121,Task,Closed,ACA,Ansible Cloud Automation,software,Done,03/11/2023 14:45,22/11/2023 13:26
ACA-1122,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/11/2023 13:51,14/11/2023 06:36
ACA-1123,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/11/2023 14:03,20/11/2023 15:19
ACA-1124,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/11/2023 14:14,14/11/2023 17:18
ACA-1125,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/11/2023 14:38,13/11/2023 14:32
ACA-1126,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,07/11/2023 19:00,09/02/2024 09:34
ACA-1128,Task,Closed,ACA,Ansible Cloud Automation,software,Done,09/11/2023 20:01,16/11/2023 15:21
ACA-1129,Task,Closed,ACA,Ansible Cloud Automation,software,Done,13/11/2023 18:22,15/11/2023 07:03
ACA-113,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/05/2021 13:59,24/05/2021 13:59
ACA-1130,Task,Closed,ACA,Ansible Cloud Automation,software,Done,13/11/2023 18:28,20/11/2023 08:21
ACA-1131,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:02,16/11/2023 20:13
ACA-1132,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:05,14/11/2023 20:21
ACA-1133,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:15,16/11/2023 14:07
ACA-1134,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:18,17/11/2023 09:19
ACA-1135,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:22,21/11/2023 10:17
ACA-1136,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:52,21/11/2023 16:06
ACA-1137,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 15:56,27/11/2023 17:17
ACA-1138,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,14/11/2023 22:00,19/12/2023 12:19
ACA-1139,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,15/11/2023 13:48,30/11/2023 15:11
ACA-114,Story,Closed,ACA,Ansible Cloud Automation,software,Done,05/05/2021 20:56,25/05/2021 16:12
ACA-1142,Task,Closed,ACA,Ansible Cloud Automation,software,Done,15/11/2023 19:06,21/11/2023 16:06
ACA-1143,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,16/11/2023 16:51,29/11/2023 17:02
ACA-1144,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,16/11/2023 19:00,05/03/2024 14:16
ACA-1145,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/11/2023 15:06,20/11/2023 14:49
ACA-1146,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/11/2023 15:56,05/12/2023 14:18
ACA-1147,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/11/2023 19:08,22/01/2024 08:19
ACA-1153,Bug,Backlog,ACA,Ansible Cloud Automation,software,,21/11/2023 19:00,
ACA-1154,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,21/11/2023 19:00,20/12/2023 12:33
ACA-1155,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,21/11/2023 19:00,21/02/2024 17:21
ACA-1158,Task,Closed,ACA,Ansible Cloud Automation,software,Done,27/11/2023 16:41,22/01/2024 14:45
ACA-1159,Task,Closed,ACA,Ansible Cloud Automation,software,Done,27/11/2023 18:06,08/02/2024 17:38
ACA-1161,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,28/11/2023 22:00,12/02/2024 20:37
ACA-1162,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,28/11/2023 22:00,01/03/2024 15:07
ACA-1164,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 14:32,11/12/2023 14:28
ACA-1165,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 16:00,19/12/2023 09:37
ACA-1166,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 16:06,12/12/2023 06:20
ACA-1167,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 16:08,11/12/2023 16:57
ACA-1168,Task,Closed,ACA,Ansible Cloud Automation,software,Not a Bug,01/12/2023 16:11,07/12/2023 14:58
ACA-1169,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 16:13,12/12/2023 09:51
ACA-1170,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 19:23,07/02/2024 01:21
ACA-1171,Task,Closed,ACA,Ansible Cloud Automation,software,Done,01/12/2023 20:05,20/02/2024 08:55
ACA-1174,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/12/2023 14:51,08/12/2023 12:40
ACA-1175,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/12/2023 11:15,06/02/2024 18:39
ACA-1176,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,05/12/2023 19:00,07/02/2024 18:07
ACA-1177,Bug,Backlog,ACA,Ansible Cloud Automation,software,,05/12/2023 19:00,
ACA-1178,Bug,Backlog,ACA,Ansible Cloud Automation,software,,05/12/2023 19:00,
ACA-1179,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,05/12/2023 19:00,25/10/2024 17:58
ACA-1182,Task,Closed,ACA,Ansible Cloud Automation,software,Done,11/12/2023 16:41,08/02/2024 09:24
ACA-1183,Task,Closed,ACA,Ansible Cloud Automation,software,Done,12/12/2023 15:31,19/02/2024 11:00
ACA-1184,Task,Closed,ACA,Ansible Cloud Automation,software,Done,12/12/2023 15:40,19/02/2024 11:00
ACA-1185,Task,Closed,ACA,Ansible Cloud Automation,software,Done,15/12/2023 15:04,06/03/2024 20:52
ACA-1189,Bug,New,ACA,Ansible Cloud Automation,software,,02/01/2024 19:00,
ACA-1190,Bug,In Progress,ACA,Ansible Cloud Automation,software,,02/01/2024 19:00,
ACA-1192,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/01/2024 17:16,01/02/2024 14:52
ACA-1193,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/01/2024 19:35,11/03/2024 14:00
ACA-1197,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,09/01/2024 22:00,28/05/2024 16:26
ACA-12,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,27/01/2021 13:56,26/04/2021 15:09
ACA-1202,Task,Closed,ACA,Ansible Cloud Automation,software,Done,15/01/2024 19:19,23/02/2024 09:16
ACA-1203,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,16/01/2024 19:00,05/02/2024 14:58
ACA-1204,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,16/01/2024 19:00,28/08/2024 19:19
ACA-1205,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/01/2024 20:07,31/01/2024 16:30
ACA-1207,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/01/2024 18:37,20/03/2024 14:38
ACA-1208,Task,Closed,ACA,Ansible Cloud Automation,software,Done,23/01/2024 15:24,05/02/2024 16:38
ACA-1209,Task,Closed,ACA,Ansible Cloud Automation,software,Done,23/01/2024 15:27,31/01/2024 16:02
ACA-1210,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,23/01/2024 22:00,04/03/2024 16:52
ACA-1211,Task,Closed,ACA,Ansible Cloud Automation,software,Done,24/01/2024 15:39,12/02/2024 16:51
ACA-1212,Task,Closed,ACA,Ansible Cloud Automation,software,Done,24/01/2024 15:54,22/04/2024 09:24
ACA-1214,Task,Closed,ACA,Ansible Cloud Automation,software,Done,30/01/2024 20:01,20/03/2024 14:39
ACA-1216,Task,Closed,ACA,Ansible Cloud Automation,software,Done,02/02/2024 14:13,13/02/2024 11:04
ACA-1217,Task,Closed,ACA,Ansible Cloud Automation,software,Done,02/02/2024 14:18,22/02/2024 04:41
ACA-1218,Task,Closed,ACA,Ansible Cloud Automation,software,Done,02/02/2024 15:42,23/02/2024 17:25
ACA-1219,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/02/2024 15:35,07/02/2024 11:23
ACA-1220,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/02/2024 16:45,08/02/2024 17:07
ACA-1222,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/02/2024 13:14,07/02/2024 11:23
ACA-1224,Task,Closed,ACA,Ansible Cloud Automation,software,Done,06/02/2024 15:49,21/02/2024 15:40
ACA-1225,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/02/2024 11:28,07/02/2024 13:53
ACA-1226,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/02/2024 14:25,13/02/2024 15:40
ACA-1227,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/02/2024 14:32,13/02/2024 10:27
ACA-1228,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/02/2024 14:41,13/02/2024 14:23
ACA-1229,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/02/2024 14:48,13/03/2024 16:00
ACA-123,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/05/2021 12:32,24/05/2021 14:02
ACA-1230,Task,Closed,ACA,Ansible Cloud Automation,software,Done,08/02/2024 15:00,23/02/2024 17:24
ACA-1232,Story,Closed,ACA,Ansible Cloud Automation,software,Done,14/02/2024 14:59,16/08/2024 06:54
ACA-1233,Task,Refinement,ACA,Ansible Cloud Automation,software,,14/02/2024 17:46,
ACA-124,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/05/2021 12:33,01/07/2021 12:43
ACA-1245,Task,Closed,ACA,Ansible Cloud Automation,software,Done,16/02/2024 15:14,13/03/2024 15:04
ACA-1246,Task,Closed,ACA,Ansible Cloud Automation,software,Done,16/02/2024 19:46,20/03/2024 16:12
ACA-1247,Task,Closed,ACA,Ansible Cloud Automation,software,Done,16/02/2024 19:50,20/03/2024 16:12
ACA-1248,Bug,New,ACA,Ansible Cloud Automation,software,,19/02/2024 16:53,
ACA-1249,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:19,19/02/2024 19:03
ACA-125,Task,Closed,ACA,Ansible Cloud Automation,software,Done,07/05/2021 22:08,07/07/2021 16:16
ACA-1250,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:19,19/02/2024 19:02
ACA-1251,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:19,19/02/2024 19:09
ACA-1252,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:19,19/02/2024 19:10
ACA-1253,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:39,19/02/2024 19:11
ACA-1254,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:39,19/02/2024 19:12
ACA-1255,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,19/02/2024 18:54,19/02/2024 19:13
ACA-1256,Task,Closed,ACA,Ansible Cloud Automation,software,Done,20/02/2024 14:44,13/03/2024 11:33
ACA-1257,Bug,Closed,ACA,Ansible Cloud Automation,software,Duplicate,20/02/2024 22:00,21/05/2024 16:47
ACA-1258,Bug,Closed,ACA,Ansible Cloud Automation,software,Won't Do,20/02/2024 22:00,20/05/2024 15:39
ACA-1259,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,20/02/2024 22:00,18/03/2024 15:58
ACA-126,Story,Closed,ACA,Ansible Cloud Automation,software,Done,10/05/2021 17:25,14/05/2021 18:12
ACA-1260,Task,Closed,ACA,Ansible Cloud Automation,software,Done,21/02/2024 20:18,28/02/2024 10:41
ACA-1262,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/02/2024 19:44,18/03/2024 19:34
ACA-1263,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,22/02/2024 22:00,05/03/2024 14:14
ACA-1264,Task,Closed,ACA,Ansible Cloud Automation,software,Done,27/02/2024 15:22,27/02/2024 15:27
ACA-1265,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,27/02/2024 19:00,15/05/2024 14:56
ACA-1266,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,27/02/2024 19:00,21/03/2024 11:09
ACA-1267,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,27/02/2024 19:00,09/09/2024 14:28
ACA-1268,Bug,Backlog,ACA,Ansible Cloud Automation,software,,27/02/2024 19:00,
ACA-1269,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/02/2024 14:05,28/03/2024 14:06
ACA-127,Story,Closed,ACA,Ansible Cloud Automation,software,Done,11/05/2021 08:45,25/05/2021 11:40
ACA-1270,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/02/2024 14:14,26/03/2024 14:52
ACA-1271,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/02/2024 14:15,22/03/2024 19:36
ACA-1272,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/02/2024 14:15,11/03/2024 11:41
ACA-1273,Task,Closed,ACA,Ansible Cloud Automation,software,Done,28/02/2024 14:15,28/03/2024 14:44
ACA-1274,Task,Closed,ACA,Ansible Cloud Automation,software,Done,29/02/2024 16:32,04/03/2024 14:56
ACA-128,Task,Closed,ACA,Ansible Cloud Automation,software,Done,11/05/2021 16:25,10/06/2021 12:32
ACA-129,Task,Closed,ACA,Ansible Cloud Automation,software,Done,12/05/2021 17:47,27/01/2022 01:00
ACA-1291,Task,Closed,ACA,Ansible Cloud Automation,software,Done,04/03/2024 08:25,03/04/2024 17:13
ACA-1292,Task,Closed,ACA,Ansible Cloud Automation,software,Done,05/03/2024 15:36,31/05/2024 14:17
ACA-1293,Story,Closed,ACA,Ansible Cloud Automation,software,Done,12/03/2024 15:55,25/04/2024 17:33
ACA-1294,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,12/03/2024 19:00,21/03/2024 11:09
ACA-1295,Task,Closed,ACA,Ansible Cloud Automation,software,Done,13/03/2024 13:14,09/04/2024 14:13
ACA-1298,Task,Closed,ACA,Ansible Cloud Automation,software,Done,14/03/2024 18:51,22/03/2024 06:12
ACA-1299,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/03/2024 10:11,14/04/2024 12:51
ACA-1300,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/03/2024 10:22,24/03/2024 20:33
ACA-1301,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,17/03/2024 10:35,12/05/2024 10:58
ACA-1302,Task,Backlog,ACA,Ansible Cloud Automation,software,,17/03/2024 10:39,
ACA-1303,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,17/03/2024 10:46,26/03/2024 12:45
ACA-1304,Task,Closed,ACA,Ansible Cloud Automation,software,Done,17/03/2024 10:50,17/05/2024 21:06
ACA-1308,Task,Closed,ACA,Ansible Cloud Automation,software,Done,19/03/2024 06:49,19/03/2024 06:53
ACA-1314,Bug,Closed,ACA,Ansible Cloud Automation,software,Done,19/03/2024 19:00,11/04/2024 10:32
ACA-1315,Story,New,ACA,Ansible Cloud Automation,software,,20/03/2024 19:13,
ACA-1316,Story,New,ACA,Ansible Cloud Automation,software,,20/03/2024 19:22,
ACA-132,Story,Closed,ACA,Ansible Cloud Automation,software,Done,14/05/2021 18:54,17/06/2021 22:19
ACA-1321,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/03/2024 14:03,28/03/2024 08:44
ACA-1322,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/03/2024 14:06,29/03/2024 12:50
ACA-1323,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/03/2024 14:08,01/04/2024 16:45
ACA-1324,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/03/2024 14:25,28/03/2024 08:44
ACA-1325,Task,Closed,ACA,Ansible Cloud Automation,software,Done,22/03/2024 14:32,27/03/2024 17:55
