Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
QDOCS-958,Task,Closed,QDOCS,Quarkus Documentation,software,Done,04/10/2024 09:50,04/10/2024 15:24
QDOCS-957,Task,Closed,QDOCS,Quarkus Documentation,software,Done,04/10/2024 09:42,08/10/2024 17:31
QDOCS-956,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 21:59,22/10/2024 15:29
QDOCS-955,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 19:42,18/10/2024 18:01
QDOCS-954,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 14:51,03/10/2024 14:52
QDOCS-953,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 10:42,18/10/2024 12:25
QDOCS-952,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 10:41,18/10/2024 12:23
QDOCS-951,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/10/2024 10:04,06/11/2024 18:40
QDOCS-950,Task,Closed,QDOCS,Quarkus Documentation,software,Done,02/10/2024 11:41,22/10/2024 15:28
QDOCS-949,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/09/2024 17:34,03/10/2024 15:35
QDOCS-948,Story,New,QDOCS,Quarkus Documentation,software,,30/09/2024 17:29,
QDOCS-947,Epic,New,QDOCS,Quarkus Documentation,software,,30/09/2024 17:28,
QDOCS-946,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/09/2024 17:13,26/09/2024 17:43
QDOCS-945,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/09/2024 10:48,22/10/2024 18:56
QDOCS-944,Task,Closed,QDOCS,Quarkus Documentation,software,Done,25/09/2024 11:55,25/09/2024 17:37
QDOCS-943,Task,Closed,QDOCS,Quarkus Documentation,software,Done,25/09/2024 11:02,25/09/2024 14:13
QDOCS-942,Epic,New,QDOCS,Quarkus Documentation,software,,24/09/2024 20:30,
QDOCS-941,Epic,New,QDOCS,Quarkus Documentation,software,,23/09/2024 10:27,
QDOCS-940,Task,Closed,QDOCS,Quarkus Documentation,software,Done,22/09/2024 21:10,22/10/2024 11:32
QDOCS-939,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/09/2024 14:03,22/09/2024 21:06
QDOCS-938,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/09/2024 20:34,19/09/2024 20:39
QDOCS-937,Task,Closed,QDOCS,Quarkus Documentation,software,Done,18/09/2024 21:36,18/09/2024 21:42
QDOCS-936,Task,Closed,QDOCS,Quarkus Documentation,software,Done,17/09/2024 14:17,24/09/2024 19:58
QDOCS-935,Task,New,QDOCS,Quarkus Documentation,software,,17/09/2024 14:15,
QDOCS-934,Epic,New,QDOCS,Quarkus Documentation,software,,17/09/2024 13:17,
QDOCS-933,Task,Closed,QDOCS,Quarkus Documentation,software,Done,17/09/2024 11:08,04/10/2024 11:53
QDOCS-932,Task,Closed,QDOCS,Quarkus Documentation,software,Done,16/09/2024 17:57,16/09/2024 18:29
QDOCS-931,Epic,Closed,QDOCS,Quarkus Documentation,software,Done,16/09/2024 14:10,23/09/2024 17:33
QDOCS-930,Task,Closed,QDOCS,Quarkus Documentation,software,Done,16/09/2024 12:44,16/09/2024 14:02
QDOCS-929,Task,New,QDOCS,Quarkus Documentation,software,,16/09/2024 11:43,
QDOCS-928,Epic,In Progress,QDOCS,Quarkus Documentation,software,,16/09/2024 10:58,
QDOCS-927,Task,Closed,QDOCS,Quarkus Documentation,software,Done,13/09/2024 19:08,13/09/2024 19:18
QDOCS-926,Task,Closed,QDOCS,Quarkus Documentation,software,Duplicate,13/09/2024 17:21,22/09/2024 21:05
QDOCS-925,Epic,New,QDOCS,Quarkus Documentation,software,,13/09/2024 17:16,
QDOCS-924,Epic,Closed,QDOCS,Quarkus Documentation,software,Done,13/09/2024 17:08,22/10/2024 11:33
QDOCS-923,Task,Closed,QDOCS,Quarkus Documentation,software,Done,13/09/2024 15:05,17/09/2024 17:30
QDOCS-922,Task,Closed,QDOCS,Quarkus Documentation,software,Done,13/09/2024 13:48,16/09/2024 13:55
QDOCS-921,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/09/2024 18:24,11/10/2024 21:49
QDOCS-920,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/09/2024 17:17,17/09/2024 11:06
QDOCS-919,Epic,New,QDOCS,Quarkus Documentation,software,,12/09/2024 13:52,
QDOCS-918,Task,Release Pending,QDOCS,Quarkus Documentation,software,Done,11/09/2024 21:38,27/09/2024 18:04
QDOCS-917,Task,New,QDOCS,Quarkus Documentation,software,,11/09/2024 20:50,
QDOCS-916,Task,Closed,QDOCS,Quarkus Documentation,software,Not a Bug,09/09/2024 18:28,09/09/2024 19:33
QDOCS-914,Task,Backlog,QDOCS,Quarkus Documentation,software,,06/09/2024 10:14,
QDOCS-912,Task,New,QDOCS,Quarkus Documentation,software,,04/09/2024 20:41,
QDOCS-911,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 20:21,16/10/2024 10:22
QDOCS-910,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 20:20,16/10/2024 10:22
QDOCS-909,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 20:18,22/10/2024 18:55
QDOCS-908,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 20:14,01/10/2024 12:31
QDOCS-907,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:28,22/10/2024 18:53
QDOCS-906,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:27,22/10/2024 18:50
QDOCS-905,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:25,22/10/2024 18:48
QDOCS-904,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:23,22/10/2024 18:46
QDOCS-903,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:20,11/10/2024 00:00
QDOCS-902,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:18,22/10/2024 18:45
QDOCS-901,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:15,22/10/2024 18:42
QDOCS-900,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 19:12,22/10/2024 18:40
QDOCS-899,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:48,22/10/2024 18:38
QDOCS-898,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:47,02/10/2024 13:55
QDOCS-897,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:44,22/10/2024 18:20
QDOCS-896,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:42,22/10/2024 18:19
QDOCS-895,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:28,22/10/2024 18:18
QDOCS-894,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:27,22/10/2024 18:15
QDOCS-893,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:24,10/10/2024 23:59
QDOCS-892,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 15:16,22/10/2024 18:13
QDOCS-891,Task,New,QDOCS,Quarkus Documentation,software,,30/08/2024 14:41,
QDOCS-890,Task,New,QDOCS,Quarkus Documentation,software,,30/08/2024 14:39,
QDOCS-889,Task,New,QDOCS,Quarkus Documentation,software,,30/08/2024 14:31,
QDOCS-888,Task,Closed,QDOCS,Quarkus Documentation,software,Done,30/08/2024 14:30,09/09/2024 15:01
QDOCS-886,Task,Closed,QDOCS,Quarkus Documentation,software,Done,22/08/2024 14:01,24/10/2024 16:15
QDOCS-885,Task,New,QDOCS,Quarkus Documentation,software,,21/08/2024 19:54,
QDOCS-884,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/08/2024 18:27,22/10/2024 18:08
QDOCS-881,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/08/2024 11:43,17/09/2024 10:59
QDOCS-880,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:57,14/11/2024 01:32
QDOCS-879,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:56,14/11/2024 01:31
QDOCS-878,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:54,13/11/2024 20:10
QDOCS-877,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:51,13/11/2024 19:26
QDOCS-876,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:47,13/11/2024 17:36
QDOCS-875,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:45,13/11/2024 17:28
QDOCS-874,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:42,15/10/2024 18:21
QDOCS-873,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 18:40,30/10/2024 19:37
QDOCS-871,Task,Closed,QDOCS,Quarkus Documentation,software,Done,19/08/2024 11:27,12/09/2024 15:40
QDOCS-870,Story,Closed,QDOCS,Quarkus Documentation,software,Done,16/08/2024 16:15,16/08/2024 17:26
QDOCS-866,Task,New,QDOCS,Quarkus Documentation,software,,14/08/2024 11:07,
QDOCS-865,Task,Closed,QDOCS,Quarkus Documentation,software,Done,14/08/2024 10:33,17/10/2024 12:52
QDOCS-864,Task,New,QDOCS,Quarkus Documentation,software,,14/08/2024 10:18,
QDOCS-863,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:47,14/08/2024 00:44
QDOCS-862,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:47,14/08/2024 00:39
QDOCS-861,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:47,14/08/2024 00:36
QDOCS-860,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:47,14/08/2024 00:09
QDOCS-859,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:46,14/08/2024 00:06
QDOCS-858,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:46,19/08/2024 12:17
QDOCS-857,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:46,13/08/2024 23:55
QDOCS-856,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:46,13/08/2024 23:09
QDOCS-855,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:46,13/08/2024 23:02
QDOCS-854,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:45,13/08/2024 22:58
QDOCS-853,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:45,13/08/2024 22:51
QDOCS-852,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:45,13/08/2024 22:48
QDOCS-851,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:45,21/08/2024 19:53
QDOCS-850,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:45,13/08/2024 22:11
QDOCS-849,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:44,15/08/2024 13:15
QDOCS-848,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:44,13/08/2024 15:22
QDOCS-847,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:44,14/08/2024 00:50
QDOCS-846,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:44,14/08/2024 00:54
QDOCS-845,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:44,14/08/2024 00:58
QDOCS-844,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:43,14/08/2024 00:59
QDOCS-843,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:43,14/10/2024 12:30
QDOCS-842,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 15:37,14/08/2024 01:16
QDOCS-841,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 12:37,05/11/2024 12:47
QDOCS-840,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 12:34,07/11/2024 12:49
QDOCS-839,Task,Closed,QDOCS,Quarkus Documentation,software,Done,12/08/2024 12:26,22/10/2024 18:05
QDOCS-838,Task,Closed,QDOCS,Quarkus Documentation,software,Done,09/08/2024 12:27,24/10/2024 15:02
QDOCS-837,Task,Closed,QDOCS,Quarkus Documentation,software,Done,08/08/2024 08:24,22/08/2024 15:12
QDOCS-825,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:55,20/08/2024 11:36
QDOCS-824,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:55,25/09/2024 11:46
QDOCS-823,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:54,04/11/2024 16:15
QDOCS-822,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:53,24/10/2024 12:58
QDOCS-821,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:32,04/11/2024 20:13
QDOCS-820,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:32,30/09/2024 11:54
QDOCS-819,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:31,17/09/2024 12:11
QDOCS-818,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:30,22/10/2024 16:23
QDOCS-817,Task,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 21:29,25/10/2024 13:32
QDOCS-816,Bug,Closed,QDOCS,Quarkus Documentation,software,Done,05/08/2024 12:45,26/09/2024 07:18
QDOCS-815,Task,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 20:12,05/08/2024 14:14
QDOCS-814,Task,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 17:03,12/09/2024 18:24
QDOCS-813,Task,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 17:01,22/08/2024 14:10
QDOCS-812,Task,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 16:59,05/08/2024 22:01
QDOCS-811,Epic,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 16:05,16/10/2024 13:44
QDOCS-810,Epic,New,QDOCS,Quarkus Documentation,software,,29/07/2024 15:59,
QDOCS-809,Epic,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 15:44,12/11/2024 16:48
QDOCS-808,Task,Closed,QDOCS,Quarkus Documentation,software,Done,29/07/2024 15:23,30/07/2024 09:14
QDOCS-807,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/07/2024 14:51,24/10/2024 16:16
QDOCS-806,Task,In Progress,QDOCS,Quarkus Documentation,software,,26/07/2024 12:19,
QDOCS-805,Task,New,QDOCS,Quarkus Documentation,software,,25/07/2024 17:53,
QDOCS-804,Task,Closed,QDOCS,Quarkus Documentation,software,Done,25/07/2024 17:28,31/07/2024 14:33
QDOCS-795,Task,Closed,QDOCS,Quarkus Documentation,software,Duplicate,22/07/2024 13:21,07/08/2024 19:19
QDOCS-794,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/07/2024 12:35,29/07/2024 19:55
QDOCS-790,Task,Closed,QDOCS,Quarkus Documentation,software,Done,08/07/2024 10:01,16/07/2024 09:48
QDOCS-789,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/07/2024 03:11,03/07/2024 17:38
QDOCS-788,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/07/2024 01:23,03/07/2024 17:28
QDOCS-787,Task,Closed,QDOCS,Quarkus Documentation,software,Done,02/07/2024 20:24,03/07/2024 00:19
QDOCS-785,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 15:20,02/10/2024 13:56
QDOCS-784,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 15:18,22/10/2024 18:10
QDOCS-783,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 15:16,22/10/2024 18:07
QDOCS-782,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 15:14,22/10/2024 18:04
QDOCS-781,Task,Closed,QDOCS,Quarkus Documentation,software,Obsolete,01/07/2024 15:08,01/07/2024 15:13
QDOCS-780,Task,Closed,QDOCS,Quarkus Documentation,software,Obsolete,01/07/2024 15:06,01/07/2024 15:13
QDOCS-779,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 15:03,22/10/2024 18:02
QDOCS-778,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 14:52,22/10/2024 18:00
QDOCS-777,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 14:48,22/10/2024 17:59
QDOCS-776,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 14:39,22/10/2024 17:57
QDOCS-775,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 14:34,10/10/2024 23:58
QDOCS-774,Task,Closed,QDOCS,Quarkus Documentation,software,Done,01/07/2024 14:30,22/10/2024 17:55
QDOCS-772,Task,Closed,QDOCS,Quarkus Documentation,software,Obsolete,26/06/2024 19:47,04/10/2024 17:43
QDOCS-771,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/06/2024 19:46,22/10/2024 16:58
QDOCS-770,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/06/2024 19:44,22/10/2024 16:56
QDOCS-769,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/06/2024 19:41,22/10/2024 16:54
QDOCS-768,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/06/2024 19:38,22/10/2024 16:52
QDOCS-767,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/06/2024 19:36,22/10/2024 16:50
QDOCS-766,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:51,22/10/2024 15:30
QDOCS-765,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:46,22/10/2024 15:30
QDOCS-764,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:41,22/10/2024 15:24
QDOCS-763,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:39,22/10/2024 15:24
QDOCS-762,Task,Closed,QDOCS,Quarkus Documentation,software,Obsolete,21/06/2024 18:37,26/08/2024 19:43
QDOCS-761,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:34,22/10/2024 15:24
QDOCS-760,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:12,22/10/2024 16:47
QDOCS-759,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:10,22/10/2024 16:39
QDOCS-758,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:08,22/10/2024 16:37
QDOCS-757,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 18:06,22/10/2024 16:36
QDOCS-756,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 17:57,22/10/2024 16:33
QDOCS-755,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/06/2024 13:36,29/07/2024 15:23
QDOCS-754,Epic,New,QDOCS,Quarkus Documentation,software,,21/06/2024 13:34,
QDOCS-753,Epic,New,QDOCS,Quarkus Documentation,software,,21/06/2024 13:19,
QDOCS-752,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:31,22/10/2024 15:23
QDOCS-751,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:30,22/10/2024 15:23
QDOCS-750,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:30,22/10/2024 15:23
QDOCS-749,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:29,22/10/2024 16:31
QDOCS-748,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:27,22/10/2024 16:29
QDOCS-747,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:26,22/10/2024 16:27
QDOCS-746,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:26,22/10/2024 15:22
QDOCS-745,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:25,22/10/2024 15:22
QDOCS-744,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:24,16/10/2024 10:04
QDOCS-743,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:15,22/10/2024 15:22
QDOCS-742,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:12,22/10/2024 15:22
QDOCS-741,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:11,22/10/2024 15:21
QDOCS-740,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 18:09,22/10/2024 15:21
QDOCS-739,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:43,22/10/2024 16:24
QDOCS-738,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:39,22/10/2024 16:22
QDOCS-737,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:36,22/10/2024 16:19
QDOCS-736,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:34,20/09/2024 18:50
QDOCS-735,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:21,22/10/2024 16:17
QDOCS-734,Task,Closed,QDOCS,Quarkus Documentation,software,Done,20/06/2024 17:17,22/10/2024 16:15
QDOCS-732,Task,New,QDOCS,Quarkus Documentation,software,,19/06/2024 18:42,
QDOCS-730,Task,In Progress,QDOCS,Quarkus Documentation,software,,18/06/2024 19:17,
QDOCS-729,Task,Closed,QDOCS,Quarkus Documentation,software,Done,17/06/2024 10:09,17/06/2024 10:12
QDOCS-726,Task,Closed,QDOCS,Quarkus Documentation,software,Done,11/06/2024 20:44,21/06/2024 13:13
QDOCS-725,Task,Closed,QDOCS,Quarkus Documentation,software,Done,11/06/2024 20:14,21/06/2024 13:37
QDOCS-724,Task,Closed,QDOCS,Quarkus Documentation,software,Done,11/06/2024 19:58,21/06/2024 12:57
QDOCS-723,Task,Closed,QDOCS,Quarkus Documentation,software,Done,23/05/2024 09:02,08/08/2024 08:19
QDOCS-722,Task,Closed,QDOCS,Quarkus Documentation,software,Done,21/05/2024 16:59,02/07/2024 13:16
QDOCS-721,Story,New,QDOCS,Quarkus Documentation,software,,06/05/2024 16:06,
QDOCS-720,Task,Closed,QDOCS,Quarkus Documentation,software,Done,03/05/2024 15:49,06/05/2024 20:30
QDOCS-719,Task,Closed,QDOCS,Quarkus Documentation,software,Done,02/05/2024 03:00,06/05/2024 14:37
QDOCS-718,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 16:16,30/04/2024 10:05
QDOCS-717,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:54,30/04/2024 12:42
QDOCS-716,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:53,02/05/2024 00:14
QDOCS-715,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:52,30/04/2024 12:44
QDOCS-714,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:51,10/07/2024 13:21
QDOCS-713,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:51,30/04/2024 14:44
QDOCS-712,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:50,21/06/2024 17:46
QDOCS-711,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:49,21/06/2024 17:44
QDOCS-710,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:49,30/04/2024 12:45
QDOCS-709,Task,Closed,QDOCS,Quarkus Documentation,software,Done,26/04/2024 15:48,21/05/2024 13:48
