Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CORS-3705,Story,To Do,CORS,OpenShift Installer,software,,02/10/2024 01:25,
CORS-3704,Story,In Progress,CORS,OpenShift Installer,software,,01/10/2024 20:39,
CORS-3703,Story,To Do,CORS,OpenShift Installer,software,,01/10/2024 20:35,
CORS-3702,Story,Review,CORS,OpenShift Installer,software,,01/10/2024 20:28,
CORS-3701,Epic,In Progress,CORS,OpenShift Installer,software,,01/10/2024 20:24,
CORS-3700,Story,To Do,CORS,OpenShift Installer,software,,27/09/2024 08:26,
CORS-3699,Story,In Progress,CORS,OpenShift Installer,software,,27/09/2024 02:19,
CORS-3698,Story,To Do,CORS,OpenShift Installer,software,,27/09/2024 00:03,
CORS-3697,Spike,To Do,CORS,OpenShift Installer,software,,26/09/2024 20:34,
CORS-3696,Story,Code Review,CORS,OpenShift Installer,software,,26/09/2024 15:21,
CORS-3695,Story,Code Review,CORS,OpenShift Installer,software,,26/09/2024 15:15,
CORS-3694,Spike,In Progress,CORS,OpenShift Installer,software,,26/09/2024 14:59,
CORS-3693,Story,Code Review,CORS,OpenShift Installer,software,,26/09/2024 14:57,
CORS-3692,Story,Closed,CORS,OpenShift Installer,software,Won't Do,26/09/2024 14:53,08/10/2024 18:09
CORS-3691,Story,Code Review,CORS,OpenShift Installer,software,,26/09/2024 14:39,
CORS-3690,Story,Closed,CORS,OpenShift Installer,software,Done,26/09/2024 14:23,27/09/2024 11:54
CORS-3689,Story,In Progress,CORS,OpenShift Installer,software,,26/09/2024 03:54,
CORS-3688,Story,In Progress,CORS,OpenShift Installer,software,,18/09/2024 12:23,
CORS-3687,Story,In Progress,CORS,OpenShift Installer,software,,18/09/2024 12:21,
CORS-3685,Spike,To Do,CORS,OpenShift Installer,software,,17/09/2024 15:32,
CORS-3684,Bug,To Do,CORS,OpenShift Installer,software,,12/09/2024 20:58,
CORS-3682,Spike,To Do,CORS,OpenShift Installer,software,,12/09/2024 16:36,
CORS-3681,Epic,Closed,CORS,OpenShift Installer,software,Duplicate,12/09/2024 04:33,24/10/2024 16:37
CORS-3680,Story,To Do,CORS,OpenShift Installer,software,,11/09/2024 18:27,
CORS-3679,Story,Closed,CORS,OpenShift Installer,software,Done,11/09/2024 11:29,19/09/2024 15:56
CORS-3678,Spike,To Do,CORS,OpenShift Installer,software,,06/09/2024 12:47,
CORS-3677,Spike,Closed,CORS,OpenShift Installer,software,Done,06/09/2024 12:46,11/09/2024 18:11
CORS-3676,Epic,New,CORS,OpenShift Installer,software,,05/09/2024 19:04,
CORS-3675,Spike,Closed,CORS,OpenShift Installer,software,Done,05/09/2024 15:02,19/09/2024 19:04
CORS-3671,Story,Closed,CORS,OpenShift Installer,software,Won't Do,29/08/2024 23:11,13/09/2024 17:22
CORS-3670,Story,Closed,CORS,OpenShift Installer,software,Won't Do,29/08/2024 23:11,13/09/2024 17:21
CORS-3669,Story,Closed,CORS,OpenShift Installer,software,Won't Do,29/08/2024 23:11,13/09/2024 17:21
CORS-3668,Story,To Do,CORS,OpenShift Installer,software,,28/08/2024 23:17,
CORS-3667,Story,To Do,CORS,OpenShift Installer,software,,28/08/2024 23:17,
CORS-3666,Story,Closed,CORS,OpenShift Installer,software,Done,28/08/2024 23:17,23/09/2024 01:51
CORS-3665,Epic,New,CORS,OpenShift Installer,software,,28/08/2024 13:15,
CORS-3664,Story,Closed,CORS,OpenShift Installer,software,Done,27/08/2024 23:10,18/09/2024 18:54
CORS-3663,Story,Closed,CORS,OpenShift Installer,software,Done,27/08/2024 23:09,18/09/2024 18:53
CORS-3662,Story,Closed,CORS,OpenShift Installer,software,Done,27/08/2024 18:34,11/11/2024 03:22
CORS-3661,Story,Closed,CORS,OpenShift Installer,software,Obsolete,27/08/2024 18:33,11/11/2024 03:57
CORS-3660,Story,Closed,CORS,OpenShift Installer,software,Done,27/08/2024 18:33,06/11/2024 04:29
CORS-3659,Epic,New,CORS,OpenShift Installer,software,,27/08/2024 18:33,
CORS-3658,Spike,To Do,CORS,OpenShift Installer,software,,26/08/2024 22:32,
CORS-3657,Story,To Do,CORS,OpenShift Installer,software,,26/08/2024 20:05,
CORS-3656,Story,To Do,CORS,OpenShift Installer,software,,26/08/2024 20:04,
CORS-3655,Story,To Do,CORS,OpenShift Installer,software,,26/08/2024 20:02,
CORS-3654,Story,To Do,CORS,OpenShift Installer,software,,26/08/2024 20:00,
CORS-3653,Spike,In Progress,CORS,OpenShift Installer,software,,26/08/2024 19:53,
CORS-3652,Epic,New,CORS,OpenShift Installer,software,,26/08/2024 19:51,
CORS-3651,Spike,To Do,CORS,OpenShift Installer,software,,26/08/2024 19:25,
CORS-3650,Spike,To Do,CORS,OpenShift Installer,software,,26/08/2024 19:25,
CORS-3648,Bug,Review,CORS,OpenShift Installer,software,,26/08/2024 17:52,
CORS-3647,Story,To Do,CORS,OpenShift Installer,software,,22/08/2024 23:17,
CORS-3646,Story,To Do,CORS,OpenShift Installer,software,,22/08/2024 23:17,
CORS-3645,Story,To Do,CORS,OpenShift Installer,software,,22/08/2024 23:17,
CORS-3643,Story,Closed,CORS,OpenShift Installer,software,Done,22/08/2024 15:16,21/09/2024 04:11
CORS-3642,Story,Closed,CORS,OpenShift Installer,software,Done,22/08/2024 14:52,21/09/2024 04:11
CORS-3641,Story,Closed,CORS,OpenShift Installer,software,Done,22/08/2024 14:26,21/09/2024 04:11
CORS-3640,Epic,In Progress,CORS,OpenShift Installer,software,,22/08/2024 11:17,
CORS-3639,Story,Closed,CORS,OpenShift Installer,software,Won't Do,22/08/2024 09:06,21/09/2024 04:12
CORS-3637,Story,To Do,CORS,OpenShift Installer,software,,13/08/2024 21:04,
CORS-3636,Story,To Do,CORS,OpenShift Installer,software,,13/08/2024 19:42,
CORS-3635,Story,To Do,CORS,OpenShift Installer,software,,13/08/2024 17:51,
CORS-3634,Epic,New,CORS,OpenShift Installer,software,,13/08/2024 07:33,
CORS-3633,Bug,To Do,CORS,OpenShift Installer,software,,13/08/2024 04:34,
CORS-3632,Spike,To Do,CORS,OpenShift Installer,software,,09/08/2024 14:34,
CORS-3631,Epic,New,CORS,OpenShift Installer,software,,09/08/2024 14:04,
CORS-3630,Story,To Do,CORS,OpenShift Installer,software,,09/08/2024 13:03,
CORS-3629,Story,To Do,CORS,OpenShift Installer,software,,09/08/2024 13:01,
CORS-3628,Story,To Do,CORS,OpenShift Installer,software,,09/08/2024 13:00,
CORS-3627,Story,To Do,CORS,OpenShift Installer,software,,09/08/2024 12:58,
CORS-3626,Story,To Do,CORS,OpenShift Installer,software,,09/08/2024 12:56,
CORS-3624,Spike,To Do,CORS,OpenShift Installer,software,,09/08/2024 12:47,
CORS-3623,Epic,In Progress,CORS,OpenShift Installer,software,,08/08/2024 15:59,
CORS-3622,Epic,Closed,CORS,OpenShift Installer,software,Won't Do,07/08/2024 19:26,13/09/2024 17:20
CORS-3621,Bug,Closed,CORS,OpenShift Installer,software,Duplicate,07/08/2024 14:44,07/08/2024 17:53
CORS-3620,Bug,Closed,CORS,OpenShift Installer,software,Duplicate,07/08/2024 14:23,07/08/2024 17:53
CORS-3619,Story,Closed,CORS,OpenShift Installer,software,Duplicate,07/08/2024 14:13,23/10/2024 16:48
CORS-3617,Story,Closed,CORS,OpenShift Installer,software,Done,02/08/2024 13:46,08/08/2024 19:07
CORS-3616,Spike,Closed,CORS,OpenShift Installer,software,Done,01/08/2024 18:08,22/08/2024 15:21
CORS-3615,Spike,To Do,CORS,OpenShift Installer,software,,09/05/2024 20:25,
CORS-3614,Spike,To Do,CORS,OpenShift Installer,software,,08/07/2024 02:16,
CORS-3612,Story,To Do,CORS,OpenShift Installer,software,,31/07/2024 14:48,
CORS-3610,Epic,New,CORS,OpenShift Installer,software,,25/07/2024 16:19,
CORS-3609,Story,Closed,CORS,OpenShift Installer,software,Done,25/07/2024 13:47,06/08/2024 08:02
CORS-3608,Story,Closed,CORS,OpenShift Installer,software,Done,19/07/2024 18:32,08/08/2024 16:12
CORS-3607,Story,Closed,CORS,OpenShift Installer,software,Done,18/07/2024 15:44,24/07/2024 15:13
CORS-3606,Story,To Do,CORS,OpenShift Installer,software,,19/04/2024 18:26,
CORS-3605,Story,To Do,CORS,OpenShift Installer,software,,12/07/2024 23:17,
CORS-3604,Story,To Do,CORS,OpenShift Installer,software,,12/07/2024 23:17,
CORS-3603,Story,To Do,CORS,OpenShift Installer,software,,12/07/2024 23:17,
CORS-3602,Epic,Closed,CORS,OpenShift Installer,software,Done,12/07/2024 15:00,17/07/2024 08:39
CORS-3595,Story,Closed,CORS,OpenShift Installer,software,Done,09/07/2024 19:54,10/10/2024 16:06
CORS-3594,Task,Closed,CORS,OpenShift Installer,software,Done,08/07/2024 17:34,08/08/2024 16:44
CORS-3587,Story,Closed,CORS,OpenShift Installer,software,Done,08/07/2024 16:30,29/08/2024 15:16
CORS-3586,Bug,To Do,CORS,OpenShift Installer,software,,05/07/2024 14:17,
CORS-3585,Story,Closed,CORS,OpenShift Installer,software,Done,04/07/2024 23:15,02/09/2024 01:39
CORS-3584,Story,Closed,CORS,OpenShift Installer,software,Obsolete,04/07/2024 23:15,03/09/2024 05:57
CORS-3583,Story,Closed,CORS,OpenShift Installer,software,Done,04/07/2024 23:15,29/08/2024 02:08
CORS-3582,Story,Closed,CORS,OpenShift Installer,software,Done,04/07/2024 08:44,03/09/2024 13:40
CORS-3581,Bug,To Do,CORS,OpenShift Installer,software,,02/07/2024 20:30,
CORS-3580,Epic,Dev Complete,CORS,OpenShift Installer,software,,02/07/2024 15:51,
CORS-3579,Story,Closed,CORS,OpenShift Installer,software,Duplicate,02/07/2024 07:32,13/08/2024 14:36
CORS-3578,Story,Closed,CORS,OpenShift Installer,software,Done,27/06/2024 20:34,28/06/2024 14:28
CORS-3577,Spike,Closed,CORS,OpenShift Installer,software,Done,27/06/2024 17:45,09/10/2024 18:36
CORS-3576,Story,Closed,CORS,OpenShift Installer,software,Done,27/06/2024 17:17,09/08/2024 13:38
CORS-3575,Story,Closed,CORS,OpenShift Installer,software,Done,27/06/2024 16:28,09/08/2024 12:34
CORS-3574,Story,Closed,CORS,OpenShift Installer,software,Obsolete,27/06/2024 16:19,06/08/2024 01:24
CORS-3573,Story,Closed,CORS,OpenShift Installer,software,Done,27/06/2024 15:53,25/07/2024 14:26
CORS-3572,Epic,Closed,CORS,OpenShift Installer,software,Obsolete,27/06/2024 15:52,27/06/2024 15:53
CORS-3571,Epic,In Progress,CORS,OpenShift Installer,software,,27/06/2024 10:03,
CORS-3570,Story,Code Review,CORS,OpenShift Installer,software,,26/06/2024 20:01,
CORS-3569,Story,Closed,CORS,OpenShift Installer,software,Done,26/06/2024 19:53,22/07/2024 00:21
CORS-3568,Story,Closed,CORS,OpenShift Installer,software,Done,26/06/2024 19:13,29/07/2024 17:40
CORS-3567,Spike,Closed,CORS,OpenShift Installer,software,Done,26/06/2024 19:07,25/07/2024 16:20
CORS-3566,Story,Closed,CORS,OpenShift Installer,software,Done,26/06/2024 18:09,31/07/2024 15:06
CORS-3565,Story,Closed,CORS,OpenShift Installer,software,Done,25/06/2024 19:51,03/08/2024 02:25
CORS-3564,Spike,To Do,CORS,OpenShift Installer,software,,20/06/2024 15:38,
CORS-3563,Epic,New,CORS,OpenShift Installer,software,,20/06/2024 15:35,
CORS-3562,Task,Closed,CORS,OpenShift Installer,software,Done,20/06/2024 15:31,22/06/2024 06:00
CORS-3561,Story,Closed,CORS,OpenShift Installer,software,Done,18/06/2024 15:03,10/09/2024 19:33
CORS-3560,Story,To Do,CORS,OpenShift Installer,software,,12/06/2024 16:51,
CORS-3559,Epic,In Progress,CORS,OpenShift Installer,software,,11/06/2024 23:56,
CORS-3558,Story,To Do,CORS,OpenShift Installer,software,,07/06/2024 20:11,
CORS-3557,Epic,Closed,CORS,OpenShift Installer,software,Obsolete,07/06/2024 20:04,18/07/2024 15:10
CORS-3556,Story,To Do,CORS,OpenShift Installer,software,,05/06/2024 23:19,
CORS-3555,Story,To Do,CORS,OpenShift Installer,software,,05/06/2024 23:19,
CORS-3554,Story,To Do,CORS,OpenShift Installer,software,,05/06/2024 23:19,
CORS-3553,Story,Closed,CORS,OpenShift Installer,software,Done,05/06/2024 23:11,06/09/2024 07:00
CORS-3552,Story,Closed,CORS,OpenShift Installer,software,Done,05/06/2024 23:11,06/09/2024 06:57
CORS-3551,Story,Closed,CORS,OpenShift Installer,software,Done,05/06/2024 23:11,02/09/2024 02:05
CORS-3550,Story,To Do,CORS,OpenShift Installer,software,,05/06/2024 22:58,
CORS-3549,Epic,New,CORS,OpenShift Installer,software,,05/06/2024 22:49,
CORS-3548,Spike,To Do,CORS,OpenShift Installer,software,,04/06/2024 17:56,
CORS-3547,Task,Closed,CORS,OpenShift Installer,software,Done,04/06/2024 13:09,06/07/2024 19:05
CORS-3546,Epic,Closed,CORS,OpenShift Installer,software,Done,03/06/2024 07:38,23/09/2024 13:47
CORS-3545,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:17,
CORS-3544,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:16,
CORS-3543,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:16,
CORS-3542,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:16,
CORS-3541,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:16,
CORS-3540,Story,To Do,CORS,OpenShift Installer,software,,29/05/2024 23:16,
CORS-3539,Story,Closed,CORS,OpenShift Installer,software,Done,29/05/2024 23:12,16/08/2024 01:15
CORS-3538,Story,Closed,CORS,OpenShift Installer,software,Done,29/05/2024 23:12,16/08/2024 01:13
CORS-3537,Story,Closed,CORS,OpenShift Installer,software,Done,29/05/2024 23:12,16/08/2024 01:14
CORS-3536,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3535,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3534,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3533,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3532,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3531,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3530,Story,To Do,CORS,OpenShift Installer,software,,28/05/2024 23:19,
CORS-3529,Epic,New,CORS,OpenShift Installer,software,,28/05/2024 14:57,
CORS-3528,Epic,New,CORS,OpenShift Installer,software,,28/05/2024 14:55,
CORS-3527,Epic,New,CORS,OpenShift Installer,software,,28/05/2024 14:54,
CORS-3526,Epic,New,CORS,OpenShift Installer,software,,28/05/2024 14:54,
CORS-3525,Epic,Closed,CORS,OpenShift Installer,software,Done,28/05/2024 14:05,04/10/2024 13:35
CORS-3524,Story,Closed,CORS,OpenShift Installer,software,Done,23/05/2024 16:44,11/06/2024 09:11
CORS-3523,Story,Closed,CORS,OpenShift Installer,software,Done,23/05/2024 16:29,11/06/2024 09:10
CORS-3522,Epic,Dev Complete,CORS,OpenShift Installer,software,,21/05/2024 21:45,
CORS-3520,Story,Closed,CORS,OpenShift Installer,software,Done,17/05/2024 06:54,11/06/2024 03:00
CORS-3518,Story,Closed,CORS,OpenShift Installer,software,Duplicate,13/05/2024 12:44,13/05/2024 12:45
CORS-3517,Story,Closed,CORS,OpenShift Installer,software,Won't Do,13/05/2024 12:42,26/06/2024 18:13
CORS-3516,Bug,Closed,CORS,OpenShift Installer,software,Done,11/05/2024 14:03,25/05/2024 09:19
CORS-3515,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3514,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3513,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3512,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3511,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3510,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3509,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3508,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3507,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:16,
CORS-3506,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:15,
CORS-3505,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:15,
CORS-3504,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:15,
CORS-3503,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:14,
CORS-3502,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:14,
CORS-3501,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 23:14,
CORS-3500,Epic,New,CORS,OpenShift Installer,software,,09/05/2024 12:03,
CORS-3499,Story,In Progress,CORS,OpenShift Installer,software,,09/05/2024 06:57,
CORS-3498,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 03:42,
CORS-3497,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 03:39,
CORS-3496,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 03:36,
CORS-3495,Story,To Do,CORS,OpenShift Installer,software,,09/05/2024 03:29,
CORS-3494,Story,In Progress,CORS,OpenShift Installer,software,,09/05/2024 02:36,
CORS-3493,Story,In Progress,CORS,OpenShift Installer,software,,09/05/2024 02:33,
CORS-3492,Epic,New,CORS,OpenShift Installer,software,,09/05/2024 02:01,
CORS-3491,Epic,New,CORS,OpenShift Installer,software,,09/05/2024 01:59,
CORS-3490,Epic,In Progress,CORS,OpenShift Installer,software,,09/05/2024 01:58,
CORS-3489,Epic,In Progress,CORS,OpenShift Installer,software,,09/05/2024 01:54,
CORS-3488,Story,Closed,CORS,OpenShift Installer,software,Done,08/05/2024 20:14,16/05/2024 16:35
CORS-3486,Story,To Do,CORS,OpenShift Installer,software,,08/05/2024 15:01,
CORS-3485,Story,Closed,CORS,OpenShift Installer,software,Done,08/05/2024 03:30,11/07/2024 16:22
CORS-3484,Story,Closed,CORS,OpenShift Installer,software,Obsolete,07/05/2024 19:34,20/06/2024 15:33
CORS-3483,Bug,Closed,CORS,OpenShift Installer,software,Done,06/05/2024 22:49,22/06/2024 05:59
CORS-3482,Bug,Closed,CORS,OpenShift Installer,software,Obsolete,06/05/2024 14:28,06/05/2024 14:33
CORS-3480,Story,Closed,CORS,OpenShift Installer,software,Done,04/05/2024 20:04,25/05/2024 09:53
CORS-3479,Bug,Closed,CORS,OpenShift Installer,software,Duplicate,03/05/2024 13:27,03/05/2024 13:38
CORS-3478,Story,Closed,CORS,OpenShift Installer,software,Duplicate,02/05/2024 18:39,02/05/2024 20:29
CORS-3477,Story,Closed,CORS,OpenShift Installer,software,Done,02/05/2024 14:35,08/05/2024 11:25
CORS-3476,Story,To Do,CORS,OpenShift Installer,software,,01/05/2024 15:42,
CORS-3475,Story,Closed,CORS,OpenShift Installer,software,Done,30/04/2024 17:37,22/05/2024 13:30
CORS-3474,Story,In Progress,CORS,OpenShift Installer,software,,29/04/2024 20:31,
CORS-3472,Bug,To Do,CORS,OpenShift Installer,software,,24/04/2024 12:03,
CORS-3471,Spike,Closed,CORS,OpenShift Installer,software,Done,23/04/2024 20:38,14/05/2024 15:19
CORS-3470,Story,Closed,CORS,OpenShift Installer,software,Done,23/04/2024 15:42,25/04/2024 07:15
CORS-3469,Story,Closed,CORS,OpenShift Installer,software,Done,19/04/2024 23:13,30/09/2024 06:16
CORS-3468,Story,Closed,CORS,OpenShift Installer,software,Done,19/04/2024 23:13,30/09/2024 06:17
CORS-3467,Story,Closed,CORS,OpenShift Installer,software,Done,19/04/2024 23:13,29/09/2024 07:25
CORS-3466,Task,Closed,CORS,OpenShift Installer,software,Done,19/04/2024 20:47,08/05/2024 23:30
CORS-3465,Story,Closed,CORS,OpenShift Installer,software,Obsolete,18/04/2024 23:11,08/05/2024 10:14
CORS-3464,Story,Closed,CORS,OpenShift Installer,software,Done,18/04/2024 23:11,08/05/2024 10:03
CORS-3463,Spike,Closed,CORS,OpenShift Installer,software,Done,17/04/2024 11:30,26/08/2024 15:59
CORS-3462,Story,Closed,CORS,OpenShift Installer,software,Done,16/04/2024 09:44,22/04/2024 21:45
CORS-3461,Story,To Do,CORS,OpenShift Installer,software,,15/04/2024 20:47,
CORS-3460,Story,Closed,CORS,OpenShift Installer,software,Done,15/04/2024 20:46,25/05/2024 09:54
CORS-3458,Story,Closed,CORS,OpenShift Installer,software,Done,15/04/2024 17:39,08/08/2024 16:40
CORS-3457,Story,To Do,CORS,OpenShift Installer,software,,13/04/2024 16:28,
CORS-3456,Spike,Closed,CORS,OpenShift Installer,software,Done,12/04/2024 12:21,10/10/2024 16:37
CORS-3455,Story,To Do,CORS,OpenShift Installer,software,,11/04/2024 23:27,
CORS-3454,Story,Closed,CORS,OpenShift Installer,software,Done,08/04/2024 05:15,08/05/2024 10:15
CORS-3453,Story,Closed,CORS,OpenShift Installer,software,Done,08/04/2024 03:55,27/06/2024 20:11
CORS-3452,Story,Closed,CORS,OpenShift Installer,software,Done,05/04/2024 23:15,30/09/2024 06:19
CORS-3451,Story,Closed,CORS,OpenShift Installer,software,Done,05/04/2024 23:15,30/09/2024 06:21
CORS-3450,Story,Closed,CORS,OpenShift Installer,software,Done,05/04/2024 23:15,20/08/2024 07:20
CORS-3448,Epic,Closed,CORS,OpenShift Installer,software,Done,05/04/2024 14:55,29/10/2024 13:49
CORS-3447,Story,Closed,CORS,OpenShift Installer,software,Done,05/04/2024 12:42,19/04/2024 20:44
CORS-3446,Story,Closed,CORS,OpenShift Installer,software,Done,04/04/2024 03:49,10/04/2024 02:06
CORS-3445,Epic,Closed,CORS,OpenShift Installer,software,Done,03/04/2024 22:57,02/08/2024 12:41
CORS-3444,Story,To Do,CORS,OpenShift Installer,software,,02/04/2024 23:11,
CORS-3443,Story,To Do,CORS,OpenShift Installer,software,,02/04/2024 23:11,
CORS-3442,Story,To Do,CORS,OpenShift Installer,software,,02/04/2024 23:11,
CORS-3440,Epic,Planning,CORS,OpenShift Installer,software,,02/04/2024 19:43,
CORS-3438,Story,Closed,CORS,OpenShift Installer,software,Obsolete,28/03/2024 20:49,08/04/2024 07:07
CORS-3437,Story,Closed,CORS,OpenShift Installer,software,Done,27/03/2024 14:16,07/05/2024 13:29
CORS-3436,Spike,To Do,CORS,OpenShift Installer,software,,27/03/2024 14:14,
CORS-3435,Story,Closed,CORS,OpenShift Installer,software,Done,25/03/2024 22:14,25/06/2024 22:53
CORS-3434,Story,Closed,CORS,OpenShift Installer,software,Done,25/03/2024 21:58,21/06/2024 01:07
CORS-3433,Story,Closed,CORS,OpenShift Installer,software,Done,25/03/2024 01:46,25/03/2024 02:05
CORS-3432,Epic,New,CORS,OpenShift Installer,software,,22/03/2024 19:38,
CORS-3431,Story,Closed,CORS,OpenShift Installer,software,Done,21/03/2024 14:13,05/04/2024 13:09
CORS-3429,Story,Closed,CORS,OpenShift Installer,software,Obsolete,19/03/2024 23:19,09/04/2024 02:09
CORS-3428,Bug,Closed,CORS,OpenShift Installer,software,Done,19/03/2024 22:50,26/03/2024 08:24
CORS-3427,Bug,Closed,CORS,OpenShift Installer,software,Done,19/03/2024 22:31,22/03/2024 19:55
CORS-3426,Bug,Closed,CORS,OpenShift Installer,software,Done,19/03/2024 09:56,11/04/2024 07:27
CORS-3425,Epic,New,CORS,OpenShift Installer,software,,17/03/2024 23:03,
CORS-3424,Spike,Closed,CORS,OpenShift Installer,software,Done,15/03/2024 15:16,18/03/2024 18:42
CORS-3422,Bug,Closed,CORS,OpenShift Installer,software,Done,15/03/2024 01:27,26/10/2024 13:58
CORS-3421,Epic,Closed,CORS,OpenShift Installer,software,Done,14/03/2024 09:54,11/10/2024 02:21
CORS-3420,Story,Closed,CORS,OpenShift Installer,software,Done,14/03/2024 09:49,16/04/2024 09:23
CORS-3419,Story,Closed,CORS,OpenShift Installer,software,Done,14/03/2024 03:42,16/04/2024 09:23
CORS-3418,Story,Closed,CORS,OpenShift Installer,software,Done,14/03/2024 03:38,16/04/2024 09:23
