 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.62,0.0,0.0,0.15,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.77,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.77,0.0,0.0,0.46,0.0,0.0,0.0
09:00 - 10:00,1.08,1.7,1.39,0.62,1.55,0.0,0.0
10:00 - 11:00,1.7,4.64,2.32,3.4,1.85,0.0,0.0
11:00 - 12:00,3.09,4.02,3.4,2.63,1.85,0.0,0.0
12:00 - 13:00,2.32,2.78,3.25,4.48,2.32,0.62,0.0
13:00 - 14:00,1.08,1.55,2.01,0.31,0.77,0.15,0.0
14:00 - 15:00,1.08,1.7,1.85,1.7,1.85,0.0,0.0
15:00 - 16:00,1.85,2.78,1.85,1.55,1.85,4.48,0.0
16:00 - 17:00,2.16,1.24,1.55,1.08,2.16,0.0,0.0
17:00 - 18:00,1.39,1.7,1.7,0.62,0.77,0.0,0.0
18:00 - 19:00,0.15,0.93,0.31,0.46,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00 - 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,0.31,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,0.0,0.0,0.15,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08
