Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AGPUSH-328,701760,AGPUSH,Task,Closed,Done,30/08/2013 18:56,26/09/2013 13:03
AGPUSH-161,701909,AGPUSH,Task,Open,,11/07/2013 20:33,
AGPUSH-171,701900,AGPUSH,Feature Request,Resolved,Done,15/07/2013 20:00,16/07/2013 17:41
AGPUSH-434,701666,AGPUSH,Bug,Closed,Done,06/11/2013 20:44,13/11/2013 22:46
AGPUSH-375,701716,AGPUSH,Feature Request,Resolved,Done,09/10/2013 03:21,09/10/2013 22:46
AGPUSH-169,701902,AGPUSH,Feature Request,Resolved,Done,13/07/2013 17:46,25/07/2013 20:10
AGPUSH-487,701616,AGPUSH,Enhancement,Resolved,Done,15/11/2013 19:11,27/11/2013 02:58
AGPUSH-501,701602,AGPUSH,Feature Request,Open,,03/01/2014 02:45,
AGPUSH-500,701603,AGPUSH,Feature Request,Resolved,Done,19/12/2013 18:40,03/01/2014 00:22
AGPUSH-499,701604,AGPUSH,Task,Open,,18/12/2013 22:36,
AGPUSH-498,701605,AGPUSH,Bug,Open,,18/12/2013 22:35,
AGPUSH-497,701606,AGPUSH,Feature Request,Resolved,Done,17/12/2013 02:44,19/12/2013 23:49
AGPUSH-496,701607,AGPUSH,Feature Request,Open,,12/12/2013 23:27,
AGPUSH-495,701608,AGPUSH,Enhancement,Open,,18/10/2013 18:55,
AGPUSH-494,701609,AGPUSH,Feature Request,Open,,09/12/2013 22:48,
AGPUSH-493,701610,AGPUSH,Feature Request,Resolved,Done,09/12/2013 22:47,10/12/2013 22:25
AGPUSH-492,701611,AGPUSH,Feature Request,Open,,28/11/2013 22:12,
AGPUSH-491,701612,AGPUSH,Task,Open,,26/11/2013 22:46,
AGPUSH-490,701613,AGPUSH,Task,Open,,26/11/2013 22:43,
AGPUSH-489,701614,AGPUSH,Feature Request,Open,,26/11/2013 17:46,
AGPUSH-488,701615,AGPUSH,Feature Request,Resolved,Done,26/11/2013 16:08,02/01/2014 22:20
AGPUSH-485,701618,AGPUSH,Feature Request,Open,,22/11/2013 22:49,
AGPUSH-484,701619,AGPUSH,Feature Request,Open,,22/11/2013 22:37,
AGPUSH-483,701620,AGPUSH,Feature Request,Open,,22/11/2013 22:12,
AGPUSH-482,701621,AGPUSH,Feature Request,Open,,22/11/2013 21:52,
AGPUSH-481,701622,AGPUSH,Feature Request,Open,,22/11/2013 21:51,
AGPUSH-478,701625,AGPUSH,Feature Request,Open,,21/11/2013 23:31,
AGPUSH-477,701626,AGPUSH,Feature Request,Open,,21/11/2013 18:42,
AGPUSH-476,701627,AGPUSH,Feature Request,Open,,20/11/2013 22:56,
AGPUSH-475,701628,AGPUSH,Feature Request,Open,,19/11/2013 20:06,
AGPUSH-474,701629,AGPUSH,Feature Request,Open,,19/11/2013 17:08,
AGPUSH-473,701630,AGPUSH,Enhancement,Open,,19/11/2013 05:07,
AGPUSH-471,701631,AGPUSH,Feature Request,Resolved,Done,18/11/2013 18:54,04/12/2013 17:31
AGPUSH-468,701632,AGPUSH,Feature Request,Resolved,Done,16/11/2013 01:05,29/11/2013 23:03
AGPUSH-467,701633,AGPUSH,Feature Request,Open,,16/11/2013 00:56,
AGPUSH-466,701634,AGPUSH,Feature Request,Pull Request Sent,,16/11/2013 00:49,
