Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODCLUSTER-323,514004,MODCLUSTER,Bug,Open,,08/08/2012 14:32,
MODCLUSTER-370,513907,MODCLUSTER,Task,Resolved,Done,12/11/2013 20:55,12/11/2013 20:58
MODCLUSTER-190,514224,MODCLUSTER,Bug,Resolved,Done,26/10/2010 20:59,05/01/2011 16:23
MODCLUSTER-282,514039,MODCLUSTER,Feature Request,Reopened,,07/02/2012 01:09,
MODCLUSTER-87,514426,MODCLUSTER,Bug,Resolved,Done,30/07/2009 00:37,30/07/2009 01:50
MODCLUSTER-56,514507,MODCLUSTER,Bug,Resolved,Done,04/03/2009 01:38,20/03/2009 16:31
MODCLUSTER-28,514534,MODCLUSTER,Feature Request,Closed,Done,15/12/2008 16:24,20/03/2009 22:38
MODCLUSTER-226,514140,MODCLUSTER,Bug,Open,,11/04/2011 15:29,
MODCLUSTER-104,514410,MODCLUSTER,Bug,Resolved,Done,07/10/2009 23:39,20/10/2009 18:21
MODCLUSTER-375,513902,MODCLUSTER,Bug,Resolved,Done,18/11/2013 23:51,25/11/2013 22:29
MODCLUSTER-372,513905,MODCLUSTER,Bug,Open,,15/11/2013 18:01,
MODCLUSTER-380,513847,MODCLUSTER,Feature Request,Open,,17/12/2013 15:32,
MODCLUSTER-379,513848,MODCLUSTER,Feature Request,Open,,13/12/2013 22:27,
MODCLUSTER-378,513849,MODCLUSTER,Task,Open,,04/12/2013 03:05,
MODCLUSTER-377,513900,MODCLUSTER,Feature Request,Open,,03/12/2013 18:55,
MODCLUSTER-376,513901,MODCLUSTER,Bug,Open,,23/11/2013 00:56,
MODCLUSTER-374,513903,MODCLUSTER,Bug,Open,,18/11/2013 22:22,
MODCLUSTER-373,513904,MODCLUSTER,Bug,Open,,15/11/2013 19:11,
MODCLUSTER-369,513908,MODCLUSTER,Bug,Open,,11/11/2013 17:51,
MODCLUSTER-368,513909,MODCLUSTER,Task,Open,,06/11/2013 20:36,
MODCLUSTER-367,513910,MODCLUSTER,Task,Resolved,Done,06/11/2013 17:45,06/11/2013 21:12
MODCLUSTER-366,513911,MODCLUSTER,Enhancement,Open,,18/10/2013 17:52,
MODCLUSTER-365,513912,MODCLUSTER,Bug,Open,,17/10/2013 23:13,
MODCLUSTER-364,513913,MODCLUSTER,Bug,Open,,16/04/2013 18:57,
MODCLUSTER-363,513914,MODCLUSTER,Bug,Open,,17/09/2013 23:30,
MODCLUSTER-362,513915,MODCLUSTER,Bug,Open,,17/09/2013 18:22,
MODCLUSTER-361,513916,MODCLUSTER,Bug,Resolved,Done,17/09/2013 01:25,17/09/2013 23:54
MODCLUSTER-360,513917,MODCLUSTER,Feature Request,Resolved,Done,07/09/2013 23:34,07/09/2013 23:39
MODCLUSTER-359,513918,MODCLUSTER,Bug,Reopened,,03/09/2013 19:35,
MODCLUSTER-358,513919,MODCLUSTER,Bug,Resolved,Done,03/09/2013 17:20,27/11/2013 20:38
MODCLUSTER-357,513920,MODCLUSTER,Task,Resolved,Done,02/09/2013 23:21,27/11/2013 20:30
MODCLUSTER-356,513921,MODCLUSTER,Bug,Open,,28/08/2013 17:08,
MODCLUSTER-355,513922,MODCLUSTER,Feature Request,Resolved,Done,27/08/2013 02:03,30/08/2013 22:41
MODCLUSTER-354,513923,MODCLUSTER,Feature Request,Open,,27/08/2013 01:51,
MODCLUSTER-353,513924,MODCLUSTER,Bug,Open,,21/08/2013 17:35,
MODCLUSTER-352,513925,MODCLUSTER,Enhancement,Open,,14/08/2013 04:46,
MODCLUSTER-351,513926,MODCLUSTER,Bug,Open,,09/08/2013 04:43,
MODCLUSTER-350,513927,MODCLUSTER,Enhancement,Open,,26/07/2013 05:31,
MODCLUSTER-325,514002,MODCLUSTER,Bug,Open,,04/09/2012 21:29,
MODCLUSTER-349,513928,MODCLUSTER,Bug,Closed,Done,25/07/2013 21:30,14/08/2013 17:32
MODCLUSTER-348,513929,MODCLUSTER,Bug,Resolved,Duplicate Issue,25/07/2013 20:59,25/07/2013 23:25
MODCLUSTER-347,513930,MODCLUSTER,Bug,Resolved,Done,29/06/2013 02:07,14/08/2013 13:50
MODCLUSTER-328,513949,MODCLUSTER,Bug,Closed,Done,26/10/2012 00:16,13/02/2013 16:50
MODCLUSTER-299,514025,MODCLUSTER,Bug,Resolved,Done,06/04/2012 01:05,10/04/2012 01:00
MODCLUSTER-346,513931,MODCLUSTER,Bug,Open,,29/06/2013 00:53,
MODCLUSTER-345,513932,MODCLUSTER,Bug,Closed,Rejected,28/05/2013 22:32,29/05/2013 17:53
MODCLUSTER-344,513933,MODCLUSTER,Bug,Resolved,Rejected,28/05/2013 00:16,28/05/2013 14:48
MODCLUSTER-343,513934,MODCLUSTER,Feature Request,Open,,24/05/2013 22:31,
MODCLUSTER-342,513935,MODCLUSTER,Feature Request,Closed,Done,24/05/2013 19:24,29/05/2013 18:05
MODCLUSTER-327,514000,MODCLUSTER,Bug,Closed,Rejected,01/10/2012 17:01,03/10/2012 23:33
MODCLUSTER-324,514003,MODCLUSTER,Bug,Resolved,Done,04/09/2012 20:04,05/09/2012 17:16
MODCLUSTER-341,513936,MODCLUSTER,Feature Request,Closed,Out of Date,23/05/2013 00:37,24/05/2013 22:02
MODCLUSTER-340,513937,MODCLUSTER,Enhancement,Resolved,Rejected,22/05/2013 12:24,22/05/2013 20:04
MODCLUSTER-339,513938,MODCLUSTER,Bug,Closed,Done,16/05/2013 21:13,29/08/2013 16:29
MODCLUSTER-338,513939,MODCLUSTER,Bug,Resolved,Done,16/05/2013 00:52,30/08/2013 23:03
MODCLUSTER-337,513940,MODCLUSTER,Bug,Resolved,Done,15/05/2013 00:53,30/08/2013 23:03
MODCLUSTER-336,513941,MODCLUSTER,Enhancement,Resolved,Duplicate Issue,14/05/2013 22:59,31/08/2013 01:42
MODCLUSTER-326,514001,MODCLUSTER,Bug,Resolved,Done,13/09/2012 20:41,18/10/2012 19:20
MODCLUSTER-335,513942,MODCLUSTER,Feature Request,Closed,Done,07/05/2013 02:47,07/05/2013 23:54
MODCLUSTER-334,513943,MODCLUSTER,Feature Request,Closed,Done,26/04/2013 20:50,29/04/2013 21:27
MODCLUSTER-333,513944,MODCLUSTER,Bug,Open,,18/04/2013 04:27,
MODCLUSTER-332,513945,MODCLUSTER,Feature Request,Closed,Done,20/03/2013 22:29,30/08/2013 16:51
MODCLUSTER-331,513946,MODCLUSTER,Feature Request,Closed,Rejected,14/03/2013 00:56,28/10/2013 22:33
MODCLUSTER-330,513947,MODCLUSTER,Bug,Open,,28/02/2013 09:25,
MODCLUSTER-329,513948,MODCLUSTER,Feature Request,Open,,24/01/2013 08:37,
MODCLUSTER-322,514005,MODCLUSTER,Bug,Closed,Done,17/07/2012 23:27,27/06/2013 13:34
MODCLUSTER-321,514006,MODCLUSTER,Bug,Resolved,Done,10/07/2012 22:51,18/07/2012 19:35
MODCLUSTER-320,514007,MODCLUSTER,Support Patch,Closed,Migrated to another ITS,02/07/2012 23:24,02/07/2012 23:35
MODCLUSTER-319,514008,MODCLUSTER,Feature Request,Resolved,Done,02/07/2012 22:50,09/07/2012 23:22
MODCLUSTER-318,514009,MODCLUSTER,Feature Request,Open,,29/06/2012 16:25,
MODCLUSTER-317,514010,MODCLUSTER,Bug,Resolved,Done,22/06/2012 17:07,06/09/2012 22:09
